Date,Visibility
2021/07/08 0:00,30420.0,
2021/07/08 0:01,30320.0,
2021/07/08 0:02,30780.0,
2021/07/08 0:03,30170.0,
2021/07/08 0:04,30380.0,
2021/07/08 0:05,29450.0,
2021/07/08 0:06,29080.0,
2021/07/08 0:07,27120.0,
2021/07/08 0:08,26430.0,
2021/07/08 0:09,27880.0,
2021/07/08 0:10,27880.0,
2021/07/08 0:11,28150.0,
2021/07/08 0:12,27200.0,
2021/07/08 0:13,28070.0,
2021/07/08 0:14,29000.0,
2021/07/08 0:15,29200.0,
2021/07/08 0:16,31680.0,
2021/07/08 0:17,32440.0,
2021/07/08 0:18,32330.0,
2021/07/08 0:19,30700.0,
2021/07/08 0:20,29500.0,
2021/07/08 0:21,28200.0,
2021/07/08 0:22,27940.0,
2021/07/08 0:23,26980.0,
2021/07/08 0:24,26620.0,
2021/07/08 0:25,26360.0,
2021/07/08 0:26,25780.0,
2021/07/08 0:27,25810.0,
2021/07/08 0:28,25200.0,
2021/07/08 0:29,24460.0,
2021/07/08 0:30,24600.0,
2021/07/08 0:31,24840.0,
2021/07/08 0:32,25000.0,
2021/07/08 0:33,25380.0,
2021/07/08 0:34,25430.0,
2021/07/08 0:35,24870.0,
2021/07/08 0:36,24340.0,
2021/07/08 0:37,24220.0,
2021/07/08 0:38,24370.0,
2021/07/08 0:39,26010.0,
2021/07/08 0:40,26900.0,
2021/07/08 0:41,27230.0,
2021/07/08 0:42,27470.0,
2021/07/08 0:43,27420.0,
2021/07/08 0:44,27370.0,
2021/07/08 0:45,28760.0,
2021/07/08 0:46,30670.0,
2021/07/08 0:47,31440.0,
2021/07/08 0:48,32110.0,
2021/07/08 0:49,31630.0,
2021/07/08 0:50,31340.0,
2021/07/08 0:51,32960.0,
2021/07/08 0:52,33540.0,
2021/07/08 0:53,33100.0,
2021/07/08 0:54,33350.0,
2021/07/08 0:55,32910.0,
2021/07/08 0:56,32350.0,
2021/07/08 0:57,31460.0,
2021/07/08 0:58,31160.0,
2021/07/08 0:59,31110.0,
2021/07/08 1:00,31880.0,
2021/07/08 1:01,31080.0,
2021/07/08 1:02,30420.0,
2021/07/08 1:03,31140.0,
2021/07/08 1:04,31370.0,
2021/07/08 1:05,31420.0,
2021/07/08 1:06,32330.0,
2021/07/08 1:07,33110.0,
2021/07/08 1:08,33370.0,
2021/07/08 1:09,33300.0,
2021/07/08 1:10,32740.0,
2021/07/08 1:11,32090.0,
2021/07/08 1:12,32540.0,
2021/07/08 1:13,32500.0,
2021/07/08 1:14,31110.0,
2021/07/08 1:15,31640.0,
2021/07/08 1:16,31000.0,
2021/07/08 1:17,30840.0,
2021/07/08 1:18,30800.0,
2021/07/08 1:19,30390.0,
2021/07/08 1:20,30350.0,
2021/07/08 1:21,30110.0,
2021/07/08 1:22,29780.0,
2021/07/08 1:23,29630.0,
2021/07/08 1:24,30170.0,
2021/07/08 1:25,29980.0,
2021/07/08 1:26,30130.0,
2021/07/08 1:27,29820.0,
2021/07/08 1:28,29850.0,
2021/07/08 1:29,30220.0,
2021/07/08 1:30,30110.0,
2021/07/08 1:31,30140.0,
2021/07/08 1:32,29790.0,
2021/07/08 1:33,29760.0,
2021/07/08 1:34,29490.0,
2021/07/08 1:35,28920.0,
2021/07/08 1:36,28880.0,
2021/07/08 1:37,29470.0,
2021/07/08 1:38,29340.0,
2021/07/08 1:39,28970.0,
2021/07/08 1:40,29110.0,
2021/07/08 1:41,30080.0,
2021/07/08 1:42,30850.0,
2021/07/08 1:43,30560.0,
2021/07/08 1:44,30660.0,
2021/07/08 1:45,31000.0,
2021/07/08 1:46,29880.0,
2021/07/08 1:47,28740.0,
2021/07/08 1:48,29170.0,
2021/07/08 1:49,30180.0,
2021/07/08 1:50,30390.0,
2021/07/08 1:51,29370.0,
2021/07/08 1:52,28670.0,
2021/07/08 1:53,28410.0,
2021/07/08 1:54,29220.0,
2021/07/08 1:55,29680.0,
2021/07/08 1:56,30620.0,
2021/07/08 1:57,31320.0,
2021/07/08 1:58,30400.0,
2021/07/08 1:59,30480.0,
2021/07/08 2:00,31520.0,
2021/07/08 2:01,32440.0,
2021/07/08 2:02,32520.0,
2021/07/08 2:03,33990.0,
2021/07/08 2:04,34600.0,
2021/07/08 2:05,34370.0,
2021/07/08 2:06,34180.0,
2021/07/08 2:07,34010.0,
2021/07/08 2:08,34720.0,
2021/07/08 2:09,34300.0,
2021/07/08 2:10,31690.0,
2021/07/08 2:11,30970.0,
2021/07/08 2:12,31760.0,
2021/07/08 2:13,31560.0,
2021/07/08 2:14,31110.0,
2021/07/08 2:15,30820.0,
2021/07/08 2:16,30610.0,
2021/07/08 2:17,30640.0,
2021/07/08 2:18,31020.0,
2021/07/08 2:19,30590.0,
2021/07/08 2:20,31860.0,
2021/07/08 2:21,32500.0,
2021/07/08 2:22,32560.0,
2021/07/08 2:23,32800.0,
2021/07/08 2:24,33430.0,
2021/07/08 2:25,33480.0,
2021/07/08 2:26,33800.0,
2021/07/08 2:27,35000.0,
2021/07/08 2:28,34920.0,
2021/07/08 2:29,34760.0,
2021/07/08 2:30,34770.0,
2021/07/08 2:31,34200.0,
2021/07/08 2:32,35180.0,
2021/07/08 2:33,33840.0,
2021/07/08 2:34,32640.0,
2021/07/08 2:35,33460.0,
2021/07/08 2:36,33430.0,
2021/07/08 2:37,32690.0,
2021/07/08 2:38,32500.0,
2021/07/08 2:39,33500.0,
2021/07/08 2:40,33020.0,
2021/07/08 2:41,33060.0,
2021/07/08 2:42,32320.0,
2021/07/08 2:43,32460.0,
2021/07/08 2:44,32540.0,
2021/07/08 2:45,31930.0,
2021/07/08 2:46,32520.0,
2021/07/08 2:47,32710.0,
2021/07/08 2:48,31730.0,
2021/07/08 2:49,29950.0,
2021/07/08 2:50,31010.0,
2021/07/08 2:51,30590.0,
2021/07/08 2:52,31030.0,
2021/07/08 2:53,30850.0,
2021/07/08 2:54,30570.0,
2021/07/08 2:55,30880.0,
2021/07/08 2:56,30690.0,
2021/07/08 2:57,31040.0,
2021/07/08 2:58,31690.0,
2021/07/08 2:59,31530.0,
2021/07/08 3:00,31240.0,
2021/07/08 3:01,31710.0,
2021/07/08 3:02,30930.0,
2021/07/08 3:03,31430.0,
2021/07/08 3:04,31290.0,
2021/07/08 3:05,30750.0,
2021/07/08 3:06,30380.0,
2021/07/08 3:07,30140.0,
2021/07/08 3:08,30270.0,
2021/07/08 3:09,31660.0,
2021/07/08 3:10,31610.0,
2021/07/08 3:11,31950.0,
2021/07/08 3:12,31680.0,
2021/07/08 3:13,31770.0,
2021/07/08 3:14,31920.0,
2021/07/08 3:15,32930.0,
2021/07/08 3:16,33340.0,
2021/07/08 3:17,33870.0,
2021/07/08 3:18,32100.0,
2021/07/08 3:19,31900.0,
2021/07/08 3:20,31660.0,
2021/07/08 3:21,30860.0,
2021/07/08 3:22,31800.0,
2021/07/08 3:23,31670.0,
2021/07/08 3:24,31800.0,
2021/07/08 3:25,30610.0,
2021/07/08 3:26,29960.0,
2021/07/08 3:27,30080.0,
2021/07/08 3:28,30800.0,
2021/07/08 3:29,31150.0,
2021/07/08 3:30,30840.0,
2021/07/08 3:31,31990.0,
2021/07/08 3:32,31480.0,
2021/07/08 3:33,31150.0,
2021/07/08 3:34,30520.0,
2021/07/08 3:35,30110.0,
2021/07/08 3:36,30090.0,
2021/07/08 3:37,30560.0,
2021/07/08 3:38,30620.0,
2021/07/08 3:39,30060.0,
2021/07/08 3:40,30760.0,
2021/07/08 3:41,29580.0,
2021/07/08 3:42,29660.0,
2021/07/08 3:43,29300.0,
2021/07/08 3:44,29820.0,
2021/07/08 3:45,31050.0,
2021/07/08 3:46,30500.0,
2021/07/08 3:47,29830.0,
2021/07/08 3:48,29870.0,
2021/07/08 3:49,30320.0,
2021/07/08 3:50,28730.0,
2021/07/08 3:51,29710.0,
2021/07/08 3:52,30090.0,
2021/07/08 3:53,29760.0,
2021/07/08 3:54,30940.0,
2021/07/08 3:55,31130.0,
2021/07/08 3:56,32320.0,
2021/07/08 3:57,32430.0,
2021/07/08 3:58,31800.0,
2021/07/08 3:59,32440.0,
2021/07/08 4:00,33680.0,
2021/07/08 4:01,33390.0,
2021/07/08 4:02,32860.0,
2021/07/08 4:03,34440.0,
2021/07/08 4:04,33110.0,
2021/07/08 4:05,31640.0,
2021/07/08 4:06,31010.0,
2021/07/08 4:07,30890.0,
2021/07/08 4:08,31830.0,
2021/07/08 4:09,30840.0,
2021/07/08 4:10,31090.0,
2021/07/08 4:11,30470.0,
2021/07/08 4:12,30930.0,
2021/07/08 4:13,30800.0,
2021/07/08 4:14,31000.0,
2021/07/08 4:15,30780.0,
2021/07/08 4:16,30280.0,
2021/07/08 4:17,30490.0,
2021/07/08 4:18,30440.0,
2021/07/08 4:19,30450.0,
2021/07/08 4:20,29590.0,
2021/07/08 4:21,29720.0,
2021/07/08 4:22,30210.0,
2021/07/08 4:23,30490.0,
2021/07/08 4:24,30580.0,
2021/07/08 4:25,31870.0,
2021/07/08 4:26,32860.0,
2021/07/08 4:27,32890.0,
2021/07/08 4:28,32490.0,
2021/07/08 4:29,32600.0,
2021/07/08 4:30,32670.0,
2021/07/08 4:31,33020.0,
2021/07/08 4:32,32160.0,
2021/07/08 4:33,31740.0,
2021/07/08 4:34,31680.0,
2021/07/08 4:35,31340.0,
2021/07/08 4:36,31230.0,
2021/07/08 4:37,31350.0,
