Date,Temp,RH
2021/08/20 0:00,28.1,86
2021/08/20 0:01,28.1,86
2021/08/20 0:02,28.1,86
2021/08/20 0:03,28.1,87
2021/08/20 0:04,28.1,87
2021/08/20 0:05,28.1,87
2021/08/20 0:06,28.1,87
2021/08/20 0:07,28.1,87
2021/08/20 0:08,28.1,87
2021/08/20 0:09,28.1,87
2021/08/20 0:10,28.1,86
2021/08/20 0:11,28.1,86
2021/08/20 0:12,28.1,86
2021/08/20 0:13,28.1,86
2021/08/20 0:14,28.1,86
2021/08/20 0:15,28.1,86
2021/08/20 0:16,28.1,86
2021/08/20 0:17,28.1,86
2021/08/20 0:18,28.1,86
2021/08/20 0:19,28.1,86
2021/08/20 0:20,28.1,86
2021/08/20 0:21,28.1,86
2021/08/20 0:22,28.1,86
2021/08/20 0:23,28.1,86
2021/08/20 0:24,28.1,85
2021/08/20 0:25,28.1,85
2021/08/20 0:26,28.1,85
2021/08/20 0:27,28.1,85
2021/08/20 0:28,28.1,86
2021/08/20 0:29,28.1,86
2021/08/20 0:30,28.1,86
2021/08/20 0:31,28.0,87
2021/08/20 0:32,28.0,86
2021/08/20 0:33,28.0,86
2021/08/20 0:34,28.0,86
2021/08/20 0:35,28.0,86
2021/08/20 0:36,28.0,86
2021/08/20 0:37,28.0,86
2021/08/20 0:38,28.0,86
2021/08/20 0:39,28.0,86
2021/08/20 0:40,28.0,86
2021/08/20 0:41,28.1,85
2021/08/20 0:42,28.1,85
2021/08/20 0:43,28.1,86
2021/08/20 0:44,28.1,86
2021/08/20 0:45,28.1,86
2021/08/20 0:46,28.1,86
2021/08/20 0:47,28.1,86
2021/08/20 0:48,28.1,86
2021/08/20 0:49,28.1,86
2021/08/20 0:50,28.1,86
2021/08/20 0:51,28.1,86
2021/08/20 0:52,28.1,86
2021/08/20 0:53,28.1,86
2021/08/20 0:54,28.1,85
2021/08/20 0:55,28.1,86
2021/08/20 0:56,28.0,87
2021/08/20 0:57,28.0,87
2021/08/20 0:58,28.0,87
2021/08/20 0:59,28.0,87
2021/08/20 1:00,28.0,86
2021/08/20 1:01,28.0,87
2021/08/20 1:02,28.0,86
2021/08/20 1:03,28.0,86
2021/08/20 1:04,28.0,86
2021/08/20 1:05,28.0,86
2021/08/20 1:06,28.0,86
2021/08/20 1:07,28.0,87
2021/08/20 1:08,28.0,87
2021/08/20 1:09,28.0,87
2021/08/20 1:10,28.1,85
2021/08/20 1:11,28.1,86
2021/08/20 1:12,28.1,86
2021/08/20 1:13,28.1,86
2021/08/20 1:14,28.1,86
2021/08/20 1:15,28.1,85
2021/08/20 1:16,28.2,85
2021/08/20 1:17,28.2,85
2021/08/20 1:18,28.2,85
2021/08/20 1:19,28.2,85
2021/08/20 1:20,28.1,86
2021/08/20 1:21,28.1,86
2021/08/20 1:22,28.1,86
2021/08/20 1:23,28.0,87
2021/08/20 1:24,27.9,88
2021/08/20 1:25,27.9,88
2021/08/20 1:26,27.9,88
2021/08/20 1:27,27.9,88
2021/08/20 1:28,27.9,88
2021/08/20 1:29,27.9,87
2021/08/20 1:30,27.9,88
2021/08/20 1:31,27.9,88
2021/08/20 1:32,27.9,87
2021/08/20 1:33,27.8,88
2021/08/20 1:34,27.8,88
2021/08/20 1:35,27.8,88
2021/08/20 1:36,27.8,88
2021/08/20 1:37,27.8,88
2021/08/20 1:38,27.8,88
2021/08/20 1:39,27.8,88
2021/08/20 1:40,27.8,88
2021/08/20 1:41,27.9,87
2021/08/20 1:42,27.9,87
2021/08/20 1:43,27.9,87
2021/08/20 1:44,27.9,88
2021/08/20 1:45,27.9,87
