Date,Temp,RH
2021/08/06 0:00,27.0,98
2021/08/06 0:01,27.0,98
2021/08/06 0:02,27.0,98
2021/08/06 0:03,27.0,98
2021/08/06 0:04,27.0,98
2021/08/06 0:05,27.0,98
2021/08/06 0:06,26.9,98
2021/08/06 0:07,26.9,98
2021/08/06 0:08,26.9,98
2021/08/06 0:09,26.9,98
2021/08/06 0:10,26.9,98
2021/08/06 0:11,26.9,98
2021/08/06 0:12,26.9,98
2021/08/06 0:13,26.9,98
2021/08/06 0:14,26.9,98
2021/08/06 0:15,26.9,98
2021/08/06 0:16,26.9,98
2021/08/06 0:17,26.9,98
2021/08/06 0:18,26.9,98
2021/08/06 0:19,26.9,98
2021/08/06 0:20,26.9,98
2021/08/06 0:21,26.9,98
2021/08/06 0:22,26.9,99
2021/08/06 0:23,26.9,99
2021/08/06 0:24,26.9,99
2021/08/06 0:25,26.9,99
2021/08/06 0:26,26.9,99
2021/08/06 0:27,26.9,99
2021/08/06 0:28,26.9,99
2021/08/06 0:29,26.9,99
2021/08/06 0:30,26.9,99
2021/08/06 0:31,26.9,99
2021/08/06 0:32,26.9,99
2021/08/06 0:33,26.9,99
2021/08/06 0:34,26.9,98
2021/08/06 0:35,26.9,98
2021/08/06 0:36,26.9,98
2021/08/06 0:37,26.9,98
2021/08/06 0:38,26.9,98
2021/08/06 0:39,26.9,98
2021/08/06 0:40,26.9,98
2021/08/06 0:41,26.9,98
2021/08/06 0:42,26.9,98
2021/08/06 0:43,26.9,98
2021/08/06 0:44,26.9,98
2021/08/06 0:45,26.9,98
2021/08/06 0:46,26.9,98
2021/08/06 0:47,26.9,98
2021/08/06 0:48,26.9,98
2021/08/06 0:49,26.8,99
2021/08/06 0:50,26.8,99
2021/08/06 0:51,26.9,98
2021/08/06 0:52,26.9,98
2021/08/06 0:53,26.9,98
2021/08/06 0:54,26.9,98
2021/08/06 0:55,26.9,98
2021/08/06 0:56,26.9,98
2021/08/06 0:57,26.9,98
2021/08/06 0:58,26.9,98
2021/08/06 0:59,26.9,98
2021/08/06 1:00,26.9,98
2021/08/06 1:01,26.9,98
2021/08/06 1:02,26.9,99
2021/08/06 1:03,26.9,99
2021/08/06 1:04,26.9,98
2021/08/06 1:05,26.9,99
2021/08/06 1:06,26.9,99
2021/08/06 1:07,26.9,99
2021/08/06 1:08,26.9,99
2021/08/06 1:09,26.9,99
2021/08/06 1:10,26.9,98
2021/08/06 1:11,26.9,98
2021/08/06 1:12,26.9,98
2021/08/06 1:13,26.9,98
2021/08/06 1:14,26.9,98
2021/08/06 1:15,26.9,98
2021/08/06 1:16,26.9,99
2021/08/06 1:17,26.9,99
2021/08/06 1:18,26.9,98
2021/08/06 1:19,26.9,99
2021/08/06 1:20,26.9,99
2021/08/06 1:21,26.9,99
2021/08/06 1:22,27.0,98
2021/08/06 1:23,27.0,98
2021/08/06 1:24,27.0,98
2021/08/06 1:25,27.0,98
2021/08/06 1:26,27.0,98
2021/08/06 1:27,27.0,99
2021/08/06 1:28,27.0,98
2021/08/06 1:29,27.0,99
2021/08/06 1:30,27.0,99
2021/08/06 1:31,27.0,99
2021/08/06 1:32,27.0,99
2021/08/06 1:33,27.0,98
2021/08/06 1:34,27.0,98
2021/08/06 1:35,26.8,99
2021/08/06 1:36,26.7,98
2021/08/06 1:37,26.7,98
2021/08/06 1:38,26.7,98
2021/08/06 1:39,26.6,98
2021/08/06 1:40,26.6,98
2021/08/06 1:41,26.5,98
2021/08/06 1:42,26.5,98
2021/08/06 1:43,26.5,98
2021/08/06 1:44,26.5,98
2021/08/06 1:45,26.4,98
2021/08/06 1:46,26.3,98
2021/08/06 1:47,26.2,98
2021/08/06 1:48,26.1,98
2021/08/06 1:49,26.1,98
2021/08/06 1:50,26.1,98
2021/08/06 1:51,26.2,98
2021/08/06 1:52,26.2,98
2021/08/06 1:53,26.2,98
2021/08/06 1:54,26.2,98
2021/08/06 1:55,26.2,98
2021/08/06 1:56,26.2,99
2021/08/06 1:57,26.3,98
2021/08/06 1:58,26.3,98
2021/08/06 1:59,26.3,98
2021/08/06 2:00,26.3,99
2021/08/06 2:01,26.3,99
2021/08/06 2:02,26.3,99
2021/08/06 2:03,26.3,99
2021/08/06 2:04,26.3,99
2021/08/06 2:05,26.3,99
2021/08/06 2:06,26.3,99
2021/08/06 2:07,26.3,99
2021/08/06 2:08,26.3,99
2021/08/06 2:09,26.3,99
2021/08/06 2:10,26.3,99
2021/08/06 2:11,26.4,98
2021/08/06 2:12,26.4,99
2021/08/06 2:13,26.4,99
2021/08/06 2:14,26.5,98
2021/08/06 2:15,26.5,99
2021/08/06 2:16,26.5,99
2021/08/06 2:17,26.6,98
2021/08/06 2:18,26.6,99
2021/08/06 2:19,26.6,99
2021/08/06 2:20,26.3,99
2021/08/06 2:21,26.1,98
2021/08/06 2:22,26.0,98
2021/08/06 2:23,26.0,98
2021/08/06 2:24,26.0,98
2021/08/06 2:25,26.0,98
2021/08/06 2:26,26.1,98
2021/08/06 2:27,25.9,98
2021/08/06 2:28,25.9,98
2021/08/06 2:29,25.9,98
2021/08/06 2:30,25.8,97
2021/08/06 2:31,25.9,96
2021/08/06 2:32,25.9,96
2021/08/06 2:33,25.9,96
2021/08/06 2:34,25.9,95
2021/08/06 2:35,26.0,94
2021/08/06 2:36,26.1,94
2021/08/06 2:37,26.2,93
2021/08/06 2:38,26.2,94
2021/08/06 2:39,26.2,93
2021/08/06 2:40,26.3,94
2021/08/06 2:41,26.3,94
2021/08/06 2:42,26.3,95
2021/08/06 2:43,26.3,95
2021/08/06 2:44,26.3,96
2021/08/06 2:45,26.3,97
2021/08/06 2:46,26.3,98
2021/08/06 2:47,26.4,98
2021/08/06 2:48,26.4,98
2021/08/06 2:49,26.4,98
2021/08/06 2:50,26.4,98
2021/08/06 2:51,26.4,98
2021/08/06 2:52,26.4,98
