Date,Wind Spd, Wind Dir
2021/08/06 0:00,2.0,283
2021/08/06 0:01,2.0,285
2021/08/06 0:02,2.0,287
2021/08/06 0:03,2.0,286
2021/08/06 0:04,2.0,284
2021/08/06 0:05,2.0,279
2021/08/06 0:06,1.0,277
2021/08/06 0:07,1.0,275
2021/08/06 0:08,1.0,9999
2021/08/06 0:09,1.0,9999
2021/08/06 0:10,1.0,9999
2021/08/06 0:11,1.0,9999
2021/08/06 0:12,1.0,9999
2021/08/06 0:13,1.0,9999
2021/08/06 0:14,1.0,9999
2021/08/06 0:15,1.0,9999
2021/08/06 0:16,1.0,9999
2021/08/06 0:17,1.0,274
2021/08/06 0:18,1.0,264
2021/08/06 0:19,2.0,264
2021/08/06 0:20,2.0,264
2021/08/06 0:21,2.0,124
2021/08/06 0:22,2.0,111
2021/08/06 0:23,1.0,105
2021/08/06 0:24,2.0,102
2021/08/06 0:25,2.0,103
2021/08/06 0:26,1.0,104
2021/08/06 0:27,1.0,106
2021/08/06 0:28,1.0,111
2021/08/06 0:29,1.0,110
2021/08/06 0:30,1.0,112
2021/08/06 0:31,1.0,117
2021/08/06 0:32,1.0,124
2021/08/06 0:33,1.0,129
2021/08/06 0:34,1.0,134
2021/08/06 0:35,1.0,89
2021/08/06 0:36,1.0,142
2021/08/06 0:37,1.0,9999
2021/08/06 0:38,1.0,9999
2021/08/06 0:39,1.0,103
2021/08/06 0:40,1.0,9999
2021/08/06 0:41,1.0,9999
2021/08/06 0:42,1.0,9999
2021/08/06 0:43,1.0,9999
2021/08/06 0:44,1.0,9999
2021/08/06 0:45,1.0,9999
2021/08/06 0:46,2.0,9999
2021/08/06 0:47,3.0,9999
2021/08/06 0:48,3.0,213
2021/08/06 0:49,3.0,9999
2021/08/06 0:50,3.0,9999
2021/08/06 0:51,3.0,9999
2021/08/06 0:52,3.0,9999
2021/08/06 0:53,3.0,9999
2021/08/06 0:54,3.0,9999
2021/08/06 0:55,3.0,9999
2021/08/06 0:56,1.0,9999
2021/08/06 0:57,1.0,158
2021/08/06 0:58,1.0,9999
2021/08/06 0:59,1.0,9999
2021/08/06 1:00,1.0,287
2021/08/06 1:01,2.0,285
2021/08/06 1:02,3.0,282
2021/08/06 1:03,3.0,282
2021/08/06 1:04,3.0,281
2021/08/06 1:05,4.0,278
2021/08/06 1:06,4.0,278
2021/08/06 1:07,4.0,279
2021/08/06 1:08,4.0,284
2021/08/06 1:09,5.0,286
2021/08/06 1:10,5.0,284
2021/08/06 1:11,4.0,285
2021/08/06 1:12,5.0,281
2021/08/06 1:13,5.0,281
2021/08/06 1:14,4.0,284
2021/08/06 1:15,4.0,286
2021/08/06 1:16,4.0,290
2021/08/06 1:17,4.0,292
2021/08/06 1:18,4.0,294
2021/08/06 1:19,4.0,293
2021/08/06 1:20,4.0,294
2021/08/06 1:21,5.0,293
2021/08/06 1:22,5.0,293
2021/08/06 1:23,5.0,293
2021/08/06 1:24,6.0,292
2021/08/06 1:25,7.0,292
2021/08/06 1:26,8.0,289
2021/08/06 1:27,9.0,286
2021/08/06 1:28,9.0,285
2021/08/06 1:29,10.0,285
2021/08/06 1:30,10.0,285
2021/08/06 1:31,10.0,287
2021/08/06 1:32,11.0,288
2021/08/06 1:33,11.0,288
2021/08/06 1:34,11.0,289
2021/08/06 1:35,10.0,288
2021/08/06 1:36,10.0,289
2021/08/06 1:37,10.0,288
2021/08/06 1:38,9.0,288
2021/08/06 1:39,9.0,290
2021/08/06 1:40,9.0,291
2021/08/06 1:41,9.0,290
2021/08/06 1:42,9.0,292
2021/08/06 1:43,10.0,293
2021/08/06 1:44,10.0,293
2021/08/06 1:45,10.0,295
2021/08/06 1:46,10.0,295
2021/08/06 1:47,10.0,295
2021/08/06 1:48,10.0,296
2021/08/06 1:49,10.0,295
2021/08/06 1:50,10.0,296
2021/08/06 1:51,10.0,296
2021/08/06 1:52,10.0,294
2021/08/06 1:53,11.0,293
2021/08/06 1:54,11.0,294
2021/08/06 1:55,11.0,294
2021/08/06 1:56,11.0,294
2021/08/06 1:57,12.0,296
2021/08/06 1:58,12.0,296
2021/08/06 1:59,12.0,296
2021/08/06 2:00,12.0,295
2021/08/06 2:01,12.0,294
2021/08/06 2:02,11.0,294
2021/08/06 2:03,10.0,293
2021/08/06 2:04,10.0,290
2021/08/06 2:05,9.0,286
2021/08/06 2:06,8.0,285
2021/08/06 2:07,7.0,283
2021/08/06 2:08,6.0,282
2021/08/06 2:09,5.0,279
2021/08/06 2:10,4.0,9999
2021/08/06 2:11,3.0,9999
2021/08/06 2:12,3.0,9999
2021/08/06 2:13,1.0,9999
2021/08/06 2:14,1.0,9999
2021/08/06 2:15,1.0,156
2021/08/06 2:16,1.0,9999
2021/08/06 2:17,0.0,0
2021/08/06 2:18,0.0,0
2021/08/06 2:19,0.0,0
2021/08/06 2:20,0.0,0
2021/08/06 2:21,0.0,0
2021/08/06 2:22,0.0,0
2021/08/06 2:23,0.0,0
2021/08/06 2:24,1.0,155
2021/08/06 2:25,1.0,146
2021/08/06 2:26,1.0,143
2021/08/06 2:27,1.0,138
2021/08/06 2:28,1.0,138
2021/08/06 2:29,1.0,138
2021/08/06 2:30,1.0,359
2021/08/06 2:31,1.0,138
2021/08/06 2:32,1.0,9999
2021/08/06 2:33,1.0,9999
2021/08/06 2:34,1.0,9999
2021/08/06 2:35,1.0,9999
2021/08/06 2:36,3.0,9999
2021/08/06 2:37,3.0,278
2021/08/06 2:38,4.0,282
2021/08/06 2:39,6.0,282
2021/08/06 2:40,8.0,283
2021/08/06 2:41,9.0,285
2021/08/06 2:42,11.0,286
2021/08/06 2:43,12.0,285
2021/08/06 2:44,13.0,284
2021/08/06 2:45,13.0,283
2021/08/06 2:46,14.0,288
2021/08/06 2:47,14.0,287
2021/08/06 2:48,14.0,287
2021/08/06 2:49,14.0,288
2021/08/06 2:50,14.0,291
2021/08/06 2:51,13.0,291
2021/08/06 2:52,12.0,290
2021/08/06 2:53,12.0,289
2021/08/06 2:54,12.0,286
2021/08/06 2:55,12.0,286
2021/08/06 2:56,12.0,288
2021/08/06 2:57,12.0,288
2021/08/06 2:58,12.0,288
2021/08/06 2:59,10.0,288
2021/08/06 3:00,10.0,207
2021/08/06 3:01,9.0,209
2021/08/06 3:02,8.0,209
2021/08/06 3:03,6.0,209
2021/08/06 3:04,6.0,209
2021/08/06 3:05,6.0,293
2021/08/06 3:06,8.0,293
2021/08/06 3:07,8.0,293
2021/08/06 3:08,9.0,293
2021/08/06 3:09,9.0,289
2021/08/06 3:10,10.0,287
2021/08/06 3:11,12.0,288
2021/08/06 3:12,12.0,287
2021/08/06 3:13,14.0,285
2021/08/06 3:14,15.0,284
2021/08/06 3:15,16.0,282
2021/08/06 3:16,16.0,282
2021/08/06 3:17,16.0,281
2021/08/06 3:18,15.0,280
2021/08/06 3:19,15.0,278
2021/08/06 3:20,15.0,274
2021/08/06 3:21,15.0,272
2021/08/06 3:22,14.0,273
2021/08/06 3:23,14.0,275
2021/08/06 3:24,14.0,274
2021/08/06 3:25,12.0,274
2021/08/06 3:26,12.0,273
2021/08/06 3:27,11.0,273
2021/08/06 3:28,11.0,273
2021/08/06 3:29,10.0,275
2021/08/06 3:30,10.0,277
