Date,Wind Spd, Wind Dir
2021/07/15 0:00,6.0,216
2021/07/15 0:01,6.0,213
2021/07/15 0:02,6.0,211
2021/07/15 0:03,6.0,207
2021/07/15 0:04,6.0,202
2021/07/15 0:05,6.0,201
2021/07/15 0:06,6.0,198
2021/07/15 0:07,6.0,196
2021/07/15 0:08,6.0,195
2021/07/15 0:09,6.0,195
2021/07/15 0:10,6.0,196
2021/07/15 0:11,6.0,197
2021/07/15 0:12,6.0,199
2021/07/15 0:13,5.0,200
2021/07/15 0:14,5.0,200
2021/07/15 0:15,4.0,203
2021/07/15 0:16,4.0,209
2021/07/15 0:17,4.0,214
2021/07/15 0:18,3.0,221
2021/07/15 0:19,3.0,229
2021/07/15 0:20,3.0,234
2021/07/15 0:21,3.0,239
2021/07/15 0:22,3.0,243
2021/07/15 0:23,3.0,248
2021/07/15 0:24,3.0,256
2021/07/15 0:25,3.0,259
2021/07/15 0:26,3.0,258
2021/07/15 0:27,3.0,259
2021/07/15 0:28,2.0,260
2021/07/15 0:29,2.0,259
2021/07/15 0:30,3.0,223
2021/07/15 0:31,3.0,223
2021/07/15 0:32,3.0,221
2021/07/15 0:33,3.0,216
2021/07/15 0:34,3.0,214
2021/07/15 0:35,3.0,213
2021/07/15 0:36,4.0,211
2021/07/15 0:37,4.0,210
2021/07/15 0:38,4.0,207
2021/07/15 0:39,4.0,205
2021/07/15 0:40,4.0,203
2021/07/15 0:41,4.0,199
2021/07/15 0:42,4.0,197
2021/07/15 0:43,4.0,198
2021/07/15 0:44,5.0,198
2021/07/15 0:45,5.0,198
2021/07/15 0:46,5.0,200
2021/07/15 0:47,5.0,199
2021/07/15 0:48,5.0,201
2021/07/15 0:49,5.0,200
2021/07/15 0:50,6.0,201
2021/07/15 0:51,6.0,205
2021/07/15 0:52,6.0,206
2021/07/15 0:53,6.0,207
2021/07/15 0:54,6.0,207
2021/07/15 0:55,6.0,208
2021/07/15 0:56,6.0,208
2021/07/15 0:57,7.0,209
2021/07/15 0:58,7.0,209
2021/07/15 0:59,7.0,210
2021/07/15 1:00,7.0,209
2021/07/15 1:01,7.0,208
2021/07/15 1:02,8.0,208
2021/07/15 1:03,8.0,207
2021/07/15 1:04,8.0,206
2021/07/15 1:05,8.0,206
2021/07/15 1:06,8.0,204
2021/07/15 1:07,8.0,202
2021/07/15 1:08,7.0,202
2021/07/15 1:09,7.0,201
2021/07/15 1:10,6.0,202
2021/07/15 1:11,7.0,202
2021/07/15 1:12,7.0,202
2021/07/15 1:13,6.0,201
2021/07/15 1:14,6.0,201
2021/07/15 1:15,6.0,202
2021/07/15 1:16,6.0,202
2021/07/15 1:17,6.0,204
2021/07/15 1:18,6.0,204
2021/07/15 1:19,7.0,205
2021/07/15 1:20,7.0,207
2021/07/15 1:21,6.0,208
2021/07/15 1:22,6.0,210
2021/07/15 1:23,6.0,212
2021/07/15 1:24,6.0,213
2021/07/15 1:25,6.0,215
2021/07/15 1:26,6.0,216
2021/07/15 1:27,6.0,218
2021/07/15 1:28,6.0,220
2021/07/15 1:29,5.0,223
2021/07/15 1:30,6.0,224
2021/07/15 1:31,6.0,224
