Date,Temp,RH
2021/07/15 0:00,29.8,74
2021/07/15 0:01,29.8,74
2021/07/15 0:02,29.8,73
2021/07/15 0:03,29.8,74
2021/07/15 0:04,30.0,70
2021/07/15 0:05,29.8,73
2021/07/15 0:06,29.8,73
2021/07/15 0:07,29.9,71
2021/07/15 0:08,30.0,72
2021/07/15 0:09,30.2,71
2021/07/15 0:10,30.1,72
2021/07/15 0:11,30.1,72
2021/07/15 0:12,30.1,71
2021/07/15 0:13,30.1,71
2021/07/15 0:14,30.1,72
2021/07/15 0:15,30.0,73
2021/07/15 0:16,30.0,72
2021/07/15 0:17,30.1,71
2021/07/15 0:18,30.2,70
2021/07/15 0:19,30.2,69
2021/07/15 0:20,30.2,69
2021/07/15 0:21,30.1,70
2021/07/15 0:22,30.3,70
2021/07/15 0:23,30.2,71
2021/07/15 0:24,30.2,72
2021/07/15 0:25,30.0,73
2021/07/15 0:26,30.1,73
2021/07/15 0:27,30.1,72
2021/07/15 0:28,30.1,73
2021/07/15 0:29,30.0,74
2021/07/15 0:30,29.8,76
2021/07/15 0:31,29.9,75
2021/07/15 0:32,30.0,75
2021/07/15 0:33,29.9,76
2021/07/15 0:34,29.8,76
2021/07/15 0:35,29.9,74
2021/07/15 0:36,29.9,74
2021/07/15 0:37,30.1,73
2021/07/15 0:38,30.0,73
2021/07/15 0:39,30.1,73
2021/07/15 0:40,30.0,74
2021/07/15 0:41,30.0,75
2021/07/15 0:42,29.8,76
2021/07/15 0:43,30.1,76
2021/07/15 0:44,30.0,76
2021/07/15 0:45,29.8,76
2021/07/15 0:46,30.0,75
2021/07/15 0:47,29.9,76
2021/07/15 0:48,30.0,76
2021/07/15 0:49,29.9,76
2021/07/15 0:50,29.8,77
2021/07/15 0:51,29.8,76
2021/07/15 0:52,30.0,73
2021/07/15 0:53,30.0,73
2021/07/15 0:54,30.0,73
2021/07/15 0:55,30.0,72
2021/07/15 0:56,30.0,72
2021/07/15 0:57,30.0,72
2021/07/15 0:58,30.0,72
2021/07/15 0:59,29.9,73
2021/07/15 1:00,29.8,74
2021/07/15 1:01,29.9,73
2021/07/15 1:02,29.8,74
2021/07/15 1:03,29.8,74
2021/07/15 1:04,29.8,74
2021/07/15 1:05,29.9,73
2021/07/15 1:06,30.0,72
2021/07/15 1:07,30.0,72
2021/07/15 1:08,30.0,72
2021/07/15 1:09,30.0,73
2021/07/15 1:10,30.0,72
2021/07/15 1:11,30.0,72
2021/07/15 1:12,30.0,73
2021/07/15 1:13,30.6,71
2021/07/15 1:14,30.2,73
2021/07/15 1:15,30.1,72
2021/07/15 1:16,30.0,73
2021/07/15 1:17,29.9,73
2021/07/15 1:18,30.0,73
2021/07/15 1:19,30.0,73
2021/07/15 1:20,29.9,73
2021/07/15 1:21,30.0,73
2021/07/15 1:22,30.1,73
2021/07/15 1:23,30.0,73
2021/07/15 1:24,29.9,73
2021/07/15 1:25,30.1,71
2021/07/15 1:26,30.1,70
2021/07/15 1:27,30.1,71
2021/07/15 1:28,30.0,72
2021/07/15 1:29,30.0,72
2021/07/15 1:30,30.0,73
2021/07/15 1:31,29.9,75
2021/07/15 1:32,29.9,74
2021/07/15 1:33,30.1,71
2021/07/15 1:34,30.1,71
2021/07/15 1:35,30.1,71
2021/07/15 1:36,30.0,72
2021/07/15 1:37,29.9,74
2021/07/15 1:38,30.0,74
2021/07/15 1:39,30.0,73
2021/07/15 1:40,29.9,73
2021/07/15 1:41,30.1,72
2021/07/15 1:42,30.1,72
2021/07/15 1:43,30.1,72
2021/07/15 1:44,30.0,73
2021/07/15 1:45,30.0,73
2021/07/15 1:46,29.9,73
2021/07/15 1:47,29.9,73
2021/07/15 1:48,29.9,73
2021/07/15 1:49,30.1,72
2021/07/15 1:50,30.4,71
2021/07/15 1:51,30.1,72
2021/07/15 1:52,30.0,72
2021/07/15 1:53,30.0,72
2021/07/15 1:54,30.0,72
2021/07/15 1:55,30.1,71
2021/07/15 1:56,30.1,72
2021/07/15 1:57,29.9,72
2021/07/15 1:58,29.9,73
2021/07/15 1:59,29.8,74
2021/07/15 2:00,29.9,75
2021/07/15 2:01,29.8,76
2021/07/15 2:02,29.8,76
2021/07/15 2:03,29.7,76
2021/07/15 2:04,29.8,76
2021/07/15 2:05,29.8,76
2021/07/15 2:06,29.8,76
2021/07/15 2:07,29.9,75
2021/07/15 2:08,29.9,75
2021/07/15 2:09,29.9,75
2021/07/15 2:10,29.9,75
2021/07/15 2:11,30.0,75
2021/07/15 2:12,29.9,75
2021/07/15 2:13,30.4,73
2021/07/15 2:14,30.8,71
2021/07/15 2:15,31.4,69
2021/07/15 2:16,31.0,71
2021/07/15 2:17,30.5,73
2021/07/15 2:18,30.2,74
2021/07/15 2:19,30.1,75
2021/07/15 2:20,29.9,75
2021/07/15 2:21,29.9,76
2021/07/15 2:22,29.9,76
2021/07/15 2:23,29.9,75
2021/07/15 2:24,30.0,74
2021/07/15 2:25,30.0,74
2021/07/15 2:26,30.0,74
2021/07/15 2:27,30.0,74
