Date,Temp,RH
2021/07/15 0:00,29.0,81
2021/07/15 0:01,29.0,81
2021/07/15 0:02,29.0,80
2021/07/15 0:03,29.0,80
2021/07/15 0:04,29.0,80
2021/07/15 0:05,29.0,80
2021/07/15 0:06,29.0,80
2021/07/15 0:07,29.0,81
2021/07/15 0:08,29.0,81
2021/07/15 0:09,29.0,80
2021/07/15 0:10,29.0,80
2021/07/15 0:11,29.0,80
2021/07/15 0:12,29.0,81
2021/07/15 0:13,29.0,81
2021/07/15 0:14,28.9,81
2021/07/15 0:15,28.9,81
2021/07/15 0:16,28.9,81
2021/07/15 0:17,28.9,81
2021/07/15 0:18,28.9,81
2021/07/15 0:19,28.9,81
2021/07/15 0:20,28.9,82
2021/07/15 0:21,28.8,82
2021/07/15 0:22,28.8,82
2021/07/15 0:23,28.8,83
2021/07/15 0:24,28.8,83
2021/07/15 0:25,28.8,83
2021/07/15 0:26,28.8,82
2021/07/15 0:27,28.8,82
2021/07/15 0:28,28.8,82
2021/07/15 0:29,28.8,82
2021/07/15 0:30,28.8,82
2021/07/15 0:31,28.8,83
2021/07/15 0:32,28.8,83
2021/07/15 0:33,28.8,83
2021/07/15 0:34,28.8,83
2021/07/15 0:35,28.8,83
2021/07/15 0:36,28.8,83
2021/07/15 0:37,28.8,83
2021/07/15 0:38,28.8,83
2021/07/15 0:39,28.8,82
2021/07/15 0:40,28.8,82
2021/07/15 0:41,28.8,82
2021/07/15 0:42,28.8,82
2021/07/15 0:43,28.8,83
2021/07/15 0:44,28.8,83
2021/07/15 0:45,28.8,83
2021/07/15 0:46,28.8,83
2021/07/15 0:47,28.8,83
2021/07/15 0:48,28.8,83
2021/07/15 0:49,28.8,83
2021/07/15 0:50,28.8,83
2021/07/15 0:51,28.8,83
2021/07/15 0:52,28.8,83
2021/07/15 0:53,28.8,83
2021/07/15 0:54,28.8,83
2021/07/15 0:55,28.8,83
2021/07/15 0:56,28.8,82
2021/07/15 0:57,28.8,82
2021/07/15 0:58,28.8,82
2021/07/15 0:59,28.8,82
2021/07/15 1:00,28.8,82
2021/07/15 1:01,28.8,82
2021/07/15 1:02,28.7,83
2021/07/15 1:03,28.8,82
2021/07/15 1:04,28.7,83
2021/07/15 1:05,28.7,83
2021/07/15 1:06,28.7,83
2021/07/15 1:07,28.7,83
2021/07/15 1:08,28.7,83
2021/07/15 1:09,28.7,83
2021/07/15 1:10,28.7,83
2021/07/15 1:11,28.7,83
2021/07/15 1:12,28.7,83
2021/07/15 1:13,28.6,83
2021/07/15 1:14,28.6,84
2021/07/15 1:15,28.6,84
2021/07/15 1:16,28.6,84
2021/07/15 1:17,28.6,84
2021/07/15 1:18,28.7,83
2021/07/15 1:19,28.7,83
2021/07/15 1:20,28.7,83
2021/07/15 1:21,28.7,83
2021/07/15 1:22,28.7,84
2021/07/15 1:23,28.7,84
2021/07/15 1:24,28.6,85
2021/07/15 1:25,28.6,84
2021/07/15 1:26,28.7,83
2021/07/15 1:27,28.6,84
2021/07/15 1:28,28.6,84
2021/07/15 1:29,28.7,83
2021/07/15 1:30,28.7,83
2021/07/15 1:31,28.7,83
2021/07/15 1:32,28.7,83
2021/07/15 1:33,28.6,84
2021/07/15 1:34,28.7,83
2021/07/15 1:35,28.6,85
2021/07/15 1:36,28.6,85
2021/07/15 1:37,28.6,85
2021/07/15 1:38,28.6,85
2021/07/15 1:39,28.7,84
2021/07/15 1:40,28.7,84
2021/07/15 1:41,28.6,85
2021/07/15 1:42,28.6,85
2021/07/15 1:43,28.7,84
2021/07/15 1:44,28.8,84
2021/07/15 1:45,28.7,84
2021/07/15 1:46,28.7,84
2021/07/15 1:47,28.7,84
2021/07/15 1:48,28.7,84
2021/07/15 1:49,28.6,85
2021/07/15 1:50,28.6,85
2021/07/15 1:51,28.6,85
2021/07/15 1:52,28.6,85
2021/07/15 1:53,28.6,85
2021/07/15 1:54,28.6,85
2021/07/15 1:55,28.7,84
2021/07/15 1:56,28.7,84
2021/07/15 1:57,28.6,85
2021/07/15 1:58,28.6,85
2021/07/15 1:59,28.6,85
2021/07/15 2:00,28.6,85
2021/07/15 2:01,28.6,85
2021/07/15 2:02,28.6,85
2021/07/15 2:03,28.6,84
2021/07/15 2:04,28.6,84
2021/07/15 2:05,28.6,84
2021/07/15 2:06,28.6,84
2021/07/15 2:07,28.6,84
2021/07/15 2:08,28.6,84
2021/07/15 2:09,28.5,85
2021/07/15 2:10,28.5,85
2021/07/15 2:11,28.5,85
2021/07/15 2:12,28.5,85
2021/07/15 2:13,28.5,85
2021/07/15 2:14,28.5,85
2021/07/15 2:15,28.5,85
2021/07/15 2:16,28.5,85
2021/07/15 2:17,28.5,85
2021/07/15 2:18,28.5,85
2021/07/15 2:19,28.5,85
2021/07/15 2:20,28.5,85
2021/07/15 2:21,28.5,85
2021/07/15 2:22,28.5,85
2021/07/15 2:23,28.5,85
2021/07/15 2:24,28.5,85
2021/07/15 2:25,28.5,84
2021/07/15 2:26,28.5,85
2021/07/15 2:27,28.5,85
2021/07/15 2:28,28.5,85
2021/07/15 2:29,28.5,85
2021/07/15 2:30,28.5,85
2021/07/15 2:31,28.5,85
2021/07/15 2:32,28.5,85
2021/07/15 2:33,28.5,85
2021/07/15 2:34,28.5,85
2021/07/15 2:35,28.5,85
2021/07/15 2:36,28.5,85
2021/07/15 2:37,28.5,84
2021/07/15 2:38,28.5,84
2021/07/15 2:39,28.5,84
2021/07/15 2:40,28.4,85
2021/07/15 2:41,28.4,85
2021/07/15 2:42,28.5,84
2021/07/15 2:43,28.4,85
2021/07/15 2:44,28.4,85
2021/07/15 2:45,28.4,85
2021/07/15 2:46,28.4,84
2021/07/15 2:47,28.4,84
2021/07/15 2:48,28.5,83
2021/07/15 2:49,28.5,84
2021/07/15 2:50,28.5,84
2021/07/15 2:51,28.6,83
2021/07/15 2:52,28.6,83
2021/07/15 2:53,28.6,83
2021/07/15 2:54,28.6,83
2021/07/15 2:55,28.6,84
2021/07/15 2:56,28.6,84
2021/07/15 2:57,28.6,84
2021/07/15 2:58,28.6,84
2021/07/15 2:59,28.5,85
2021/07/15 3:00,28.5,85
2021/07/15 3:01,28.6,84
2021/07/15 3:02,28.6,84
2021/07/15 3:03,28.6,84
2021/07/15 3:04,28.6,84
2021/07/15 3:05,28.6,85
2021/07/15 3:06,28.6,85
2021/07/15 3:07,28.6,85
2021/07/15 3:08,28.6,85
2021/07/15 3:09,28.6,85
2021/07/15 3:10,28.6,85
2021/07/15 3:11,28.6,85
2021/07/15 3:12,28.6,85
2021/07/15 3:13,28.6,85
2021/07/15 3:14,28.7,84
2021/07/15 3:15,28.7,84
2021/07/15 3:16,28.7,84
2021/07/15 3:17,28.7,84
2021/07/15 3:18,28.7,84
2021/07/15 3:19,28.7,84
2021/07/15 3:20,28.7,84
2021/07/15 3:21,28.7,84
2021/07/15 3:22,28.7,84
2021/07/15 3:23,28.7,84
2021/07/15 3:24,28.7,84
2021/07/15 3:25,28.7,85
2021/07/15 3:26,28.7,84
2021/07/15 3:27,28.7,84
2021/07/15 3:28,28.7,84
2021/07/15 3:29,28.7,84
2021/07/15 3:30,28.7,83
2021/07/15 3:31,28.7,83
2021/07/15 3:32,28.7,83
2021/07/15 3:33,28.6,85
2021/07/15 3:34,28.7,84
2021/07/15 3:35,28.6,85
2021/07/15 3:36,28.6,84
2021/07/15 3:37,28.6,83
2021/07/15 3:38,28.6,83
2021/07/15 3:39,28.6,83
2021/07/15 3:40,28.6,83
2021/07/15 3:41,28.6,84
2021/07/15 3:42,28.5,85
2021/07/15 3:43,28.5,85
2021/07/15 3:44,28.5,85
2021/07/15 3:45,28.5,85
2021/07/15 3:46,28.5,85
2021/07/15 3:47,28.4,86
2021/07/15 3:48,28.4,86
2021/07/15 3:49,28.4,86
2021/07/15 3:50,28.4,86
2021/07/15 3:51,28.4,85
2021/07/15 3:52,28.4,85
2021/07/15 3:53,28.4,84
2021/07/15 3:54,28.4,85
2021/07/15 3:55,28.4,85
2021/07/15 3:56,28.4,85
2021/07/15 3:57,28.4,85
2021/07/15 3:58,28.4,85
2021/07/15 3:59,28.4,85
2021/07/15 4:00,28.3,86
2021/07/15 4:01,28.3,86
2021/07/15 4:02,28.4,84
2021/07/15 4:03,28.4,85
2021/07/15 4:04,28.4,85
2021/07/15 4:05,28.4,85
2021/07/15 4:06,28.4,84
2021/07/15 4:07,28.4,84
2021/07/15 4:08,28.4,84
2021/07/15 4:09,28.4,84
2021/07/15 4:10,28.4,84
2021/07/15 4:11,28.4,84
2021/07/15 4:12,28.4,85
2021/07/15 4:13,28.4,85
2021/07/15 4:14,28.4,84
2021/07/15 4:15,28.4,84
2021/07/15 4:16,28.4,84
2021/07/15 4:17,28.4,84
2021/07/15 4:18,28.4,84
2021/07/15 4:19,28.4,84
2021/07/15 4:20,28.4,84
2021/07/15 4:21,28.4,84
2021/07/15 4:22,28.4,84
2021/07/15 4:23,28.3,86
2021/07/15 4:24,28.3,86
2021/07/15 4:25,28.3,86
2021/07/15 4:26,28.3,85
2021/07/15 4:27,28.3,85
2021/07/15 4:28,28.3,85
2021/07/15 4:29,28.3,85
2021/07/15 4:30,28.3,85
2021/07/15 4:31,28.3,85
2021/07/15 4:32,28.3,85
2021/07/15 4:33,28.3,85
2021/07/15 4:34,28.3,86
2021/07/15 4:35,28.3,85
2021/07/15 4:36,28.3,86
2021/07/15 4:37,28.3,86
2021/07/15 4:38,28.3,86
2021/07/15 4:39,28.3,86
2021/07/15 4:40,28.3,85
2021/07/15 4:41,28.3,85
2021/07/15 4:42,28.3,86
2021/07/15 4:43,28.3,86
2021/07/15 4:44,28.3,86
2021/07/15 4:45,28.3,85
2021/07/15 4:46,28.3,85
2021/07/15 4:47,28.3,86
2021/07/15 4:48,28.3,86
2021/07/15 4:49,28.3,85
2021/07/15 4:50,28.3,86
2021/07/15 4:51,28.3,86
2021/07/15 4:52,28.3,85
2021/07/15 4:53,28.3,85
2021/07/15 4:54,28.3,85
2021/07/15 4:55,28.3,85
2021/07/15 4:56,28.3,85
2021/07/15 4:57,28.2,85
2021/07/15 4:58,28.2,85
2021/07/15 4:59,28.3,84
2021/07/15 5:00,28.3,84
2021/07/15 5:01,28.3,84
2021/07/15 5:02,28.2,85
2021/07/15 5:03,28.2,85
2021/07/15 5:04,28.2,85
2021/07/15 5:05,28.2,85
2021/07/15 5:06,28.2,85
2021/07/15 5:07,28.2,85
2021/07/15 5:08,28.2,85
2021/07/15 5:09,28.2,85
2021/07/15 5:10,28.2,85
2021/07/15 5:11,28.2,85
2021/07/15 5:12,28.3,84
2021/07/15 5:13,28.3,83
2021/07/15 5:14,28.3,83
2021/07/15 5:15,28.3,83
2021/07/15 5:16,28.3,83
2021/07/15 5:17,28.3,84
2021/07/15 5:18,28.3,83
