Date,Visibility
2021/08/24 0:00,49900.0,
2021/08/24 0:01,48200.0,
2021/08/24 0:02,47060.0,
2021/08/24 0:03,46620.0,
2021/08/24 0:04,46440.0,
2021/08/24 0:05,46440.0,
2021/08/24 0:06,46530.0,
2021/08/24 0:07,46530.0,
2021/08/24 0:08,46530.0,
2021/08/24 0:09,46530.0,
2021/08/24 0:10,46530.0,
2021/08/24 0:11,48110.0,
2021/08/24 0:12,49300.0,
2021/08/24 0:13,49790.0,
2021/08/24 0:14,50000.0,
2021/08/24 0:15,50000.0,
2021/08/24 0:16,50000.0,
2021/08/24 0:17,50000.0,
2021/08/24 0:18,50000.0,
2021/08/24 0:19,50000.0,
2021/08/24 0:20,50000.0,
2021/08/24 0:21,50000.0,
2021/08/24 0:22,50000.0,
2021/08/24 0:23,50000.0,
2021/08/24 0:24,50000.0,
2021/08/24 0:25,50000.0,
2021/08/24 0:26,50000.0,
2021/08/24 0:27,50000.0,
2021/08/24 0:28,49920.0,
2021/08/24 0:29,49810.0,
2021/08/24 0:30,49810.0,
2021/08/24 0:31,49810.0,
2021/08/24 0:32,49810.0,
2021/08/24 0:33,49810.0,
2021/08/24 0:34,49810.0,
2021/08/24 0:35,49810.0,
2021/08/24 0:36,49810.0,
2021/08/24 0:37,49810.0,
2021/08/24 0:38,49880.0,
2021/08/24 0:39,50000.0,
2021/08/24 0:40,50000.0,
2021/08/24 0:41,50000.0,
2021/08/24 0:42,50000.0,
2021/08/24 0:43,49750.0,
2021/08/24 0:44,49750.0,
2021/08/24 0:45,49750.0,
2021/08/24 0:46,49750.0,
2021/08/24 0:47,49750.0,
2021/08/24 0:48,49480.0,
2021/08/24 0:49,49480.0,
2021/08/24 0:50,49360.0,
2021/08/24 0:51,49130.0,
2021/08/24 0:52,49110.0,
2021/08/24 0:53,49340.0,
2021/08/24 0:54,49340.0,
2021/08/24 0:55,49340.0,
2021/08/24 0:56,49340.0,
2021/08/24 0:57,48940.0,
2021/08/24 0:58,48860.0,
2021/08/24 0:59,48860.0,
2021/08/24 1:00,48980.0,
2021/08/24 1:01,49210.0,
2021/08/24 1:02,49230.0,
2021/08/24 1:03,49230.0,
2021/08/24 1:04,49240.0,
2021/08/24 1:05,49240.0,
2021/08/24 1:06,49240.0,
2021/08/24 1:07,49630.0,
2021/08/24 1:08,50000.0,
2021/08/24 1:09,50000.0,
2021/08/24 1:10,50000.0,
2021/08/24 1:11,50000.0,
2021/08/24 1:12,50000.0,
2021/08/24 1:13,49690.0,
2021/08/24 1:14,48630.0,
2021/08/24 1:15,48160.0,
2021/08/24 1:16,47860.0,
2021/08/24 1:17,47550.0,
2021/08/24 1:18,47550.0,
2021/08/24 1:19,47540.0,
2021/08/24 1:20,47540.0,
2021/08/24 1:21,47540.0,
2021/08/24 1:22,47540.0,
2021/08/24 1:23,47950.0,
2021/08/24 1:24,48840.0,
2021/08/24 1:25,49330.0,
2021/08/24 1:26,49640.0,
2021/08/24 1:27,49980.0,
2021/08/24 1:28,49980.0,
2021/08/24 1:29,49540.0,
2021/08/24 1:30,48890.0,
2021/08/24 1:31,47270.0,
2021/08/24 1:32,45920.0,
2021/08/24 1:33,45650.0,
2021/08/24 1:34,45650.0,
2021/08/24 1:35,45540.0,
2021/08/24 1:36,45540.0,
2021/08/24 1:37,45540.0,
2021/08/24 1:38,45540.0,
2021/08/24 1:39,45880.0,
2021/08/24 1:40,46440.0,
2021/08/24 1:41,48010.0,
2021/08/24 1:42,49480.0,
2021/08/24 1:43,49800.0,
2021/08/24 1:44,49800.0,
2021/08/24 1:45,49930.0,
2021/08/24 1:46,49650.0,
2021/08/24 1:47,49380.0,
2021/08/24 1:48,49360.0,
2021/08/24 1:49,49420.0,
2021/08/24 1:50,49250.0,
2021/08/24 1:51,49180.0,
2021/08/24 1:52,49110.0,
2021/08/24 1:53,49110.0,
2021/08/24 1:54,49110.0,
2021/08/24 1:55,49110.0,
2021/08/24 1:56,49380.0,
2021/08/24 1:57,49480.0,
2021/08/24 1:58,49210.0,
2021/08/24 1:59,49210.0,
2021/08/24 2:00,49390.0,
2021/08/24 2:01,49450.0,
2021/08/24 2:02,49530.0,
2021/08/24 2:03,49530.0,
2021/08/24 2:04,49530.0,
2021/08/24 2:05,49530.0,
2021/08/24 2:06,49530.0,
2021/08/24 2:07,49700.0,
2021/08/24 2:08,50000.0,
2021/08/24 2:09,50000.0,
2021/08/24 2:10,50000.0,
2021/08/24 2:11,50000.0,
2021/08/24 2:12,50000.0,
2021/08/24 2:13,50000.0,
2021/08/24 2:14,50000.0,
2021/08/24 2:15,50000.0,
2021/08/24 2:16,49810.0,
2021/08/24 2:17,49810.0,
2021/08/24 2:18,49810.0,
2021/08/24 2:19,49810.0,
2021/08/24 2:20,49810.0,
2021/08/24 2:21,49810.0,
2021/08/24 2:22,49810.0,
2021/08/24 2:23,49810.0,
2021/08/24 2:24,49810.0,
2021/08/24 2:25,49810.0,
2021/08/24 2:26,50000.0,
2021/08/24 2:27,50000.0,
2021/08/24 2:28,50000.0,
2021/08/24 2:29,50000.0,
2021/08/24 2:30,50000.0,
2021/08/24 2:31,50000.0,
2021/08/24 2:32,49920.0,
2021/08/24 2:33,49920.0,
2021/08/24 2:34,49920.0,
2021/08/24 2:35,49920.0,
2021/08/24 2:36,49920.0,
2021/08/24 2:37,49920.0,
2021/08/24 2:38,49920.0,
2021/08/24 2:39,49920.0,
2021/08/24 2:40,49920.0,
2021/08/24 2:41,49740.0,
2021/08/24 2:42,49490.0,
2021/08/24 2:43,48420.0,
2021/08/24 2:44,46880.0,
2021/08/24 2:45,45560.0,
2021/08/24 2:46,45120.0,
2021/08/24 2:47,45110.0,
2021/08/24 2:48,45110.0,
2021/08/24 2:49,45110.0,
2021/08/24 2:50,45110.0,
2021/08/24 2:51,45270.0,
2021/08/24 2:52,45480.0,
2021/08/24 2:53,46420.0,
2021/08/24 2:54,47940.0,
2021/08/24 2:55,48780.0,
2021/08/24 2:56,48790.0,
2021/08/24 2:57,48800.0,
2021/08/24 2:58,48800.0,
2021/08/24 2:59,48800.0,
2021/08/24 3:00,48680.0,
2021/08/24 3:01,48680.0,
2021/08/24 3:02,48740.0,
2021/08/24 3:03,48740.0,
2021/08/24 3:04,48490.0,
2021/08/24 3:05,49080.0,
2021/08/24 3:06,49590.0,
2021/08/24 3:07,49590.0,
2021/08/24 3:08,49590.0,
2021/08/24 3:09,49590.0,
2021/08/24 3:10,49710.0,
2021/08/24 3:11,49710.0,
2021/08/24 3:12,49710.0,
2021/08/24 3:13,49710.0,
2021/08/24 3:14,49980.0,
2021/08/24 3:15,50000.0,
2021/08/24 3:16,50000.0,
2021/08/24 3:17,50000.0,
2021/08/24 3:18,49850.0,
2021/08/24 3:19,49840.0,
2021/08/24 3:20,49840.0,
2021/08/24 3:21,49670.0,
2021/08/24 3:22,49670.0,
2021/08/24 3:23,49670.0,
2021/08/24 3:24,49670.0,
2021/08/24 3:25,49670.0,
2021/08/24 3:26,49670.0,
2021/08/24 3:27,49560.0,
2021/08/24 3:28,49050.0,
2021/08/24 3:29,49060.0,
2021/08/24 3:30,49060.0,
2021/08/24 3:31,49220.0,
2021/08/24 3:32,49220.0,
2021/08/24 3:33,49220.0,
2021/08/24 3:34,49220.0,
2021/08/24 3:35,49220.0,
2021/08/24 3:36,49220.0,
2021/08/24 3:37,49070.0,
2021/08/24 3:38,49730.0,
2021/08/24 3:39,49730.0,
2021/08/24 3:40,49730.0,
2021/08/24 3:41,49730.0,
2021/08/24 3:42,49730.0,
2021/08/24 3:43,49730.0,
2021/08/24 3:44,49730.0,
2021/08/24 3:45,49610.0,
2021/08/24 3:46,49160.0,
2021/08/24 3:47,49420.0,
2021/08/24 3:48,49420.0,
2021/08/24 3:49,49420.0,
2021/08/24 3:50,49420.0,
2021/08/24 3:51,49420.0,
2021/08/24 3:52,49420.0,
2021/08/24 3:53,49420.0,
2021/08/24 3:54,49240.0,
2021/08/24 3:55,49360.0,
2021/08/24 3:56,49810.0,
2021/08/24 3:57,49280.0,
2021/08/24 3:58,49170.0,
2021/08/24 3:59,49170.0,
2021/08/24 4:00,49170.0,
2021/08/24 4:01,49170.0,
2021/08/24 4:02,49170.0,
2021/08/24 4:03,49170.0,
2021/08/24 4:04,49340.0,
2021/08/24 4:05,49340.0,
2021/08/24 4:06,49340.0,
2021/08/24 4:07,49880.0,
2021/08/24 4:08,49880.0,
2021/08/24 4:09,49650.0,
2021/08/24 4:10,49650.0,
2021/08/24 4:11,49650.0,
2021/08/24 4:12,49650.0,
2021/08/24 4:13,49650.0,
2021/08/24 4:14,49650.0,
2021/08/24 4:15,49650.0,
2021/08/24 4:16,49650.0,
2021/08/24 4:17,49650.0,
2021/08/24 4:18,49760.0,
2021/08/24 4:19,50000.0,
2021/08/24 4:20,50000.0,
2021/08/24 4:21,49820.0,
2021/08/24 4:22,49770.0,
2021/08/24 4:23,49770.0,
2021/08/24 4:24,49770.0,
2021/08/24 4:25,49770.0,
2021/08/24 4:26,49520.0,
2021/08/24 4:27,49230.0,
2021/08/24 4:28,49230.0,
2021/08/24 4:29,49230.0,
2021/08/24 4:30,49230.0,
2021/08/24 4:31,49400.0,
2021/08/24 4:32,49450.0,
2021/08/24 4:33,49010.0,
2021/08/24 4:34,48820.0,
2021/08/24 4:35,48820.0,
2021/08/24 4:36,49060.0,
2021/08/24 4:37,49350.0,
2021/08/24 4:38,49350.0,
2021/08/24 4:39,49350.0,
2021/08/24 4:40,49350.0,
2021/08/24 4:41,49350.0,
2021/08/24 4:42,49350.0,
2021/08/24 4:43,49790.0,
2021/08/24 4:44,50000.0,
2021/08/24 4:45,50000.0,
2021/08/24 4:46,49890.0,
2021/08/24 4:47,49890.0,
2021/08/24 4:48,49890.0,
2021/08/24 4:49,49890.0,
2021/08/24 4:50,49890.0,
2021/08/24 4:51,49890.0,
2021/08/24 4:52,49890.0,
2021/08/24 4:53,49890.0,
2021/08/24 4:54,49890.0,
2021/08/24 4:55,49890.0,
2021/08/24 4:56,50000.0,
2021/08/24 4:57,50000.0,
2021/08/24 4:58,50000.0,
2021/08/24 4:59,49780.0,
2021/08/24 5:00,49780.0,
2021/08/24 5:01,49780.0,
2021/08/24 5:02,49780.0,
2021/08/24 5:03,49780.0,
2021/08/24 5:04,49780.0,
2021/08/24 5:05,49770.0,
2021/08/24 5:06,49770.0,
2021/08/24 5:07,49770.0,
2021/08/24 5:08,49770.0,
2021/08/24 5:09,49980.0,
2021/08/24 5:10,49980.0,
2021/08/24 5:11,49980.0,
2021/08/24 5:12,49980.0,
2021/08/24 5:13,49980.0,
2021/08/24 5:14,49980.0,
2021/08/24 5:15,49920.0,
2021/08/24 5:16,49920.0,
2021/08/24 5:17,49920.0,
2021/08/24 5:18,49920.0,
2021/08/24 5:19,49920.0,
2021/08/24 5:20,49920.0,
2021/08/24 5:21,49920.0,
2021/08/24 5:22,49280.0,
2021/08/24 5:23,48640.0,
2021/08/24 5:24,48640.0,
2021/08/24 5:25,48710.0,
2021/08/24 5:26,48710.0,
2021/08/24 5:27,48710.0,
2021/08/24 5:28,48710.0,
2021/08/24 5:29,48710.0,
2021/08/24 5:30,48660.0,
2021/08/24 5:31,48660.0,
2021/08/24 5:32,48820.0,
2021/08/24 5:33,49470.0,
2021/08/24 5:34,49470.0,
2021/08/24 5:35,49470.0,
2021/08/24 5:36,49470.0,
2021/08/24 5:37,49470.0,
2021/08/24 5:38,49470.0,
2021/08/24 5:39,49470.0,
2021/08/24 5:40,49530.0,
2021/08/24 5:41,49530.0,
2021/08/24 5:42,50000.0,
2021/08/24 5:43,50000.0,
2021/08/24 5:44,50000.0,
2021/08/24 5:45,49910.0,
2021/08/24 5:46,49910.0,
2021/08/24 5:47,49910.0,
2021/08/24 5:48,49910.0,
2021/08/24 5:49,49910.0,
2021/08/24 5:50,49910.0,
2021/08/24 5:51,49910.0,
2021/08/24 5:52,49910.0,
2021/08/24 5:53,49910.0,
2021/08/24 5:54,49910.0,
2021/08/24 5:55,49680.0,
2021/08/24 5:56,49680.0,
2021/08/24 5:57,49550.0,
2021/08/24 5:58,49550.0,
2021/08/24 5:59,49510.0,
2021/08/24 6:00,49510.0,
2021/08/24 6:01,49510.0,
2021/08/24 6:02,49510.0,
2021/08/24 6:03,49370.0,
2021/08/24 6:04,49370.0,
2021/08/24 6:05,49680.0,
2021/08/24 6:06,49680.0,
2021/08/24 6:07,49490.0,
2021/08/24 6:08,49490.0,
2021/08/24 6:09,49530.0,
2021/08/24 6:10,49060.0,
2021/08/24 6:11,48960.0,
2021/08/24 6:12,48840.0,
2021/08/24 6:13,48980.0,
2021/08/24 6:14,48790.0,
2021/08/24 6:15,48370.0,
2021/08/24 6:16,48370.0,
2021/08/24 6:17,48430.0,
2021/08/24 6:18,48420.0,
2021/08/24 6:19,48420.0,
2021/08/24 6:20,48880.0,
2021/08/24 6:21,48980.0,
2021/08/24 6:22,48610.0,
2021/08/24 6:23,48190.0,
2021/08/24 6:24,48380.0,
2021/08/24 6:25,48790.0,
2021/08/24 6:26,48790.0,
2021/08/24 6:27,49040.0,
2021/08/24 6:28,49050.0,
2021/08/24 6:29,49050.0,
2021/08/24 6:30,49050.0,
2021/08/24 6:31,49050.0,
2021/08/24 6:32,49550.0,
2021/08/24 6:33,50000.0,
2021/08/24 6:34,50000.0,
2021/08/24 6:35,50000.0,
2021/08/24 6:36,49960.0,
2021/08/24 6:37,49960.0,
2021/08/24 6:38,49960.0,
2021/08/24 6:39,49960.0,
2021/08/24 6:40,49960.0,
2021/08/24 6:41,49960.0,
2021/08/24 6:42,49960.0,
2021/08/24 6:43,49810.0,
2021/08/24 6:44,49810.0,
2021/08/24 6:45,49600.0,
2021/08/24 6:46,49630.0,
2021/08/24 6:47,49630.0,
2021/08/24 6:48,49630.0,
2021/08/24 6:49,49630.0,
2021/08/24 6:50,49630.0,
2021/08/24 6:51,49630.0,
2021/08/24 6:52,48800.0,
2021/08/24 6:53,47650.0,
2021/08/24 6:54,46000.0,
2021/08/24 6:55,46120.0,
2021/08/24 6:56,45870.0,
2021/08/24 6:57,45680.0,
2021/08/24 6:58,45430.0,
2021/08/24 6:59,45350.0,
2021/08/24 7:00,45250.0,
2021/08/24 7:01,45220.0,
2021/08/24 7:02,44800.0,
2021/08/24 7:03,45030.0,
2021/08/24 7:04,46330.0,
2021/08/24 7:05,45010.0,
2021/08/24 7:06,43260.0,
2021/08/24 7:07,41880.0,
2021/08/24 7:08,39690.0,
2021/08/24 7:09,39690.0,
2021/08/24 7:10,38170.0,
2021/08/24 7:11,37400.0,
2021/08/24 7:12,37910.0,
2021/08/24 7:13,38560.0,
2021/08/24 7:14,38750.0,
2021/08/24 7:15,39770.0,
2021/08/24 7:16,41400.0,
2021/08/24 7:17,42900.0,
2021/08/24 7:18,45720.0,
2021/08/24 7:19,44780.0,
2021/08/24 7:20,46080.0,
2021/08/24 7:21,46480.0,
2021/08/24 7:22,45940.0,
2021/08/24 7:23,44440.0,
2021/08/24 7:24,43370.0,
2021/08/24 7:25,40250.0,
2021/08/24 7:26,38450.0,
2021/08/24 7:27,37310.0,
2021/08/24 7:28,37130.0,
2021/08/24 7:29,37820.0,
2021/08/24 7:30,38440.0,
