Date,Temp,RH
2021/08/24 0:00,27.6,85
2021/08/24 0:01,27.6,85
2021/08/24 0:02,27.6,85
2021/08/24 0:03,27.6,85
2021/08/24 0:04,27.5,85
2021/08/24 0:05,27.5,85
2021/08/24 0:06,27.5,85
2021/08/24 0:07,27.5,85
2021/08/24 0:08,27.5,85
2021/08/24 0:09,27.5,85
2021/08/24 0:10,27.5,85
2021/08/24 0:11,27.5,85
2021/08/24 0:12,27.5,85
2021/08/24 0:13,27.5,85
2021/08/24 0:14,27.5,85
2021/08/24 0:15,27.5,85
2021/08/24 0:16,27.5,85
2021/08/24 0:17,27.5,85
2021/08/24 0:18,27.5,85
2021/08/24 0:19,27.5,85
2021/08/24 0:20,27.5,85
2021/08/24 0:21,27.5,85
2021/08/24 0:22,27.5,85
2021/08/24 0:23,27.5,85
2021/08/24 0:24,27.5,85
2021/08/24 0:25,27.5,85
2021/08/24 0:26,27.5,85
2021/08/24 0:27,27.5,85
2021/08/24 0:28,27.5,85
2021/08/24 0:29,27.5,86
2021/08/24 0:30,27.5,86
2021/08/24 0:31,27.5,86
2021/08/24 0:32,27.5,86
2021/08/24 0:33,27.5,85
2021/08/24 0:34,27.5,85
2021/08/24 0:35,27.5,85
2021/08/24 0:36,27.5,85
2021/08/24 0:37,27.5,85
2021/08/24 0:38,27.6,85
2021/08/24 0:39,27.6,85
2021/08/24 0:40,27.5,85
2021/08/24 0:41,27.6,84
2021/08/24 0:42,27.6,85
2021/08/24 0:43,27.6,84
2021/08/24 0:44,27.6,84
2021/08/24 0:45,27.6,84
2021/08/24 0:46,27.6,84
2021/08/24 0:47,27.5,85
2021/08/24 0:48,27.5,85
2021/08/24 0:49,27.5,85
2021/08/24 0:50,27.5,85
2021/08/24 0:51,27.4,85
2021/08/24 0:52,27.4,85
2021/08/24 0:53,27.4,85
2021/08/24 0:54,27.4,85
2021/08/24 0:55,27.4,85
2021/08/24 0:56,27.4,86
2021/08/24 0:57,27.4,86
2021/08/24 0:58,27.4,86
2021/08/24 0:59,27.4,86
2021/08/24 1:00,27.4,86
2021/08/24 1:01,27.4,86
2021/08/24 1:02,27.4,86
2021/08/24 1:03,27.4,86
2021/08/24 1:04,27.4,86
2021/08/24 1:05,27.4,86
2021/08/24 1:06,27.4,86
2021/08/24 1:07,27.4,86
2021/08/24 1:08,27.4,86
2021/08/24 1:09,27.4,86
2021/08/24 1:10,27.4,86
2021/08/24 1:11,27.4,86
2021/08/24 1:12,27.4,86
2021/08/24 1:13,27.4,86
2021/08/24 1:14,27.4,86
2021/08/24 1:15,27.4,86
2021/08/24 1:16,27.4,86
2021/08/24 1:17,27.3,87
2021/08/24 1:18,27.3,86
2021/08/24 1:19,27.3,86
2021/08/24 1:20,27.3,86
2021/08/24 1:21,27.3,86
2021/08/24 1:22,27.3,86
2021/08/24 1:23,27.3,86
2021/08/24 1:24,27.3,86
2021/08/24 1:25,27.3,86
2021/08/24 1:26,27.3,85
2021/08/24 1:27,27.3,86
2021/08/24 1:28,27.3,86
2021/08/24 1:29,27.2,87
2021/08/24 1:30,27.3,86
