Date,Temp,RH
2021/08/24 0:00,27.7,87
2021/08/24 0:01,27.7,87
2021/08/24 0:02,27.7,87
2021/08/24 0:03,27.6,87
2021/08/24 0:04,27.6,87
2021/08/24 0:05,27.6,88
2021/08/24 0:06,27.6,87
2021/08/24 0:07,27.6,88
2021/08/24 0:08,27.5,88
2021/08/24 0:09,27.5,88
2021/08/24 0:10,27.4,88
2021/08/24 0:11,27.4,88
2021/08/24 0:12,27.4,88
2021/08/24 0:13,27.4,88
2021/08/24 0:14,27.4,88
2021/08/24 0:15,27.4,88
2021/08/24 0:16,27.6,87
2021/08/24 0:17,27.6,87
2021/08/24 0:18,27.6,87
2021/08/24 0:19,27.6,88
2021/08/24 0:20,27.6,88
2021/08/24 0:21,27.6,88
2021/08/24 0:22,27.6,88
2021/08/24 0:23,27.5,88
2021/08/24 0:24,27.4,88
2021/08/24 0:25,27.5,88
2021/08/24 0:26,27.5,88
2021/08/24 0:27,27.5,88
2021/08/24 0:28,27.4,88
2021/08/24 0:29,27.3,89
2021/08/24 0:30,27.3,89
2021/08/24 0:31,27.3,89
2021/08/24 0:32,27.3,89
2021/08/24 0:33,27.5,88
2021/08/24 0:34,27.4,88
2021/08/24 0:35,27.4,88
2021/08/24 0:36,27.4,88
2021/08/24 0:37,27.4,88
2021/08/24 0:38,27.4,88
2021/08/24 0:39,27.5,88
2021/08/24 0:40,27.5,88
2021/08/24 0:41,27.4,88
2021/08/24 0:42,27.5,88
2021/08/24 0:43,27.5,88
2021/08/24 0:44,27.5,88
2021/08/24 0:45,27.5,88
2021/08/24 0:46,27.5,88
2021/08/24 0:47,27.5,88
2021/08/24 0:48,27.5,88
2021/08/24 0:49,27.5,88
2021/08/24 0:50,27.5,88
2021/08/24 0:51,27.6,88
2021/08/24 0:52,27.6,88
2021/08/24 0:53,27.6,88
2021/08/24 0:54,27.6,88
2021/08/24 0:55,27.6,88
2021/08/24 0:56,27.6,88
2021/08/24 0:57,27.6,88
2021/08/24 0:58,27.6,88
2021/08/24 0:59,27.6,88
2021/08/24 1:00,27.6,88
2021/08/24 1:01,27.6,88
2021/08/24 1:02,27.6,88
