Date,Temp,RH
2021/08/02 0:00,28.3,,
2021/08/02 0:01,28.3,,
2021/08/02 0:02,28.3,,
2021/08/02 0:03,28.3,,
2021/08/02 0:04,28.3,,
2021/08/02 0:05,28.2,,
2021/08/02 0:06,28.2,,
2021/08/02 0:07,28.2,,
2021/08/02 0:08,28.2,,
2021/08/02 0:09,28.2,,
2021/08/02 0:10,28.2,,
2021/08/02 0:11,28.2,,
2021/08/02 0:12,28.2,,
2021/08/02 0:13,28.2,,
2021/08/02 0:14,28.2,,
2021/08/02 0:15,28.2,,
2021/08/02 0:16,28.2,,
2021/08/02 0:17,28.2,,
2021/08/02 0:18,28.2,,
2021/08/02 0:19,28.2,,
2021/08/02 0:20,28.2,,
2021/08/02 0:21,28.3,,
2021/08/02 0:22,28.3,,
2021/08/02 0:23,28.3,,
2021/08/02 0:24,28.2,,
2021/08/02 0:25,28.2,,
2021/08/02 0:26,28.2,,
2021/08/02 0:27,28.3,,
2021/08/02 0:28,28.3,,
2021/08/02 0:29,28.3,,
2021/08/02 0:30,28.3,,
2021/08/02 0:31,28.3,,
2021/08/02 0:32,28.3,,
2021/08/02 0:33,28.3,,
2021/08/02 0:34,28.3,,
2021/08/02 0:35,28.3,,
2021/08/02 0:36,28.3,,
2021/08/02 0:37,28.3,,
2021/08/02 0:38,28.3,,
2021/08/02 0:39,28.3,,
2021/08/02 0:40,28.3,,
2021/08/02 0:41,28.3,,
2021/08/02 0:42,28.3,,
2021/08/02 0:43,28.3,,
2021/08/02 0:44,28.3,,
2021/08/02 0:45,28.3,,
2021/08/02 0:46,28.3,,
2021/08/02 0:47,28.3,,
2021/08/02 0:48,28.3,,
2021/08/02 0:49,28.3,,
2021/08/02 0:50,28.3,,
2021/08/02 0:51,28.3,,
2021/08/02 0:52,28.3,,
2021/08/02 0:53,28.3,,
2021/08/02 0:54,28.2,,
2021/08/02 0:55,28.2,,
2021/08/02 0:56,28.2,,
2021/08/02 0:57,28.2,,
2021/08/02 0:58,28.3,,
2021/08/02 0:59,28.3,,
2021/08/02 1:00,28.3,,
2021/08/02 1:01,28.3,,
2021/08/02 1:02,28.3,,
2021/08/02 1:03,28.3,,
2021/08/02 1:04,28.3,,
2021/08/02 1:05,28.3,,
2021/08/02 1:06,28.3,,
2021/08/02 1:07,28.3,,
2021/08/02 1:08,28.2,,
2021/08/02 1:09,28.2,,
2021/08/02 1:10,28.2,,
2021/08/02 1:11,28.2,,
2021/08/02 1:12,28.2,,
2021/08/02 1:13,28.2,,
2021/08/02 1:14,28.2,,
2021/08/02 1:15,28.2,,
2021/08/02 1:16,28.3,,
2021/08/02 1:17,28.3,,
2021/08/02 1:18,28.3,,
2021/08/02 1:19,28.3,,
2021/08/02 1:20,28.3,,
2021/08/02 1:21,28.3,,
2021/08/02 1:22,28.3,,
2021/08/02 1:23,28.3,,
2021/08/02 1:24,28.3,,
2021/08/02 1:25,28.3,,
2021/08/02 1:26,28.3,,
2021/08/02 1:27,28.3,,
2021/08/02 1:28,28.3,,
2021/08/02 1:29,28.3,,
2021/08/02 1:30,28.3,,
2021/08/02 1:31,28.3,,
2021/08/02 1:32,28.3,,
2021/08/02 1:33,28.3,,
2021/08/02 1:34,28.3,,
2021/08/02 1:35,28.3,,
2021/08/02 1:36,28.3,,
2021/08/02 1:37,28.3,,
2021/08/02 1:38,28.3,,
2021/08/02 1:39,28.3,,
2021/08/02 1:40,28.4,,
2021/08/02 1:41,28.4,,
2021/08/02 1:42,28.4,,
2021/08/02 1:43,28.4,,
2021/08/02 1:44,28.4,,
2021/08/02 1:45,28.3,,
2021/08/02 1:46,28.3,,
2021/08/02 1:47,28.3,,
2021/08/02 1:48,28.3,,
2021/08/02 1:49,28.3,,
2021/08/02 1:50,28.3,,
2021/08/02 1:51,28.3,,
2021/08/02 1:52,28.3,,
2021/08/02 1:53,28.2,,
2021/08/02 1:54,28.2,,
2021/08/02 1:55,28.3,,
2021/08/02 1:56,28.3,,
2021/08/02 1:57,28.3,,
2021/08/02 1:58,28.3,,
2021/08/02 1:59,28.3,,
2021/08/02 2:00,28.3,,
2021/08/02 2:01,28.3,,
2021/08/02 2:02,28.3,,
2021/08/02 2:03,28.3,,
2021/08/02 2:04,28.3,,
2021/08/02 2:05,28.3,,
2021/08/02 2:06,28.3,,
2021/08/02 2:07,28.3,,
2021/08/02 2:08,28.3,,
2021/08/02 2:09,28.3,,
2021/08/02 2:10,28.3,,
2021/08/02 2:11,28.3,,
2021/08/02 2:12,28.3,,
2021/08/02 2:13,28.3,,
2021/08/02 2:14,28.3,,
2021/08/02 2:15,28.2,,
2021/08/02 2:16,28.2,,
2021/08/02 2:17,28.2,,
2021/08/02 2:18,28.2,,
2021/08/02 2:19,28.2,,
2021/08/02 2:20,28.2,,
2021/08/02 2:21,28.2,,
2021/08/02 2:22,28.2,,
2021/08/02 2:23,28.2,,
2021/08/02 2:24,28.2,,
2021/08/02 2:25,28.2,,
2021/08/02 2:26,28.2,,
2021/08/02 2:27,28.3,,
2021/08/02 2:28,28.3,,
2021/08/02 2:29,28.3,,
2021/08/02 2:30,28.3,,
2021/08/02 2:31,28.3,,
2021/08/02 2:32,28.3,,
2021/08/02 2:33,28.3,,
2021/08/02 2:34,28.3,,
2021/08/02 2:35,28.3,,
2021/08/02 2:36,28.2,,
2021/08/02 2:37,28.2,,
2021/08/02 2:38,28.2,,
2021/08/02 2:39,28.2,,
2021/08/02 2:40,28.2,,
2021/08/02 2:41,28.2,,
2021/08/02 2:42,28.2,,
2021/08/02 2:43,28.1,,
2021/08/02 2:44,28.1,,
2021/08/02 2:45,28.1,,
2021/08/02 2:46,28.1,,
2021/08/02 2:47,28.0,,
2021/08/02 2:48,28.0,,
2021/08/02 2:49,28.0,,
2021/08/02 2:50,28.0,,
2021/08/02 2:51,27.9,,
2021/08/02 2:52,27.9,,
2021/08/02 2:53,27.9,,
2021/08/02 2:54,27.9,,
2021/08/02 2:55,27.9,,
2021/08/02 2:56,27.9,,
2021/08/02 2:57,28.0,,
2021/08/02 2:58,28.0,,
2021/08/02 2:59,28.0,,
2021/08/02 3:00,28.0,,
2021/08/02 3:01,28.0,,
2021/08/02 3:02,28.0,,
2021/08/02 3:03,28.0,,
2021/08/02 3:04,28.0,,
2021/08/02 3:05,28.0,,
2021/08/02 3:06,27.9,,
2021/08/02 3:07,27.9,,
2021/08/02 3:08,27.9,,
2021/08/02 3:09,27.9,,
2021/08/02 3:10,27.9,,
2021/08/02 3:11,27.9,,
2021/08/02 3:12,27.9,,
2021/08/02 3:13,27.9,,
2021/08/02 3:14,27.9,,
2021/08/02 3:15,27.9,,
2021/08/02 3:16,27.9,,
2021/08/02 3:17,27.9,,
2021/08/02 3:18,27.9,,
2021/08/02 3:19,27.9,,
2021/08/02 3:20,27.9,,
2021/08/02 3:21,27.9,,
2021/08/02 3:22,27.9,,
2021/08/02 3:23,27.9,,
2021/08/02 3:24,27.9,,
2021/08/02 3:25,28.0,,
2021/08/02 3:26,28.0,,
2021/08/02 3:27,28.0,,
2021/08/02 3:28,28.0,,
2021/08/02 3:29,28.0,,
2021/08/02 3:30,27.9,,
2021/08/02 3:31,27.9,,
2021/08/02 3:32,27.9,,
2021/08/02 3:33,27.9,,
2021/08/02 3:34,27.9,,
2021/08/02 3:35,27.9,,
2021/08/02 3:36,27.9,,
2021/08/02 3:37,27.9,,
2021/08/02 3:38,27.9,,
2021/08/02 3:39,27.9,,
2021/08/02 3:40,27.9,,
2021/08/02 3:41,27.9,,
2021/08/02 3:42,27.9,,
2021/08/02 3:43,27.9,,
2021/08/02 3:44,27.9,,
2021/08/02 3:45,27.9,,
2021/08/02 3:46,27.9,,
2021/08/02 3:47,27.9,,
2021/08/02 3:48,27.9,,
2021/08/02 3:49,27.9,,
2021/08/02 3:50,28.0,,
2021/08/02 3:51,28.0,,
2021/08/02 3:52,28.0,,
2021/08/02 3:53,28.0,,
2021/08/02 3:54,28.0,,
2021/08/02 3:55,28.0,,
2021/08/02 3:56,28.0,,
2021/08/02 3:57,28.0,,
2021/08/02 3:58,28.0,,
2021/08/02 3:59,28.0,,
2021/08/02 4:00,28.0,,
2021/08/02 4:01,28.0,,
2021/08/02 4:02,28.0,,
2021/08/02 4:03,28.0,,
2021/08/02 4:04,28.0,,
2021/08/02 4:05,28.0,,
2021/08/02 4:06,28.0,,
2021/08/02 4:07,28.0,,
2021/08/02 4:08,28.0,,
2021/08/02 4:09,28.0,,
2021/08/02 4:10,28.0,,
2021/08/02 4:11,28.0,,
2021/08/02 4:12,27.9,,
2021/08/02 4:13,27.9,,
2021/08/02 4:14,27.9,,
2021/08/02 4:15,27.9,,
2021/08/02 4:16,27.9,,
2021/08/02 4:17,27.9,,
2021/08/02 4:18,27.9,,
2021/08/02 4:19,27.9,,
