Date,Wind Spd, Wind Dir
2021/08/14 0:00,8.0,193
2021/08/14 0:01,9.0,193
2021/08/14 0:02,9.0,191
2021/08/14 0:03,9.0,189
2021/08/14 0:04,8.0,188
2021/08/14 0:05,8.0,188
2021/08/14 0:06,8.0,187
2021/08/14 0:07,8.0,185
2021/08/14 0:08,8.0,186
2021/08/14 0:09,7.0,185
2021/08/14 0:10,6.0,185
2021/08/14 0:11,6.0,187
2021/08/14 0:12,6.0,187
2021/08/14 0:13,6.0,187
2021/08/14 0:14,6.0,189
2021/08/14 0:15,5.0,189
2021/08/14 0:16,5.0,190
2021/08/14 0:17,4.0,192
2021/08/14 0:18,4.0,193
2021/08/14 0:19,4.0,195
2021/08/14 0:20,4.0,195
2021/08/14 0:21,4.0,193
2021/08/14 0:22,5.0,181
2021/08/14 0:23,5.0,180
2021/08/14 0:24,5.0,180
2021/08/14 0:25,5.0,183
2021/08/14 0:26,6.0,184
2021/08/14 0:27,6.0,186
2021/08/14 0:28,6.0,187
2021/08/14 0:29,7.0,187
2021/08/14 0:30,7.0,190
2021/08/14 0:31,6.0,188
2021/08/14 0:32,6.0,187
2021/08/14 0:33,7.0,188
2021/08/14 0:34,8.0,188
2021/08/14 0:35,8.0,185
2021/08/14 0:36,8.0,184
2021/08/14 0:37,8.0,184
2021/08/14 0:38,9.0,182
2021/08/14 0:39,8.0,181
2021/08/14 0:40,8.0,180
2021/08/14 0:41,9.0,181
2021/08/14 0:42,8.0,181
2021/08/14 0:43,8.0,183
2021/08/14 0:44,8.0,182
2021/08/14 0:45,7.0,183
2021/08/14 0:46,7.0,184
2021/08/14 0:47,6.0,185
2021/08/14 0:48,6.0,185
2021/08/14 0:49,6.0,185
2021/08/14 0:50,6.0,185
2021/08/14 0:51,6.0,186
2021/08/14 0:52,6.0,186
2021/08/14 0:53,6.0,186
2021/08/14 0:54,6.0,184
2021/08/14 0:55,6.0,183
2021/08/14 0:56,6.0,182
2021/08/14 0:57,6.0,179
2021/08/14 0:58,7.0,178
2021/08/14 0:59,8.0,179
2021/08/14 1:00,8.0,180
2021/08/14 1:01,8.0,180
2021/08/14 1:02,8.0,179
2021/08/14 1:03,9.0,179
2021/08/14 1:04,9.0,181
2021/08/14 1:05,9.0,181
2021/08/14 1:06,10.0,183
2021/08/14 1:07,10.0,185
2021/08/14 1:08,10.0,186
2021/08/14 1:09,10.0,187
2021/08/14 1:10,10.0,186
2021/08/14 1:11,9.0,186
2021/08/14 1:12,9.0,186
2021/08/14 1:13,9.0,185
2021/08/14 1:14,9.0,186
2021/08/14 1:15,9.0,187
2021/08/14 1:16,9.0,186
2021/08/14 1:17,8.0,185
2021/08/14 1:18,8.0,184
2021/08/14 1:19,8.0,184
2021/08/14 1:20,9.0,186
2021/08/14 1:21,9.0,187
2021/08/14 1:22,10.0,187
2021/08/14 1:23,10.0,188
2021/08/14 1:24,10.0,188
2021/08/14 1:25,10.0,189
2021/08/14 1:26,10.0,189
2021/08/14 1:27,11.0,190
2021/08/14 1:28,11.0,190
2021/08/14 1:29,11.0,190
2021/08/14 1:30,11.0,190
2021/08/14 1:31,11.0,189
2021/08/14 1:32,11.0,189
2021/08/14 1:33,11.0,189
2021/08/14 1:34,11.0,188
2021/08/14 1:35,12.0,189
2021/08/14 1:36,11.0,187
2021/08/14 1:37,12.0,188
2021/08/14 1:38,12.0,188
2021/08/14 1:39,12.0,189
2021/08/14 1:40,12.0,188
2021/08/14 1:41,12.0,188
2021/08/14 1:42,12.0,189
2021/08/14 1:43,12.0,190
2021/08/14 1:44,12.0,190
2021/08/14 1:45,12.0,189
2021/08/14 1:46,12.0,190
2021/08/14 1:47,12.0,190
2021/08/14 1:48,12.0,190
2021/08/14 1:49,12.0,189
2021/08/14 1:50,12.0,190
2021/08/14 1:51,12.0,189
2021/08/14 1:52,12.0,190
2021/08/14 1:53,12.0,189
2021/08/14 1:54,12.0,189
2021/08/14 1:55,12.0,189
2021/08/14 1:56,13.0,189
2021/08/14 1:57,14.0,189
2021/08/14 1:58,14.0,190
2021/08/14 1:59,14.0,190
2021/08/14 2:00,14.0,189
2021/08/14 2:01,15.0,190
2021/08/14 2:02,15.0,189
2021/08/14 2:03,16.0,189
2021/08/14 2:04,15.0,188
2021/08/14 2:05,16.0,187
2021/08/14 2:06,16.0,187
2021/08/14 2:07,16.0,187
2021/08/14 2:08,16.0,187
2021/08/14 2:09,15.0,188
2021/08/14 2:10,14.0,189
2021/08/14 2:11,14.0,190
2021/08/14 2:12,12.0,190
2021/08/14 2:13,12.0,190
2021/08/14 2:14,12.0,190
2021/08/14 2:15,12.0,191
2021/08/14 2:16,12.0,190
2021/08/14 2:17,12.0,189
2021/08/14 2:18,12.0,189
2021/08/14 2:19,12.0,189
2021/08/14 2:20,12.0,192
2021/08/14 2:21,13.0,192
2021/08/14 2:22,13.0,194
2021/08/14 2:23,13.0,196
2021/08/14 2:24,12.0,196
2021/08/14 2:25,12.0,196
2021/08/14 2:26,12.0,197
2021/08/14 2:27,12.0,198
2021/08/14 2:28,12.0,199
2021/08/14 2:29,12.0,198
2021/08/14 2:30,12.0,196
2021/08/14 2:31,12.0,195
2021/08/14 2:32,12.0,195
2021/08/14 2:33,12.0,193
2021/08/14 2:34,12.0,194
2021/08/14 2:35,12.0,195
2021/08/14 2:36,11.0,196
2021/08/14 2:37,11.0,196
2021/08/14 2:38,11.0,196
2021/08/14 2:39,11.0,197
2021/08/14 2:40,11.0,198
2021/08/14 2:41,11.0,199
2021/08/14 2:42,11.0,199
2021/08/14 2:43,11.0,201
2021/08/14 2:44,11.0,200
2021/08/14 2:45,11.0,201
2021/08/14 2:46,11.0,199
2021/08/14 2:47,11.0,198
2021/08/14 2:48,11.0,198
