2021-08-14 00:00,1.43,1.54
2021-08-14 00:01,1.44,1.54
2021-08-14 00:02,1.44,1.54
2021-08-14 00:03,1.45,1.54
2021-08-14 00:04,1.45,1.55
2021-08-14 00:05,1.45,1.55
2021-08-14 00:06,1.46,1.55
2021-08-14 00:07,1.46,1.56
2021-08-14 00:08,1.47,1.56
2021-08-14 00:09,1.47,1.56
2021-08-14 00:10,1.47,1.56
2021-08-14 00:11,1.47,1.57
2021-08-14 00:12,1.47,1.57
2021-08-14 00:13,1.47,1.57
2021-08-14 00:14,1.48,1.58
2021-08-14 00:15,1.48,1.58
2021-08-14 00:16,1.48,1.58
2021-08-14 00:17,1.49,1.59
2021-08-14 00:18,1.49,1.59
2021-08-14 00:19,1.49,1.60
2021-08-14 00:20,1.49,1.60
2021-08-14 00:21,1.50,1.60
2021-08-14 00:22,1.50,1.61
2021-08-14 00:23,1.50,1.61
2021-08-14 00:24,1.51,1.61
2021-08-14 00:25,1.52,1.62
2021-08-14 00:26,1.52,1.62
2021-08-14 00:27,1.52,1.63
2021-08-14 00:28,1.52,1.63
2021-08-14 00:29,1.52,1.63
2021-08-14 00:30,1.53,1.64
2021-08-14 00:31,1.53,1.64
2021-08-14 00:32,1.54,1.65
2021-08-14 00:33,1.54,1.65
2021-08-14 00:34,1.54,1.65
2021-08-14 00:35,1.55,1.66
2021-08-14 00:36,1.55,1.66
2021-08-14 00:37,1.56,1.66
2021-08-14 00:38,1.56,1.67
2021-08-14 00:39,1.56,1.67
2021-08-14 00:40,1.56,1.68
2021-08-14 00:41,1.56,1.68
2021-08-14 00:42,1.57,1.68
2021-08-14 00:43,1.57,1.69
2021-08-14 00:44,1.57,1.69
2021-08-14 00:45,1.57,1.69
2021-08-14 00:46,1.57,1.70
2021-08-14 00:47,1.58,1.70
2021-08-14 00:48,1.58,1.70
2021-08-14 00:49,1.58,1.71
2021-08-14 00:50,1.59,1.71
2021-08-14 00:51,1.59,1.71
2021-08-14 00:52,1.59,1.72
2021-08-14 00:53,1.60,1.72
2021-08-14 00:54,1.60,1.72
2021-08-14 00:55,1.60,1.73
2021-08-14 00:56,1.61,1.73
2021-08-14 00:57,1.61,1.73
2021-08-14 00:58,1.61,1.73
2021-08-14 00:59,1.62,1.74
2021-08-14 01:00,1.62,1.74
2021-08-14 01:01,1.63,1.74
2021-08-14 01:02,1.63,1.74
2021-08-14 01:03,1.63,1.75
2021-08-14 01:04,1.64,1.75
2021-08-14 01:05,1.64,1.75
2021-08-14 01:06,1.64,1.75
2021-08-14 01:07,1.65,1.76
2021-08-14 01:08,1.65,1.76
2021-08-14 01:09,1.65,1.76
2021-08-14 01:10,1.66,1.76
2021-08-14 01:11,1.66,1.77
2021-08-14 01:12,1.66,1.77
2021-08-14 01:13,1.66,1.77
2021-08-14 01:14,1.66,1.77
2021-08-14 01:15,1.66,1.77
2021-08-14 01:16,1.66,1.78
2021-08-14 01:17,1.66,1.78
2021-08-14 01:18,1.66,1.78
2021-08-14 01:19,1.66,1.78
2021-08-14 01:20,1.67,1.78
2021-08-14 01:21,1.67,1.78
2021-08-14 01:22,1.67,1.79
2021-08-14 01:23,1.67,1.79
2021-08-14 01:24,1.67,1.79
2021-08-14 01:25,1.67,1.79
2021-08-14 01:26,1.67,1.79
2021-08-14 01:27,1.67,1.79
2021-08-14 01:28,1.67,1.79
2021-08-14 01:29,1.67,1.79
2021-08-14 01:30,1.67,1.79
