Date,Wind Spd, Wind Dir
2021/08/14 0:00,12.0,146
2021/08/14 0:01,12.0,146
2021/08/14 0:02,11.0,145
2021/08/14 0:03,10.0,142
2021/08/14 0:04,11.0,142
2021/08/14 0:05,10.0,143
2021/08/14 0:06,10.0,143
2021/08/14 0:07,9.0,142
2021/08/14 0:08,9.0,141
2021/08/14 0:09,8.0,139
2021/08/14 0:10,8.0,140
2021/08/14 0:11,8.0,138
2021/08/14 0:12,8.0,137
2021/08/14 0:13,7.0,139
2021/08/14 0:14,6.0,139
2021/08/14 0:15,6.0,158
2021/08/14 0:16,6.0,155
2021/08/14 0:17,6.0,151
2021/08/14 0:18,6.0,151
2021/08/14 0:19,6.0,152
2021/08/14 0:20,6.0,150
2021/08/14 0:21,8.0,150
2021/08/14 0:22,8.0,149
2021/08/14 0:23,9.0,143
2021/08/14 0:24,9.0,142
2021/08/14 0:25,9.0,142
2021/08/14 0:26,9.0,142
2021/08/14 0:27,9.0,143
2021/08/14 0:28,9.0,140
2021/08/14 0:29,9.0,138
2021/08/14 0:30,9.0,136
2021/08/14 0:31,9.0,134
2021/08/14 0:32,9.0,132
2021/08/14 0:33,9.0,134
2021/08/14 0:34,9.0,132
2021/08/14 0:35,9.0,132
2021/08/14 0:36,9.0,132
2021/08/14 0:37,9.0,132
2021/08/14 0:38,9.0,133
2021/08/14 0:39,10.0,134
2021/08/14 0:40,11.0,136
2021/08/14 0:41,11.0,137
2021/08/14 0:42,11.0,138
2021/08/14 0:43,12.0,137
2021/08/14 0:44,12.0,140
2021/08/14 0:45,13.0,138
2021/08/14 0:46,13.0,139
2021/08/14 0:47,12.0,136
2021/08/14 0:48,12.0,136
2021/08/14 0:49,12.0,136
2021/08/14 0:50,12.0,137
2021/08/14 0:51,12.0,136
2021/08/14 0:52,12.0,136
2021/08/14 0:53,12.0,136
2021/08/14 0:54,11.0,135
2021/08/14 0:55,10.0,136
2021/08/14 0:56,10.0,132
2021/08/14 0:57,10.0,134
2021/08/14 0:58,10.0,133
2021/08/14 0:59,10.0,133
2021/08/14 1:00,10.0,134
2021/08/14 1:01,9.0,138
2021/08/14 1:02,9.0,138
2021/08/14 1:03,9.0,138
2021/08/14 1:04,9.0,139
2021/08/14 1:05,10.0,138
2021/08/14 1:06,10.0,141
2021/08/14 1:07,10.0,145
2021/08/14 1:08,10.0,145
2021/08/14 1:09,10.0,144
2021/08/14 1:10,10.0,146
2021/08/14 1:11,10.0,143
2021/08/14 1:12,10.0,145
2021/08/14 1:13,11.0,145
2021/08/14 1:14,12.0,145
2021/08/14 1:15,12.0,146
2021/08/14 1:16,12.0,145
2021/08/14 1:17,12.0,143
2021/08/14 1:18,12.0,145
2021/08/14 1:19,12.0,146
2021/08/14 1:20,13.0,144
2021/08/14 1:21,14.0,144
2021/08/14 1:22,14.0,143
2021/08/14 1:23,14.0,144
2021/08/14 1:24,14.0,144
2021/08/14 1:25,14.0,146
2021/08/14 1:26,13.0,145
2021/08/14 1:27,14.0,146
2021/08/14 1:28,14.0,145
2021/08/14 1:29,14.0,144
2021/08/14 1:30,13.0,143
2021/08/14 1:31,12.0,143
2021/08/14 1:32,12.0,142
2021/08/14 1:33,12.0,143
2021/08/14 1:34,12.0,143
2021/08/14 1:35,12.0,141
2021/08/14 1:36,12.0,142
2021/08/14 1:37,12.0,141
2021/08/14 1:38,12.0,141
2021/08/14 1:39,12.0,141
