Date,Temp,RH
2021/08/14 0:00,27.6,91
2021/08/14 0:01,27.5,91
2021/08/14 0:02,27.5,91
2021/08/14 0:03,27.5,91
2021/08/14 0:04,27.5,91
2021/08/14 0:05,27.5,91
2021/08/14 0:06,27.5,91
2021/08/14 0:07,27.5,91
2021/08/14 0:08,27.5,91
2021/08/14 0:09,27.5,91
2021/08/14 0:10,27.5,91
2021/08/14 0:11,27.5,91
2021/08/14 0:12,27.5,91
2021/08/14 0:13,27.5,91
2021/08/14 0:14,27.5,91
2021/08/14 0:15,27.5,91
2021/08/14 0:16,27.5,91
2021/08/14 0:17,27.5,91
2021/08/14 0:18,27.5,91
2021/08/14 0:19,27.5,91
2021/08/14 0:20,27.5,91
2021/08/14 0:21,27.5,91
2021/08/14 0:22,27.5,91
2021/08/14 0:23,27.5,91
2021/08/14 0:24,27.5,91
2021/08/14 0:25,27.5,91
2021/08/14 0:26,27.5,91
2021/08/14 0:27,27.5,91
2021/08/14 0:28,27.5,91
2021/08/14 0:29,27.5,91
2021/08/14 0:30,27.5,91
2021/08/14 0:31,27.5,91
2021/08/14 0:32,27.5,91
2021/08/14 0:33,27.5,91
2021/08/14 0:34,27.5,91
2021/08/14 0:35,27.5,91
2021/08/14 0:36,27.5,91
2021/08/14 0:37,27.4,91
2021/08/14 0:38,27.4,92
2021/08/14 0:39,27.4,91
2021/08/14 0:40,27.4,91
2021/08/14 0:41,27.4,91
2021/08/14 0:42,27.4,91
2021/08/14 0:43,27.4,91
2021/08/14 0:44,27.4,91
2021/08/14 0:45,27.4,91
2021/08/14 0:46,27.4,91
2021/08/14 0:47,27.4,91
2021/08/14 0:48,27.4,91
2021/08/14 0:49,27.4,91
2021/08/14 0:50,27.4,91
2021/08/14 0:51,27.4,91
2021/08/14 0:52,27.4,91
2021/08/14 0:53,27.4,91
2021/08/14 0:54,27.4,91
2021/08/14 0:55,27.4,91
2021/08/14 0:56,27.4,91
2021/08/14 0:57,27.4,91
2021/08/14 0:58,27.4,91
2021/08/14 0:59,27.4,91
2021/08/14 1:00,27.4,91
2021/08/14 1:01,27.4,91
2021/08/14 1:02,27.4,91
2021/08/14 1:03,27.4,91
2021/08/14 1:04,27.4,91
2021/08/14 1:05,27.4,91
2021/08/14 1:06,27.4,91
2021/08/14 1:07,27.4,91
2021/08/14 1:08,27.4,91
2021/08/14 1:09,27.4,92
2021/08/14 1:10,27.4,92
2021/08/14 1:11,27.4,92
2021/08/14 1:12,27.4,92
2021/08/14 1:13,27.4,92
2021/08/14 1:14,27.4,92
2021/08/14 1:15,27.4,92
2021/08/14 1:16,27.4,92
2021/08/14 1:17,27.4,92
2021/08/14 1:18,27.4,92
2021/08/14 1:19,27.4,92
