Date,Temp,RH
2021/08/14 0:00,27.9,95
2021/08/14 0:01,27.9,95
2021/08/14 0:02,27.9,95
2021/08/14 0:03,27.9,95
2021/08/14 0:04,27.9,95
2021/08/14 0:05,27.9,95
2021/08/14 0:06,27.9,95
2021/08/14 0:07,27.9,95
2021/08/14 0:08,27.9,95
2021/08/14 0:09,27.9,95
2021/08/14 0:10,27.9,95
2021/08/14 0:11,27.9,96
2021/08/14 0:12,27.8,95
2021/08/14 0:13,27.8,95
2021/08/14 0:14,27.8,95
2021/08/14 0:15,27.8,95
2021/08/14 0:16,27.8,96
2021/08/14 0:17,27.8,95
2021/08/14 0:18,27.8,95
2021/08/14 0:19,27.8,96
2021/08/14 0:20,27.8,96
2021/08/14 0:21,27.8,96
2021/08/14 0:22,27.8,96
2021/08/14 0:23,27.8,96
2021/08/14 0:24,27.8,96
2021/08/14 0:25,27.8,95
2021/08/14 0:26,27.8,96
2021/08/14 0:27,27.8,96
2021/08/14 0:28,27.8,96
2021/08/14 0:29,27.8,96
2021/08/14 0:30,27.8,96
2021/08/14 0:31,27.8,96
2021/08/14 0:32,27.8,95
2021/08/14 0:33,27.8,96
2021/08/14 0:34,27.8,96
2021/08/14 0:35,27.8,96
2021/08/14 0:36,27.8,96
2021/08/14 0:37,27.8,96
2021/08/14 0:38,27.8,96
2021/08/14 0:39,27.8,96
2021/08/14 0:40,27.8,96
2021/08/14 0:41,27.8,96
2021/08/14 0:42,27.8,96
2021/08/14 0:43,27.8,96
2021/08/14 0:44,27.9,96
2021/08/14 0:45,27.9,96
2021/08/14 0:46,27.9,96
2021/08/14 0:47,27.8,96
2021/08/14 0:48,27.8,96
2021/08/14 0:49,27.8,96
2021/08/14 0:50,27.9,96
2021/08/14 0:51,27.9,96
2021/08/14 0:52,27.8,96
2021/08/14 0:53,27.9,95
2021/08/14 0:54,27.9,96
2021/08/14 0:55,28.0,96
2021/08/14 0:56,28.1,96
2021/08/14 0:57,28.1,95
2021/08/14 0:58,28.1,95
2021/08/14 0:59,28.1,95
2021/08/14 1:00,28.1,95
2021/08/14 1:01,28.1,95
2021/08/14 1:02,28.0,95
2021/08/14 1:03,28.0,95
2021/08/14 1:04,28.0,95
2021/08/14 1:05,28.0,95
2021/08/14 1:06,28.0,95
2021/08/14 1:07,28.0,95
2021/08/14 1:08,28.0,95
2021/08/14 1:09,27.9,95
2021/08/14 1:10,27.9,95
2021/08/14 1:11,27.9,95
2021/08/14 1:12,27.9,95
2021/08/14 1:13,27.9,95
2021/08/14 1:14,27.9,95
2021/08/14 1:15,27.9,95
2021/08/14 1:16,27.9,95
2021/08/14 1:17,27.9,95
2021/08/14 1:18,27.8,96
2021/08/14 1:19,27.8,96
2021/08/14 1:20,27.8,96
2021/08/14 1:21,27.8,96
2021/08/14 1:22,27.8,96
2021/08/14 1:23,27.8,96
2021/08/14 1:24,27.8,96
2021/08/14 1:25,27.8,96
2021/08/14 1:26,27.8,96
2021/08/14 1:27,27.8,96
2021/08/14 1:28,27.9,96
2021/08/14 1:29,27.9,96
2021/08/14 1:30,27.9,96
2021/08/14 1:31,27.9,96
2021/08/14 1:32,27.9,96
2021/08/14 1:33,28.0,96
2021/08/14 1:34,28.0,96
2021/08/14 1:35,28.0,96
2021/08/14 1:36,28.1,95
2021/08/14 1:37,28.1,95
2021/08/14 1:38,28.1,95
2021/08/14 1:39,28.1,95
2021/08/14 1:40,28.1,95
2021/08/14 1:41,28.1,95
2021/08/14 1:42,28.1,95
2021/08/14 1:43,28.1,95
2021/08/14 1:44,28.0,95
2021/08/14 1:45,28.0,95
2021/08/14 1:46,28.0,95
2021/08/14 1:47,28.0,95
2021/08/14 1:48,28.0,95
2021/08/14 1:49,28.0,95
2021/08/14 1:50,28.0,95
2021/08/14 1:51,28.0,95
2021/08/14 1:52,28.0,95
2021/08/14 1:53,28.0,95
2021/08/14 1:54,28.0,95
2021/08/14 1:55,28.0,95
2021/08/14 1:56,28.0,95
2021/08/14 1:57,28.0,95
2021/08/14 1:58,28.0,95
2021/08/14 1:59,28.0,95
2021/08/14 2:00,28.0,95
2021/08/14 2:01,28.0,95
2021/08/14 2:02,28.0,95
2021/08/14 2:03,28.0,95
2021/08/14 2:04,28.0,95
2021/08/14 2:05,27.9,95
2021/08/14 2:06,27.9,96
2021/08/14 2:07,27.9,95
2021/08/14 2:08,27.9,95
2021/08/14 2:09,27.9,95
2021/08/14 2:10,27.9,96
2021/08/14 2:11,27.9,96
2021/08/14 2:12,27.9,96
2021/08/14 2:13,27.9,96
2021/08/14 2:14,27.9,95
2021/08/14 2:15,27.9,96
2021/08/14 2:16,27.9,96
2021/08/14 2:17,27.9,96
2021/08/14 2:18,27.9,96
2021/08/14 2:19,27.9,96
2021/08/14 2:20,27.9,96
2021/08/14 2:21,27.9,96
2021/08/14 2:22,27.9,96
2021/08/14 2:23,27.9,96
2021/08/14 2:24,27.9,96
2021/08/14 2:25,27.9,96
2021/08/14 2:26,27.9,96
2021/08/14 2:27,27.9,96
2021/08/14 2:28,27.9,96
2021/08/14 2:29,27.9,96
2021/08/14 2:30,27.9,96
2021/08/14 2:31,27.9,96
2021/08/14 2:32,27.9,96
2021/08/14 2:33,27.9,96
2021/08/14 2:34,27.9,96
2021/08/14 2:35,27.9,96
2021/08/14 2:36,27.9,96
2021/08/14 2:37,27.9,96
2021/08/14 2:38,27.9,96
2021/08/14 2:39,27.9,96
2021/08/14 2:40,27.9,96
2021/08/14 2:41,27.9,96
2021/08/14 2:42,27.9,96
2021/08/14 2:43,27.9,96
2021/08/14 2:44,27.9,96
2021/08/14 2:45,27.9,96
2021/08/14 2:46,27.9,96
2021/08/14 2:47,27.9,96
2021/08/14 2:48,27.9,96
2021/08/14 2:49,27.9,96
2021/08/14 2:50,28.0,96
2021/08/14 2:51,28.0,96
2021/08/14 2:52,28.0,96
2021/08/14 2:53,28.0,96
2021/08/14 2:54,28.0,96
2021/08/14 2:55,28.0,96
2021/08/14 2:56,28.0,96
2021/08/14 2:57,28.0,96
2021/08/14 2:58,28.0,96
2021/08/14 2:59,28.0,96
2021/08/14 3:00,28.0,95
2021/08/14 3:01,28.0,96
2021/08/14 3:02,28.0,95
2021/08/14 3:03,28.0,96
2021/08/14 3:04,27.9,95
2021/08/14 3:05,27.9,96
2021/08/14 3:06,27.9,95
2021/08/14 3:07,27.9,95
2021/08/14 3:08,27.9,95
2021/08/14 3:09,27.9,95
2021/08/14 3:10,27.9,95
2021/08/14 3:11,27.9,96
2021/08/14 3:12,27.9,96
2021/08/14 3:13,27.9,96
2021/08/14 3:14,27.9,96
2021/08/14 3:15,27.9,96
2021/08/14 3:16,27.9,96
2021/08/14 3:17,27.9,96
2021/08/14 3:18,27.8,96
2021/08/14 3:19,27.8,96
2021/08/14 3:20,27.8,96
2021/08/14 3:21,27.9,96
2021/08/14 3:22,27.9,96
2021/08/14 3:23,27.9,96
2021/08/14 3:24,27.9,96
2021/08/14 3:25,27.9,96
2021/08/14 3:26,27.9,96
2021/08/14 3:27,27.9,96
2021/08/14 3:28,27.9,96
2021/08/14 3:29,27.9,96
2021/08/14 3:30,27.9,96
2021/08/14 3:31,27.9,96
2021/08/14 3:32,27.9,96
2021/08/14 3:33,27.9,95
2021/08/14 3:34,27.9,95
2021/08/14 3:35,27.9,95
2021/08/14 3:36,27.9,95
2021/08/14 3:37,27.9,95
2021/08/14 3:38,27.9,96
2021/08/14 3:39,27.9,95
2021/08/14 3:40,27.9,96
2021/08/14 3:41,27.9,95
2021/08/14 3:42,27.9,95
2021/08/14 3:43,27.9,96
2021/08/14 3:44,27.9,96
2021/08/14 3:45,27.9,95
2021/08/14 3:46,27.9,95
2021/08/14 3:47,27.9,95
2021/08/14 3:48,27.9,95
2021/08/14 3:49,27.9,95
2021/08/14 3:50,27.9,95
2021/08/14 3:51,27.9,95
2021/08/14 3:52,27.9,95
2021/08/14 3:53,27.9,95
2021/08/14 3:54,27.9,95
2021/08/14 3:55,27.9,95
2021/08/14 3:56,27.8,95
2021/08/14 3:57,27.8,95
2021/08/14 3:58,27.8,95
2021/08/14 3:59,27.8,95
2021/08/14 4:00,27.8,95
2021/08/14 4:01,27.8,95
2021/08/14 4:02,27.8,95
2021/08/14 4:03,27.8,95
2021/08/14 4:04,27.8,95
2021/08/14 4:05,27.8,95
2021/08/14 4:06,27.8,95
2021/08/14 4:07,27.8,95
2021/08/14 4:08,27.8,95
2021/08/14 4:09,27.8,95
2021/08/14 4:10,27.8,95
2021/08/14 4:11,27.8,95
2021/08/14 4:12,27.8,95
2021/08/14 4:13,27.8,95
2021/08/14 4:14,27.9,95
2021/08/14 4:15,27.9,95
2021/08/14 4:16,27.9,95
2021/08/14 4:17,27.9,95
2021/08/14 4:18,27.9,95
2021/08/14 4:19,28.0,95
2021/08/14 4:20,28.0,95
2021/08/14 4:21,28.0,95
2021/08/14 4:22,28.0,94
2021/08/14 4:23,28.0,94
2021/08/14 4:24,28.0,94
2021/08/14 4:25,28.0,95
2021/08/14 4:26,28.0,95
2021/08/14 4:27,28.0,95
2021/08/14 4:28,28.0,94
2021/08/14 4:29,28.0,95
2021/08/14 4:30,28.0,95
2021/08/14 4:31,28.0,95
2021/08/14 4:32,28.0,94
2021/08/14 4:33,28.0,94
2021/08/14 4:34,28.0,94
2021/08/14 4:35,28.0,94
2021/08/14 4:36,28.0,95
2021/08/14 4:37,28.0,95
2021/08/14 4:38,28.0,94
2021/08/14 4:39,28.0,94
2021/08/14 4:40,28.0,94
2021/08/14 4:41,28.0,94
2021/08/14 4:42,28.0,94
2021/08/14 4:43,28.0,94
2021/08/14 4:44,28.0,94
2021/08/14 4:45,28.0,94
2021/08/14 4:46,28.0,94
2021/08/14 4:47,28.0,94
2021/08/14 4:48,28.0,94
2021/08/14 4:49,28.0,94
2021/08/14 4:50,28.0,94
2021/08/14 4:51,28.0,94
2021/08/14 4:52,28.0,94
2021/08/14 4:53,28.0,94
2021/08/14 4:54,28.0,94
2021/08/14 4:55,28.0,94
2021/08/14 4:56,28.1,94
2021/08/14 4:57,28.1,94
2021/08/14 4:58,28.1,94
2021/08/14 4:59,28.1,94
2021/08/14 5:00,28.1,94
2021/08/14 5:01,28.1,94
2021/08/14 5:02,28.1,94
2021/08/14 5:03,28.1,94
2021/08/14 5:04,28.1,94
2021/08/14 5:05,28.1,93
2021/08/14 5:06,28.1,94
2021/08/14 5:07,28.2,94
2021/08/14 5:08,28.2,93
2021/08/14 5:09,28.2,93
2021/08/14 5:10,28.2,94
2021/08/14 5:11,28.2,94
2021/08/14 5:12,28.2,93
2021/08/14 5:13,28.2,94
2021/08/14 5:14,28.2,94
2021/08/14 5:15,28.2,94
2021/08/14 5:16,28.1,94
2021/08/14 5:17,28.1,94
2021/08/14 5:18,28.1,94
2021/08/14 5:19,28.1,94
2021/08/14 5:20,28.2,93
2021/08/14 5:21,28.2,93
2021/08/14 5:22,28.2,93
2021/08/14 5:23,28.2,94
2021/08/14 5:24,28.2,94
2021/08/14 5:25,28.2,94
2021/08/14 5:26,28.2,93
2021/08/14 5:27,28.2,93
2021/08/14 5:28,28.2,93
2021/08/14 5:29,28.3,93
2021/08/14 5:30,28.3,93
2021/08/14 5:31,28.2,94
2021/08/14 5:32,28.2,93
2021/08/14 5:33,28.2,93
2021/08/14 5:34,28.2,93
2021/08/14 5:35,28.2,93
2021/08/14 5:36,28.2,92
2021/08/14 5:37,28.2,92
2021/08/14 5:38,28.1,92
2021/08/14 5:39,28.1,92
2021/08/14 5:40,28.1,91
2021/08/14 5:41,28.1,91
2021/08/14 5:42,28.0,90
2021/08/14 5:43,28.0,90
2021/08/14 5:44,28.0,90
2021/08/14 5:45,27.9,90
2021/08/14 5:46,27.9,90
2021/08/14 5:47,27.8,90
2021/08/14 5:48,27.8,90
2021/08/14 5:49,27.7,90
2021/08/14 5:50,27.7,90
2021/08/14 5:51,27.6,92
2021/08/14 5:52,27.5,92
2021/08/14 5:53,27.5,92
2021/08/14 5:54,27.4,93
2021/08/14 5:55,27.4,93
2021/08/14 5:56,27.4,94
2021/08/14 5:57,27.4,94
