2021-07-21 00:00,1.30,1.18
2021-07-21 00:01,1.30,1.18
2021-07-21 00:02,1.30,1.18
2021-07-21 00:03,1.30,1.18
2021-07-21 00:04,1.30,1.18
2021-07-21 00:05,1.30,1.19
2021-07-21 00:06,1.30,1.19
2021-07-21 00:07,1.30,1.19
2021-07-21 00:08,1.29,1.19
2021-07-21 00:09,1.28,1.19
2021-07-21 00:10,1.28,1.19
2021-07-21 00:11,1.28,1.20
2021-07-21 00:12,1.29,1.20
2021-07-21 00:13,1.29,1.20
2021-07-21 00:14,1.29,1.20
2021-07-21 00:15,1.30,1.20
2021-07-21 00:16,1.32,1.21
2021-07-21 00:17,1.32,1.21
2021-07-21 00:18,1.33,1.21
2021-07-21 00:19,1.34,1.21
2021-07-21 00:20,1.34,1.21
2021-07-21 00:21,1.35,1.22
2021-07-21 00:22,1.35,1.22
2021-07-21 00:23,1.36,1.22
2021-07-21 00:24,1.36,1.22
2021-07-21 00:25,1.37,1.23
2021-07-21 00:26,1.37,1.23
2021-07-21 00:27,1.37,1.23
2021-07-21 00:28,1.37,1.23
2021-07-21 00:29,1.37,1.24
2021-07-21 00:30,1.37,1.24
2021-07-21 00:31,1.38,1.24
2021-07-21 00:32,1.38,1.24
2021-07-21 00:33,1.39,1.25
2021-07-21 00:34,1.39,1.25
2021-07-21 00:35,1.39,1.25
2021-07-21 00:36,1.39,1.25
2021-07-21 00:37,1.38,1.26
2021-07-21 00:38,1.38,1.26
2021-07-21 00:39,1.38,1.26
2021-07-21 00:40,1.37,1.26
2021-07-21 00:41,1.36,1.27
2021-07-21 00:42,1.36,1.27
2021-07-21 00:43,1.36,1.27
2021-07-21 00:44,1.36,1.28
2021-07-21 00:45,1.36,1.28
2021-07-21 00:46,1.37,1.28
2021-07-21 00:47,1.37,1.29
2021-07-21 00:48,1.38,1.29
2021-07-21 00:49,1.38,1.29
2021-07-21 00:50,1.39,1.29
2021-07-21 00:51,1.39,1.30
2021-07-21 00:52,1.40,1.30
2021-07-21 00:53,1.39,1.30
2021-07-21 00:54,1.39,1.31
2021-07-21 00:55,1.39,1.31
2021-07-21 00:56,1.39,1.31
2021-07-21 00:57,1.39,1.32
2021-07-21 00:58,1.38,1.32
2021-07-21 00:59,1.38,1.32
2021-07-21 01:00,1.38,1.33
2021-07-21 01:01,1.39,1.33
2021-07-21 01:02,1.39,1.33
2021-07-21 01:03,1.38,1.34
2021-07-21 01:04,1.39,1.34
2021-07-21 01:05,1.40,1.34
2021-07-21 01:06,1.41,1.35
2021-07-21 01:07,1.42,1.35
2021-07-21 01:08,1.44,1.35
2021-07-21 01:09,1.45,1.36
2021-07-21 01:10,1.46,1.36
2021-07-21 01:11,1.47,1.37
2021-07-21 01:12,1.48,1.37
2021-07-21 01:13,1.48,1.37
2021-07-21 01:14,1.49,1.38
2021-07-21 01:15,1.49,1.38
2021-07-21 01:16,1.49,1.38
2021-07-21 01:17,1.49,1.39
2021-07-21 01:18,1.49,1.39
2021-07-21 01:19,1.49,1.40
2021-07-21 01:20,1.49,1.40
2021-07-21 01:21,1.49,1.40
2021-07-21 01:22,1.49,1.41
2021-07-21 01:23,1.50,1.41
2021-07-21 01:24,1.50,1.42
2021-07-21 01:25,1.51,1.42
2021-07-21 01:26,1.52,1.43
2021-07-21 01:27,1.53,1.43
2021-07-21 01:28,1.54,1.43
2021-07-21 01:29,1.55,1.44
