2021-07-21 01:24,----,1.57
2021-07-21 01:25,----,1.57
2021-07-21 01:26,----,1.57
2021-07-21 01:27,----,1.58
2021-07-21 01:28,----,1.58
2021-07-21 01:29,----,1.59
2021-07-21 01:30,----,1.59
2021-07-21 01:31,----,1.60
2021-07-21 01:32,----,1.60
2021-07-21 01:33,----,1.61
2021-07-21 01:34,----,1.61
2021-07-21 01:35,----,1.62
2021-07-21 01:36,----,1.62
2021-07-21 01:37,----,1.62
2021-07-21 01:38,----,1.63
2021-07-21 01:39,----,1.63
2021-07-21 01:40,----,1.64
2021-07-21 01:41,----,1.64
2021-07-21 01:42,----,1.65
2021-07-21 01:43,----,1.65
2021-07-21 01:44,----,1.66
2021-07-21 01:45,----,1.66
2021-07-21 01:46,----,1.66
2021-07-21 01:47,----,1.67
2021-07-21 01:48,----,1.67
2021-07-21 01:49,----,1.68
2021-07-21 01:50,----,1.68
2021-07-21 01:51,----,1.69
2021-07-21 01:52,----,1.69
2021-07-21 01:53,----,1.70
2021-07-21 01:54,----,1.70
2021-07-21 01:55,----,1.70
2021-07-21 01:56,----,1.71
2021-07-21 01:57,----,1.71
2021-07-21 01:58,----,1.72
2021-07-21 01:59,----,1.72
2021-07-21 02:00,----,1.73
2021-07-21 02:01,----,1.73
2021-07-21 02:02,----,1.73
2021-07-21 02:03,----,1.74
2021-07-21 02:04,----,1.74
2021-07-21 02:05,----,1.75
2021-07-21 02:06,----,1.75
2021-07-21 02:07,----,1.76
2021-07-21 02:08,----,1.76
2021-07-21 02:09,----,1.76
2021-07-21 02:10,----,1.77
2021-07-21 02:11,----,1.77
2021-07-21 02:12,----,1.78
2021-07-21 02:13,----,1.78
2021-07-21 02:14,----,1.78
2021-07-21 02:15,----,1.79
2021-07-21 02:16,----,1.79
2021-07-21 02:17,----,1.80
2021-07-21 02:18,----,1.80
2021-07-21 02:19,----,1.81
2021-07-21 02:20,----,1.81
2021-07-21 02:21,----,1.81
2021-07-21 02:22,----,1.82
2021-07-21 02:23,----,1.82
2021-07-21 02:24,----,1.83
2021-07-21 02:25,----,1.83
2021-07-21 02:26,----,1.84
2021-07-21 02:27,----,1.84
2021-07-21 02:28,----,1.84
2021-07-21 02:29,----,1.85
2021-07-21 02:30,----,1.85
2021-07-21 02:31,----,1.86
2021-07-21 02:32,----,1.86
2021-07-21 02:33,----,1.86
2021-07-21 02:34,----,1.87
2021-07-21 02:35,----,1.87
2021-07-21 02:36,----,1.88
2021-07-21 02:37,----,1.88
2021-07-21 02:38,----,1.88
2021-07-21 02:39,----,1.89
2021-07-21 02:40,----,1.89
2021-07-21 02:41,----,1.90
2021-07-21 02:42,----,1.90
2021-07-21 02:43,----,1.90
2021-07-21 02:44,----,1.91
2021-07-21 02:45,----,1.91
2021-07-21 02:46,----,1.92
2021-07-21 02:47,----,1.92
2021-07-21 02:48,----,1.92
2021-07-21 02:49,----,1.93
2021-07-21 02:50,----,1.93
2021-07-21 02:51,----,1.93
2021-07-21 02:52,----,1.94
2021-07-21 02:53,----,1.94
2021-07-21 02:54,----,1.95
2021-07-21 02:55,----,1.95
2021-07-21 02:56,----,1.95
2021-07-21 02:57,----,1.96
2021-07-21 02:58,----,1.96
2021-07-21 02:59,----,1.96
2021-07-21 03:00,----,1.97
2021-07-21 03:01,----,1.97
2021-07-21 03:02,----,1.97
2021-07-21 03:03,----,1.98
2021-07-21 03:04,----,1.98
2021-07-21 03:05,----,1.98
2021-07-21 03:06,----,1.99
2021-07-21 03:07,----,1.99
2021-07-21 03:08,----,1.99
2021-07-21 03:09,----,2.00
2021-07-21 03:10,----,2.00
2021-07-21 03:11,----,2.00
2021-07-21 03:12,----,2.01
2021-07-21 03:13,----,2.01
2021-07-21 03:14,----,2.01
2021-07-21 03:15,----,2.01
2021-07-21 03:16,----,2.02
2021-07-21 03:17,----,2.02
2021-07-21 03:18,----,2.02
2021-07-21 03:19,----,2.03
2021-07-21 03:20,----,2.03
2021-07-21 03:21,----,2.03
2021-07-21 03:22,----,2.03
2021-07-21 03:23,----,2.04
2021-07-21 03:24,----,2.04
2021-07-21 03:25,----,2.04
2021-07-21 03:26,----,2.05
2021-07-21 03:27,----,2.05
2021-07-21 03:28,----,2.05
2021-07-21 03:29,----,2.05
2021-07-21 03:30,----,2.06
2021-07-21 03:31,----,2.06
2021-07-21 03:32,----,2.06
2021-07-21 03:33,----,2.06
2021-07-21 03:34,----,2.07
2021-07-21 03:35,----,2.07
2021-07-21 03:36,----,2.07
2021-07-21 03:37,----,2.07
2021-07-21 03:38,----,2.08
2021-07-21 03:39,----,2.08
2021-07-21 03:40,----,2.08
2021-07-21 03:41,----,2.08
2021-07-21 03:42,----,2.09
2021-07-21 03:43,----,2.09
2021-07-21 03:44,----,2.09
2021-07-21 03:45,----,2.09
2021-07-21 03:46,----,2.10
2021-07-21 03:47,----,2.10
2021-07-21 03:48,----,2.10
2021-07-21 03:49,----,2.10
2021-07-21 03:50,----,2.11
2021-07-21 03:51,----,2.11
2021-07-21 03:52,----,2.11
2021-07-21 03:53,----,2.11
2021-07-21 03:54,----,2.11
2021-07-21 03:55,----,2.12
2021-07-21 03:56,----,2.12
2021-07-21 03:57,----,2.12
2021-07-21 03:58,----,2.12
2021-07-21 03:59,----,2.13
2021-07-21 04:00,----,2.13
2021-07-21 04:01,----,2.13
2021-07-21 04:02,----,2.13
2021-07-21 04:03,----,2.13
2021-07-21 04:04,----,2.14
2021-07-21 04:05,----,2.14
2021-07-21 04:06,----,2.14
2021-07-21 04:07,----,2.14
2021-07-21 04:08,----,2.14
2021-07-21 04:09,----,2.15
2021-07-21 04:10,----,2.15
2021-07-21 04:11,----,2.15
2021-07-21 04:12,----,2.15
2021-07-21 04:13,----,2.15
2021-07-21 04:14,----,2.16
2021-07-21 04:15,----,2.16
2021-07-21 04:16,----,2.16
2021-07-21 04:17,----,2.16
2021-07-21 04:18,----,2.16
2021-07-21 04:19,----,2.17
2021-07-21 04:20,----,2.17
2021-07-21 04:21,----,2.17
2021-07-21 04:22,----,2.17
2021-07-21 04:23,----,2.17
2021-07-21 04:24,----,2.17
2021-07-21 04:25,----,2.18
2021-07-21 04:26,----,2.18
2021-07-21 04:27,----,2.18
2021-07-21 04:28,----,2.18
2021-07-21 04:29,----,2.18
2021-07-21 04:30,----,2.19
2021-07-21 04:31,----,2.19
2021-07-21 04:32,----,2.19
2021-07-21 04:33,----,2.19
2021-07-21 04:34,----,2.19
2021-07-21 04:35,----,2.19
2021-07-21 04:36,----,2.19
2021-07-21 04:37,----,2.20
2021-07-21 04:38,----,2.20
2021-07-21 04:39,----,2.20
2021-07-21 04:40,----,2.20
2021-07-21 04:41,----,2.20
2021-07-21 04:42,----,2.20
2021-07-21 04:43,----,2.21
2021-07-21 04:44,----,2.21
2021-07-21 04:45,----,2.21
2021-07-21 04:46,----,2.21
2021-07-21 04:47,----,2.21
2021-07-21 04:48,----,2.21
2021-07-21 04:49,----,2.21
2021-07-21 04:50,----,2.22
2021-07-21 04:51,----,2.22
2021-07-21 04:52,----,2.22
2021-07-21 04:53,----,2.22
2021-07-21 04:54,----,2.22
2021-07-21 04:55,----,2.22
2021-07-21 04:56,----,2.22
2021-07-21 04:57,----,2.22
2021-07-21 04:58,----,2.23
2021-07-21 04:59,----,2.23
2021-07-21 05:00,----,2.23
2021-07-21 05:01,----,2.23
2021-07-21 05:02,----,2.23
2021-07-21 05:03,----,2.23
2021-07-21 05:04,----,2.23
2021-07-21 05:05,----,2.23
2021-07-21 05:06,----,2.24
2021-07-21 05:07,----,2.24
2021-07-21 05:08,----,2.24
2021-07-21 05:09,----,2.24
2021-07-21 05:10,----,2.24
2021-07-21 05:11,----,2.24
2021-07-21 05:12,----,2.24
2021-07-21 05:13,----,2.24
2021-07-21 05:14,----,2.25
2021-07-21 05:15,----,2.25
2021-07-21 05:16,----,2.25
2021-07-21 05:17,----,2.25
2021-07-21 05:18,----,2.25
2021-07-21 05:19,----,2.25
2021-07-21 05:20,----,2.25
2021-07-21 05:21,----,2.25
2021-07-21 05:22,----,2.25
2021-07-21 05:23,----,2.25
2021-07-21 05:24,----,2.26
2021-07-21 05:25,----,2.26
2021-07-21 05:26,----,2.26
2021-07-21 05:27,----,2.26
2021-07-21 05:28,----,2.26
2021-07-21 05:29,----,2.26
2021-07-21 05:30,----,2.26
2021-07-21 05:31,----,2.26
2021-07-21 05:32,----,2.26
2021-07-21 05:33,----,2.26
2021-07-21 05:34,----,2.26
2021-07-21 05:35,----,2.26
2021-07-21 05:36,----,2.27
2021-07-21 05:37,----,2.27
2021-07-21 05:38,----,2.27
2021-07-21 05:39,----,2.27
2021-07-21 05:40,----,2.27
2021-07-21 05:41,----,2.27
2021-07-21 05:42,----,2.27
2021-07-21 05:43,----,2.27
2021-07-21 05:44,----,2.27
2021-07-21 05:45,----,2.27
2021-07-21 05:46,----,2.27
2021-07-21 05:47,----,2.27
2021-07-21 05:48,----,2.27
2021-07-21 05:49,----,2.27
2021-07-21 05:50,----,2.27
2021-07-21 05:51,----,2.28
2021-07-21 05:52,----,2.28
2021-07-21 05:53,----,2.28
2021-07-21 05:54,----,2.28
2021-07-21 05:55,----,2.28
2021-07-21 05:56,----,2.28
2021-07-21 05:57,----,2.28
2021-07-21 05:58,----,2.28
2021-07-21 05:59,----,2.28
2021-07-21 06:00,----,2.28
2021-07-21 06:01,----,2.28
2021-07-21 06:02,----,2.28
2021-07-21 06:03,----,2.28
2021-07-21 06:04,----,2.28
2021-07-21 06:05,----,2.28
2021-07-21 06:06,----,2.28
2021-07-21 06:07,----,2.28
2021-07-21 06:08,----,2.29
2021-07-21 06:09,----,2.29
2021-07-21 06:10,----,2.28
2021-07-21 06:11,----,2.28
2021-07-21 06:12,----,2.28
2021-07-21 06:13,----,2.28
2021-07-21 06:14,----,2.28
2021-07-21 06:15,----,2.28
2021-07-21 06:16,----,2.28
2021-07-21 06:17,----,2.28
2021-07-21 06:18,----,2.28
2021-07-21 06:19,----,2.28
2021-07-21 06:20,----,2.28
2021-07-21 06:21,----,2.28
2021-07-21 06:22,----,2.28
2021-07-21 06:23,----,2.28
2021-07-21 06:24,----,2.28
2021-07-21 06:25,----,2.28
2021-07-21 06:26,----,2.28
2021-07-21 06:27,----,2.28
2021-07-21 06:28,----,2.28
2021-07-21 06:29,----,2.28
2021-07-21 06:30,----,2.28
2021-07-21 06:31,----,2.28
2021-07-21 06:32,----,2.28
2021-07-21 06:33,----,2.28
2021-07-21 06:34,----,2.28
2021-07-21 06:35,----,2.28
2021-07-21 06:36,----,2.28
2021-07-21 06:37,----,2.27
2021-07-21 06:38,----,2.27
2021-07-21 06:39,----,2.27
2021-07-21 06:40,----,2.27
2021-07-21 06:41,----,2.27
2021-07-21 06:42,----,2.27
2021-07-21 06:43,----,2.27
2021-07-21 06:44,----,2.27
2021-07-21 06:45,----,2.27
2021-07-21 06:46,----,2.27
2021-07-21 06:47,----,2.27
2021-07-21 06:48,----,2.27
2021-07-21 06:49,----,2.27
2021-07-21 06:50,----,2.27
2021-07-21 06:51,----,2.27
2021-07-21 06:52,----,2.26
2021-07-21 06:53,----,2.26
2021-07-21 06:54,----,2.26
2021-07-21 06:55,----,2.26
2021-07-21 06:56,----,2.26
2021-07-21 06:57,----,2.26
2021-07-21 06:58,----,2.26
2021-07-21 06:59,----,2.25
2021-07-21 07:00,----,2.25
2021-07-21 07:01,----,2.25
2021-07-21 07:02,----,2.25
2021-07-21 07:03,----,2.25
2021-07-21 07:04,----,2.25
2021-07-21 07:05,----,2.24
2021-07-21 07:06,----,2.24
2021-07-21 07:07,----,2.24
2021-07-21 07:08,----,2.24
2021-07-21 07:09,----,2.24
2021-07-21 07:10,----,2.24
2021-07-21 07:11,----,2.23
2021-07-21 07:12,----,2.23
2021-07-21 07:13,----,2.23
2021-07-21 07:14,----,2.23
2021-07-21 07:15,----,2.23
2021-07-21 07:16,----,2.23
2021-07-21 07:17,----,2.22
2021-07-21 07:18,----,2.22
2021-07-21 07:19,----,2.22
2021-07-21 07:20,----,2.22
2021-07-21 07:21,----,2.22
2021-07-21 07:22,----,2.21
2021-07-21 07:23,----,2.21
2021-07-21 07:24,----,2.21
2021-07-21 07:25,----,2.21
2021-07-21 07:26,----,2.21
2021-07-21 07:27,----,2.20
2021-07-21 07:28,----,2.20
2021-07-21 07:29,----,2.20
2021-07-21 07:30,----,2.20
2021-07-21 07:31,----,2.20
2021-07-21 07:32,----,2.19
2021-07-21 07:33,----,2.19
2021-07-21 07:34,----,2.19
2021-07-21 07:35,----,2.19
2021-07-21 07:36,----,2.18
2021-07-21 07:37,----,2.18
2021-07-21 07:38,----,2.18
2021-07-21 07:39,----,2.18
2021-07-21 07:40,----,2.17
2021-07-21 07:41,----,2.17
2021-07-21 07:42,----,2.17
2021-07-21 07:43,----,2.17
2021-07-21 07:44,----,2.16
2021-07-21 07:45,----,2.16
2021-07-21 07:46,----,2.16
2021-07-21 07:47,----,2.15
2021-07-21 07:48,----,2.15
2021-07-21 07:49,----,2.15
2021-07-21 07:50,----,2.15
2021-07-21 07:51,----,2.14
2021-07-21 07:52,----,2.14
2021-07-21 07:53,----,2.14
2021-07-21 07:54,----,2.13
2021-07-21 07:55,----,2.13
2021-07-21 07:56,----,2.13
2021-07-21 07:57,----,2.12
2021-07-21 07:58,----,2.12
2021-07-21 07:59,----,2.12
2021-07-21 08:00,----,2.11
2021-07-21 08:01,----,2.11
2021-07-21 08:02,----,2.11
2021-07-21 08:03,----,2.10
2021-07-21 08:04,----,2.10
2021-07-21 08:05,----,2.10
2021-07-21 08:06,----,2.09
2021-07-21 08:07,----,2.09
2021-07-21 08:08,----,2.08
2021-07-21 08:09,----,2.08
2021-07-21 08:10,----,2.08
2021-07-21 08:11,----,2.07
2021-07-21 08:12,----,2.07
2021-07-21 08:13,----,2.07
2021-07-21 08:14,----,2.06
2021-07-21 08:15,----,2.06
2021-07-21 08:16,----,2.05
2021-07-21 08:17,----,2.05
2021-07-21 08:18,----,2.04
2021-07-21 08:19,----,2.04
2021-07-21 08:20,----,2.04
2021-07-21 08:21,----,2.03
2021-07-21 08:22,----,2.03
2021-07-21 08:23,----,2.02
2021-07-21 08:24,----,2.02
2021-07-21 08:25,----,2.01
2021-07-21 08:26,----,2.01
2021-07-21 08:27,----,2.01
2021-07-21 08:28,----,2.00
2021-07-21 08:29,----,2.00
2021-07-21 08:30,----,1.99
2021-07-21 08:31,----,1.99
2021-07-21 08:32,----,1.98
2021-07-21 08:33,----,1.98
2021-07-21 08:34,----,1.97
2021-07-21 08:35,----,1.97
2021-07-21 08:36,----,1.96
2021-07-21 08:37,----,1.96
2021-07-21 08:38,----,1.95
2021-07-21 08:39,----,1.95
2021-07-21 08:40,----,1.94
2021-07-21 08:41,----,1.94
2021-07-21 08:42,----,1.94
2021-07-21 08:43,----,1.93
2021-07-21 08:44,----,1.93
2021-07-21 08:45,----,1.92
2021-07-21 08:46,----,1.92
2021-07-21 08:47,----,1.91
2021-07-21 08:48,----,1.91
2021-07-21 08:49,----,1.90
2021-07-21 08:50,----,1.90
2021-07-21 08:51,----,1.89
2021-07-21 08:52,----,1.89
2021-07-21 08:53,----,1.88
2021-07-21 08:54,----,1.88
2021-07-21 08:55,----,1.87
2021-07-21 08:56,----,1.87
2021-07-21 08:57,----,1.86
2021-07-21 08:58,----,1.86
2021-07-21 08:59,----,1.85
2021-07-21 09:00,----,1.85
2021-07-21 09:01,----,1.84
2021-07-21 09:02,----,1.83
2021-07-21 09:03,----,1.83
2021-07-21 09:04,----,1.82
2021-07-21 09:05,----,1.82
2021-07-21 09:06,----,1.81
2021-07-21 09:07,----,1.81
2021-07-21 09:08,----,1.80
2021-07-21 09:09,----,1.80
2021-07-21 09:10,----,1.79
2021-07-21 09:11,----,1.79
2021-07-21 09:12,----,1.78
2021-07-21 09:13,----,1.78
2021-07-21 09:14,----,1.77
2021-07-21 09:15,----,1.77
2021-07-21 09:16,----,1.76
2021-07-21 09:17,----,1.75
2021-07-21 09:18,----,1.75
2021-07-21 09:19,----,1.74
2021-07-21 09:20,----,1.74
2021-07-21 09:21,----,1.73
2021-07-21 09:22,----,1.73
2021-07-21 09:23,----,1.72
2021-07-21 09:24,----,1.72
2021-07-21 09:25,----,1.71
2021-07-21 09:26,----,1.70
2021-07-21 09:27,----,1.70
2021-07-21 09:28,----,1.69
2021-07-21 09:29,----,1.69
2021-07-21 09:30,----,1.68
2021-07-21 09:31,----,1.68
2021-07-21 09:32,----,1.67
2021-07-21 09:33,----,1.66
2021-07-21 09:34,----,1.66
2021-07-21 09:35,----,1.65
2021-07-21 09:36,----,1.65
2021-07-21 09:37,----,1.64
2021-07-21 09:38,----,1.63
2021-07-21 09:39,----,1.63
2021-07-21 09:40,----,1.62
2021-07-21 09:41,----,1.62
2021-07-21 09:42,----,1.61
2021-07-21 09:43,----,1.60
2021-07-21 09:44,----,1.60
2021-07-21 09:45,----,1.59
2021-07-21 09:46,----,1.59
2021-07-21 09:47,----,1.58
2021-07-21 09:48,----,1.58
2021-07-21 09:49,----,1.57
2021-07-21 09:50,----,1.56
2021-07-21 09:51,----,1.56
2021-07-21 09:52,----,1.55
2021-07-21 09:53,----,1.55
2021-07-21 09:54,----,1.54
2021-07-21 09:55,----,1.53
2021-07-21 09:56,----,1.53
2021-07-21 09:57,----,1.52
2021-07-21 09:58,----,1.52
2021-07-21 09:59,----,1.51
2021-07-21 10:00,----,1.51
2021-07-21 10:01,----,1.50
2021-07-21 10:02,----,1.49
2021-07-21 10:03,----,1.49
2021-07-21 10:04,----,1.48
2021-07-21 10:05,----,1.48
2021-07-21 10:06,----,1.47
2021-07-21 10:07,----,1.47
2021-07-21 10:08,----,1.46
2021-07-21 10:09,----,1.45
2021-07-21 10:10,----,1.45
2021-07-21 10:11,----,1.44
2021-07-21 10:12,----,1.44
2021-07-21 10:13,----,1.43
2021-07-21 10:14,----,1.42
2021-07-21 10:15,----,1.42
2021-07-21 10:16,----,1.41
2021-07-21 10:17,----,1.41
2021-07-21 10:18,----,1.40
2021-07-21 10:19,----,1.39
2021-07-21 10:20,----,1.39
2021-07-21 10:21,----,1.38
2021-07-21 10:22,----,1.38
2021-07-21 10:23,----,1.37
2021-07-21 10:24,----,1.36
2021-07-21 10:25,----,1.36
2021-07-21 10:26,----,1.35
2021-07-21 10:27,----,1.35
2021-07-21 10:28,----,1.34
2021-07-21 10:29,----,1.33
2021-07-21 10:30,----,1.33
2021-07-21 10:31,----,1.32
2021-07-21 10:32,----,1.32
2021-07-21 10:33,----,1.31
2021-07-21 10:34,----,1.30
2021-07-21 10:35,----,1.30
2021-07-21 10:36,----,1.29
2021-07-21 10:37,----,1.29
2021-07-21 10:38,----,1.28
2021-07-21 10:39,----,1.27
2021-07-21 10:40,----,1.27
2021-07-21 10:41,----,1.26
2021-07-21 10:42,----,1.26
2021-07-21 10:43,----,1.25
2021-07-21 10:44,----,1.24
2021-07-21 10:45,----,1.24
2021-07-21 10:46,----,1.23
2021-07-21 10:47,----,1.23
2021-07-21 10:48,----,1.22
2021-07-21 10:49,----,1.22
2021-07-21 10:50,----,1.21
2021-07-21 10:51,----,1.20
2021-07-21 10:52,----,1.20
2021-07-21 10:53,----,1.19
2021-07-21 10:54,----,1.19
2021-07-21 10:55,----,1.18
2021-07-21 10:56,----,1.18
2021-07-21 10:57,----,1.17
2021-07-21 10:58,----,1.17
2021-07-21 10:59,----,1.16
2021-07-21 11:00,----,1.16
2021-07-21 11:01,----,1.15
2021-07-21 11:02,----,1.14
2021-07-21 11:03,----,1.14
2021-07-21 11:04,----,1.13
2021-07-21 11:05,----,1.13
2021-07-21 11:06,----,1.12
2021-07-21 11:07,----,1.12
2021-07-21 11:08,----,1.11
2021-07-21 11:09,----,1.11
2021-07-21 11:10,----,1.10
2021-07-21 11:11,----,1.10
2021-07-21 11:12,----,1.09
2021-07-21 11:13,----,1.09
2021-07-21 11:14,----,1.08
2021-07-21 11:15,----,1.08
2021-07-21 11:16,----,1.07
2021-07-21 11:17,----,1.07
2021-07-21 11:18,----,1.06
2021-07-21 11:19,----,1.06
2021-07-21 11:20,----,1.05
2021-07-21 11:21,----,1.05
2021-07-21 11:22,----,1.04
2021-07-21 11:23,----,1.04
2021-07-21 11:24,----,1.03
2021-07-21 11:25,----,1.03
2021-07-21 11:26,----,1.02
2021-07-21 11:27,----,1.02
2021-07-21 11:28,----,1.01
2021-07-21 11:29,----,1.01
2021-07-21 11:30,----,1.00
2021-07-21 11:31,----,1.00
2021-07-21 11:32,----,0.99
2021-07-21 11:33,----,0.99
2021-07-21 11:34,----,0.98
2021-07-21 11:35,----,0.98
2021-07-21 11:36,----,0.97
2021-07-21 11:37,----,0.97
2021-07-21 11:38,----,0.96
2021-07-21 11:39,----,0.96
2021-07-21 11:40,----,0.96
2021-07-21 11:41,----,0.95
2021-07-21 11:42,----,0.95
2021-07-21 11:43,----,0.94
2021-07-21 11:44,----,0.94
2021-07-21 11:45,----,0.93
2021-07-21 11:46,----,0.93
2021-07-21 11:47,----,0.92
2021-07-21 11:48,----,0.92
2021-07-21 11:49,----,0.92
2021-07-21 11:50,----,0.91
2021-07-21 11:51,----,0.91
2021-07-21 11:52,----,0.90
2021-07-21 11:53,----,0.90
2021-07-21 11:54,----,0.90
2021-07-21 11:55,----,0.89
2021-07-21 11:56,----,0.89
2021-07-21 11:57,----,0.88
2021-07-21 11:58,----,0.88
2021-07-21 11:59,----,0.88
2021-07-21 12:00,----,0.87
2021-07-21 12:01,----,0.87
2021-07-21 12:02,----,0.87
2021-07-21 12:03,----,0.86
2021-07-21 12:04,----,0.86
2021-07-21 12:05,----,0.86
2021-07-21 12:06,----,0.85
2021-07-21 12:07,----,0.85
2021-07-21 12:08,----,0.85
2021-07-21 12:09,----,0.84
2021-07-21 12:10,----,0.84
2021-07-21 12:11,----,0.84
2021-07-21 12:12,----,0.83
2021-07-21 12:13,----,0.83
2021-07-21 12:14,----,0.83
2021-07-21 12:15,----,0.82
2021-07-21 12:16,----,0.82
2021-07-21 12:17,----,0.82
2021-07-21 12:18,----,0.81
2021-07-21 12:19,----,0.81
2021-07-21 12:20,----,0.81
2021-07-21 12:21,----,0.81
2021-07-21 12:22,----,0.80
2021-07-21 12:23,----,0.80
2021-07-21 12:24,----,0.80
2021-07-21 12:25,----,0.79
2021-07-21 12:26,----,0.79
2021-07-21 12:27,----,0.79
2021-07-21 12:28,----,0.79
2021-07-21 12:29,----,0.78
2021-07-21 12:30,----,0.78
2021-07-21 12:31,----,0.78
2021-07-21 12:32,----,0.78
2021-07-21 12:33,----,0.77
2021-07-21 12:34,----,0.77
2021-07-21 12:35,----,0.77
2021-07-21 12:36,----,0.77
2021-07-21 12:37,----,0.76
2021-07-21 12:38,----,0.76
2021-07-21 12:39,----,0.76
2021-07-21 12:40,----,0.76
2021-07-21 12:41,----,0.76
2021-07-21 12:42,----,0.75
2021-07-21 12:43,----,0.75
2021-07-21 12:44,----,0.75
2021-07-21 12:45,----,0.75
2021-07-21 12:46,----,0.75
2021-07-21 12:47,----,0.74
2021-07-21 12:48,----,0.74
2021-07-21 12:49,----,0.74
2021-07-21 12:50,----,0.74
2021-07-21 12:51,----,0.74
2021-07-21 12:52,----,0.73
2021-07-21 12:53,----,0.73
2021-07-21 12:54,----,0.73
2021-07-21 12:55,----,0.73
2021-07-21 12:56,----,0.73
2021-07-21 12:57,----,0.73
2021-07-21 12:58,----,0.72
2021-07-21 12:59,----,0.72
2021-07-21 13:00,----,0.72
2021-07-21 13:01,----,0.72
2021-07-21 13:02,----,0.72
2021-07-21 13:03,----,0.72
2021-07-21 13:04,----,0.71
2021-07-21 13:05,----,0.71
2021-07-21 13:06,----,0.71
2021-07-21 13:07,----,0.71
2021-07-21 13:08,----,0.71
2021-07-21 13:09,----,0.71
2021-07-21 13:10,----,0.71
2021-07-21 13:11,----,0.70
2021-07-21 13:12,----,0.70
2021-07-21 13:13,----,0.70
2021-07-21 13:14,----,0.70
2021-07-21 13:15,----,0.70
2021-07-21 13:16,----,0.70
2021-07-21 13:17,----,0.70
2021-07-21 13:18,----,0.70
2021-07-21 13:19,----,0.70
2021-07-21 13:20,----,0.70
2021-07-21 13:21,----,0.70
2021-07-21 13:22,----,0.70
2021-07-21 13:23,----,0.70
2021-07-21 13:24,----,0.70
2021-07-21 13:25,----,0.70
2021-07-21 13:26,----,0.70
2021-07-21 13:27,----,0.70
2021-07-21 13:28,----,0.70
2021-07-21 13:29,----,0.70
2021-07-21 13:30,----,0.70
2021-07-21 13:31,----,0.70
2021-07-21 13:32,----,0.70
2021-07-21 13:33,----,0.70
2021-07-21 13:34,----,0.70
2021-07-21 13:35,----,0.70
2021-07-21 13:36,----,0.70
2021-07-21 13:37,----,0.70
2021-07-21 13:38,----,0.70
2021-07-21 13:39,----,0.70
2021-07-21 13:40,----,0.70
2021-07-21 13:41,----,0.70
2021-07-21 13:42,----,0.70
