2021-07-21 00:00,1.36,1.14
2021-07-21 00:01,1.37,1.14
2021-07-21 00:02,1.36,1.15
2021-07-21 00:03,1.37,1.15
2021-07-21 00:04,1.37,1.15
2021-07-21 00:05,1.38,1.15
2021-07-21 00:06,1.38,1.16
2021-07-21 00:07,1.38,1.16
2021-07-21 00:08,1.39,1.16
2021-07-21 00:09,1.40,1.16
2021-07-21 00:10,1.40,1.17
2021-07-21 00:11,1.40,1.17
2021-07-21 00:12,1.40,1.17
2021-07-21 00:13,1.40,1.17
2021-07-21 00:14,1.40,1.18
2021-07-21 00:15,1.40,1.18
2021-07-21 00:16,1.42,1.18
2021-07-21 00:17,1.44,1.18
2021-07-21 00:18,1.44,1.19
2021-07-21 00:19,1.44,1.19
2021-07-21 00:20,1.43,1.19
2021-07-21 00:21,1.43,1.20
2021-07-21 00:22,1.43,1.20
2021-07-21 00:23,1.44,1.20
2021-07-21 00:24,1.46,1.21
2021-07-21 00:25,1.47,1.21
2021-07-21 00:26,1.47,1.21
2021-07-21 00:27,1.48,1.22
2021-07-21 00:28,1.47,1.22
2021-07-21 00:29,1.47,1.22
2021-07-21 00:30,1.46,1.23
2021-07-21 00:31,1.46,1.23
2021-07-21 00:32,1.47,1.23
2021-07-21 00:33,1.49,1.24
2021-07-21 00:34,1.49,1.24
2021-07-21 00:35,1.49,1.24
2021-07-21 00:36,1.49,1.25
2021-07-21 00:37,1.49,1.25
2021-07-21 00:38,1.48,1.25
2021-07-21 00:39,1.48,1.26
2021-07-21 00:40,1.49,1.26
2021-07-21 00:41,1.50,1.26
2021-07-21 00:42,1.51,1.27
2021-07-21 00:43,1.53,1.27
2021-07-21 00:44,1.54,1.27
2021-07-21 00:45,1.54,1.28
2021-07-21 00:46,1.54,1.28
2021-07-21 00:47,1.54,1.29
2021-07-21 00:48,1.53,1.29
2021-07-21 00:49,1.53,1.29
2021-07-21 00:50,1.54,1.30
2021-07-21 00:51,1.54,1.30
2021-07-21 00:52,1.56,1.30
2021-07-21 00:53,1.56,1.31
2021-07-21 00:54,1.56,1.31
2021-07-21 00:55,1.56,1.32
2021-07-21 00:56,1.56,1.32
2021-07-21 00:57,1.56,1.32
2021-07-21 00:58,1.56,1.33
2021-07-21 00:59,1.56,1.33
2021-07-21 01:00,1.57,1.33
2021-07-21 01:01,1.58,1.34
2021-07-21 01:02,1.58,1.34
2021-07-21 01:03,1.58,1.35
2021-07-21 01:04,1.58,1.35
2021-07-21 01:05,1.57,1.35
2021-07-21 01:06,1.57,1.36
2021-07-21 01:07,1.58,1.36
2021-07-21 01:08,1.58,1.37
2021-07-21 01:09,1.60,1.37
2021-07-21 01:10,1.60,1.37
2021-07-21 01:11,1.60,1.38
2021-07-21 01:12,1.61,1.38
2021-07-21 01:13,1.62,1.39
2021-07-21 01:14,1.63,1.39
