Date,Wind Spd, Wind Dir
2021/07/21 0:00,12.0,114
2021/07/21 0:01,12.0,113
2021/07/21 0:02,12.0,112
2021/07/21 0:03,12.0,111
2021/07/21 0:04,12.0,112
2021/07/21 0:05,12.0,112
2021/07/21 0:06,12.0,112
2021/07/21 0:07,12.0,111
2021/07/21 0:08,12.0,112
2021/07/21 0:09,12.0,111
2021/07/21 0:10,12.0,111
2021/07/21 0:11,12.0,111
2021/07/21 0:12,12.0,111
2021/07/21 0:13,12.0,112
2021/07/21 0:14,12.0,110
2021/07/21 0:15,12.0,110
2021/07/21 0:16,12.0,112
2021/07/21 0:17,12.0,112
2021/07/21 0:18,12.0,111
2021/07/21 0:19,12.0,113
2021/07/21 0:20,12.0,112
2021/07/21 0:21,12.0,113
2021/07/21 0:22,12.0,115
2021/07/21 0:23,12.0,114
2021/07/21 0:24,12.0,116
2021/07/21 0:25,12.0,115
2021/07/21 0:26,11.0,116
2021/07/21 0:27,11.0,116
2021/07/21 0:28,10.0,116
2021/07/21 0:29,10.0,114
2021/07/21 0:30,10.0,115
2021/07/21 0:31,10.0,114
2021/07/21 0:32,10.0,114
2021/07/21 0:33,10.0,114
2021/07/21 0:34,10.0,116
2021/07/21 0:35,10.0,116
2021/07/21 0:36,11.0,115
2021/07/21 0:37,11.0,115
2021/07/21 0:38,11.0,114
2021/07/21 0:39,11.0,113
2021/07/21 0:40,11.0,111
2021/07/21 0:41,11.0,112
2021/07/21 0:42,11.0,112
2021/07/21 0:43,10.0,111
2021/07/21 0:44,11.0,110
2021/07/21 0:45,11.0,109
2021/07/21 0:46,12.0,110
2021/07/21 0:47,12.0,107
2021/07/21 0:48,12.0,108
2021/07/21 0:49,12.0,111
2021/07/21 0:50,12.0,112
2021/07/21 0:51,12.0,112
2021/07/21 0:52,13.0,111
2021/07/21 0:53,14.0,111
2021/07/21 0:54,14.0,110
2021/07/21 0:55,14.0,108
2021/07/21 0:56,13.0,109
2021/07/21 0:57,12.0,110
2021/07/21 0:58,12.0,111
2021/07/21 0:59,12.0,111
2021/07/21 1:00,12.0,110
2021/07/21 1:01,11.0,109
2021/07/21 1:02,10.0,108
2021/07/21 1:03,9.0,108
2021/07/21 1:04,9.0,109
2021/07/21 1:05,8.0,110
2021/07/21 1:06,8.0,107
2021/07/21 1:07,8.0,108
2021/07/21 1:08,8.0,107
2021/07/21 1:09,8.0,106
2021/07/21 1:10,7.0,105
2021/07/21 1:11,8.0,103
2021/07/21 1:12,8.0,105
2021/07/21 1:13,8.0,104
2021/07/21 1:14,9.0,104
2021/07/21 1:15,9.0,103
2021/07/21 1:16,10.0,104
2021/07/21 1:17,10.0,100
2021/07/21 1:18,10.0,100
2021/07/21 1:19,10.0,100
2021/07/21 1:20,11.0,100
2021/07/21 1:21,12.0,102
2021/07/21 1:22,12.0,100
2021/07/21 1:23,12.0,101
2021/07/21 1:24,12.0,100
2021/07/21 1:25,12.0,100
2021/07/21 1:26,12.0,102
2021/07/21 1:27,12.0,103
2021/07/21 1:28,12.0,104
2021/07/21 1:29,12.0,104
2021/07/21 1:30,12.0,104
2021/07/21 1:31,12.0,105
2021/07/21 1:32,12.0,106
2021/07/21 1:33,12.0,106
2021/07/21 1:34,12.0,108
2021/07/21 1:35,12.0,109
2021/07/21 1:36,12.0,108
2021/07/21 1:37,12.0,109
2021/07/21 1:38,12.0,110
2021/07/21 1:39,12.0,110
2021/07/21 1:40,12.0,111
2021/07/21 1:41,12.0,111
2021/07/21 1:42,12.0,110
2021/07/21 1:43,12.0,110
2021/07/21 1:44,12.0,109
2021/07/21 1:45,11.0,109
2021/07/21 1:46,11.0,109
2021/07/21 1:47,11.0,109
2021/07/21 1:48,11.0,108
2021/07/21 1:49,11.0,108
2021/07/21 1:50,11.0,108
2021/07/21 1:51,11.0,107
2021/07/21 1:52,11.0,108
2021/07/21 1:53,11.0,106
2021/07/21 1:54,12.0,106
2021/07/21 1:55,12.0,106
2021/07/21 1:56,11.0,105
2021/07/21 1:57,12.0,106
2021/07/21 1:58,12.0,106
2021/07/21 1:59,12.0,107
2021/07/21 2:00,12.0,107
2021/07/21 2:01,12.0,108
2021/07/21 2:02,12.0,108
2021/07/21 2:03,12.0,111
2021/07/21 2:04,12.0,111
2021/07/21 2:05,12.0,111
2021/07/21 2:06,12.0,112
2021/07/21 2:07,13.0,113
2021/07/21 2:08,14.0,113
2021/07/21 2:09,14.0,113
2021/07/21 2:10,14.0,114
2021/07/21 2:11,14.0,115
2021/07/21 2:12,14.0,115
2021/07/21 2:13,14.0,115
2021/07/21 2:14,14.0,116
2021/07/21 2:15,15.0,116
2021/07/21 2:16,15.0,116
2021/07/21 2:17,15.0,115
2021/07/21 2:18,14.0,118
2021/07/21 2:19,14.0,119
2021/07/21 2:20,14.0,119
2021/07/21 2:21,14.0,118
2021/07/21 2:22,14.0,117
2021/07/21 2:23,12.0,115
2021/07/21 2:24,14.0,113
2021/07/21 2:25,14.0,113
2021/07/21 2:26,14.0,111
2021/07/21 2:27,15.0,111
2021/07/21 2:28,16.0,107
2021/07/21 2:29,16.0,104
2021/07/21 2:30,17.0,103
2021/07/21 2:31,17.0,104
2021/07/21 2:32,17.0,111
2021/07/21 2:33,18.0,108
2021/07/21 2:34,17.0,111
2021/07/21 2:35,17.0,111
2021/07/21 2:36,15.0,117
2021/07/21 2:37,14.0,119
2021/07/21 2:38,12.0,120
2021/07/21 2:39,12.0,119
2021/07/21 2:40,12.0,119
2021/07/21 2:41,10.0,119
2021/07/21 2:42,10.0,116
2021/07/21 2:43,10.0,112
2021/07/21 2:44,10.0,111
2021/07/21 2:45,10.0,108
2021/07/21 2:46,10.0,105
2021/07/21 2:47,10.0,102
2021/07/21 2:48,10.0,101
2021/07/21 2:49,10.0,101
2021/07/21 2:50,10.0,98
2021/07/21 2:51,11.0,96
2021/07/21 2:52,11.0,96
2021/07/21 2:53,10.0,97
2021/07/21 2:54,10.0,95
2021/07/21 2:55,10.0,93
2021/07/21 2:56,10.0,93
2021/07/21 2:57,10.0,91
2021/07/21 2:58,10.0,89
2021/07/21 2:59,10.0,88
2021/07/21 3:00,10.0,90
2021/07/21 3:01,10.0,91
2021/07/21 3:02,10.0,92
2021/07/21 3:03,10.0,94
2021/07/21 3:04,11.0,95
2021/07/21 3:05,12.0,96
2021/07/21 3:06,12.0,96
2021/07/21 3:07,12.0,97
2021/07/21 3:08,13.0,99
2021/07/21 3:09,13.0,101
2021/07/21 3:10,14.0,102
2021/07/21 3:11,15.0,102
2021/07/21 3:12,16.0,103
2021/07/21 3:13,17.0,103
2021/07/21 3:14,17.0,104
2021/07/21 3:15,17.0,105
2021/07/21 3:16,17.0,105
2021/07/21 3:17,17.0,106
2021/07/21 3:18,17.0,107
2021/07/21 3:19,17.0,107
2021/07/21 3:20,16.0,107
2021/07/21 3:21,16.0,106
2021/07/21 3:22,16.0,106
2021/07/21 3:23,16.0,106
2021/07/21 3:24,16.0,106
2021/07/21 3:25,16.0,106
2021/07/21 3:26,16.0,107
2021/07/21 3:27,17.0,107
2021/07/21 3:28,17.0,107
2021/07/21 3:29,17.0,107
2021/07/21 3:30,17.0,107
2021/07/21 3:31,18.0,108
2021/07/21 3:32,18.0,108
2021/07/21 3:33,18.0,108
2021/07/21 3:34,18.0,108
2021/07/21 3:35,18.0,108
2021/07/21 3:36,18.0,107
2021/07/21 3:37,18.0,107
2021/07/21 3:38,19.0,109
2021/07/21 3:39,19.0,108
2021/07/21 3:40,19.0,108
2021/07/21 3:41,19.0,106
2021/07/21 3:42,19.0,106
2021/07/21 3:43,20.0,107
2021/07/21 3:44,20.0,107
2021/07/21 3:45,21.0,107
2021/07/21 3:46,21.0,107
2021/07/21 3:47,21.0,107
2021/07/21 3:48,21.0,106
2021/07/21 3:49,21.0,105
2021/07/21 3:50,21.0,106
2021/07/21 3:51,21.0,106
2021/07/21 3:52,21.0,106
2021/07/21 3:53,20.0,103
2021/07/21 3:54,20.0,102
2021/07/21 3:55,19.0,102
2021/07/21 3:56,19.0,102
2021/07/21 3:57,19.0,102
2021/07/21 3:58,18.0,101
2021/07/21 3:59,17.0,100
2021/07/21 4:00,17.0,100
2021/07/21 4:01,17.0,99
2021/07/21 4:02,16.0,98
2021/07/21 4:03,15.0,98
2021/07/21 4:04,15.0,99
2021/07/21 4:05,15.0,98
2021/07/21 4:06,14.0,97
2021/07/21 4:07,14.0,98
2021/07/21 4:08,15.0,99
2021/07/21 4:09,15.0,98
2021/07/21 4:10,15.0,98
2021/07/21 4:11,15.0,98
2021/07/21 4:12,16.0,100
2021/07/21 4:13,16.0,99
2021/07/21 4:14,16.0,100
2021/07/21 4:15,16.0,99
2021/07/21 4:16,16.0,99
2021/07/21 4:17,16.0,100
2021/07/21 4:18,16.0,100
2021/07/21 4:19,15.0,101
2021/07/21 4:20,15.0,102
2021/07/21 4:21,15.0,103
2021/07/21 4:22,15.0,104
2021/07/21 4:23,15.0,105
2021/07/21 4:24,15.0,105
2021/07/21 4:25,15.0,107
2021/07/21 4:26,15.0,107
2021/07/21 4:27,15.0,107
2021/07/21 4:28,16.0,108
2021/07/21 4:29,16.0,108
2021/07/21 4:30,16.0,108
2021/07/21 4:31,16.0,108
2021/07/21 4:32,17.0,108
2021/07/21 4:33,17.0,108
2021/07/21 4:34,17.0,107
2021/07/21 4:35,17.0,108
2021/07/21 4:36,17.0,108
2021/07/21 4:37,17.0,108
2021/07/21 4:38,17.0,109
2021/07/21 4:39,17.0,110
2021/07/21 4:40,17.0,110
2021/07/21 4:41,17.0,110
2021/07/21 4:42,17.0,110
2021/07/21 4:43,17.0,111
2021/07/21 4:44,16.0,111
2021/07/21 4:45,16.0,111
2021/07/21 4:46,16.0,112
2021/07/21 4:47,16.0,113
2021/07/21 4:48,16.0,113
2021/07/21 4:49,16.0,113
2021/07/21 4:50,16.0,113
2021/07/21 4:51,16.0,114
2021/07/21 4:52,16.0,114
2021/07/21 4:53,16.0,114
2021/07/21 4:54,17.0,114
2021/07/21 4:55,17.0,114
2021/07/21 4:56,17.0,113
2021/07/21 4:57,17.0,113
2021/07/21 4:58,17.0,112
2021/07/21 4:59,17.0,112
2021/07/21 5:00,17.0,112
2021/07/21 5:01,16.0,112
2021/07/21 5:02,16.0,111
2021/07/21 5:03,16.0,111
2021/07/21 5:04,16.0,109
2021/07/21 5:05,16.0,109
2021/07/21 5:06,16.0,109
2021/07/21 5:07,15.0,110
2021/07/21 5:08,14.0,110
2021/07/21 5:09,14.0,110
2021/07/21 5:10,14.0,109
2021/07/21 5:11,14.0,109
2021/07/21 5:12,14.0,109
2021/07/21 5:13,14.0,110
2021/07/21 5:14,14.0,111
2021/07/21 5:15,13.0,111
2021/07/21 5:16,14.0,111
2021/07/21 5:17,14.0,111
2021/07/21 5:18,14.0,111
2021/07/21 5:19,14.0,110
2021/07/21 5:20,14.0,110
2021/07/21 5:21,14.0,110
2021/07/21 5:22,14.0,109
2021/07/21 5:23,15.0,109
2021/07/21 5:24,15.0,110
2021/07/21 5:25,15.0,109
2021/07/21 5:26,15.0,109
2021/07/21 5:27,15.0,108
2021/07/21 5:28,16.0,109
2021/07/21 5:29,16.0,109
2021/07/21 5:30,16.0,109
2021/07/21 5:31,16.0,108
2021/07/21 5:32,16.0,108
2021/07/21 5:33,16.0,108
2021/07/21 5:34,16.0,108
2021/07/21 5:35,16.0,108
2021/07/21 5:36,16.0,108
2021/07/21 5:37,17.0,107
2021/07/21 5:38,17.0,108
2021/07/21 5:39,16.0,108
2021/07/21 5:40,16.0,109
2021/07/21 5:41,16.0,110
2021/07/21 5:42,16.0,110
2021/07/21 5:43,16.0,110
2021/07/21 5:44,15.0,110
2021/07/21 5:45,15.0,110
2021/07/21 5:46,14.0,114
2021/07/21 5:47,15.0,111
2021/07/21 5:48,14.0,112
2021/07/21 5:49,15.0,112
2021/07/21 5:50,14.0,111
2021/07/21 5:51,15.0,111
2021/07/21 5:52,15.0,111
2021/07/21 5:53,15.0,110
2021/07/21 5:54,15.0,111
2021/07/21 5:55,15.0,111
2021/07/21 5:56,15.0,112
2021/07/21 5:57,15.0,112
2021/07/21 5:58,16.0,112
2021/07/21 5:59,16.0,113
2021/07/21 6:00,16.0,115
2021/07/21 6:01,16.0,116
2021/07/21 6:02,16.0,116
2021/07/21 6:03,17.0,117
2021/07/21 6:04,17.0,118
2021/07/21 6:05,17.0,118
2021/07/21 6:06,18.0,118
2021/07/21 6:07,18.0,117
2021/07/21 6:08,18.0,117
2021/07/21 6:09,18.0,117
2021/07/21 6:10,17.0,117
2021/07/21 6:11,17.0,118
2021/07/21 6:12,16.0,118
2021/07/21 6:13,15.0,119
2021/07/21 6:14,14.0,119
2021/07/21 6:15,14.0,119
2021/07/21 6:16,14.0,119
2021/07/21 6:17,14.0,119
2021/07/21 6:18,12.0,118
2021/07/21 6:19,12.0,116
2021/07/21 6:20,12.0,115
2021/07/21 6:21,12.0,113
2021/07/21 6:22,12.0,113
2021/07/21 6:23,12.0,113
2021/07/21 6:24,12.0,114
2021/07/21 6:25,12.0,114
2021/07/21 6:26,12.0,114
2021/07/21 6:27,12.0,115
2021/07/21 6:28,12.0,116
2021/07/21 6:29,12.0,116
2021/07/21 6:30,12.0,115
2021/07/21 6:31,12.0,114
2021/07/21 6:32,12.0,114
2021/07/21 6:33,12.0,113
2021/07/21 6:34,12.0,110
2021/07/21 6:35,12.0,109
2021/07/21 6:36,12.0,108
2021/07/21 6:37,12.0,107
2021/07/21 6:38,12.0,107
2021/07/21 6:39,12.0,106
2021/07/21 6:40,13.0,107
2021/07/21 6:41,14.0,108
2021/07/21 6:42,15.0,109
2021/07/21 6:43,15.0,108
2021/07/21 6:44,16.0,108
2021/07/21 6:45,17.0,109
2021/07/21 6:46,17.0,109
2021/07/21 6:47,17.0,109
2021/07/21 6:48,17.0,109
2021/07/21 6:49,18.0,110
2021/07/21 6:50,18.0,111
2021/07/21 6:51,18.0,110
2021/07/21 6:52,18.0,110
2021/07/21 6:53,18.0,111
2021/07/21 6:54,18.0,110
2021/07/21 6:55,17.0,109
2021/07/21 6:56,17.0,108
2021/07/21 6:57,17.0,108
2021/07/21 6:58,16.0,108
2021/07/21 6:59,16.0,108
2021/07/21 7:00,16.0,108
2021/07/21 7:01,16.0,108
2021/07/21 7:02,16.0,107
2021/07/21 7:03,16.0,107
2021/07/21 7:04,16.0,107
2021/07/21 7:05,16.0,107
2021/07/21 7:06,15.0,108
2021/07/21 7:07,15.0,108
2021/07/21 7:08,15.0,108
2021/07/21 7:09,15.0,107
2021/07/21 7:10,15.0,106
2021/07/21 7:11,15.0,106
2021/07/21 7:12,14.0,106
2021/07/21 7:13,15.0,105
2021/07/21 7:14,15.0,104
2021/07/21 7:15,15.0,104
