Date,Wind Spd, Wind Dir
2021/07/21 0:00,31.0,122
2021/07/21 0:01,30.0,123
2021/07/21 0:02,30.0,123
2021/07/21 0:03,30.0,124
2021/07/21 0:04,30.0,125
2021/07/21 0:05,30.0,125
2021/07/21 0:06,29.0,126
2021/07/21 0:07,29.0,126
2021/07/21 0:08,29.0,126
2021/07/21 0:09,28.0,127
2021/07/21 0:10,28.0,127
2021/07/21 0:11,28.0,127
2021/07/21 0:12,28.0,127
2021/07/21 0:13,27.0,126
2021/07/21 0:14,27.0,125
2021/07/21 0:15,27.0,125
2021/07/21 0:16,27.0,125
2021/07/21 0:17,27.0,124
2021/07/21 0:18,27.0,124
2021/07/21 0:19,27.0,123
2021/07/21 0:20,27.0,122
2021/07/21 0:21,27.0,121
2021/07/21 0:22,27.0,120
2021/07/21 0:23,27.0,119
2021/07/21 0:24,27.0,118
2021/07/21 0:25,27.0,117
2021/07/21 0:26,27.0,115
2021/07/21 0:27,27.0,114
2021/07/21 0:28,27.0,114
2021/07/21 0:29,27.0,113
2021/07/21 0:30,28.0,112
2021/07/21 0:31,28.0,112
2021/07/21 0:32,28.0,111
2021/07/21 0:33,28.0,111
2021/07/21 0:34,28.0,111
2021/07/21 0:35,29.0,111
2021/07/21 0:36,30.0,111
2021/07/21 0:37,29.0,111
2021/07/21 0:38,29.0,111
2021/07/21 0:39,29.0,111
2021/07/21 0:40,29.0,111
2021/07/21 0:41,29.0,112
2021/07/21 0:42,29.0,113
2021/07/21 0:43,28.0,113
2021/07/21 0:44,28.0,113
2021/07/21 0:45,28.0,113
2021/07/21 0:46,28.0,113
2021/07/21 0:47,27.0,113
2021/07/21 0:48,27.0,112
2021/07/21 0:49,27.0,112
2021/07/21 0:50,26.0,111
2021/07/21 0:51,26.0,111
2021/07/21 0:52,26.0,111
2021/07/21 0:53,25.0,112
2021/07/21 0:54,25.0,113
2021/07/21 0:55,25.0,113
2021/07/21 0:56,25.0,113
2021/07/21 0:57,25.0,113
2021/07/21 0:58,25.0,114
2021/07/21 0:59,25.0,115
2021/07/21 1:00,25.0,115
2021/07/21 1:01,26.0,115
2021/07/21 1:02,26.0,115
2021/07/21 1:03,26.0,115
2021/07/21 1:04,27.0,116
2021/07/21 1:05,27.0,116
2021/07/21 1:06,28.0,117
2021/07/21 1:07,28.0,117
2021/07/21 1:08,29.0,117
2021/07/21 1:09,30.0,116
2021/07/21 1:10,32.0,115
2021/07/21 1:11,33.0,115
2021/07/21 1:12,34.0,114
2021/07/21 1:13,34.0,113
2021/07/21 1:14,35.0,113
2021/07/21 1:15,34.0,112
2021/07/21 1:16,34.0,112
2021/07/21 1:17,34.0,110
2021/07/21 1:18,33.0,109
2021/07/21 1:19,32.0,108
2021/07/21 1:20,30.0,107
2021/07/21 1:21,29.0,108
2021/07/21 1:22,28.0,109
2021/07/21 1:23,28.0,109
2021/07/21 1:24,27.0,109
2021/07/21 1:25,27.0,109
2021/07/21 1:26,27.0,109
2021/07/21 1:27,27.0,110
2021/07/21 1:28,27.0,110
2021/07/21 1:29,27.0,112
2021/07/21 1:30,27.0,114
2021/07/21 1:31,28.0,114
2021/07/21 1:32,29.0,116
2021/07/21 1:33,30.0,117
2021/07/21 1:34,30.0,118
2021/07/21 1:35,31.0,119
2021/07/21 1:36,32.0,120
2021/07/21 1:37,33.0,121
2021/07/21 1:38,34.0,122
2021/07/21 1:39,34.0,122
2021/07/21 1:40,34.0,121
2021/07/21 1:41,34.0,120
2021/07/21 1:42,35.0,120
2021/07/21 1:43,35.0,119
2021/07/21 1:44,34.0,119
2021/07/21 1:45,34.0,119
2021/07/21 1:46,34.0,119
2021/07/21 1:47,34.0,119
2021/07/21 1:48,34.0,119
2021/07/21 1:49,34.0,119
2021/07/21 1:50,34.0,119
2021/07/21 1:51,34.0,119
2021/07/21 1:52,34.0,118
2021/07/21 1:53,34.0,118
2021/07/21 1:54,34.0,118
2021/07/21 1:55,34.0,118
2021/07/21 1:56,35.0,118
2021/07/21 1:57,35.0,118
2021/07/21 1:58,36.0,118
2021/07/21 1:59,36.0,118
2021/07/21 2:00,36.0,119
2021/07/21 2:01,36.0,118
2021/07/21 2:02,36.0,118
2021/07/21 2:03,36.0,118
2021/07/21 2:04,36.0,118
2021/07/21 2:05,36.0,118
2021/07/21 2:06,36.0,117
2021/07/21 2:07,36.0,117
2021/07/21 2:08,36.0,117
2021/07/21 2:09,36.0,116
2021/07/21 2:10,36.0,116
2021/07/21 2:11,37.0,116
2021/07/21 2:12,37.0,116
2021/07/21 2:13,37.0,115
2021/07/21 2:14,37.0,116
2021/07/21 2:15,37.0,116
2021/07/21 2:16,37.0,115
2021/07/21 2:17,37.0,115
2021/07/21 2:18,37.0,115
2021/07/21 2:19,37.0,115
2021/07/21 2:20,37.0,115
2021/07/21 2:21,38.0,116
2021/07/21 2:22,38.0,116
2021/07/21 2:23,38.0,116
2021/07/21 2:24,38.0,117
2021/07/21 2:25,37.0,117
2021/07/21 2:26,37.0,118
2021/07/21 2:27,37.0,118
2021/07/21 2:28,37.0,118
2021/07/21 2:29,36.0,118
2021/07/21 2:30,35.0,118
2021/07/21 2:31,34.0,116
2021/07/21 2:32,33.0,115
2021/07/21 2:33,32.0,113
2021/07/21 2:34,30.0,111
2021/07/21 2:35,30.0,110
2021/07/21 2:36,29.0,109
2021/07/21 2:37,28.0,108
2021/07/21 2:38,27.0,107
2021/07/21 2:39,27.0,106
2021/07/21 2:40,26.0,105
2021/07/21 2:41,26.0,105
2021/07/21 2:42,26.0,105
2021/07/21 2:43,26.0,105
2021/07/21 2:44,26.0,106
2021/07/21 2:45,26.0,106
2021/07/21 2:46,26.0,106
2021/07/21 2:47,26.0,105
2021/07/21 2:48,25.0,104
2021/07/21 2:49,24.0,104
2021/07/21 2:50,24.0,103
2021/07/21 2:51,24.0,102
2021/07/21 2:52,23.0,102
2021/07/21 2:53,23.0,100
2021/07/21 2:54,22.0,99
2021/07/21 2:55,22.0,97
2021/07/21 2:56,22.0,97
2021/07/21 2:57,22.0,96
2021/07/21 2:58,22.0,96
2021/07/21 2:59,23.0,95
2021/07/21 3:00,23.0,95
2021/07/21 3:01,23.0,95
2021/07/21 3:02,24.0,96
2021/07/21 3:03,24.0,97
2021/07/21 3:04,24.0,97
2021/07/21 3:05,24.0,98
2021/07/21 3:06,24.0,99
2021/07/21 3:07,24.0,101
2021/07/21 3:08,25.0,103
2021/07/21 3:09,25.0,104
2021/07/21 3:10,26.0,105
2021/07/21 3:11,26.0,105
