Date,Wind Spd, Wind Dir
2021/07/21 0:00,30.0,92
2021/07/21 0:01,30.0,92
2021/07/21 0:02,31.0,91
2021/07/21 0:03,32.0,91
2021/07/21 0:04,32.0,91
2021/07/21 0:05,32.0,91
2021/07/21 0:06,32.0,91
2021/07/21 0:07,31.0,90
2021/07/21 0:08,31.0,90
2021/07/21 0:09,30.0,90
2021/07/21 0:10,30.0,91
2021/07/21 0:11,30.0,91
2021/07/21 0:12,29.0,92
2021/07/21 0:13,29.0,92
2021/07/21 0:14,29.0,92
2021/07/21 0:15,28.0,93
2021/07/21 0:16,28.0,93
2021/07/21 0:17,28.0,93
2021/07/21 0:18,28.0,93
2021/07/21 0:19,28.0,93
2021/07/21 0:20,28.0,93
2021/07/21 0:21,27.0,93
2021/07/21 0:22,27.0,93
2021/07/21 0:23,27.0,93
2021/07/21 0:24,27.0,92
2021/07/21 0:25,27.0,93
2021/07/21 0:26,26.0,93
2021/07/21 0:27,26.0,94
2021/07/21 0:28,27.0,94
2021/07/21 0:29,26.0,95
2021/07/21 0:30,26.0,96
2021/07/21 0:31,26.0,97
2021/07/21 0:32,26.0,97
2021/07/21 0:33,26.0,98
2021/07/21 0:34,26.0,98
2021/07/21 0:35,26.0,98
2021/07/21 0:36,26.0,98
2021/07/21 0:37,26.0,98
2021/07/21 0:38,25.0,98
2021/07/21 0:39,25.0,98
2021/07/21 0:40,25.0,98
2021/07/21 0:41,24.0,97
2021/07/21 0:42,24.0,97
2021/07/21 0:43,24.0,98
2021/07/21 0:44,24.0,99
2021/07/21 0:45,24.0,100
2021/07/21 0:46,24.0,100
2021/07/21 0:47,24.0,101
2021/07/21 0:48,25.0,101
2021/07/21 0:49,25.0,101
2021/07/21 0:50,25.0,101
2021/07/21 0:51,24.0,101
2021/07/21 0:52,24.0,102
2021/07/21 0:53,24.0,101
2021/07/21 0:54,24.0,100
2021/07/21 0:55,23.0,99
2021/07/21 0:56,23.0,99
2021/07/21 0:57,23.0,98
2021/07/21 0:58,24.0,98
2021/07/21 0:59,24.0,97
2021/07/21 1:00,24.0,97
2021/07/21 1:01,25.0,97
2021/07/21 1:02,25.0,96
2021/07/21 1:03,26.0,95
2021/07/21 1:04,26.0,94
2021/07/21 1:05,27.0,94
2021/07/21 1:06,27.0,94
2021/07/21 1:07,27.0,95
2021/07/21 1:08,26.0,96
2021/07/21 1:09,26.0,96
2021/07/21 1:10,26.0,96
2021/07/21 1:11,26.0,96
2021/07/21 1:12,26.0,97
2021/07/21 1:13,26.0,99
2021/07/21 1:14,27.0,100
2021/07/21 1:15,27.0,102
2021/07/21 1:16,28.0,102
2021/07/21 1:17,28.0,102
2021/07/21 1:18,28.0,102
2021/07/21 1:19,29.0,103
2021/07/21 1:20,30.0,105
2021/07/21 1:21,30.0,105
2021/07/21 1:22,30.0,105
2021/07/21 1:23,30.0,105
2021/07/21 1:24,29.0,104
2021/07/21 1:25,28.0,104
2021/07/21 1:26,28.0,104
2021/07/21 1:27,28.0,105
2021/07/21 1:28,28.0,106
2021/07/21 1:29,28.0,106
2021/07/21 1:30,28.0,106
2021/07/21 1:31,29.0,107
2021/07/21 1:32,30.0,108
2021/07/21 1:33,30.0,109
2021/07/21 1:34,31.0,110
2021/07/21 1:35,33.0,111
2021/07/21 1:36,33.0,112
2021/07/21 1:37,35.0,113
2021/07/21 1:38,36.0,114
2021/07/21 1:39,37.0,115
2021/07/21 1:40,37.0,117
2021/07/21 1:41,38.0,118
2021/07/21 1:42,39.0,119
2021/07/21 1:43,38.0,120
2021/07/21 1:44,37.0,121
2021/07/21 1:45,37.0,122
2021/07/21 1:46,36.0,123
2021/07/21 1:47,35.0,124
2021/07/21 1:48,33.0,125
2021/07/21 1:49,32.0,125
2021/07/21 1:50,30.0,125
2021/07/21 1:51,28.0,125
2021/07/21 1:52,26.0,124
2021/07/21 1:53,24.0,122
2021/07/21 1:54,23.0,121
2021/07/21 1:55,21.0,119
2021/07/21 1:56,19.0,117
2021/07/21 1:57,17.0,114
