Date,Temp,RH
2021/08/27 0:00,28.5,83
2021/08/27 0:01,28.5,83
2021/08/27 0:02,28.4,83
2021/08/27 0:03,28.4,83
2021/08/27 0:04,28.4,83
2021/08/27 0:05,28.4,83
2021/08/27 0:06,28.4,83
2021/08/27 0:07,28.5,82
2021/08/27 0:08,28.5,82
2021/08/27 0:09,28.5,82
2021/08/27 0:10,28.5,83
2021/08/27 0:11,28.5,83
2021/08/27 0:12,28.5,82
2021/08/27 0:13,28.5,82
2021/08/27 0:14,28.5,82
2021/08/27 0:15,28.5,81
2021/08/27 0:16,28.5,81
2021/08/27 0:17,28.5,81
2021/08/27 0:18,28.5,81
2021/08/27 0:19,28.5,81
2021/08/27 0:20,28.5,81
2021/08/27 0:21,28.5,82
2021/08/27 0:22,28.5,82
2021/08/27 0:23,28.6,82
2021/08/27 0:24,28.5,82
2021/08/27 0:25,28.5,82
2021/08/27 0:26,28.5,82
2021/08/27 0:27,28.5,82
2021/08/27 0:28,28.5,83
2021/08/27 0:29,28.4,83
2021/08/27 0:30,28.4,83
2021/08/27 0:31,28.4,83
2021/08/27 0:32,28.4,83
2021/08/27 0:33,28.4,83
2021/08/27 0:34,28.4,83
2021/08/27 0:35,28.4,83
2021/08/27 0:36,28.3,84
2021/08/27 0:37,28.3,84
2021/08/27 0:38,28.3,84
2021/08/27 0:39,28.3,84
2021/08/27 0:40,28.3,84
2021/08/27 0:41,28.3,84
2021/08/27 0:42,28.3,83
2021/08/27 0:43,28.3,83
2021/08/27 0:44,28.3,83
2021/08/27 0:45,28.3,83
2021/08/27 0:46,28.3,83
2021/08/27 0:47,28.4,82
2021/08/27 0:48,28.4,83
2021/08/27 0:49,28.3,83
2021/08/27 0:50,28.4,82
2021/08/27 0:51,28.4,82
2021/08/27 0:52,28.4,83
2021/08/27 0:53,28.4,83
2021/08/27 0:54,28.4,83
2021/08/27 0:55,28.4,83
2021/08/27 0:56,28.4,83
2021/08/27 0:57,28.4,83
2021/08/27 0:58,28.3,83
2021/08/27 0:59,28.4,83
2021/08/27 1:00,28.3,83
2021/08/27 1:01,28.3,83
2021/08/27 1:02,28.4,82
2021/08/27 1:03,28.4,82
2021/08/27 1:04,28.4,82
2021/08/27 1:05,28.4,82
2021/08/27 1:06,28.4,82
2021/08/27 1:07,28.4,82
2021/08/27 1:08,28.3,83
2021/08/27 1:09,28.4,83
2021/08/27 1:10,28.3,83
2021/08/27 1:11,28.3,83
2021/08/27 1:12,28.3,83
2021/08/27 1:13,28.4,83
2021/08/27 1:14,28.4,82
2021/08/27 1:15,28.4,83
2021/08/27 1:16,28.4,82
2021/08/27 1:17,28.4,83
2021/08/27 1:18,28.3,83
2021/08/27 1:19,28.4,82
2021/08/27 1:20,28.4,82
2021/08/27 1:21,28.4,82
2021/08/27 1:22,28.4,82
2021/08/27 1:23,28.3,82
2021/08/27 1:24,28.4,81
2021/08/27 1:25,28.4,81
2021/08/27 1:26,28.4,81
2021/08/27 1:27,28.4,82
2021/08/27 1:28,28.4,82
2021/08/27 1:29,28.3,83
2021/08/27 1:30,28.3,83
2021/08/27 1:31,28.3,83
2021/08/27 1:32,28.3,83
2021/08/27 1:33,28.3,83
2021/08/27 1:34,28.3,83
2021/08/27 1:35,28.3,83
2021/08/27 1:36,28.3,83
2021/08/27 1:37,28.3,83
2021/08/27 1:38,28.3,83
2021/08/27 1:39,28.3,83
2021/08/27 1:40,28.3,83
2021/08/27 1:41,28.3,83
2021/08/27 1:42,28.3,83
2021/08/27 1:43,28.3,83
2021/08/27 1:44,28.3,83
2021/08/27 1:45,28.3,83
2021/08/27 1:46,28.3,83
2021/08/27 1:47,28.3,83
2021/08/27 1:48,28.2,84
2021/08/27 1:49,28.2,84
2021/08/27 1:50,28.2,84
2021/08/27 1:51,28.2,83
2021/08/27 1:52,28.2,83
2021/08/27 1:53,28.2,83
2021/08/27 1:54,28.2,83
2021/08/27 1:55,28.2,84
2021/08/27 1:56,28.1,85
2021/08/27 1:57,28.1,84
2021/08/27 1:58,28.1,84
2021/08/27 1:59,28.1,84
2021/08/27 2:00,28.1,84
2021/08/27 2:01,28.1,84
2021/08/27 2:02,28.1,84
2021/08/27 2:03,28.2,83
2021/08/27 2:04,28.2,83
2021/08/27 2:05,28.2,83
2021/08/27 2:06,28.3,82
2021/08/27 2:07,28.3,82
2021/08/27 2:08,28.3,82
2021/08/27 2:09,28.3,83
2021/08/27 2:10,28.3,83
2021/08/27 2:11,28.2,83
2021/08/27 2:12,28.2,83
2021/08/27 2:13,28.2,83
2021/08/27 2:14,28.2,83
2021/08/27 2:15,28.3,82
2021/08/27 2:16,28.3,82
2021/08/27 2:17,28.3,82
2021/08/27 2:18,28.3,83
2021/08/27 2:19,28.3,83
2021/08/27 2:20,28.2,83
2021/08/27 2:21,28.2,83
2021/08/27 2:22,28.2,83
2021/08/27 2:23,28.1,84
2021/08/27 2:24,28.1,84
2021/08/27 2:25,28.1,84
2021/08/27 2:26,28.1,84
2021/08/27 2:27,28.1,84
2021/08/27 2:28,28.1,84
2021/08/27 2:29,28.1,84
2021/08/27 2:30,28.1,84
2021/08/27 2:31,28.1,84
2021/08/27 2:32,28.1,84
2021/08/27 2:33,28.1,84
2021/08/27 2:34,28.0,85
2021/08/27 2:35,28.0,85
2021/08/27 2:36,28.0,85
2021/08/27 2:37,28.0,85
2021/08/27 2:38,27.9,85
2021/08/27 2:39,27.9,85
2021/08/27 2:40,27.9,85
2021/08/27 2:41,27.9,85
2021/08/27 2:42,27.9,85
2021/08/27 2:43,27.9,85
2021/08/27 2:44,27.9,85
2021/08/27 2:45,27.9,85
2021/08/27 2:46,27.9,85
2021/08/27 2:47,28.0,84
2021/08/27 2:48,28.0,84
2021/08/27 2:49,28.0,84
2021/08/27 2:50,28.0,85
2021/08/27 2:51,28.0,85
2021/08/27 2:52,28.0,85
2021/08/27 2:53,28.0,85
2021/08/27 2:54,28.0,85
2021/08/27 2:55,28.0,85
2021/08/27 2:56,27.9,85
2021/08/27 2:57,27.9,85
2021/08/27 2:58,27.9,85
2021/08/27 2:59,27.9,85
2021/08/27 3:00,27.9,85
2021/08/27 3:01,27.9,85
2021/08/27 3:02,27.9,85
2021/08/27 3:03,27.9,85
2021/08/27 3:04,27.9,85
2021/08/27 3:05,28.0,84
2021/08/27 3:06,28.0,84
2021/08/27 3:07,28.0,84
2021/08/27 3:08,28.0,84
2021/08/27 3:09,28.0,85
2021/08/27 3:10,28.0,85
2021/08/27 3:11,28.0,85
2021/08/27 3:12,28.0,85
2021/08/27 3:13,28.0,84
2021/08/27 3:14,28.0,84
2021/08/27 3:15,28.1,83
2021/08/27 3:16,28.1,83
2021/08/27 3:17,28.1,83
2021/08/27 3:18,28.1,83
2021/08/27 3:19,28.1,83
2021/08/27 3:20,28.1,83
2021/08/27 3:21,28.1,83
2021/08/27 3:22,28.1,83
2021/08/27 3:23,28.1,83
2021/08/27 3:24,28.0,84
2021/08/27 3:25,28.0,84
2021/08/27 3:26,28.0,84
2021/08/27 3:27,28.0,85
2021/08/27 3:28,28.0,85
2021/08/27 3:29,28.0,84
2021/08/27 3:30,28.0,85
2021/08/27 3:31,28.0,85
2021/08/27 3:32,28.0,85
2021/08/27 3:33,28.0,85
2021/08/27 3:34,28.0,85
2021/08/27 3:35,28.0,84
2021/08/27 3:36,28.0,85
2021/08/27 3:37,28.0,85
2021/08/27 3:38,27.9,85
2021/08/27 3:39,27.9,85
2021/08/27 3:40,27.9,85
2021/08/27 3:41,27.9,85
2021/08/27 3:42,27.9,85
2021/08/27 3:43,27.9,85
2021/08/27 3:44,27.9,85
2021/08/27 3:45,27.9,85
2021/08/27 3:46,27.9,85
2021/08/27 3:47,27.9,85
2021/08/27 3:48,28.0,84
2021/08/27 3:49,27.9,85
2021/08/27 3:50,27.9,85
2021/08/27 3:51,28.0,84
2021/08/27 3:52,28.0,84
2021/08/27 3:53,28.0,84
2021/08/27 3:54,28.0,84
2021/08/27 3:55,28.0,84
2021/08/27 3:56,28.0,84
2021/08/27 3:57,28.0,84
2021/08/27 3:58,28.0,85
2021/08/27 3:59,27.9,85
2021/08/27 4:00,27.9,85
2021/08/27 4:01,27.9,85
2021/08/27 4:02,27.9,85
2021/08/27 4:03,27.8,85
2021/08/27 4:04,27.8,85
2021/08/27 4:05,27.8,85
2021/08/27 4:06,27.8,85
2021/08/27 4:07,27.8,85
2021/08/27 4:08,27.9,85
2021/08/27 4:09,27.8,85
2021/08/27 4:10,27.8,85
2021/08/27 4:11,27.8,85
2021/08/27 4:12,27.9,85
2021/08/27 4:13,27.8,85
2021/08/27 4:14,27.9,85
2021/08/27 4:15,27.9,85
2021/08/27 4:16,27.9,85
2021/08/27 4:17,27.9,85
2021/08/27 4:18,27.9,85
2021/08/27 4:19,27.9,85
2021/08/27 4:20,27.9,85
2021/08/27 4:21,27.8,85
2021/08/27 4:22,27.9,85
2021/08/27 4:23,27.9,85
2021/08/27 4:24,27.9,85
2021/08/27 4:25,27.9,85
2021/08/27 4:26,27.9,84
2021/08/27 4:27,27.9,84
2021/08/27 4:28,27.9,85
2021/08/27 4:29,27.9,85
2021/08/27 4:30,27.9,84
2021/08/27 4:31,27.9,84
2021/08/27 4:32,27.9,84
2021/08/27 4:33,27.9,84
2021/08/27 4:34,27.9,85
2021/08/27 4:35,27.8,85
2021/08/27 4:36,27.9,84
2021/08/27 4:37,27.9,84
2021/08/27 4:38,27.8,85
2021/08/27 4:39,27.8,85
2021/08/27 4:40,27.8,85
2021/08/27 4:41,27.8,84
2021/08/27 4:42,27.9,83
2021/08/27 4:43,27.9,83
2021/08/27 4:44,27.9,83
2021/08/27 4:45,27.9,83
2021/08/27 4:46,27.9,83
2021/08/27 4:47,27.9,83
2021/08/27 4:48,27.9,84
2021/08/27 4:49,27.9,83
2021/08/27 4:50,27.9,82
2021/08/27 4:51,28.0,82
2021/08/27 4:52,27.9,82
2021/08/27 4:53,27.9,83
2021/08/27 4:54,27.9,83
2021/08/27 4:55,27.9,84
2021/08/27 4:56,27.9,83
2021/08/27 4:57,27.9,82
2021/08/27 4:58,27.9,82
2021/08/27 4:59,27.9,82
2021/08/27 5:00,28.0,82
2021/08/27 5:01,28.0,82
2021/08/27 5:02,28.0,82
2021/08/27 5:03,28.0,82
2021/08/27 5:04,28.0,82
2021/08/27 5:05,27.9,83
2021/08/27 5:06,27.9,83
2021/08/27 5:07,27.9,83
2021/08/27 5:08,27.9,84
2021/08/27 5:09,27.8,85
2021/08/27 5:10,27.8,85
2021/08/27 5:11,27.8,85
2021/08/27 5:12,27.7,85
2021/08/27 5:13,27.7,85
2021/08/27 5:14,27.7,84
2021/08/27 5:15,27.7,84
2021/08/27 5:16,27.7,84
2021/08/27 5:17,27.7,84
2021/08/27 5:18,27.7,84
2021/08/27 5:19,27.8,84
2021/08/27 5:20,27.7,85
2021/08/27 5:21,27.7,85
2021/08/27 5:22,27.7,84
2021/08/27 5:23,27.8,83
2021/08/27 5:24,27.8,82
2021/08/27 5:25,27.8,82
2021/08/27 5:26,27.8,82
2021/08/27 5:27,27.9,82
2021/08/27 5:28,27.9,81
2021/08/27 5:29,28.0,80
2021/08/27 5:30,28.0,80
2021/08/27 5:31,28.1,80
2021/08/27 5:32,28.1,80
2021/08/27 5:33,28.1,80
2021/08/27 5:34,28.1,80
2021/08/27 5:35,28.1,80
2021/08/27 5:36,28.1,80
2021/08/27 5:37,28.2,79
2021/08/27 5:38,28.2,80
2021/08/27 5:39,28.2,80
2021/08/27 5:40,28.2,80
2021/08/27 5:41,28.1,80
2021/08/27 5:42,28.1,81
2021/08/27 5:43,27.9,84
2021/08/27 5:44,27.6,86
2021/08/27 5:45,27.4,87
2021/08/27 5:46,27.3,87
2021/08/27 5:47,27.2,88
2021/08/27 5:48,27.0,87
2021/08/27 5:49,27.2,84
2021/08/27 5:50,27.2,84
2021/08/27 5:51,27.1,85
2021/08/27 5:52,27.1,87
2021/08/27 5:53,27.0,87
2021/08/27 5:54,26.9,88
2021/08/27 5:55,26.9,88
2021/08/27 5:56,26.8,88
2021/08/27 5:57,26.8,87
2021/08/27 5:58,26.8,87
2021/08/27 5:59,26.8,87
2021/08/27 6:00,26.8,87
2021/08/27 6:01,26.7,87
2021/08/27 6:02,26.7,87
2021/08/27 6:03,26.8,87
2021/08/27 6:04,26.8,87
2021/08/27 6:05,26.7,89
2021/08/27 6:06,26.7,89
2021/08/27 6:07,26.7,90
2021/08/27 6:08,26.7,90
2021/08/27 6:09,26.6,90
2021/08/27 6:10,26.6,90
2021/08/27 6:11,26.6,90
2021/08/27 6:12,26.6,90
2021/08/27 6:13,26.6,91
2021/08/27 6:14,26.6,91
2021/08/27 6:15,26.6,91
2021/08/27 6:16,26.5,93
2021/08/27 6:17,26.5,93
2021/08/27 6:18,26.5,92
2021/08/27 6:19,26.5,92
2021/08/27 6:20,26.5,92
2021/08/27 6:21,26.5,92
2021/08/27 6:22,26.4,93
2021/08/27 6:23,26.5,91
2021/08/27 6:24,26.5,91
2021/08/27 6:25,26.5,91
2021/08/27 6:26,26.5,91
2021/08/27 6:27,26.6,90
2021/08/27 6:28,26.6,90
2021/08/27 6:29,26.6,90
2021/08/27 6:30,26.5,91
2021/08/27 6:31,26.5,92
2021/08/27 6:32,26.5,92
2021/08/27 6:33,26.4,92
2021/08/27 6:34,26.4,92
2021/08/27 6:35,26.4,92
2021/08/27 6:36,26.4,92
2021/08/27 6:37,26.4,92
2021/08/27 6:38,26.4,92
2021/08/27 6:39,26.4,92
2021/08/27 6:40,26.4,92
2021/08/27 6:41,26.3,93
2021/08/27 6:42,26.3,92
2021/08/27 6:43,26.4,90
2021/08/27 6:44,26.4,90
2021/08/27 6:45,26.4,90
2021/08/27 6:46,26.3,91
2021/08/27 6:47,26.3,91
2021/08/27 6:48,26.4,90
2021/08/27 6:49,26.4,90
2021/08/27 6:50,26.4,90
2021/08/27 6:51,26.4,90
2021/08/27 6:52,26.4,90
2021/08/27 6:53,26.3,91
2021/08/27 6:54,26.3,90
2021/08/27 6:55,26.3,91
2021/08/27 6:56,26.3,91
2021/08/27 6:57,26.3,91
2021/08/27 6:58,26.3,90
2021/08/27 6:59,26.3,90
2021/08/27 7:00,26.3,91
2021/08/27 7:01,26.3,91
2021/08/27 7:02,26.3,91
2021/08/27 7:03,26.3,92
