Date,Temp,RH
2021/08/27 0:00,28.2,80
2021/08/27 0:01,28.1,79
2021/08/27 0:02,28.1,78
2021/08/27 0:03,28.1,77
2021/08/27 0:04,28.0,77
2021/08/27 0:05,28.1,77
2021/08/27 0:06,28.2,78
2021/08/27 0:07,28.1,78
2021/08/27 0:08,28.1,79
2021/08/27 0:09,28.1,79
2021/08/27 0:10,28.1,79
2021/08/27 0:11,28.1,80
2021/08/27 0:12,28.1,81
2021/08/27 0:13,28.1,82
2021/08/27 0:14,28.1,82
2021/08/27 0:15,28.0,83
2021/08/27 0:16,28.0,83
2021/08/27 0:17,28.1,84
2021/08/27 0:18,28.1,84
2021/08/27 0:19,28.1,84
2021/08/27 0:20,28.1,85
2021/08/27 0:21,28.1,85
2021/08/27 0:22,28.2,86
2021/08/27 0:23,28.1,86
2021/08/27 0:24,28.1,85
2021/08/27 0:25,28.2,85
2021/08/27 0:26,28.2,86
2021/08/27 0:27,28.2,86
2021/08/27 0:28,28.2,86
2021/08/27 0:29,28.2,86
2021/08/27 0:30,28.2,85
2021/08/27 0:31,28.3,86
2021/08/27 0:32,28.2,85
2021/08/27 0:33,28.2,85
2021/08/27 0:34,28.2,85
2021/08/27 0:35,28.2,85
2021/08/27 0:36,28.3,85
2021/08/27 0:37,28.2,85
2021/08/27 0:38,28.2,86
2021/08/27 0:39,28.3,86
2021/08/27 0:40,28.4,87
2021/08/27 0:41,28.3,87
2021/08/27 0:42,28.2,88
2021/08/27 0:43,28.3,88
2021/08/27 0:44,28.3,88
2021/08/27 0:45,28.2,88
2021/08/27 0:46,28.2,88
2021/08/27 0:47,28.3,88
2021/08/27 0:48,28.2,88
2021/08/27 0:49,28.2,88
2021/08/27 0:50,28.2,88
2021/08/27 0:51,28.2,88
2021/08/27 0:52,28.2,88
2021/08/27 0:53,28.3,88
2021/08/27 0:54,28.4,88
2021/08/27 0:55,28.5,87
2021/08/27 0:56,28.4,87
2021/08/27 0:57,28.3,87
2021/08/27 0:58,28.3,87
2021/08/27 0:59,28.3,87
2021/08/27 1:00,28.4,87
2021/08/27 1:01,28.3,86
2021/08/27 1:02,28.3,86
2021/08/27 1:03,28.3,87
2021/08/27 1:04,28.3,87
2021/08/27 1:05,28.3,87
2021/08/27 1:06,28.3,87
2021/08/27 1:07,28.4,87
2021/08/27 1:08,28.3,88
2021/08/27 1:09,28.3,88
2021/08/27 1:10,28.3,87
2021/08/27 1:11,28.2,87
2021/08/27 1:12,28.2,87
2021/08/27 1:13,28.2,87
2021/08/27 1:14,28.3,87
2021/08/27 1:15,28.3,87
2021/08/27 1:16,28.3,86
2021/08/27 1:17,28.3,86
2021/08/27 1:18,28.3,86
2021/08/27 1:19,28.3,86
2021/08/27 1:20,28.3,86
2021/08/27 1:21,28.5,86
2021/08/27 1:22,28.4,86
2021/08/27 1:23,28.4,86
2021/08/27 1:24,28.4,87
2021/08/27 1:25,28.5,86
2021/08/27 1:26,28.3,86
2021/08/27 1:27,28.4,86
2021/08/27 1:28,28.3,87
2021/08/27 1:29,28.3,87
2021/08/27 1:30,28.3,87
2021/08/27 1:31,28.3,87
2021/08/27 1:32,28.3,86
2021/08/27 1:33,28.2,87
2021/08/27 1:34,28.2,86
2021/08/27 1:35,28.2,86
2021/08/27 1:36,28.2,86
2021/08/27 1:37,28.2,87
2021/08/27 1:38,28.2,87
2021/08/27 1:39,28.3,87
2021/08/27 1:40,28.3,88
2021/08/27 1:41,28.2,88
2021/08/27 1:42,28.2,88
2021/08/27 1:43,28.3,88
2021/08/27 1:44,28.2,88
2021/08/27 1:45,28.1,89
2021/08/27 1:46,28.1,89
2021/08/27 1:47,28.1,89
2021/08/27 1:48,28.1,90
2021/08/27 1:49,28.1,90
2021/08/27 1:50,28.2,91
2021/08/27 1:51,28.1,91
2021/08/27 1:52,28.1,91
2021/08/27 1:53,28.0,91
2021/08/27 1:54,27.9,91
2021/08/27 1:55,27.9,91
2021/08/27 1:56,27.8,92
2021/08/27 1:57,27.7,92
2021/08/27 1:58,27.7,92
2021/08/27 1:59,27.7,93
2021/08/27 2:00,27.6,93
2021/08/27 2:01,27.6,93
2021/08/27 2:02,27.6,93
2021/08/27 2:03,27.5,93
2021/08/27 2:04,27.5,93
2021/08/27 2:05,27.5,94
2021/08/27 2:06,27.4,94
2021/08/27 2:07,27.4,94
2021/08/27 2:08,27.4,94
2021/08/27 2:09,27.3,94
2021/08/27 2:10,27.4,94
2021/08/27 2:11,27.3,94
2021/08/27 2:12,27.3,94
2021/08/27 2:13,27.3,94
2021/08/27 2:14,27.3,94
2021/08/27 2:15,27.3,95
2021/08/27 2:16,27.2,95
2021/08/27 2:17,27.2,95
2021/08/27 2:18,27.2,95
2021/08/27 2:19,27.2,95
2021/08/27 2:20,27.2,95
2021/08/27 2:21,27.2,95
2021/08/27 2:22,27.2,95
2021/08/27 2:23,27.2,95
2021/08/27 2:24,27.2,95
2021/08/27 2:25,27.2,95
2021/08/27 2:26,27.2,95
2021/08/27 2:27,27.3,95
2021/08/27 2:28,27.3,95
2021/08/27 2:29,27.2,96
2021/08/27 2:30,27.2,96
2021/08/27 2:31,27.2,96
2021/08/27 2:32,27.2,96
2021/08/27 2:33,27.2,96
2021/08/27 2:34,27.2,96
2021/08/27 2:35,27.2,96
2021/08/27 2:36,27.2,96
2021/08/27 2:37,27.2,96
2021/08/27 2:38,27.2,96
2021/08/27 2:39,27.2,96
2021/08/27 2:40,27.2,96
2021/08/27 2:41,27.2,96
2021/08/27 2:42,27.2,96
2021/08/27 2:43,27.2,96
2021/08/27 2:44,27.2,96
2021/08/27 2:45,27.1,96
2021/08/27 2:46,27.1,96
2021/08/27 2:47,27.1,96
2021/08/27 2:48,27.1,96
2021/08/27 2:49,27.1,96
2021/08/27 2:50,27.0,96
2021/08/27 2:51,27.0,96
2021/08/27 2:52,26.9,96
2021/08/27 2:53,26.8,96
2021/08/27 2:54,26.8,95
2021/08/27 2:55,26.7,95
2021/08/27 2:56,26.7,95
2021/08/27 2:57,26.8,94
2021/08/27 2:58,26.7,94
2021/08/27 2:59,26.7,94
2021/08/27 3:00,26.7,94
2021/08/27 3:01,26.7,93
2021/08/27 3:02,26.7,93
2021/08/27 3:03,26.7,93
2021/08/27 3:04,26.7,93
2021/08/27 3:05,26.7,92
2021/08/27 3:06,26.7,92
2021/08/27 3:07,26.6,92
2021/08/27 3:08,26.6,91
2021/08/27 3:09,26.6,91
2021/08/27 3:10,26.7,91
2021/08/27 3:11,26.6,92
2021/08/27 3:12,26.6,92
2021/08/27 3:13,26.6,92
2021/08/27 3:14,26.6,92
2021/08/27 3:15,26.6,92
2021/08/27 3:16,26.6,92
2021/08/27 3:17,26.6,92
2021/08/27 3:18,26.7,93
2021/08/27 3:19,26.7,93
2021/08/27 3:20,26.7,93
2021/08/27 3:21,26.8,93
2021/08/27 3:22,26.8,93
2021/08/27 3:23,26.8,94
2021/08/27 3:24,26.8,94
2021/08/27 3:25,26.9,94
2021/08/27 3:26,26.9,94
2021/08/27 3:27,26.9,94
2021/08/27 3:28,26.9,94
2021/08/27 3:29,26.9,94
2021/08/27 3:30,26.9,94
2021/08/27 3:31,26.9,94
2021/08/27 3:32,26.9,94
2021/08/27 3:33,26.9,94
2021/08/27 3:34,27.0,94
2021/08/27 3:35,27.0,94
2021/08/27 3:36,27.0,94
2021/08/27 3:37,27.0,94
2021/08/27 3:38,27.0,94
2021/08/27 3:39,27.0,94
2021/08/27 3:40,27.1,94
2021/08/27 3:41,27.1,94
2021/08/27 3:42,27.1,94
2021/08/27 3:43,27.1,94
2021/08/27 3:44,27.1,94
2021/08/27 3:45,27.1,94
2021/08/27 3:46,27.1,94
2021/08/27 3:47,27.1,94
2021/08/27 3:48,27.0,94
2021/08/27 3:49,27.0,94
2021/08/27 3:50,27.0,94
2021/08/27 3:51,27.0,95
2021/08/27 3:52,27.0,94
2021/08/27 3:53,27.0,95
2021/08/27 3:54,27.0,95
2021/08/27 3:55,27.0,95
2021/08/27 3:56,27.1,95
2021/08/27 3:57,27.0,95
2021/08/27 3:58,27.0,95
2021/08/27 3:59,27.1,95
2021/08/27 4:00,27.1,95
2021/08/27 4:01,27.1,95
2021/08/27 4:02,27.1,95
2021/08/27 4:03,27.1,95
2021/08/27 4:04,27.1,95
2021/08/27 4:05,27.1,95
2021/08/27 4:06,27.1,95
2021/08/27 4:07,27.1,95
2021/08/27 4:08,27.1,95
2021/08/27 4:09,27.1,95
2021/08/27 4:10,27.1,95
2021/08/27 4:11,27.1,95
2021/08/27 4:12,27.1,95
2021/08/27 4:13,27.0,95
2021/08/27 4:14,27.0,96
2021/08/27 4:15,27.0,96
2021/08/27 4:16,27.0,96
2021/08/27 4:17,27.0,96
2021/08/27 4:18,27.0,96
2021/08/27 4:19,27.0,96
2021/08/27 4:20,27.0,96
2021/08/27 4:21,27.0,96
2021/08/27 4:22,27.0,96
2021/08/27 4:23,27.0,96
2021/08/27 4:24,27.0,96
2021/08/27 4:25,27.0,96
2021/08/27 4:26,27.1,96
2021/08/27 4:27,27.0,96
2021/08/27 4:28,27.0,96
2021/08/27 4:29,27.0,96
2021/08/27 4:30,27.0,96
2021/08/27 4:31,27.0,96
2021/08/27 4:32,27.1,96
2021/08/27 4:33,27.1,96
2021/08/27 4:34,27.1,96
2021/08/27 4:35,27.1,95
2021/08/27 4:36,27.1,95
2021/08/27 4:37,27.1,95
2021/08/27 4:38,27.1,95
2021/08/27 4:39,27.1,95
2021/08/27 4:40,27.1,95
2021/08/27 4:41,27.1,95
2021/08/27 4:42,27.2,96
2021/08/27 4:43,27.1,96
2021/08/27 4:44,27.1,96
2021/08/27 4:45,27.1,96
2021/08/27 4:46,27.1,96
2021/08/27 4:47,27.1,96
2021/08/27 4:48,27.2,96
2021/08/27 4:49,27.1,96
2021/08/27 4:50,27.1,96
2021/08/27 4:51,27.1,97
2021/08/27 4:52,27.0,97
2021/08/27 4:53,27.0,97
2021/08/27 4:54,27.0,97
2021/08/27 4:55,27.0,97
2021/08/27 4:56,26.9,97
2021/08/27 4:57,26.9,97
2021/08/27 4:58,26.9,97
2021/08/27 4:59,26.7,97
2021/08/27 5:00,26.4,97
2021/08/27 5:01,26.3,96
2021/08/27 5:02,26.2,96
2021/08/27 5:03,25.7,95
2021/08/27 5:04,25.5,95
2021/08/27 5:05,25.3,94
2021/08/27 5:06,25.2,95
2021/08/27 5:07,25.1,96
2021/08/27 5:08,25.1,96
2021/08/27 5:09,25.1,96
2021/08/27 5:10,25.0,97
2021/08/27 5:11,25.0,97
2021/08/27 5:12,25.0,97
2021/08/27 5:13,24.9,97
2021/08/27 5:14,24.9,97
2021/08/27 5:15,24.9,97
2021/08/27 5:16,25.0,97
2021/08/27 5:17,25.0,98
2021/08/27 5:18,25.1,98
2021/08/27 5:19,25.1,98
2021/08/27 5:20,25.0,98
2021/08/27 5:21,24.8,98
2021/08/27 5:22,24.8,98
2021/08/27 5:23,24.8,98
