Date,Wind Spd, Wind Dir
2021/07/14 0:00,29.0,200
2021/07/14 0:01,29.0,200
2021/07/14 0:02,28.0,200
2021/07/14 0:03,28.0,200
2021/07/14 0:04,27.0,201
2021/07/14 0:05,27.0,202
2021/07/14 0:06,27.0,202
2021/07/14 0:07,26.0,203
2021/07/14 0:08,26.0,203
2021/07/14 0:09,25.0,203
2021/07/14 0:10,24.0,203
2021/07/14 0:11,24.0,204
2021/07/14 0:12,24.0,203
2021/07/14 0:13,23.0,204
2021/07/14 0:14,23.0,203
2021/07/14 0:15,23.0,203
2021/07/14 0:16,22.0,204
2021/07/14 0:17,23.0,204
2021/07/14 0:18,22.0,206
2021/07/14 0:19,22.0,206
2021/07/14 0:20,22.0,207
2021/07/14 0:21,21.0,207
2021/07/14 0:22,21.0,208
2021/07/14 0:23,21.0,208
2021/07/14 0:24,21.0,208
2021/07/14 0:25,21.0,207
2021/07/14 0:26,21.0,206
2021/07/14 0:27,21.0,206
2021/07/14 0:28,21.0,205
2021/07/14 0:29,21.0,204
2021/07/14 0:30,21.0,204
2021/07/14 0:31,22.0,204
2021/07/14 0:32,22.0,204
2021/07/14 0:33,22.0,206
2021/07/14 0:34,22.0,207
2021/07/14 0:35,22.0,209
2021/07/14 0:36,23.0,209
2021/07/14 0:37,22.0,210
2021/07/14 0:38,23.0,209
2021/07/14 0:39,23.0,210
2021/07/14 0:40,23.0,211
2021/07/14 0:41,22.0,212
2021/07/14 0:42,23.0,211
2021/07/14 0:43,22.0,211
2021/07/14 0:44,22.0,212
2021/07/14 0:45,22.0,211
2021/07/14 0:46,22.0,213
2021/07/14 0:47,22.0,214
2021/07/14 0:48,23.0,214
2021/07/14 0:49,23.0,214
2021/07/14 0:50,23.0,214
2021/07/14 0:51,23.0,214
2021/07/14 0:52,23.0,215
2021/07/14 0:53,23.0,216
2021/07/14 0:54,24.0,216
2021/07/14 0:55,24.0,216
2021/07/14 0:56,24.0,216
2021/07/14 0:57,24.0,216
2021/07/14 0:58,24.0,217
2021/07/14 0:59,24.0,216
2021/07/14 1:00,24.0,217
2021/07/14 1:01,24.0,217
2021/07/14 1:02,24.0,217
2021/07/14 1:03,24.0,218
2021/07/14 1:04,24.0,218
2021/07/14 1:05,24.0,218
2021/07/14 1:06,24.0,218
2021/07/14 1:07,24.0,217
2021/07/14 1:08,24.0,217
2021/07/14 1:09,23.0,217
2021/07/14 1:10,23.0,217
2021/07/14 1:11,23.0,217
2021/07/14 1:12,23.0,216
2021/07/14 1:13,23.0,216
2021/07/14 1:14,23.0,215
2021/07/14 1:15,23.0,214
2021/07/14 1:16,23.0,215
2021/07/14 1:17,23.0,215
2021/07/14 1:18,23.0,215
2021/07/14 1:19,23.0,218
2021/07/14 1:20,22.0,217
2021/07/14 1:21,23.0,217
2021/07/14 1:22,22.0,217
2021/07/14 1:23,22.0,219
2021/07/14 1:24,22.0,220
2021/07/14 1:25,21.0,221
2021/07/14 1:26,21.0,222
2021/07/14 1:27,21.0,222
2021/07/14 1:28,21.0,222
2021/07/14 1:29,22.0,220
2021/07/14 1:30,23.0,220
2021/07/14 1:31,22.0,220
2021/07/14 1:32,22.0,220
2021/07/14 1:33,23.0,219
2021/07/14 1:34,23.0,219
