Date,Wind Spd, Wind Dir
2021/07/14 0:00,0.0,0
2021/07/14 0:01,0.0,0
2021/07/14 0:02,0.0,0
2021/07/14 0:03,0.0,0
2021/07/14 0:04,0.0,0
2021/07/14 0:05,0.0,0
2021/07/14 0:06,0.0,0
2021/07/14 0:07,0.0,0
2021/07/14 0:08,0.0,0
2021/07/14 0:09,0.0,0
2021/07/14 0:10,0.0,0
2021/07/14 0:11,0.0,0
2021/07/14 0:12,0.0,0
2021/07/14 0:13,0.0,0
2021/07/14 0:14,1.0,194
2021/07/14 0:15,1.0,195
2021/07/14 0:16,1.0,197
2021/07/14 0:17,1.0,197
2021/07/14 0:18,1.0,197
2021/07/14 0:19,1.0,9999
2021/07/14 0:20,1.0,197
2021/07/14 0:21,1.0,183
2021/07/14 0:22,1.0,186
2021/07/14 0:23,1.0,188
2021/07/14 0:24,1.0,188
2021/07/14 0:25,1.0,188
2021/07/14 0:26,0.0,0
2021/07/14 0:27,1.0,9999
2021/07/14 0:28,1.0,9999
2021/07/14 0:29,1.0,138
2021/07/14 0:30,1.0,144
2021/07/14 0:31,1.0,144
2021/07/14 0:32,0.0,0
2021/07/14 0:33,1.0,9999
2021/07/14 0:34,1.0,144
2021/07/14 0:35,1.0,9999
2021/07/14 0:36,1.0,9999
2021/07/14 0:37,1.0,9999
2021/07/14 0:38,0.0,0
2021/07/14 0:39,0.0,0
2021/07/14 0:40,0.0,0
2021/07/14 0:41,0.0,0
2021/07/14 0:42,0.0,0
2021/07/14 0:43,0.0,0
2021/07/14 0:44,0.0,0
2021/07/14 0:45,0.0,0
2021/07/14 0:46,0.0,0
2021/07/14 0:47,0.0,0
2021/07/14 0:48,0.0,0
2021/07/14 0:49,0.0,0
2021/07/14 0:50,0.0,0
2021/07/14 0:51,0.0,0
2021/07/14 0:52,0.0,0
2021/07/14 0:53,0.0,0
2021/07/14 0:54,0.0,0
2021/07/14 0:55,0.0,0
2021/07/14 0:56,0.0,0
2021/07/14 0:57,0.0,0
2021/07/14 0:58,0.0,0
2021/07/14 0:59,0.0,0
2021/07/14 1:00,0.0,0
2021/07/14 1:01,1.0,186
2021/07/14 1:02,1.0,189
2021/07/14 1:03,1.0,189
2021/07/14 1:04,1.0,189
2021/07/14 1:05,1.0,191
