Date,Temp,RH
2021/07/14 0:00,28.5,,
2021/07/14 0:01,28.5,,
2021/07/14 0:02,28.5,,
2021/07/14 0:03,28.5,,
2021/07/14 0:04,28.5,,
2021/07/14 0:05,28.5,,
2021/07/14 0:06,28.5,,
2021/07/14 0:07,28.6,,
2021/07/14 0:08,28.6,,
2021/07/14 0:09,28.6,,
2021/07/14 0:10,28.6,,
2021/07/14 0:11,28.6,,
2021/07/14 0:12,28.6,,
2021/07/14 0:13,28.6,,
2021/07/14 0:14,28.6,,
2021/07/14 0:15,28.6,,
2021/07/14 0:16,28.6,,
2021/07/14 0:17,28.6,,
2021/07/14 0:18,28.6,,
2021/07/14 0:19,28.7,,
2021/07/14 0:20,28.6,,
2021/07/14 0:21,28.6,,
2021/07/14 0:22,28.6,,
2021/07/14 0:23,28.6,,
2021/07/14 0:24,28.6,,
2021/07/14 0:25,28.6,,
2021/07/14 0:26,28.5,,
2021/07/14 0:27,28.5,,
2021/07/14 0:28,28.5,,
2021/07/14 0:29,28.5,,
2021/07/14 0:30,28.5,,
2021/07/14 0:31,28.5,,
2021/07/14 0:32,28.5,,
2021/07/14 0:33,28.5,,
2021/07/14 0:34,28.5,,
2021/07/14 0:35,28.5,,
2021/07/14 0:36,28.5,,
2021/07/14 0:37,28.5,,
2021/07/14 0:38,28.5,,
2021/07/14 0:39,28.5,,
2021/07/14 0:40,28.5,,
2021/07/14 0:41,28.5,,
2021/07/14 0:42,28.5,,
2021/07/14 0:43,28.5,,
2021/07/14 0:44,28.6,,
2021/07/14 0:45,28.6,,
2021/07/14 0:46,28.6,,
2021/07/14 0:47,28.6,,
2021/07/14 0:48,28.6,,
2021/07/14 0:49,28.6,,
2021/07/14 0:50,28.6,,
2021/07/14 0:51,28.6,,
2021/07/14 0:52,28.6,,
2021/07/14 0:53,28.6,,
2021/07/14 0:54,28.6,,
2021/07/14 0:55,28.6,,
2021/07/14 0:56,28.6,,
2021/07/14 0:57,28.6,,
2021/07/14 0:58,28.6,,
2021/07/14 0:59,28.6,,
2021/07/14 1:00,28.6,,
2021/07/14 1:01,28.6,,
2021/07/14 1:02,28.6,,
2021/07/14 1:03,28.6,,
2021/07/14 1:04,28.6,,
2021/07/14 1:05,28.6,,
2021/07/14 1:06,28.6,,
2021/07/14 1:07,28.6,,
2021/07/14 1:08,28.6,,
2021/07/14 1:09,28.5,,
2021/07/14 1:10,28.5,,
2021/07/14 1:11,28.5,,
2021/07/14 1:12,28.5,,
2021/07/14 1:13,28.6,,
2021/07/14 1:14,28.6,,
2021/07/14 1:15,28.6,,
2021/07/14 1:16,28.6,,
2021/07/14 1:17,28.6,,
2021/07/14 1:18,28.6,,
2021/07/14 1:19,28.6,,
2021/07/14 1:20,28.6,,
2021/07/14 1:21,28.6,,
2021/07/14 1:22,28.6,,
2021/07/14 1:23,28.6,,
2021/07/14 1:24,28.6,,
2021/07/14 1:25,28.6,,
2021/07/14 1:26,28.6,,
2021/07/14 1:27,28.6,,
2021/07/14 1:28,28.6,,
2021/07/14 1:29,28.6,,
2021/07/14 1:30,28.6,,
2021/07/14 1:31,28.5,,
2021/07/14 1:32,28.5,,
2021/07/14 1:33,28.5,,
2021/07/14 1:34,28.4,,
2021/07/14 1:35,28.4,,
2021/07/14 1:36,28.4,,
2021/07/14 1:37,28.4,,
2021/07/14 1:38,28.4,,
2021/07/14 1:39,28.4,,
2021/07/14 1:40,28.4,,
2021/07/14 1:41,28.4,,
2021/07/14 1:42,28.4,,
2021/07/14 1:43,28.4,,
2021/07/14 1:44,28.4,,
2021/07/14 1:45,28.3,,
2021/07/14 1:46,28.3,,
2021/07/14 1:47,28.4,,
2021/07/14 1:48,28.4,,
2021/07/14 1:49,28.4,,
2021/07/14 1:50,28.4,,
2021/07/14 1:51,28.4,,
2021/07/14 1:52,28.4,,
2021/07/14 1:53,28.4,,
2021/07/14 1:54,28.4,,
2021/07/14 1:55,28.4,,
2021/07/14 1:56,28.4,,
2021/07/14 1:57,28.4,,
2021/07/14 1:58,28.4,,
2021/07/14 1:59,28.4,,
2021/07/14 2:00,28.4,,
2021/07/14 2:01,28.4,,
2021/07/14 2:02,28.4,,
2021/07/14 2:03,28.4,,
2021/07/14 2:04,28.4,,
2021/07/14 2:05,28.3,,
2021/07/14 2:06,28.3,,
2021/07/14 2:07,28.3,,
2021/07/14 2:08,28.3,,
2021/07/14 2:09,28.3,,
2021/07/14 2:10,28.4,,
2021/07/14 2:11,28.4,,
2021/07/14 2:12,28.4,,
2021/07/14 2:13,28.4,,
2021/07/14 2:14,28.4,,
2021/07/14 2:15,28.4,,
2021/07/14 2:16,28.3,,
2021/07/14 2:17,28.3,,
2021/07/14 2:18,28.3,,
2021/07/14 2:19,28.3,,
2021/07/14 2:20,28.3,,
2021/07/14 2:21,28.3,,
2021/07/14 2:22,28.3,,
2021/07/14 2:23,28.3,,
2021/07/14 2:24,28.3,,
2021/07/14 2:25,28.4,,
2021/07/14 2:26,28.4,,
2021/07/14 2:27,28.4,,
2021/07/14 2:28,28.4,,
2021/07/14 2:29,28.4,,
2021/07/14 2:30,28.4,,
2021/07/14 2:31,28.4,,
2021/07/14 2:32,28.4,,
2021/07/14 2:33,28.4,,
2021/07/14 2:34,28.4,,
2021/07/14 2:35,28.4,,
2021/07/14 2:36,28.4,,
2021/07/14 2:37,28.3,,
2021/07/14 2:38,28.3,,
2021/07/14 2:39,28.3,,
2021/07/14 2:40,28.3,,
2021/07/14 2:41,28.3,,
2021/07/14 2:42,28.3,,
2021/07/14 2:43,28.3,,
2021/07/14 2:44,28.3,,
2021/07/14 2:45,28.3,,
2021/07/14 2:46,28.3,,
2021/07/14 2:47,28.3,,
2021/07/14 2:48,28.3,,
2021/07/14 2:49,28.3,,
2021/07/14 2:50,28.2,,
2021/07/14 2:51,28.2,,
2021/07/14 2:52,28.2,,
2021/07/14 2:53,28.2,,
2021/07/14 2:54,28.2,,
2021/07/14 2:55,28.2,,
2021/07/14 2:56,28.2,,
2021/07/14 2:57,28.2,,
2021/07/14 2:58,28.2,,
2021/07/14 2:59,28.1,,
2021/07/14 3:00,28.2,,
2021/07/14 3:01,28.2,,
2021/07/14 3:02,28.2,,
2021/07/14 3:03,28.2,,
2021/07/14 3:04,28.2,,
2021/07/14 3:05,28.2,,
2021/07/14 3:06,28.2,,
2021/07/14 3:07,28.2,,
2021/07/14 3:08,28.2,,
2021/07/14 3:09,28.2,,
2021/07/14 3:10,28.2,,
2021/07/14 3:11,28.1,,
2021/07/14 3:12,28.1,,
2021/07/14 3:13,28.1,,
2021/07/14 3:14,28.1,,
2021/07/14 3:15,28.1,,
2021/07/14 3:16,28.1,,
2021/07/14 3:17,28.0,,
2021/07/14 3:18,28.1,,
2021/07/14 3:19,28.1,,
2021/07/14 3:20,28.1,,
2021/07/14 3:21,28.1,,
2021/07/14 3:22,28.1,,
2021/07/14 3:23,28.1,,
2021/07/14 3:24,28.0,,
2021/07/14 3:25,28.0,,
2021/07/14 3:26,28.0,,
2021/07/14 3:27,28.0,,
2021/07/14 3:28,28.0,,
2021/07/14 3:29,28.0,,
2021/07/14 3:30,28.0,,
2021/07/14 3:31,28.0,,
2021/07/14 3:32,28.0,,
2021/07/14 3:33,28.0,,
2021/07/14 3:34,28.0,,
2021/07/14 3:35,28.0,,
2021/07/14 3:36,28.0,,
2021/07/14 3:37,28.0,,
2021/07/14 3:38,28.0,,
2021/07/14 3:39,28.0,,
2021/07/14 3:40,27.9,,
2021/07/14 3:41,27.9,,
2021/07/14 3:42,27.9,,
2021/07/14 3:43,27.9,,
2021/07/14 3:44,27.9,,
2021/07/14 3:45,27.9,,
2021/07/14 3:46,27.9,,
2021/07/14 3:47,27.9,,
2021/07/14 3:48,27.9,,
2021/07/14 3:49,27.9,,
2021/07/14 3:50,27.9,,
2021/07/14 3:51,27.9,,
2021/07/14 3:52,27.9,,
2021/07/14 3:53,27.9,,
2021/07/14 3:54,27.9,,
2021/07/14 3:55,27.9,,
2021/07/14 3:56,27.9,,
2021/07/14 3:57,27.8,,
2021/07/14 3:58,27.8,,
2021/07/14 3:59,27.8,,
2021/07/14 4:00,27.8,,
2021/07/14 4:01,27.8,,
2021/07/14 4:02,27.8,,
2021/07/14 4:03,27.8,,
2021/07/14 4:04,27.8,,
2021/07/14 4:05,27.8,,
2021/07/14 4:06,27.8,,
2021/07/14 4:07,27.8,,
2021/07/14 4:08,27.8,,
2021/07/14 4:09,27.8,,
2021/07/14 4:10,27.9,,
2021/07/14 4:11,27.9,,
2021/07/14 4:12,27.9,,
2021/07/14 4:13,27.9,,
2021/07/14 4:14,28.0,,
2021/07/14 4:15,28.0,,
2021/07/14 4:16,28.0,,
2021/07/14 4:17,28.0,,
2021/07/14 4:18,28.1,,
2021/07/14 4:19,28.1,,
2021/07/14 4:20,28.1,,
2021/07/14 4:21,28.1,,
2021/07/14 4:22,28.1,,
2021/07/14 4:23,28.1,,
2021/07/14 4:24,28.1,,
2021/07/14 4:25,28.1,,
2021/07/14 4:26,28.1,,
2021/07/14 4:27,28.1,,
2021/07/14 4:28,28.1,,
2021/07/14 4:29,28.1,,
2021/07/14 4:30,28.1,,
2021/07/14 4:31,28.1,,
2021/07/14 4:32,28.1,,
2021/07/14 4:33,28.1,,
2021/07/14 4:34,28.1,,
2021/07/14 4:35,28.0,,
2021/07/14 4:36,28.0,,
2021/07/14 4:37,28.0,,
2021/07/14 4:38,28.0,,
2021/07/14 4:39,28.0,,
2021/07/14 4:40,28.0,,
2021/07/14 4:41,28.0,,
2021/07/14 4:42,28.0,,
2021/07/14 4:43,28.0,,
2021/07/14 4:44,28.0,,
2021/07/14 4:45,28.0,,
2021/07/14 4:46,28.0,,
2021/07/14 4:47,28.0,,
2021/07/14 4:48,28.0,,
2021/07/14 4:49,28.0,,
2021/07/14 4:50,28.0,,
2021/07/14 4:51,27.9,,
2021/07/14 4:52,27.9,,
2021/07/14 4:53,27.9,,
2021/07/14 4:54,27.9,,
2021/07/14 4:55,27.9,,
2021/07/14 4:56,27.9,,
2021/07/14 4:57,27.9,,
2021/07/14 4:58,27.9,,
2021/07/14 4:59,27.9,,
2021/07/14 5:00,27.9,,
2021/07/14 5:01,27.9,,
2021/07/14 5:02,27.9,,
2021/07/14 5:03,27.9,,
2021/07/14 5:04,27.9,,
2021/07/14 5:05,27.9,,
2021/07/14 5:06,27.9,,
2021/07/14 5:07,27.9,,
2021/07/14 5:08,27.9,,
2021/07/14 5:09,27.9,,
2021/07/14 5:10,27.9,,
2021/07/14 5:11,27.9,,
2021/07/14 5:12,27.9,,
2021/07/14 5:13,27.9,,
2021/07/14 5:14,27.9,,
2021/07/14 5:15,27.9,,
2021/07/14 5:16,27.9,,
2021/07/14 5:17,27.9,,
2021/07/14 5:18,27.9,,
2021/07/14 5:19,27.9,,
2021/07/14 5:20,27.9,,
2021/07/14 5:21,27.9,,
2021/07/14 5:22,27.9,,
2021/07/14 5:23,27.9,,
2021/07/14 5:24,27.9,,
2021/07/14 5:25,27.9,,
2021/07/14 5:26,27.9,,
2021/07/14 5:27,27.9,,
2021/07/14 5:28,27.9,,
2021/07/14 5:29,27.9,,
2021/07/14 5:30,27.9,,
2021/07/14 5:31,27.9,,
2021/07/14 5:32,27.9,,
2021/07/14 5:33,28.0,,
2021/07/14 5:34,27.9,,
2021/07/14 5:35,27.9,,
2021/07/14 5:36,27.9,,
2021/07/14 5:37,27.9,,
2021/07/14 5:38,27.9,,
2021/07/14 5:39,27.9,,
2021/07/14 5:40,27.9,,
2021/07/14 5:41,27.9,,
2021/07/14 5:42,27.9,,
2021/07/14 5:43,27.9,,
2021/07/14 5:44,27.9,,
2021/07/14 5:45,27.9,,
2021/07/14 5:46,27.9,,
2021/07/14 5:47,27.9,,
2021/07/14 5:48,27.9,,
2021/07/14 5:49,27.9,,
2021/07/14 5:50,27.9,,
2021/07/14 5:51,27.9,,
2021/07/14 5:52,27.9,,
2021/07/14 5:53,27.9,,
2021/07/14 5:54,27.9,,
2021/07/14 5:55,27.9,,
2021/07/14 5:56,27.9,,
2021/07/14 5:57,27.9,,
2021/07/14 5:58,27.9,,
2021/07/14 5:59,27.9,,
2021/07/14 6:00,27.9,,
2021/07/14 6:01,27.9,,
2021/07/14 6:02,27.9,,
2021/07/14 6:03,27.9,,
2021/07/14 6:04,27.9,,
2021/07/14 6:05,27.9,,
2021/07/14 6:06,27.9,,
2021/07/14 6:07,27.9,,
2021/07/14 6:08,27.9,,
2021/07/14 6:09,27.9,,
2021/07/14 6:10,27.9,,
2021/07/14 6:11,27.9,,
2021/07/14 6:12,27.9,,
2021/07/14 6:13,27.9,,
2021/07/14 6:14,28.0,,
2021/07/14 6:15,28.0,,
2021/07/14 6:16,28.0,,
2021/07/14 6:17,28.0,,
2021/07/14 6:18,28.0,,
2021/07/14 6:19,28.0,,
2021/07/14 6:20,28.0,,
2021/07/14 6:21,28.0,,
2021/07/14 6:22,28.0,,
2021/07/14 6:23,28.0,,
2021/07/14 6:24,28.0,,
2021/07/14 6:25,28.0,,
2021/07/14 6:26,28.0,,
2021/07/14 6:27,28.0,,
2021/07/14 6:28,28.0,,
2021/07/14 6:29,28.1,,
2021/07/14 6:30,28.1,,
2021/07/14 6:31,28.1,,
2021/07/14 6:32,28.1,,
2021/07/14 6:33,28.1,,
2021/07/14 6:34,28.1,,
2021/07/14 6:35,28.1,,
2021/07/14 6:36,28.1,,
2021/07/14 6:37,28.0,,
2021/07/14 6:38,28.0,,
2021/07/14 6:39,28.0,,
2021/07/14 6:40,28.1,,
2021/07/14 6:41,28.1,,
2021/07/14 6:42,28.1,,
2021/07/14 6:43,28.1,,
2021/07/14 6:44,28.1,,
2021/07/14 6:45,28.1,,
2021/07/14 6:46,28.1,,
2021/07/14 6:47,28.1,,
2021/07/14 6:48,28.1,,
2021/07/14 6:49,28.1,,
2021/07/14 6:50,28.1,,
2021/07/14 6:51,28.1,,
2021/07/14 6:52,28.1,,
2021/07/14 6:53,28.1,,
2021/07/14 6:54,28.2,,
2021/07/14 6:55,28.2,,
2021/07/14 6:56,28.2,,
2021/07/14 6:57,28.3,,
2021/07/14 6:58,28.3,,
2021/07/14 6:59,28.3,,
2021/07/14 7:00,28.4,,
2021/07/14 7:01,28.4,,
2021/07/14 7:02,28.4,,
2021/07/14 7:03,28.5,,
2021/07/14 7:04,28.5,,
2021/07/14 7:05,28.5,,
2021/07/14 7:06,28.5,,
2021/07/14 7:07,28.6,,
2021/07/14 7:08,28.6,,
2021/07/14 7:09,28.7,,
2021/07/14 7:10,28.7,,
2021/07/14 7:11,28.8,,
2021/07/14 7:12,28.8,,
2021/07/14 7:13,28.8,,
2021/07/14 7:14,28.9,,
2021/07/14 7:15,28.9,,
2021/07/14 7:16,28.9,,
2021/07/14 7:17,28.9,,
2021/07/14 7:18,29.0,,
2021/07/14 7:19,28.9,,
2021/07/14 7:20,29.0,,
2021/07/14 7:21,29.0,,
2021/07/14 7:22,29.0,,
2021/07/14 7:23,29.0,,
2021/07/14 7:24,29.0,,
2021/07/14 7:25,29.0,,
2021/07/14 7:26,29.0,,
2021/07/14 7:27,29.0,,
2021/07/14 7:28,29.0,,
2021/07/14 7:29,29.1,,
2021/07/14 7:30,29.1,,
2021/07/14 7:31,29.1,,
2021/07/14 7:32,29.1,,
2021/07/14 7:33,29.2,,
2021/07/14 7:34,29.2,,
2021/07/14 7:35,29.2,,
2021/07/14 7:36,29.2,,
2021/07/14 7:37,29.2,,
2021/07/14 7:38,29.3,,
2021/07/14 7:39,29.3,,
2021/07/14 7:40,29.3,,
2021/07/14 7:41,29.3,,
2021/07/14 7:42,29.4,,
2021/07/14 7:43,29.4,,
2021/07/14 7:44,29.4,,
2021/07/14 7:45,29.4,,
2021/07/14 7:46,29.5,,
2021/07/14 7:47,29.5,,
2021/07/14 7:48,29.5,,
2021/07/14 7:49,29.5,,
2021/07/14 7:50,29.5,,
2021/07/14 7:51,29.5,,
2021/07/14 7:52,29.5,,
2021/07/14 7:53,29.6,,
2021/07/14 7:54,29.6,,
2021/07/14 7:55,29.6,,
2021/07/14 7:56,29.7,,
2021/07/14 7:57,29.7,,
2021/07/14 7:58,29.7,,
2021/07/14 7:59,29.8,,
2021/07/14 8:00,29.8,,
2021/07/14 8:01,29.8,,
2021/07/14 8:02,29.9,,
2021/07/14 8:03,30.0,,
2021/07/14 8:04,30.1,,
2021/07/14 8:05,30.1,,
2021/07/14 8:06,30.0,,
2021/07/14 8:07,30.1,,
2021/07/14 8:08,30.2,,
2021/07/14 8:09,30.4,,
2021/07/14 8:10,30.5,,
2021/07/14 8:11,30.6,,
2021/07/14 8:12,30.7,,
2021/07/14 8:13,30.8,,
2021/07/14 8:14,30.8,,
2021/07/14 8:15,30.9,,
2021/07/14 8:16,31.0,,
2021/07/14 8:17,31.1,,
2021/07/14 8:18,31.2,,
2021/07/14 8:19,31.3,,
2021/07/14 8:20,31.3,,
2021/07/14 8:21,31.3,,
2021/07/14 8:22,31.2,,
2021/07/14 8:23,31.3,,
2021/07/14 8:24,31.3,,
2021/07/14 8:25,31.5,,
2021/07/14 8:26,31.6,,
2021/07/14 8:27,31.7,,
2021/07/14 8:28,31.7,,
2021/07/14 8:29,31.7,,
2021/07/14 8:30,31.9,,
2021/07/14 8:31,32.0,,
2021/07/14 8:32,32.0,,
2021/07/14 8:33,32.1,,
2021/07/14 8:34,32.2,,
2021/07/14 8:35,32.2,,
2021/07/14 8:36,32.3,,
2021/07/14 8:37,32.3,,
2021/07/14 8:38,32.4,,
2021/07/14 8:39,32.5,,
2021/07/14 8:40,32.5,,
2021/07/14 8:41,32.6,,
2021/07/14 8:42,32.7,,
2021/07/14 8:43,32.7,,
2021/07/14 8:44,32.8,,
2021/07/14 8:45,32.9,,
2021/07/14 8:46,33.0,,
2021/07/14 8:47,33.0,,
2021/07/14 8:48,33.1,,
2021/07/14 8:49,33.1,,
2021/07/14 8:50,33.2,,
2021/07/14 8:51,33.3,,
2021/07/14 8:52,33.3,,
2021/07/14 8:53,33.3,,
2021/07/14 8:54,33.4,,
2021/07/14 8:55,33.4,,
2021/07/14 8:56,33.5,,
2021/07/14 8:57,33.6,,
2021/07/14 8:58,33.6,,
2021/07/14 8:59,33.6,,
2021/07/14 9:00,33.6,,
2021/07/14 9:01,33.7,,
2021/07/14 9:02,33.7,,
2021/07/14 9:03,33.6,,
2021/07/14 9:04,33.7,,
2021/07/14 9:05,33.7,,
2021/07/14 9:06,33.7,,
2021/07/14 9:07,33.7,,
2021/07/14 9:08,33.8,,
2021/07/14 9:09,33.9,,
2021/07/14 9:10,33.8,,
2021/07/14 9:11,33.8,,
2021/07/14 9:12,33.9,,
2021/07/14 9:13,33.9,,
2021/07/14 9:14,33.9,,
2021/07/14 9:15,33.9,,
2021/07/14 9:16,33.9,,
2021/07/14 9:17,33.9,,
2021/07/14 9:18,34.0,,
2021/07/14 9:19,34.0,,
2021/07/14 9:20,34.0,,
