Date,Temp,RH
2021/07/14 0:00,29.1,,
2021/07/14 0:01,29.1,,
2021/07/14 0:02,29.0,,
2021/07/14 0:03,29.0,,
2021/07/14 0:04,29.0,,
2021/07/14 0:05,29.1,,
2021/07/14 0:06,29.1,,
2021/07/14 0:07,29.1,,
2021/07/14 0:08,29.0,,
2021/07/14 0:09,29.0,,
2021/07/14 0:10,29.0,,
2021/07/14 0:11,29.0,,
2021/07/14 0:12,28.9,,
2021/07/14 0:13,28.9,,
2021/07/14 0:14,28.9,,
2021/07/14 0:15,29.0,,
2021/07/14 0:16,29.0,,
2021/07/14 0:17,29.1,,
2021/07/14 0:18,29.1,,
2021/07/14 0:19,29.1,,
2021/07/14 0:20,29.1,,
2021/07/14 0:21,29.1,,
2021/07/14 0:22,29.1,,
2021/07/14 0:23,29.1,,
2021/07/14 0:24,29.1,,
2021/07/14 0:25,29.1,,
2021/07/14 0:26,29.1,,
2021/07/14 0:27,29.1,,
2021/07/14 0:28,29.1,,
2021/07/14 0:29,29.1,,
2021/07/14 0:30,29.0,,
2021/07/14 0:31,29.0,,
2021/07/14 0:32,29.0,,
2021/07/14 0:33,29.0,,
2021/07/14 0:34,28.9,,
2021/07/14 0:35,29.0,,
2021/07/14 0:36,28.9,,
2021/07/14 0:37,28.9,,
2021/07/14 0:38,28.9,,
2021/07/14 0:39,28.9,,
2021/07/14 0:40,28.9,,
2021/07/14 0:41,28.8,,
2021/07/14 0:42,28.8,,
2021/07/14 0:43,28.8,,
2021/07/14 0:44,28.8,,
2021/07/14 0:45,28.8,,
2021/07/14 0:46,28.8,,
2021/07/14 0:47,28.8,,
2021/07/14 0:48,28.8,,
2021/07/14 0:49,28.8,,
2021/07/14 0:50,28.8,,
2021/07/14 0:51,28.8,,
2021/07/14 0:52,28.8,,
2021/07/14 0:53,28.8,,
2021/07/14 0:54,28.8,,
2021/07/14 0:55,28.8,,
2021/07/14 0:56,28.8,,
2021/07/14 0:57,28.7,,
2021/07/14 0:58,28.7,,
2021/07/14 0:59,28.7,,
2021/07/14 1:00,28.7,,
2021/07/14 1:01,28.7,,
2021/07/14 1:02,28.7,,
2021/07/14 1:03,28.6,,
2021/07/14 1:04,28.7,,
2021/07/14 1:05,28.6,,
2021/07/14 1:06,28.6,,
2021/07/14 1:07,28.6,,
2021/07/14 1:08,28.6,,
2021/07/14 1:09,28.6,,
2021/07/14 1:10,28.6,,
2021/07/14 1:11,28.6,,
2021/07/14 1:12,28.6,,
2021/07/14 1:13,28.6,,
2021/07/14 1:14,28.6,,
2021/07/14 1:15,28.6,,
2021/07/14 1:16,28.6,,
2021/07/14 1:17,28.6,,
2021/07/14 1:18,28.6,,
2021/07/14 1:19,28.6,,
2021/07/14 1:20,28.5,,
2021/07/14 1:21,28.5,,
2021/07/14 1:22,28.5,,
2021/07/14 1:23,28.5,,
2021/07/14 1:24,28.5,,
2021/07/14 1:25,28.5,,
2021/07/14 1:26,28.5,,
2021/07/14 1:27,28.5,,
2021/07/14 1:28,28.4,,
2021/07/14 1:29,28.4,,
2021/07/14 1:30,28.4,,
2021/07/14 1:31,28.4,,
2021/07/14 1:32,28.4,,
2021/07/14 1:33,28.4,,
2021/07/14 1:34,28.4,,
2021/07/14 1:35,28.4,,
2021/07/14 1:36,28.4,,
2021/07/14 1:37,28.4,,
2021/07/14 1:38,28.4,,
2021/07/14 1:39,28.4,,
2021/07/14 1:40,28.4,,
2021/07/14 1:41,28.4,,
2021/07/14 1:42,28.4,,
2021/07/14 1:43,28.4,,
2021/07/14 1:44,28.4,,
2021/07/14 1:45,28.5,,
2021/07/14 1:46,28.5,,
2021/07/14 1:47,28.5,,
2021/07/14 1:48,28.5,,
2021/07/14 1:49,28.5,,
2021/07/14 1:50,28.5,,
2021/07/14 1:51,28.4,,
2021/07/14 1:52,28.5,,
2021/07/14 1:53,28.4,,
2021/07/14 1:54,28.4,,
2021/07/14 1:55,28.4,,
2021/07/14 1:56,28.4,,
2021/07/14 1:57,28.4,,
2021/07/14 1:58,28.4,,
2021/07/14 1:59,28.3,,
2021/07/14 2:00,28.3,,
2021/07/14 2:01,28.3,,
2021/07/14 2:02,28.3,,
2021/07/14 2:03,28.3,,
2021/07/14 2:04,28.3,,
2021/07/14 2:05,28.3,,
2021/07/14 2:06,28.3,,
2021/07/14 2:07,28.3,,
2021/07/14 2:08,28.3,,
2021/07/14 2:09,28.3,,
2021/07/14 2:10,28.3,,
2021/07/14 2:11,28.2,,
2021/07/14 2:12,28.2,,
2021/07/14 2:13,28.2,,
2021/07/14 2:14,28.2,,
2021/07/14 2:15,28.2,,
2021/07/14 2:16,28.2,,
2021/07/14 2:17,28.2,,
2021/07/14 2:18,28.2,,
2021/07/14 2:19,28.1,,
2021/07/14 2:20,28.2,,
2021/07/14 2:21,28.1,,
2021/07/14 2:22,28.1,,
2021/07/14 2:23,28.1,,
2021/07/14 2:24,28.1,,
2021/07/14 2:25,28.1,,
2021/07/14 2:26,28.1,,
2021/07/14 2:27,28.1,,
2021/07/14 2:28,28.1,,
2021/07/14 2:29,28.1,,
2021/07/14 2:30,28.1,,
2021/07/14 2:31,28.1,,
2021/07/14 2:32,28.1,,
2021/07/14 2:33,28.0,,
2021/07/14 2:34,28.0,,
2021/07/14 2:35,28.0,,
2021/07/14 2:36,28.0,,
2021/07/14 2:37,28.0,,
2021/07/14 2:38,28.0,,
2021/07/14 2:39,28.0,,
2021/07/14 2:40,28.0,,
2021/07/14 2:41,28.0,,
2021/07/14 2:42,28.0,,
2021/07/14 2:43,28.0,,
2021/07/14 2:44,28.0,,
2021/07/14 2:45,28.0,,
2021/07/14 2:46,28.0,,
2021/07/14 2:47,28.0,,
2021/07/14 2:48,27.9,,
2021/07/14 2:49,27.9,,
2021/07/14 2:50,27.9,,
2021/07/14 2:51,27.9,,
2021/07/14 2:52,27.9,,
2021/07/14 2:53,27.9,,
2021/07/14 2:54,27.9,,
2021/07/14 2:55,27.9,,
2021/07/14 2:56,27.9,,
2021/07/14 2:57,27.9,,
2021/07/14 2:58,27.9,,
2021/07/14 2:59,27.9,,
2021/07/14 3:00,27.9,,
2021/07/14 3:01,27.9,,
2021/07/14 3:02,27.9,,
2021/07/14 3:03,27.9,,
2021/07/14 3:04,27.9,,
2021/07/14 3:05,27.9,,
2021/07/14 3:06,27.9,,
2021/07/14 3:07,27.9,,
2021/07/14 3:08,27.9,,
2021/07/14 3:09,27.9,,
2021/07/14 3:10,27.9,,
2021/07/14 3:11,27.9,,
2021/07/14 3:12,27.9,,
2021/07/14 3:13,27.9,,
2021/07/14 3:14,27.9,,
2021/07/14 3:15,27.9,,
2021/07/14 3:16,27.9,,
2021/07/14 3:17,27.9,,
2021/07/14 3:18,27.9,,
2021/07/14 3:19,27.9,,
2021/07/14 3:20,27.9,,
2021/07/14 3:21,27.9,,
2021/07/14 3:22,27.9,,
2021/07/14 3:23,27.9,,
2021/07/14 3:24,27.9,,
2021/07/14 3:25,27.9,,
2021/07/14 3:26,27.9,,
2021/07/14 3:27,27.9,,
2021/07/14 3:28,27.9,,
