Date,Wind Spd, Wind Dir
2021/07/14 0:00,8.0,206
2021/07/14 0:01,8.0,205
2021/07/14 0:02,8.0,204
2021/07/14 0:03,9.0,205
2021/07/14 0:04,9.0,205
2021/07/14 0:05,9.0,206
2021/07/14 0:06,9.0,206
2021/07/14 0:07,9.0,206
2021/07/14 0:08,9.0,207
2021/07/14 0:09,9.0,207
2021/07/14 0:10,9.0,209
2021/07/14 0:11,9.0,210
2021/07/14 0:12,9.0,210
2021/07/14 0:13,9.0,210
2021/07/14 0:14,9.0,209
2021/07/14 0:15,9.0,207
2021/07/14 0:16,9.0,207
2021/07/14 0:17,9.0,206
2021/07/14 0:18,9.0,205
2021/07/14 0:19,9.0,205
2021/07/14 0:20,9.0,203
2021/07/14 0:21,9.0,201
2021/07/14 0:22,9.0,200
2021/07/14 0:23,9.0,199
2021/07/14 0:24,9.0,199
2021/07/14 0:25,9.0,199
2021/07/14 0:26,9.0,199
2021/07/14 0:27,9.0,199
2021/07/14 0:28,8.0,198
2021/07/14 0:29,8.0,197
2021/07/14 0:30,8.0,196
2021/07/14 0:31,8.0,195
2021/07/14 0:32,8.0,194
2021/07/14 0:33,8.0,194
2021/07/14 0:34,9.0,193
2021/07/14 0:35,9.0,192
2021/07/14 0:36,9.0,192
2021/07/14 0:37,9.0,192
2021/07/14 0:38,9.0,192
2021/07/14 0:39,9.0,193
2021/07/14 0:40,9.0,194
2021/07/14 0:41,9.0,194
2021/07/14 0:42,9.0,195
2021/07/14 0:43,9.0,195
2021/07/14 0:44,9.0,196
2021/07/14 0:45,9.0,196
2021/07/14 0:46,8.0,196
2021/07/14 0:47,8.0,196
2021/07/14 0:48,8.0,196
2021/07/14 0:49,8.0,196
2021/07/14 0:50,8.0,196
2021/07/14 0:51,8.0,197
2021/07/14 0:52,8.0,198
2021/07/14 0:53,8.0,198
2021/07/14 0:54,8.0,200
2021/07/14 0:55,8.0,200
2021/07/14 0:56,8.0,201
2021/07/14 0:57,8.0,202
2021/07/14 0:58,8.0,203
2021/07/14 0:59,7.0,203
2021/07/14 1:00,7.0,203
2021/07/14 1:01,8.0,203
2021/07/14 1:02,8.0,203
2021/07/14 1:03,8.0,203
2021/07/14 1:04,8.0,203
2021/07/14 1:05,8.0,204
2021/07/14 1:06,8.0,204
2021/07/14 1:07,8.0,205
2021/07/14 1:08,8.0,206
2021/07/14 1:09,8.0,207
2021/07/14 1:10,8.0,208
2021/07/14 1:11,8.0,210
2021/07/14 1:12,8.0,212
2021/07/14 1:13,9.0,213
2021/07/14 1:14,9.0,214
2021/07/14 1:15,8.0,215
2021/07/14 1:16,8.0,216
2021/07/14 1:17,8.0,216
2021/07/14 1:18,8.0,216
2021/07/14 1:19,8.0,215
2021/07/14 1:20,8.0,213
2021/07/14 1:21,8.0,210
2021/07/14 1:22,8.0,208
2021/07/14 1:23,8.0,205
2021/07/14 1:24,8.0,203
2021/07/14 1:25,8.0,201
2021/07/14 1:26,8.0,199
2021/07/14 1:27,9.0,197
2021/07/14 1:28,9.0,196
2021/07/14 1:29,9.0,195
2021/07/14 1:30,9.0,195
2021/07/14 1:31,9.0,194
2021/07/14 1:32,9.0,194
2021/07/14 1:33,9.0,193
2021/07/14 1:34,9.0,193
2021/07/14 1:35,9.0,193
2021/07/14 1:36,9.0,194
2021/07/14 1:37,9.0,194
2021/07/14 1:38,9.0,194
2021/07/14 1:39,9.0,194
2021/07/14 1:40,9.0,195
2021/07/14 1:41,9.0,197
2021/07/14 1:42,9.0,199
2021/07/14 1:43,8.0,202
2021/07/14 1:44,8.0,205
2021/07/14 1:45,8.0,208
2021/07/14 1:46,8.0,211
2021/07/14 1:47,8.0,213
2021/07/14 1:48,8.0,215
2021/07/14 1:49,8.0,217
2021/07/14 1:50,8.0,218
2021/07/14 1:51,8.0,219
2021/07/14 1:52,8.0,220
2021/07/14 1:53,8.0,219
2021/07/14 1:54,8.0,218
2021/07/14 1:55,8.0,217
2021/07/14 1:56,8.0,215
2021/07/14 1:57,8.0,214
2021/07/14 1:58,8.0,213
2021/07/14 1:59,7.0,211
2021/07/14 2:00,7.0,210
2021/07/14 2:01,7.0,209
2021/07/14 2:02,6.0,208
2021/07/14 2:03,6.0,207
2021/07/14 2:04,6.0,205
2021/07/14 2:05,6.0,204
2021/07/14 2:06,6.0,203
2021/07/14 2:07,6.0,202
2021/07/14 2:08,6.0,201
2021/07/14 2:09,6.0,201
2021/07/14 2:10,6.0,200
2021/07/14 2:11,6.0,199
2021/07/14 2:12,7.0,199
2021/07/14 2:13,7.0,199
2021/07/14 2:14,7.0,199
2021/07/14 2:15,7.0,199
2021/07/14 2:16,7.0,199
2021/07/14 2:17,8.0,198
2021/07/14 2:18,8.0,200
2021/07/14 2:19,8.0,203
2021/07/14 2:20,8.0,206
2021/07/14 2:21,8.0,208
2021/07/14 2:22,8.0,210
2021/07/14 2:23,8.0,212
2021/07/14 2:24,8.0,214
2021/07/14 2:25,8.0,216
2021/07/14 2:26,8.0,218
2021/07/14 2:27,8.0,221
2021/07/14 2:28,8.0,222
2021/07/14 2:29,8.0,221
2021/07/14 2:30,7.0,220
2021/07/14 2:31,7.0,221
2021/07/14 2:32,6.0,222
2021/07/14 2:33,6.0,223
2021/07/14 2:34,6.0,225
2021/07/14 2:35,6.0,226
2021/07/14 2:36,6.0,226
2021/07/14 2:37,6.0,226
2021/07/14 2:38,6.0,226
2021/07/14 2:39,6.0,227
2021/07/14 2:40,6.0,228
2021/07/14 2:41,6.0,227
2021/07/14 2:42,6.0,226
2021/07/14 2:43,5.0,225
2021/07/14 2:44,5.0,223
2021/07/14 2:45,5.0,222
2021/07/14 2:46,5.0,220
2021/07/14 2:47,5.0,217
2021/07/14 2:48,5.0,215
2021/07/14 2:49,5.0,212
2021/07/14 2:50,4.0,210
2021/07/14 2:51,4.0,209
2021/07/14 2:52,4.0,209
2021/07/14 2:53,5.0,208
2021/07/14 2:54,5.0,208
2021/07/14 2:55,4.0,207
2021/07/14 2:56,4.0,208
2021/07/14 2:57,4.0,209
2021/07/14 2:58,4.0,210
2021/07/14 2:59,4.0,211
2021/07/14 3:00,4.0,212
2021/07/14 3:01,4.0,213
2021/07/14 3:02,4.0,213
2021/07/14 3:03,4.0,213
2021/07/14 3:04,4.0,214
2021/07/14 3:05,4.0,215
2021/07/14 3:06,4.0,215
2021/07/14 3:07,4.0,217
2021/07/14 3:08,4.0,218
2021/07/14 3:09,5.0,220
2021/07/14 3:10,4.0,222
2021/07/14 3:11,4.0,223
2021/07/14 3:12,4.0,225
2021/07/14 3:13,4.0,226
2021/07/14 3:14,4.0,227
2021/07/14 3:15,5.0,228
2021/07/14 3:16,5.0,230
2021/07/14 3:17,5.0,230
2021/07/14 3:18,6.0,229
2021/07/14 3:19,6.0,229
2021/07/14 3:20,6.0,229
2021/07/14 3:21,6.0,229
2021/07/14 3:22,6.0,229
2021/07/14 3:23,6.0,230
2021/07/14 3:24,6.0,230
2021/07/14 3:25,6.0,231
2021/07/14 3:26,6.0,231
2021/07/14 3:27,6.0,232
2021/07/14 3:28,6.0,234
2021/07/14 3:29,6.0,235
2021/07/14 3:30,6.0,237
2021/07/14 3:31,6.0,237
2021/07/14 3:32,6.0,238
2021/07/14 3:33,6.0,239
2021/07/14 3:34,6.0,239
2021/07/14 3:35,6.0,239
2021/07/14 3:36,6.0,239
2021/07/14 3:37,6.0,238
2021/07/14 3:38,6.0,237
2021/07/14 3:39,6.0,235
2021/07/14 3:40,5.0,234
2021/07/14 3:41,5.0,233
2021/07/14 3:42,6.0,231
2021/07/14 3:43,6.0,230
2021/07/14 3:44,6.0,229
2021/07/14 3:45,6.0,228
2021/07/14 3:46,6.0,227
2021/07/14 3:47,6.0,226
2021/07/14 3:48,6.0,226
2021/07/14 3:49,6.0,226
2021/07/14 3:50,6.0,226
2021/07/14 3:51,6.0,226
2021/07/14 3:52,6.0,227
2021/07/14 3:53,6.0,228
2021/07/14 3:54,6.0,229
2021/07/14 3:55,6.0,229
2021/07/14 3:56,6.0,229
2021/07/14 3:57,6.0,230
2021/07/14 3:58,5.0,230
2021/07/14 3:59,5.0,229
2021/07/14 4:00,5.0,229
2021/07/14 4:01,5.0,228
2021/07/14 4:02,5.0,228
2021/07/14 4:03,5.0,227
2021/07/14 4:04,5.0,226
2021/07/14 4:05,5.0,226
2021/07/14 4:06,5.0,226
2021/07/14 4:07,5.0,227
2021/07/14 4:08,5.0,227
2021/07/14 4:09,5.0,228
2021/07/14 4:10,5.0,229
2021/07/14 4:11,5.0,231
2021/07/14 4:12,5.0,232
2021/07/14 4:13,5.0,233
2021/07/14 4:14,5.0,235
2021/07/14 4:15,5.0,236
2021/07/14 4:16,5.0,237
2021/07/14 4:17,5.0,238
2021/07/14 4:18,5.0,238
2021/07/14 4:19,4.0,238
2021/07/14 4:20,4.0,238
2021/07/14 4:21,4.0,238
2021/07/14 4:22,4.0,238
2021/07/14 4:23,4.0,238
2021/07/14 4:24,4.0,238
2021/07/14 4:25,4.0,237
2021/07/14 4:26,3.0,237
2021/07/14 4:27,3.0,237
2021/07/14 4:28,3.0,237
2021/07/14 4:29,2.0,9999
2021/07/14 4:30,1.0,9999
2021/07/14 4:31,1.0,9999
2021/07/14 4:32,1.0,9999
2021/07/14 4:33,1.0,9999
2021/07/14 4:34,0.0,0
2021/07/14 4:35,0.0,0
2021/07/14 4:36,0.0,0
2021/07/14 4:37,0.0,0
2021/07/14 4:38,0.0,0
2021/07/14 4:39,0.0,0
2021/07/14 4:40,0.0,0
2021/07/14 4:41,0.0,0
