Date,Wind Spd, Wind Dir
2021/08/17 2:49,0.0,,
2021/08/17 2:50,0.0,,
2021/08/17 2:51,0.0,,
2021/08/17 2:52,,,
2021/08/17 2:53,,,
2021/08/17 2:54,,,
2021/08/17 2:55,,,
2021/08/17 2:56,,,
2021/08/17 2:57,,,
2021/08/17 2:58,,,
2021/08/17 2:59,0.0,,
2021/08/17 3:00,0.0,,
2021/08/17 3:01,0.0,,
2021/08/17 3:02,0.0,,
2021/08/17 3:03,0.0,,
2021/08/17 3:04,0.0,,
2021/08/17 3:05,0.0,,
2021/08/17 3:06,0.0,,
2021/08/17 3:07,0.0,,
2021/08/17 3:08,0.0,,
2021/08/17 3:09,0.0,,
2021/08/17 3:10,0.0,,
2021/08/17 3:11,,,
2021/08/17 3:12,,,
2021/08/17 3:13,,,
2021/08/17 3:14,0.0,,
2021/08/17 3:15,0.0,,
2021/08/17 3:16,0.0,,
2021/08/17 3:17,0.0,,
2021/08/17 3:18,0.0,,
2021/08/17 3:19,0.0,,
2021/08/17 3:20,0.0,,
2021/08/17 3:21,0.0,,
2021/08/17 3:22,0.0,,
2021/08/17 3:23,0.0,,
2021/08/17 3:24,,,
2021/08/17 3:25,,,
2021/08/17 3:26,,,
2021/08/17 3:27,,,
2021/08/17 3:28,,,
2021/08/17 3:29,,,
2021/08/17 3:30,,,
2021/08/17 3:31,,,
2021/08/17 3:32,,,
2021/08/17 3:33,,,
2021/08/17 3:34,,,
2021/08/17 3:35,,,
2021/08/17 3:36,,,
2021/08/17 3:37,0.0,,
2021/08/17 3:38,0.0,,
2021/08/17 3:39,0.0,,
2021/08/17 3:40,0.0,,
2021/08/17 3:41,0.0,,
2021/08/17 3:42,0.0,,
2021/08/17 3:43,0.0,,
2021/08/17 3:44,0.0,,
2021/08/17 3:45,0.0,,
2021/08/17 3:46,0.0,,
2021/08/17 3:47,0.0,,
2021/08/17 3:48,0.0,,
2021/08/17 3:49,0.0,,
2021/08/17 3:50,0.0,,
2021/08/17 3:51,0.0,,
2021/08/17 3:52,0.0,,
2021/08/17 3:53,0.0,,
2021/08/17 3:54,0.0,,
2021/08/17 3:55,0.0,,
2021/08/17 3:56,0.0,,
2021/08/17 3:57,0.0,,
2021/08/17 3:58,0.0,,
2021/08/17 3:59,0.0,,
2021/08/17 4:00,0.0,,
2021/08/17 4:01,0.0,,
2021/08/17 4:02,0.0,,
2021/08/17 4:03,0.0,,
2021/08/17 4:04,0.0,,
2021/08/17 4:05,0.0,,
2021/08/17 4:06,,,
2021/08/17 4:07,,,
2021/08/17 4:08,,,
2021/08/17 4:09,,,
2021/08/17 4:10,,,
2021/08/17 4:11,,,
2021/08/17 4:12,,,
2021/08/17 4:13,,,
2021/08/17 4:14,0.0,,
2021/08/17 4:15,0.0,,
2021/08/17 4:16,0.0,,
2021/08/17 4:17,0.0,,
2021/08/17 4:18,0.0,,
2021/08/17 4:19,0.0,,
2021/08/17 4:20,0.0,,
2021/08/17 4:21,0.0,,
2021/08/17 4:22,0.0,,
2021/08/17 4:23,0.0,,
2021/08/17 4:24,,,
2021/08/17 4:25,,,
2021/08/17 4:26,,,
2021/08/17 4:27,,,
2021/08/17 4:28,,,
2021/08/17 4:29,,,
2021/08/17 4:30,0.0,,
2021/08/17 4:31,0.0,,
2021/08/17 4:32,0.0,,
2021/08/17 4:33,0.0,,
2021/08/17 4:34,0.0,,
2021/08/17 4:35,0.0,,
2021/08/17 4:36,0.0,,
2021/08/17 4:37,0.0,,
2021/08/17 4:38,0.0,,
2021/08/17 4:39,0.0,,
2021/08/17 4:40,0.0,,
2021/08/17 4:41,0.0,,
2021/08/17 4:42,,,
2021/08/17 4:43,,,
2021/08/17 4:44,,,
2021/08/17 4:45,,,
2021/08/17 4:46,,,
2021/08/17 4:47,,,
2021/08/17 4:48,,,
2021/08/17 4:49,,,
2021/08/17 4:50,,,
2021/08/17 4:51,,,
2021/08/17 4:52,,,
2021/08/17 4:53,,,
2021/08/17 4:54,,,
2021/08/17 4:55,,,
2021/08/17 4:56,,,
2021/08/17 4:57,0.0,,
2021/08/17 4:58,0.0,,
2021/08/17 4:59,0.0,,
2021/08/17 5:00,0.0,,
2021/08/17 5:01,0.0,,
2021/08/17 5:02,0.0,,
2021/08/17 5:03,0.0,,
2021/08/17 5:04,0.0,,
2021/08/17 5:05,0.0,,
2021/08/17 5:06,0.0,,
2021/08/17 5:07,0.0,,
2021/08/17 5:08,0.0,,
2021/08/17 5:09,0.0,,
2021/08/17 5:10,0.0,,
2021/08/17 5:11,0.0,,
2021/08/17 5:12,,,
2021/08/17 5:13,0.0,,
2021/08/17 5:14,0.0,,
2021/08/17 5:15,0.0,,
2021/08/17 5:16,0.0,,
2021/08/17 5:17,0.0,,
2021/08/17 5:18,0.0,,
2021/08/17 5:19,0.0,,
2021/08/17 5:20,0.0,,
2021/08/17 5:21,0.0,,
2021/08/17 5:22,0.0,,
2021/08/17 5:23,0.0,,
2021/08/17 5:24,0.0,,
2021/08/17 5:25,0.0,,
2021/08/17 5:26,0.0,,
2021/08/17 5:27,,,
2021/08/17 5:28,,,
2021/08/17 5:29,,,
2021/08/17 5:30,,,
2021/08/17 5:31,,,
2021/08/17 5:32,,,
2021/08/17 5:33,,,
2021/08/17 5:34,,,
2021/08/17 5:35,,,
2021/08/17 5:36,,,
2021/08/17 5:37,,,
2021/08/17 5:38,,,
2021/08/17 5:39,,,
2021/08/17 5:40,,,
2021/08/17 5:41,,,
2021/08/17 5:42,,,
2021/08/17 5:43,,,
2021/08/17 5:44,,,
2021/08/17 5:45,,,
2021/08/17 5:46,,,
2021/08/17 5:47,0.0,,
2021/08/17 5:48,0.0,,
2021/08/17 5:49,0.0,,
2021/08/17 5:50,0.0,,
2021/08/17 5:51,0.0,,
2021/08/17 5:52,0.0,,
2021/08/17 5:53,0.0,,
2021/08/17 5:54,0.0,,
2021/08/17 5:55,0.0,,
2021/08/17 5:56,0.0,,
2021/08/17 5:57,,,
2021/08/17 5:58,,,
2021/08/17 5:59,,,
2021/08/17 6:00,,,
2021/08/17 6:01,,,
2021/08/17 6:02,,,
2021/08/17 6:03,,,
2021/08/17 6:04,0.0,,
2021/08/17 6:05,0.0,,
2021/08/17 6:06,0.0,,
2021/08/17 6:07,0.0,,
2021/08/17 6:08,0.0,,
2021/08/17 6:09,0.0,,
2021/08/17 6:10,0.0,,
2021/08/17 6:11,0.0,,
2021/08/17 6:12,0.0,,
2021/08/17 6:13,0.0,,
2021/08/17 6:14,0.0,,
2021/08/17 6:15,0.0,,
2021/08/17 6:16,,,
2021/08/17 6:17,,,
2021/08/17 6:18,,,
2021/08/17 6:19,0.0,,
2021/08/17 6:20,0.0,,
2021/08/17 6:21,0.0,,
2021/08/17 6:22,0.0,,
2021/08/17 6:23,0.0,,
2021/08/17 6:24,0.0,,
2021/08/17 6:25,0.0,,
2021/08/17 6:26,0.0,,
2021/08/17 6:27,0.0,,
2021/08/17 6:28,0.0,,
2021/08/17 6:29,0.0,,
2021/08/17 6:30,0.0,,
2021/08/17 6:31,0.0,,
2021/08/17 6:32,0.0,,
2021/08/17 6:33,0.0,,
2021/08/17 6:34,0.0,,
2021/08/17 6:35,0.0,,
2021/08/17 6:36,0.0,,
2021/08/17 6:37,0.0,,
2021/08/17 6:38,0.0,,
2021/08/17 6:39,0.0,,
2021/08/17 6:40,0.0,,
2021/08/17 6:41,0.0,,
2021/08/17 6:42,0.0,,
2021/08/17 6:43,0.0,,
2021/08/17 6:44,0.0,,
2021/08/17 6:45,0.0,,
2021/08/17 6:46,0.0,,
2021/08/17 6:47,0.0,,
2021/08/17 6:48,0.0,,
2021/08/17 6:49,0.0,,
2021/08/17 6:50,0.0,,
2021/08/17 6:51,0.0,,
2021/08/17 6:52,,,
2021/08/17 6:53,,,
2021/08/17 6:54,0.0,,
2021/08/17 6:55,0.0,,
2021/08/17 6:56,0.0,,
2021/08/17 6:57,0.0,,
2021/08/17 6:58,0.0,,
2021/08/17 6:59,0.0,,
2021/08/17 7:00,0.0,,
2021/08/17 7:01,0.0,,
2021/08/17 7:02,0.0,,
2021/08/17 7:03,0.0,,
2021/08/17 7:04,0.0,,
2021/08/17 7:05,0.0,,
2021/08/17 7:06,0.0,,
2021/08/17 7:07,1.0,,
2021/08/17 7:08,1.0,,
2021/08/17 7:09,1.0,,
2021/08/17 7:10,1.0,,
2021/08/17 7:11,1.0,,
2021/08/17 7:12,2.0,,
2021/08/17 7:13,3.0,,
2021/08/17 7:14,3.0,,
2021/08/17 7:15,3.0,,
2021/08/17 7:16,3.0,,
2021/08/17 7:17,3.0,,
2021/08/17 7:18,3.0,,
2021/08/17 7:19,3.0,,
2021/08/17 7:20,2.0,,
2021/08/17 7:21,2.0,,
2021/08/17 7:22,1.0,,
2021/08/17 7:23,1.0,,
2021/08/17 7:24,1.0,,
2021/08/17 7:25,1.0,,
2021/08/17 7:26,1.0,,
2021/08/17 7:27,1.0,,
2021/08/17 7:28,2.0,,
2021/08/17 7:29,3.0,,
2021/08/17 7:30,3.0,,
2021/08/17 7:31,3.0,,
2021/08/17 7:32,3.0,,
2021/08/17 7:33,3.0,,
2021/08/17 7:34,3.0,,
2021/08/17 7:35,3.0,,
2021/08/17 7:36,3.0,,
2021/08/17 7:37,3.0,,
2021/08/17 7:38,1.0,,
2021/08/17 7:39,1.0,,
2021/08/17 7:40,1.0,,
2021/08/17 7:41,1.0,,
2021/08/17 7:42,1.0,,
2021/08/17 7:43,1.0,,
2021/08/17 7:44,1.0,,
2021/08/17 7:45,1.0,,
2021/08/17 7:46,1.0,,
2021/08/17 7:47,1.0,,
2021/08/17 7:48,1.0,,
2021/08/17 7:49,1.0,,
2021/08/17 7:50,1.0,,
2021/08/17 7:51,1.0,,
2021/08/17 7:52,2.0,,
2021/08/17 7:53,3.0,,
2021/08/17 7:54,3.0,,
2021/08/17 7:55,4.0,,
2021/08/17 7:56,4.0,,
2021/08/17 7:57,4.0,,
2021/08/17 7:58,4.0,,
2021/08/17 7:59,4.0,,
2021/08/17 8:00,5.0,,
2021/08/17 8:01,5.0,,
2021/08/17 8:02,4.0,,
2021/08/17 8:03,4.0,,
2021/08/17 8:04,3.0,,
2021/08/17 8:05,3.0,,
2021/08/17 8:06,2.0,,
2021/08/17 8:07,3.0,,
2021/08/17 8:08,3.0,,
2021/08/17 8:09,2.0,,
2021/08/17 8:10,1.0,,
2021/08/17 8:11,1.0,,
2021/08/17 8:12,1.0,,
2021/08/17 8:13,1.0,,
2021/08/17 8:14,1.0,,
2021/08/17 8:15,1.0,,
2021/08/17 8:16,1.0,,
2021/08/17 8:17,1.0,,
2021/08/17 8:18,1.0,,
2021/08/17 8:19,1.0,,
2021/08/17 8:20,1.0,,
2021/08/17 8:21,1.0,,
2021/08/17 8:22,2.0,,
2021/08/17 8:23,2.0,,
2021/08/17 8:24,2.0,,
2021/08/17 8:25,2.0,,
2021/08/17 8:26,2.0,,
2021/08/17 8:27,2.0,,
2021/08/17 8:28,2.0,,
2021/08/17 8:29,3.0,,
2021/08/17 8:30,3.0,,
2021/08/17 8:31,3.0,,
2021/08/17 8:32,3.0,,
2021/08/17 8:33,4.0,,
2021/08/17 8:34,4.0,,
2021/08/17 8:35,5.0,,
2021/08/17 8:36,5.0,,
2021/08/17 8:37,5.0,,
2021/08/17 8:38,5.0,,
2021/08/17 8:39,5.0,,
2021/08/17 8:40,5.0,,
2021/08/17 8:41,6.0,,
2021/08/17 8:42,5.0,,
2021/08/17 8:43,5.0,,
2021/08/17 8:44,4.0,,
2021/08/17 8:45,4.0,,
2021/08/17 8:46,4.0,,
2021/08/17 8:47,3.0,,
2021/08/17 8:48,3.0,,
2021/08/17 8:49,3.0,,
2021/08/17 8:50,3.0,,
2021/08/17 8:51,3.0,,
2021/08/17 8:52,3.0,,
2021/08/17 8:53,2.0,,
2021/08/17 8:54,3.0,,
2021/08/17 8:55,3.0,,
2021/08/17 8:56,3.0,,
2021/08/17 8:57,4.0,,
2021/08/17 8:58,4.0,,
2021/08/17 8:59,5.0,,
2021/08/17 9:00,5.0,,
2021/08/17 9:01,6.0,,
2021/08/17 9:02,6.0,,
2021/08/17 9:03,6.0,,
2021/08/17 9:04,6.0,,
2021/08/17 9:05,7.0,,
2021/08/17 9:06,7.0,,
2021/08/17 9:07,6.0,,
2021/08/17 9:08,7.0,,
2021/08/17 9:09,6.0,,
2021/08/17 9:10,6.0,,
2021/08/17 9:11,6.0,,
2021/08/17 9:12,7.0,,
2021/08/17 9:13,7.0,,
2021/08/17 9:14,8.0,,
2021/08/17 9:15,8.0,,
2021/08/17 9:16,7.0,,
2021/08/17 9:17,8.0,,
2021/08/17 9:18,8.0,,
2021/08/17 9:19,8.0,,
2021/08/17 9:20,8.0,,
2021/08/17 9:21,6.0,,
2021/08/17 9:22,6.0,,
2021/08/17 9:23,6.0,,
2021/08/17 9:24,5.0,,
2021/08/17 9:25,5.0,,
2021/08/17 9:26,5.0,,
2021/08/17 9:27,6.0,,
2021/08/17 9:28,6.0,,
2021/08/17 9:29,5.0,,
2021/08/17 9:30,6.0,,
2021/08/17 9:31,6.0,,
2021/08/17 9:32,6.0,,
2021/08/17 9:33,7.0,,
2021/08/17 9:34,8.0,,
2021/08/17 9:35,8.0,,
2021/08/17 9:36,7.0,,
2021/08/17 9:37,7.0,,
2021/08/17 9:38,6.0,,
2021/08/17 9:39,6.0,,
2021/08/17 9:40,6.0,,
2021/08/17 9:41,5.0,,
2021/08/17 9:42,4.0,,
2021/08/17 9:43,4.0,,
2021/08/17 9:44,4.0,,
2021/08/17 9:45,4.0,,
2021/08/17 9:46,5.0,,
2021/08/17 9:47,4.0,,
2021/08/17 9:48,4.0,,
2021/08/17 9:49,5.0,,
2021/08/17 9:50,5.0,,
2021/08/17 9:51,5.0,,
2021/08/17 9:52,6.0,,
2021/08/17 9:53,5.0,,
2021/08/17 9:54,5.0,,
2021/08/17 9:55,4.0,,
2021/08/17 9:56,3.0,,
2021/08/17 9:57,3.0,,
2021/08/17 9:58,3.0,,
2021/08/17 9:59,3.0,,
2021/08/17 10:00,2.0,,
2021/08/17 10:01,3.0,,
2021/08/17 10:02,3.0,,
2021/08/17 10:03,3.0,,
2021/08/17 10:04,3.0,,
2021/08/17 10:05,4.0,,
2021/08/17 10:06,5.0,,
2021/08/17 10:07,5.0,,
2021/08/17 10:08,5.0,,
2021/08/17 10:09,6.0,,
2021/08/17 10:10,6.0,,
2021/08/17 10:11,6.0,,
2021/08/17 10:12,6.0,,
2021/08/17 10:13,6.0,,
2021/08/17 10:14,7.0,,
2021/08/17 10:15,7.0,,
2021/08/17 10:16,7.0,,
2021/08/17 10:17,6.0,,
2021/08/17 10:18,6.0,,
2021/08/17 10:19,6.0,,
2021/08/17 10:20,6.0,,
2021/08/17 10:21,6.0,,
2021/08/17 10:22,5.0,,
2021/08/17 10:23,5.0,,
2021/08/17 10:24,4.0,,
2021/08/17 10:25,4.0,,
2021/08/17 10:26,4.0,,
2021/08/17 10:27,4.0,,
2021/08/17 10:28,5.0,,
2021/08/17 10:29,5.0,,
2021/08/17 10:30,6.0,,
2021/08/17 10:31,6.0,,
2021/08/17 10:32,6.0,,
2021/08/17 10:33,6.0,,
2021/08/17 10:34,6.0,,
2021/08/17 10:35,6.0,,
2021/08/17 10:36,6.0,,
2021/08/17 10:37,5.0,,
2021/08/17 10:38,5.0,,
2021/08/17 10:39,4.0,,
2021/08/17 10:40,5.0,,
2021/08/17 10:41,4.0,,
2021/08/17 10:42,5.0,,
2021/08/17 10:43,5.0,,
2021/08/17 10:44,6.0,,
2021/08/17 10:45,6.0,,
2021/08/17 10:46,7.0,,
2021/08/17 10:47,7.0,,
2021/08/17 10:48,7.0,,
2021/08/17 10:49,8.0,,
2021/08/17 10:50,8.0,,
2021/08/17 10:51,8.0,,
2021/08/17 10:52,8.0,,
2021/08/17 10:53,7.0,,
2021/08/17 10:54,8.0,,
2021/08/17 10:55,7.0,,
2021/08/17 10:56,7.0,,
2021/08/17 10:57,7.0,,
2021/08/17 10:58,6.0,,
2021/08/17 10:59,6.0,,
2021/08/17 11:00,6.0,,
2021/08/17 11:01,6.0,,
2021/08/17 11:02,6.0,,
2021/08/17 11:03,6.0,,
2021/08/17 11:04,5.0,,
2021/08/17 11:05,6.0,,
2021/08/17 11:06,6.0,,
2021/08/17 11:07,6.0,,
2021/08/17 11:08,6.0,,
2021/08/17 11:09,6.0,,
2021/08/17 11:10,8.0,,
2021/08/17 11:11,8.0,,
2021/08/17 11:12,9.0,,
2021/08/17 11:13,9.0,,
2021/08/17 11:14,9.0,,
2021/08/17 11:15,8.0,,
2021/08/17 11:16,8.0,,
2021/08/17 11:17,8.0,,
2021/08/17 11:18,7.0,,
2021/08/17 11:19,7.0,,
2021/08/17 11:20,7.0,,
2021/08/17 11:21,6.0,,
2021/08/17 11:22,6.0,,
2021/08/17 11:23,7.0,,
2021/08/17 11:24,8.0,,
2021/08/17 11:25,9.0,,
2021/08/17 11:26,9.0,,
2021/08/17 11:27,9.0,,
2021/08/17 11:28,9.0,,
2021/08/17 11:29,9.0,,
2021/08/17 11:30,9.0,,
2021/08/17 11:31,10.0,,
2021/08/17 11:32,9.0,,
2021/08/17 11:33,9.0,,
2021/08/17 11:34,9.0,,
2021/08/17 11:35,9.0,,
2021/08/17 11:36,9.0,,
2021/08/17 11:37,9.0,,
2021/08/17 11:38,9.0,,
2021/08/17 11:39,9.0,,
2021/08/17 11:40,9.0,,
2021/08/17 11:41,9.0,,
2021/08/17 11:42,10.0,,
2021/08/17 11:43,10.0,,
2021/08/17 11:44,10.0,,
2021/08/17 11:45,10.0,,
2021/08/17 11:46,10.0,,
2021/08/17 11:47,10.0,,
2021/08/17 11:48,10.0,,
2021/08/17 11:49,9.0,,
2021/08/17 11:50,9.0,,
2021/08/17 11:51,9.0,,
2021/08/17 11:52,9.0,,
2021/08/17 11:53,9.0,,
2021/08/17 11:54,9.0,,
2021/08/17 11:55,9.0,,
2021/08/17 11:56,9.0,,
2021/08/17 11:57,10.0,,
2021/08/17 11:58,10.0,,
2021/08/17 11:59,10.0,,
2021/08/17 12:00,10.0,,
2021/08/17 12:01,11.0,,
2021/08/17 12:02,11.0,,
2021/08/17 12:03,11.0,,
2021/08/17 12:04,11.0,,
2021/08/17 12:05,11.0,,
2021/08/17 12:06,10.0,,
2021/08/17 12:07,10.0,,
2021/08/17 12:08,10.0,,
2021/08/17 12:09,11.0,,
2021/08/17 12:10,11.0,,
2021/08/17 12:11,11.0,,
2021/08/17 12:12,10.0,,
2021/08/17 12:13,10.0,,
2021/08/17 12:14,10.0,,
2021/08/17 12:15,10.0,,
2021/08/17 12:16,11.0,,
2021/08/17 12:17,10.0,,
2021/08/17 12:18,9.0,,
2021/08/17 12:19,9.0,,
2021/08/17 12:20,8.0,,
2021/08/17 12:21,8.0,,
2021/08/17 12:22,8.0,,
2021/08/17 12:23,8.0,,
2021/08/17 12:24,8.0,,
2021/08/17 12:25,8.0,,
2021/08/17 12:26,7.0,,
2021/08/17 12:27,7.0,,
2021/08/17 12:28,8.0,,
2021/08/17 12:29,8.0,,
2021/08/17 12:30,9.0,,
2021/08/17 12:31,9.0,,
2021/08/17 12:32,10.0,,
2021/08/17 12:33,10.0,,
2021/08/17 12:34,9.0,,
2021/08/17 12:35,9.0,,
2021/08/17 12:36,10.0,,
2021/08/17 12:37,10.0,,
2021/08/17 12:38,10.0,,
2021/08/17 12:39,10.0,,
2021/08/17 12:40,10.0,,
2021/08/17 12:41,10.0,,
2021/08/17 12:42,10.0,,
2021/08/17 12:43,10.0,,
2021/08/17 12:44,10.0,,
2021/08/17 12:45,10.0,,
2021/08/17 12:46,10.0,,
2021/08/17 12:47,9.0,,
2021/08/17 12:48,8.0,,
2021/08/17 12:49,8.0,,
2021/08/17 12:50,8.0,,
2021/08/17 12:51,8.0,,
2021/08/17 12:52,7.0,,
2021/08/17 12:53,6.0,,
2021/08/17 12:54,6.0,,
2021/08/17 12:55,6.0,,
2021/08/17 12:56,7.0,,
2021/08/17 12:57,7.0,,
2021/08/17 12:58,7.0,,
2021/08/17 12:59,6.0,,
2021/08/17 13:00,6.0,,
2021/08/17 13:01,6.0,,
2021/08/17 13:02,6.0,,
2021/08/17 13:03,6.0,,
2021/08/17 13:04,6.0,,
2021/08/17 13:05,6.0,,
2021/08/17 13:06,6.0,,
2021/08/17 13:07,6.0,,
2021/08/17 13:08,6.0,,
2021/08/17 13:09,6.0,,
2021/08/17 13:10,6.0,,
2021/08/17 13:11,7.0,,
2021/08/17 13:12,8.0,,
2021/08/17 13:13,7.0,,
2021/08/17 13:14,7.0,,
2021/08/17 13:15,6.0,,
2021/08/17 13:16,6.0,,
2021/08/17 13:17,6.0,,
2021/08/17 13:18,7.0,,
2021/08/17 13:19,7.0,,
2021/08/17 13:20,8.0,,
2021/08/17 13:21,8.0,,
2021/08/17 13:22,8.0,,
2021/08/17 13:23,8.0,,
2021/08/17 13:24,8.0,,
2021/08/17 13:25,8.0,,
2021/08/17 13:26,8.0,,
2021/08/17 13:27,9.0,,
2021/08/17 13:28,9.0,,
2021/08/17 13:29,10.0,,
2021/08/17 13:30,10.0,,
2021/08/17 13:31,10.0,,
2021/08/17 13:32,10.0,,
2021/08/17 13:33,11.0,,
2021/08/17 13:34,12.0,,
2021/08/17 13:35,12.0,,
2021/08/17 13:36,12.0,,
2021/08/17 13:37,12.0,,
2021/08/17 13:38,12.0,,
2021/08/17 13:39,12.0,,
2021/08/17 13:40,11.0,,
2021/08/17 13:41,10.0,,
2021/08/17 13:42,10.0,,
2021/08/17 13:43,9.0,,
2021/08/17 13:44,8.0,,
2021/08/17 13:45,8.0,,
2021/08/17 13:46,8.0,,
2021/08/17 13:47,7.0,,
2021/08/17 13:48,6.0,,
2021/08/17 13:49,6.0,,
2021/08/17 13:50,6.0,,
2021/08/17 13:51,6.0,,
2021/08/17 13:52,7.0,,
2021/08/17 13:53,8.0,,
2021/08/17 13:54,8.0,,
2021/08/17 13:55,8.0,,
2021/08/17 13:56,8.0,,
2021/08/17 13:57,9.0,,
2021/08/17 13:58,9.0,,
2021/08/17 13:59,10.0,,
2021/08/17 14:00,10.0,,
2021/08/17 14:01,11.0,,
2021/08/17 14:02,11.0,,
2021/08/17 14:03,11.0,,
2021/08/17 14:04,12.0,,
2021/08/17 14:05,11.0,,
2021/08/17 14:06,12.0,,
2021/08/17 14:07,11.0,,
2021/08/17 14:08,11.0,,
