2021-08-17 04:32,----,2.16
2021-08-17 04:33,----,2.16
2021-08-17 04:34,----,2.15
2021-08-17 04:35,----,2.15
2021-08-17 04:36,----,2.15
2021-08-17 04:37,----,2.15
2021-08-17 04:38,----,2.15
2021-08-17 04:39,----,2.15
2021-08-17 04:40,----,2.15
2021-08-17 04:41,----,2.15
2021-08-17 04:42,----,2.15
2021-08-17 04:43,----,2.15
2021-08-17 04:44,----,2.14
2021-08-17 04:45,----,2.14
2021-08-17 04:46,----,2.14
2021-08-17 04:47,----,2.14
2021-08-17 04:48,----,2.14
2021-08-17 04:49,----,2.14
2021-08-17 04:50,----,2.14
2021-08-17 04:51,----,2.14
2021-08-17 04:52,----,2.13
2021-08-17 04:53,----,2.13
2021-08-17 04:54,----,2.13
2021-08-17 04:55,----,2.13
2021-08-17 04:56,----,2.13
2021-08-17 04:57,----,2.13
2021-08-17 04:58,----,2.13
2021-08-17 04:59,----,2.12
2021-08-17 05:00,----,2.12
2021-08-17 05:01,----,2.12
2021-08-17 05:02,----,2.12
2021-08-17 05:03,----,2.12
2021-08-17 05:04,----,2.11
2021-08-17 05:05,----,2.11
2021-08-17 05:06,----,2.11
2021-08-17 05:07,----,2.11
2021-08-17 05:08,----,2.11
2021-08-17 05:09,----,2.11
2021-08-17 05:10,----,2.10
2021-08-17 05:11,----,2.10
2021-08-17 05:12,----,2.10
2021-08-17 05:13,----,2.10
2021-08-17 05:14,----,2.10
2021-08-17 05:15,----,2.09
2021-08-17 05:16,----,2.09
2021-08-17 05:17,----,2.09
2021-08-17 05:18,----,2.09
2021-08-17 05:19,----,2.09
2021-08-17 05:20,----,2.08
2021-08-17 05:21,----,2.08
2021-08-17 05:22,----,2.08
2021-08-17 05:23,----,2.08
2021-08-17 05:24,----,2.07
2021-08-17 05:25,----,2.07
2021-08-17 05:26,----,2.07
2021-08-17 05:27,----,2.07
2021-08-17 05:28,----,2.06
2021-08-17 05:29,----,2.06
2021-08-17 05:30,----,2.06
2021-08-17 05:31,----,2.06
2021-08-17 05:32,----,2.05
2021-08-17 05:33,----,2.05
2021-08-17 05:34,----,2.05
2021-08-17 05:35,----,2.05
2021-08-17 05:36,----,2.04
2021-08-17 05:37,----,2.04
2021-08-17 05:38,----,2.04
2021-08-17 05:39,----,2.04
2021-08-17 05:40,----,2.03
2021-08-17 05:41,----,2.03
2021-08-17 05:42,----,2.03
2021-08-17 05:43,----,2.02
2021-08-17 05:44,----,2.02
2021-08-17 05:45,----,2.02
2021-08-17 05:46,----,2.02
2021-08-17 05:47,----,2.01
2021-08-17 05:48,----,2.01
2021-08-17 05:49,----,2.01
2021-08-17 05:50,----,2.00
2021-08-17 05:51,----,2.00
2021-08-17 05:52,----,2.00
2021-08-17 05:53,----,2.00
2021-08-17 05:54,----,1.99
2021-08-17 05:55,----,1.99
2021-08-17 05:56,----,1.99
2021-08-17 05:57,----,1.98
2021-08-17 05:58,----,1.98
2021-08-17 05:59,----,1.98
2021-08-17 06:00,----,1.97
2021-08-17 06:01,----,1.97
2021-08-17 06:02,----,1.97
2021-08-17 06:03,----,1.96
2021-08-17 06:04,----,1.96
2021-08-17 06:05,----,1.96
2021-08-17 06:06,----,1.95
2021-08-17 06:07,----,1.95
2021-08-17 06:08,----,1.95
2021-08-17 06:09,----,1.94
2021-08-17 06:10,----,1.94
2021-08-17 06:11,----,1.94
2021-08-17 06:12,----,1.93
2021-08-17 06:13,----,1.93
2021-08-17 06:14,----,1.92
2021-08-17 06:15,----,1.92
2021-08-17 06:16,----,1.92
2021-08-17 06:17,----,1.91
2021-08-17 06:18,----,1.91
2021-08-17 06:19,----,1.91
2021-08-17 06:20,----,1.90
2021-08-17 06:21,----,1.90
2021-08-17 06:22,----,1.89
2021-08-17 06:23,----,1.89
2021-08-17 06:24,----,1.89
2021-08-17 06:25,----,1.88
2021-08-17 06:26,----,1.88
2021-08-17 06:27,----,1.87
2021-08-17 06:28,----,1.87
2021-08-17 06:29,----,1.87
2021-08-17 06:30,----,1.86
2021-08-17 06:31,----,1.86
2021-08-17 06:32,----,1.85
2021-08-17 06:33,----,1.85
2021-08-17 06:34,----,1.84
2021-08-17 06:35,----,1.84
2021-08-17 06:36,----,1.84
2021-08-17 06:37,----,1.83
2021-08-17 06:38,----,1.83
2021-08-17 06:39,----,1.82
2021-08-17 06:40,----,1.82
2021-08-17 06:41,----,1.81
2021-08-17 06:42,----,1.81
2021-08-17 06:43,----,1.81
2021-08-17 06:44,----,1.80
2021-08-17 06:45,----,1.80
2021-08-17 06:46,----,1.79
2021-08-17 06:47,----,1.79
2021-08-17 06:48,----,1.78
2021-08-17 06:49,----,1.78
2021-08-17 06:50,----,1.78
2021-08-17 06:51,----,1.77
2021-08-17 06:52,----,1.77
2021-08-17 06:53,----,1.76
2021-08-17 06:54,----,1.76
2021-08-17 06:55,----,1.76
2021-08-17 06:56,----,1.75
2021-08-17 06:57,----,1.75
2021-08-17 06:58,----,1.74
2021-08-17 06:59,----,1.74
2021-08-17 07:00,----,1.73
2021-08-17 07:01,----,1.73
2021-08-17 07:02,----,1.73
2021-08-17 07:03,----,1.72
2021-08-17 07:04,----,1.72
2021-08-17 07:05,----,1.71
2021-08-17 07:06,----,1.71
2021-08-17 07:07,----,1.70
2021-08-17 07:08,----,1.70
2021-08-17 07:09,----,1.70
2021-08-17 07:10,----,1.69
2021-08-17 07:11,----,1.69
2021-08-17 07:12,----,1.68
2021-08-17 07:13,----,1.68
2021-08-17 07:14,----,1.67
2021-08-17 07:15,----,1.67
2021-08-17 07:16,----,1.67
2021-08-17 07:17,----,1.66
2021-08-17 07:18,----,1.66
2021-08-17 07:19,----,1.65
2021-08-17 07:20,----,1.65
2021-08-17 07:21,----,1.64
2021-08-17 07:22,----,1.64
2021-08-17 07:23,----,1.63
2021-08-17 07:24,----,1.63
2021-08-17 07:25,----,1.63
2021-08-17 07:26,----,1.62
2021-08-17 07:27,----,1.62
2021-08-17 07:28,----,1.61
2021-08-17 07:29,----,1.61
2021-08-17 07:30,----,1.60
2021-08-17 07:31,----,1.60
2021-08-17 07:32,----,1.59
2021-08-17 07:33,----,1.59
2021-08-17 07:34,----,1.59
2021-08-17 07:35,----,1.58
2021-08-17 07:36,----,1.58
2021-08-17 07:37,----,1.57
2021-08-17 07:38,----,1.57
2021-08-17 07:39,----,1.56
2021-08-17 07:40,----,1.56
2021-08-17 07:41,----,1.56
2021-08-17 07:42,----,1.55
2021-08-17 07:43,----,1.55
2021-08-17 07:44,----,1.54
2021-08-17 07:45,----,1.54
2021-08-17 07:46,----,1.53
2021-08-17 07:47,----,1.53
2021-08-17 07:48,----,1.52
2021-08-17 07:49,----,1.52
2021-08-17 07:50,----,1.52
2021-08-17 07:51,----,1.51
2021-08-17 07:52,----,1.51
2021-08-17 07:53,----,1.50
2021-08-17 07:54,----,1.50
2021-08-17 07:55,----,1.49
2021-08-17 07:56,----,1.49
2021-08-17 07:57,----,1.49
2021-08-17 07:58,----,1.48
2021-08-17 07:59,----,1.48
2021-08-17 08:00,----,1.47
2021-08-17 08:01,----,1.47
2021-08-17 08:02,----,1.47
2021-08-17 08:03,----,1.46
2021-08-17 08:04,----,1.46
2021-08-17 08:05,----,1.45
2021-08-17 08:06,----,1.45
2021-08-17 08:07,----,1.45
2021-08-17 08:08,----,1.44
2021-08-17 08:09,----,1.44
2021-08-17 08:10,----,1.43
2021-08-17 08:11,----,1.43
2021-08-17 08:12,----,1.42
2021-08-17 08:13,----,1.42
2021-08-17 08:14,----,1.42
2021-08-17 08:15,----,1.41
2021-08-17 08:16,----,1.41
2021-08-17 08:17,----,1.40
2021-08-17 08:18,----,1.40
2021-08-17 08:19,----,1.40
2021-08-17 08:20,----,1.39
2021-08-17 08:21,----,1.39
2021-08-17 08:22,----,1.38
2021-08-17 08:23,----,1.38
2021-08-17 08:24,----,1.38
2021-08-17 08:25,----,1.37
2021-08-17 08:26,----,1.37
2021-08-17 08:27,----,1.36
2021-08-17 08:28,----,1.36
2021-08-17 08:29,----,1.36
2021-08-17 08:30,----,1.35
2021-08-17 08:31,----,1.35
2021-08-17 08:32,----,1.34
2021-08-17 08:33,----,1.34
2021-08-17 08:34,----,1.34
2021-08-17 08:35,----,1.33
2021-08-17 08:36,----,1.33
2021-08-17 08:37,----,1.32
2021-08-17 08:38,----,1.32
2021-08-17 08:39,----,1.32
2021-08-17 08:40,----,1.31
2021-08-17 08:41,----,1.31
2021-08-17 08:42,----,1.31
2021-08-17 08:43,----,1.30
2021-08-17 08:44,----,1.30
2021-08-17 08:45,----,1.29
2021-08-17 08:46,----,1.29
2021-08-17 08:47,----,1.29
2021-08-17 08:48,----,1.28
2021-08-17 08:49,----,1.28
2021-08-17 08:50,----,1.28
2021-08-17 08:51,----,1.27
2021-08-17 08:52,----,1.27
2021-08-17 08:53,----,1.27
2021-08-17 08:54,----,1.26
2021-08-17 08:55,----,1.26
2021-08-17 08:56,----,1.26
2021-08-17 08:57,----,1.25
2021-08-17 08:58,----,1.25
2021-08-17 08:59,----,1.25
2021-08-17 09:00,----,1.24
2021-08-17 09:01,----,1.24
2021-08-17 09:02,----,1.24
2021-08-17 09:03,----,1.23
2021-08-17 09:04,----,1.23
2021-08-17 09:05,----,1.23
2021-08-17 09:06,----,1.22
2021-08-17 09:07,----,1.22
2021-08-17 09:08,----,1.22
2021-08-17 09:09,----,1.22
2021-08-17 09:10,----,1.21
2021-08-17 09:11,----,1.21
2021-08-17 09:12,----,1.21
2021-08-17 09:13,----,1.20
2021-08-17 09:14,----,1.20
2021-08-17 09:15,----,1.20
2021-08-17 09:16,----,1.20
2021-08-17 09:17,----,1.19
2021-08-17 09:18,----,1.19
2021-08-17 09:19,----,1.19
2021-08-17 09:20,----,1.19
2021-08-17 09:21,----,1.18
2021-08-17 09:22,----,1.18
2021-08-17 09:23,----,1.18
2021-08-17 09:24,----,1.18
2021-08-17 09:25,----,1.17
2021-08-17 09:26,----,1.17
2021-08-17 09:27,----,1.17
2021-08-17 09:28,----,1.17
2021-08-17 09:29,----,1.16
2021-08-17 09:30,----,1.16
2021-08-17 09:31,----,1.16
2021-08-17 09:32,----,1.16
2021-08-17 09:33,----,1.15
2021-08-17 09:34,----,1.15
2021-08-17 09:35,----,1.15
2021-08-17 09:36,----,1.15
2021-08-17 09:37,----,1.15
2021-08-17 09:38,----,1.14
2021-08-17 09:39,----,1.14
2021-08-17 09:40,----,1.14
2021-08-17 09:41,----,1.14
2021-08-17 09:42,----,1.13
2021-08-17 09:43,----,1.13
2021-08-17 09:44,----,1.13
2021-08-17 09:45,----,1.13
2021-08-17 09:46,----,1.13
2021-08-17 09:47,----,1.12
2021-08-17 09:48,----,1.12
2021-08-17 09:49,----,1.12
2021-08-17 09:50,----,1.12
2021-08-17 09:51,----,1.12
2021-08-17 09:52,----,1.12
2021-08-17 09:53,----,1.11
2021-08-17 09:54,----,1.11
2021-08-17 09:55,----,1.11
2021-08-17 09:56,----,1.11
2021-08-17 09:57,----,1.11
2021-08-17 09:58,----,1.10
2021-08-17 09:59,----,1.10
2021-08-17 10:00,----,1.10
2021-08-17 10:01,----,1.10
2021-08-17 10:02,----,1.10
2021-08-17 10:03,----,1.10
2021-08-17 10:04,----,1.10
2021-08-17 10:05,----,1.09
2021-08-17 10:06,----,1.09
2021-08-17 10:07,----,1.09
2021-08-17 10:08,----,1.09
2021-08-17 10:09,----,1.09
2021-08-17 10:10,----,1.09
2021-08-17 10:11,----,1.09
2021-08-17 10:12,----,1.08
2021-08-17 10:13,----,1.08
2021-08-17 10:14,----,1.08
2021-08-17 10:15,----,1.08
2021-08-17 10:16,----,1.08
2021-08-17 10:17,----,1.08
2021-08-17 10:18,----,1.08
2021-08-17 10:19,----,1.08
2021-08-17 10:20,----,1.08
2021-08-17 10:21,----,1.07
2021-08-17 10:22,----,1.07
2021-08-17 10:23,----,1.07
2021-08-17 10:24,----,1.07
2021-08-17 10:25,----,1.07
2021-08-17 10:26,----,1.07
2021-08-17 10:27,----,1.07
2021-08-17 10:28,----,1.07
2021-08-17 10:29,----,1.07
2021-08-17 10:30,----,1.07
2021-08-17 10:31,----,1.07
2021-08-17 10:32,----,1.07
2021-08-17 10:33,----,1.06
2021-08-17 10:34,----,1.06
2021-08-17 10:35,----,1.06
2021-08-17 10:36,----,1.06
2021-08-17 10:37,----,1.06
2021-08-17 10:38,----,1.06
2021-08-17 10:39,----,1.06
2021-08-17 10:40,----,1.06
2021-08-17 10:41,----,1.06
2021-08-17 10:42,----,1.06
2021-08-17 10:43,----,1.06
2021-08-17 10:44,----,1.06
2021-08-17 10:45,----,1.06
2021-08-17 10:46,----,1.06
2021-08-17 10:47,----,1.06
2021-08-17 10:48,----,1.06
2021-08-17 10:49,----,1.06
2021-08-17 10:50,----,1.05
2021-08-17 10:51,----,1.05
2021-08-17 10:52,----,1.05
2021-08-17 10:53,----,1.05
2021-08-17 10:54,----,1.05
2021-08-17 10:55,----,1.05
2021-08-17 10:56,----,1.05
2021-08-17 10:57,----,1.05
2021-08-17 10:58,----,1.05
2021-08-17 10:59,----,1.05
2021-08-17 11:00,----,1.05
2021-08-17 11:01,----,1.05
2021-08-17 11:02,----,1.05
2021-08-17 11:03,----,1.05
2021-08-17 11:04,----,1.05
2021-08-17 11:05,----,1.05
2021-08-17 11:06,----,1.05
2021-08-17 11:07,----,1.05
2021-08-17 11:08,----,1.05
2021-08-17 11:09,----,1.05
2021-08-17 11:10,----,1.05
2021-08-17 11:11,----,1.05
2021-08-17 11:12,----,1.05
2021-08-17 11:13,----,1.05
2021-08-17 11:14,----,1.05
2021-08-17 11:15,----,1.05
2021-08-17 11:16,----,1.05
2021-08-17 11:17,----,1.05
2021-08-17 11:18,----,1.05
2021-08-17 11:19,----,1.05
2021-08-17 11:20,----,1.05
2021-08-17 11:21,----,1.05
2021-08-17 11:22,----,1.05
2021-08-17 11:23,----,1.06
2021-08-17 11:24,----,1.06
2021-08-17 11:25,----,1.06
2021-08-17 11:26,----,1.06
2021-08-17 11:27,----,1.06
2021-08-17 11:28,----,1.06
2021-08-17 11:29,----,1.06
2021-08-17 11:30,----,1.06
2021-08-17 11:31,----,1.06
2021-08-17 11:32,----,1.06
2021-08-17 11:33,----,1.06
2021-08-17 11:34,----,1.06
2021-08-17 11:35,----,1.06
2021-08-17 11:36,----,1.06
2021-08-17 11:37,----,1.06
2021-08-17 11:38,----,1.06
2021-08-17 11:39,----,1.06
2021-08-17 11:40,----,1.06
2021-08-17 11:41,----,1.06
2021-08-17 11:42,----,1.06
2021-08-17 11:43,----,1.06
2021-08-17 11:44,----,1.06
2021-08-17 11:45,----,1.06
2021-08-17 11:46,----,1.06
2021-08-17 11:47,----,1.06
2021-08-17 11:48,----,1.07
2021-08-17 11:49,----,1.07
2021-08-17 11:50,----,1.07
2021-08-17 11:51,----,1.07
2021-08-17 11:52,----,1.07
2021-08-17 11:53,----,1.07
2021-08-17 11:54,----,1.07
2021-08-17 11:55,----,1.07
2021-08-17 11:56,----,1.07
2021-08-17 11:57,----,1.07
2021-08-17 11:58,----,1.07
2021-08-17 11:59,----,1.07
2021-08-17 12:00,----,1.07
2021-08-17 12:01,----,1.07
2021-08-17 12:02,----,1.07
2021-08-17 12:03,----,1.07
2021-08-17 12:04,----,1.07
2021-08-17 12:05,----,1.07
2021-08-17 12:06,----,1.07
2021-08-17 12:07,----,1.07
2021-08-17 12:08,----,1.07
2021-08-17 12:09,----,1.07
2021-08-17 12:10,----,1.07
2021-08-17 12:11,----,1.07
2021-08-17 12:12,----,1.07
2021-08-17 12:13,----,1.07
2021-08-17 12:14,----,1.07
2021-08-17 12:15,----,1.07
2021-08-17 12:16,----,1.08
2021-08-17 12:17,----,1.08
2021-08-17 12:18,----,1.08
2021-08-17 12:19,----,1.08
2021-08-17 12:20,----,1.08
2021-08-17 12:21,----,1.08
2021-08-17 12:22,----,1.08
2021-08-17 12:23,----,1.08
2021-08-17 12:24,----,1.08
2021-08-17 12:25,----,1.08
2021-08-17 12:26,----,1.08
2021-08-17 12:27,----,1.08
2021-08-17 12:28,----,1.08
2021-08-17 12:29,----,1.08
2021-08-17 12:30,----,1.08
2021-08-17 12:31,----,1.08
2021-08-17 12:32,----,1.08
2021-08-17 12:33,----,1.08
2021-08-17 12:34,----,1.08
2021-08-17 12:35,----,1.08
2021-08-17 12:36,----,1.08
2021-08-17 12:37,----,1.08
2021-08-17 12:38,----,1.08
2021-08-17 12:39,----,1.08
2021-08-17 12:40,----,1.08
2021-08-17 12:41,----,1.08
2021-08-17 12:42,----,1.08
2021-08-17 12:43,----,1.08
2021-08-17 12:44,----,1.08
2021-08-17 12:45,----,1.08
2021-08-17 12:46,----,1.09
2021-08-17 12:47,----,1.09
2021-08-17 12:48,----,1.09
2021-08-17 12:49,----,1.09
2021-08-17 12:50,----,1.09
2021-08-17 12:51,----,1.09
2021-08-17 12:52,----,1.09
2021-08-17 12:53,----,1.09
2021-08-17 12:54,----,1.09
2021-08-17 12:55,----,1.09
2021-08-17 12:56,----,1.09
2021-08-17 12:57,----,1.09
2021-08-17 12:58,----,1.09
2021-08-17 12:59,----,1.09
2021-08-17 13:00,----,1.09
2021-08-17 13:01,----,1.09
2021-08-17 13:02,----,1.09
2021-08-17 13:03,----,1.09
2021-08-17 13:04,----,1.09
2021-08-17 13:05,----,1.09
2021-08-17 13:06,----,1.09
2021-08-17 13:07,----,1.09
2021-08-17 13:08,----,1.09
2021-08-17 13:09,----,1.09
2021-08-17 13:10,----,1.09
2021-08-17 13:11,----,1.09
2021-08-17 13:12,----,1.09
2021-08-17 13:13,----,1.09
2021-08-17 13:14,----,1.09
2021-08-17 13:15,----,1.09
2021-08-17 13:16,----,1.09
2021-08-17 13:17,----,1.09
2021-08-17 13:18,----,1.09
2021-08-17 13:19,----,1.09
2021-08-17 13:20,----,1.09
2021-08-17 13:21,----,1.10
2021-08-17 13:22,----,1.10
2021-08-17 13:23,----,1.10
2021-08-17 13:24,----,1.10
2021-08-17 13:25,----,1.10
2021-08-17 13:26,----,1.10
2021-08-17 13:27,----,1.10
2021-08-17 13:28,----,1.10
2021-08-17 13:29,----,1.10
2021-08-17 13:30,----,1.10
2021-08-17 13:31,----,1.10
2021-08-17 13:32,----,1.10
2021-08-17 13:33,----,1.10
2021-08-17 13:34,----,1.10
2021-08-17 13:35,----,1.10
2021-08-17 13:36,----,1.10
2021-08-17 13:37,----,1.10
2021-08-17 13:38,----,1.10
2021-08-17 13:39,----,1.10
2021-08-17 13:40,----,1.10
2021-08-17 13:41,----,1.10
2021-08-17 13:42,----,1.10
