Date,Temp,RH
2021/08/17 0:00,27.6,,
2021/08/17 0:01,27.6,,
2021/08/17 0:02,27.6,,
2021/08/17 0:03,27.6,,
2021/08/17 0:04,27.6,,
2021/08/17 0:05,27.6,,
2021/08/17 0:06,27.6,,
2021/08/17 0:07,27.6,,
2021/08/17 0:08,27.6,,
2021/08/17 0:09,27.6,,
2021/08/17 0:10,27.6,,
2021/08/17 0:11,27.6,,
2021/08/17 0:12,27.6,,
2021/08/17 0:13,27.6,,
2021/08/17 0:14,27.6,,
2021/08/17 0:15,27.7,,
2021/08/17 0:16,27.7,,
2021/08/17 0:17,27.8,,
2021/08/17 0:18,27.8,,
2021/08/17 0:19,27.9,,
2021/08/17 0:20,27.9,,
2021/08/17 0:21,27.9,,
2021/08/17 0:22,28.0,,
2021/08/17 0:23,28.0,,
2021/08/17 0:24,28.1,,
2021/08/17 0:25,28.1,,
2021/08/17 0:26,28.1,,
2021/08/17 0:27,28.2,,
2021/08/17 0:28,28.2,,
2021/08/17 0:29,28.2,,
2021/08/17 0:30,28.2,,
2021/08/17 0:31,28.2,,
2021/08/17 0:32,28.2,,
2021/08/17 0:33,28.2,,
2021/08/17 0:34,28.2,,
2021/08/17 0:35,28.2,,
2021/08/17 0:36,28.2,,
2021/08/17 0:37,28.2,,
2021/08/17 0:38,28.2,,
2021/08/17 0:39,28.2,,
2021/08/17 0:40,28.2,,
2021/08/17 0:41,28.2,,
2021/08/17 0:42,28.2,,
2021/08/17 0:43,28.2,,
2021/08/17 0:44,28.2,,
2021/08/17 0:45,28.2,,
2021/08/17 0:46,28.2,,
2021/08/17 0:47,28.2,,
2021/08/17 0:48,28.2,,
2021/08/17 0:49,28.2,,
2021/08/17 0:50,28.2,,
2021/08/17 0:51,28.2,,
2021/08/17 0:52,28.2,,
2021/08/17 0:53,28.2,,
2021/08/17 0:54,28.2,,
2021/08/17 0:55,28.2,,
2021/08/17 0:56,28.2,,
2021/08/17 0:57,28.2,,
2021/08/17 0:58,28.2,,
2021/08/17 0:59,28.2,,
2021/08/17 1:00,28.2,,
2021/08/17 1:01,28.1,,
2021/08/17 1:02,28.1,,
2021/08/17 1:03,28.1,,
2021/08/17 1:04,28.1,,
2021/08/17 1:05,28.1,,
2021/08/17 1:06,28.1,,
2021/08/17 1:07,28.0,,
2021/08/17 1:08,28.0,,
2021/08/17 1:09,28.0,,
2021/08/17 1:10,28.0,,
2021/08/17 1:11,27.9,,
2021/08/17 1:12,27.9,,
2021/08/17 1:13,27.9,,
2021/08/17 1:14,27.9,,
2021/08/17 1:15,27.9,,
2021/08/17 1:16,27.9,,
2021/08/17 1:17,27.9,,
2021/08/17 1:18,27.8,,
2021/08/17 1:19,27.8,,
2021/08/17 1:20,27.8,,
2021/08/17 1:21,27.8,,
