Date,Wind Spd, Wind Dir
2021/07/29 0:00,6.0,272
2021/07/29 0:01,6.0,272
2021/07/29 0:02,5.0,273
2021/07/29 0:03,5.0,273
2021/07/29 0:04,5.0,274
2021/07/29 0:05,5.0,271
2021/07/29 0:06,6.0,270
2021/07/29 0:07,6.0,269
2021/07/29 0:08,6.0,269
2021/07/29 0:09,6.0,268
2021/07/29 0:10,6.0,268
2021/07/29 0:11,6.0,267
2021/07/29 0:12,6.0,267
2021/07/29 0:13,6.0,270
2021/07/29 0:14,6.0,271
2021/07/29 0:15,6.0,272
2021/07/29 0:16,5.0,273
2021/07/29 0:17,5.0,274
2021/07/29 0:18,5.0,274
2021/07/29 0:19,6.0,274
2021/07/29 0:20,6.0,272
2021/07/29 0:21,6.0,274
2021/07/29 0:22,6.0,274
2021/07/29 0:23,6.0,270
2021/07/29 0:24,6.0,271
2021/07/29 0:25,6.0,270
2021/07/29 0:26,6.0,271
2021/07/29 0:27,6.0,270
2021/07/29 0:28,6.0,271
2021/07/29 0:29,6.0,271
2021/07/29 0:30,6.0,272
2021/07/29 0:31,6.0,271
2021/07/29 0:32,6.0,271
2021/07/29 0:33,6.0,272
2021/07/29 0:34,6.0,270
2021/07/29 0:35,6.0,271
2021/07/29 0:36,7.0,272
2021/07/29 0:37,7.0,271
2021/07/29 0:38,8.0,271
2021/07/29 0:39,7.0,277
2021/07/29 0:40,7.0,277
2021/07/29 0:41,6.0,277
2021/07/29 0:42,6.0,263
2021/07/29 0:43,6.0,266
2021/07/29 0:44,6.0,267
2021/07/29 0:45,6.0,268
2021/07/29 0:46,6.0,268
2021/07/29 0:47,6.0,268
2021/07/29 0:48,6.0,268
2021/07/29 0:49,6.0,266
2021/07/29 0:50,6.0,265
2021/07/29 0:51,6.0,269
2021/07/29 0:52,6.0,269
2021/07/29 0:53,6.0,269
2021/07/29 0:54,6.0,268
2021/07/29 0:55,7.0,268
2021/07/29 0:56,7.0,270
2021/07/29 0:57,6.0,269
2021/07/29 0:58,6.0,271
2021/07/29 0:59,6.0,270
2021/07/29 1:00,6.0,271
2021/07/29 1:01,6.0,269
2021/07/29 1:02,6.0,9999
2021/07/29 1:03,6.0,269
2021/07/29 1:04,5.0,272
2021/07/29 1:05,5.0,279
2021/07/29 1:06,5.0,279
2021/07/29 1:07,5.0,279
2021/07/29 1:08,5.0,279
2021/07/29 1:09,5.0,273
2021/07/29 1:10,5.0,273
2021/07/29 1:11,5.0,273
2021/07/29 1:12,4.0,273
2021/07/29 1:13,4.0,9999
2021/07/29 1:14,4.0,273
2021/07/29 1:15,4.0,9999
2021/07/29 1:16,3.0,9999
2021/07/29 1:17,3.0,9999
2021/07/29 1:18,3.0,284
2021/07/29 1:19,3.0,281
2021/07/29 1:20,3.0,282
2021/07/29 1:21,3.0,283
2021/07/29 1:22,3.0,283
2021/07/29 1:23,3.0,287
2021/07/29 1:24,3.0,287
2021/07/29 1:25,4.0,288
2021/07/29 1:26,4.0,288
2021/07/29 1:27,4.0,291
2021/07/29 1:28,4.0,292
2021/07/29 1:29,4.0,295
2021/07/29 1:30,5.0,297
2021/07/29 1:31,5.0,297
2021/07/29 1:32,5.0,299
2021/07/29 1:33,5.0,296
2021/07/29 1:34,5.0,300
2021/07/29 1:35,5.0,300
2021/07/29 1:36,5.0,300
2021/07/29 1:37,5.0,300
2021/07/29 1:38,4.0,303
2021/07/29 1:39,3.0,9999
2021/07/29 1:40,3.0,303
2021/07/29 1:41,3.0,9999
2021/07/29 1:42,3.0,9999
2021/07/29 1:43,3.0,9999
2021/07/29 1:44,3.0,263
2021/07/29 1:45,2.0,267
2021/07/29 1:46,2.0,267
2021/07/29 1:47,2.0,267
2021/07/29 1:48,3.0,267
2021/07/29 1:49,3.0,286
2021/07/29 1:50,3.0,288
2021/07/29 1:51,3.0,291
2021/07/29 1:52,3.0,291
2021/07/29 1:53,2.0,293
2021/07/29 1:54,1.0,293
2021/07/29 1:55,1.0,293
2021/07/29 1:56,1.0,293
2021/07/29 1:57,2.0,289
2021/07/29 1:58,2.0,286
2021/07/29 1:59,1.0,284
2021/07/29 2:00,1.0,283
2021/07/29 2:01,1.0,280
2021/07/29 2:02,2.0,280
2021/07/29 2:03,2.0,279
2021/07/29 2:04,2.0,277
2021/07/29 2:05,3.0,273
2021/07/29 2:06,3.0,273
2021/07/29 2:07,3.0,273
2021/07/29 2:08,3.0,273
2021/07/29 2:09,3.0,271
2021/07/29 2:10,3.0,268
2021/07/29 2:11,3.0,269
2021/07/29 2:12,3.0,266
2021/07/29 2:13,4.0,264
2021/07/29 2:14,4.0,261
2021/07/29 2:15,4.0,261
2021/07/29 2:16,4.0,262
2021/07/29 2:17,3.0,264
2021/07/29 2:18,3.0,264
2021/07/29 2:19,3.0,265
2021/07/29 2:20,3.0,257
2021/07/29 2:21,3.0,258
