Date,Temp,RH
2021/08/12 0:00,27.2,,
2021/08/12 0:01,27.2,,
2021/08/12 0:02,27.2,,
2021/08/12 0:03,27.2,,
2021/08/12 0:04,27.2,,
2021/08/12 0:05,27.3,,
2021/08/12 0:06,27.3,,
2021/08/12 0:07,27.3,,
2021/08/12 0:08,27.3,,
2021/08/12 0:09,27.3,,
2021/08/12 0:10,27.3,,
2021/08/12 0:11,27.3,,
2021/08/12 0:12,27.3,,
2021/08/12 0:13,27.3,,
2021/08/12 0:14,27.4,,
2021/08/12 0:15,27.4,,
2021/08/12 0:16,27.4,,
2021/08/12 0:17,27.4,,
2021/08/12 0:18,27.4,,
2021/08/12 0:19,27.4,,
2021/08/12 0:20,27.4,,
2021/08/12 0:21,27.4,,
2021/08/12 0:22,27.4,,
2021/08/12 0:23,27.4,,
2021/08/12 0:24,27.4,,
2021/08/12 0:25,27.4,,
2021/08/12 0:26,27.3,,
2021/08/12 0:27,27.3,,
2021/08/12 0:28,27.3,,
2021/08/12 0:29,27.3,,
2021/08/12 0:30,27.3,,
2021/08/12 0:31,27.3,,
2021/08/12 0:32,27.3,,
2021/08/12 0:33,27.2,,
2021/08/12 0:34,27.2,,
2021/08/12 0:35,27.2,,
2021/08/12 0:36,27.2,,
2021/08/12 0:37,27.2,,
2021/08/12 0:38,27.2,,
2021/08/12 0:39,27.2,,
2021/08/12 0:40,27.2,,
2021/08/12 0:41,27.2,,
2021/08/12 0:42,27.2,,
2021/08/12 0:43,27.2,,
2021/08/12 0:44,27.2,,
2021/08/12 0:45,27.2,,
2021/08/12 0:46,27.2,,
2021/08/12 0:47,27.2,,
2021/08/12 0:48,27.2,,
2021/08/12 0:49,27.2,,
2021/08/12 0:50,27.2,,
2021/08/12 0:51,27.2,,
2021/08/12 0:52,27.3,,
2021/08/12 0:53,27.3,,
2021/08/12 0:54,27.3,,
2021/08/12 0:55,27.3,,
2021/08/12 0:56,27.3,,
2021/08/12 0:57,27.3,,
2021/08/12 0:58,27.2,,
2021/08/12 0:59,27.2,,
2021/08/12 1:00,27.2,,
2021/08/12 1:01,27.2,,
2021/08/12 1:02,27.2,,
2021/08/12 1:03,27.2,,
2021/08/12 1:04,27.2,,
2021/08/12 1:05,27.2,,
2021/08/12 1:06,27.2,,
2021/08/12 1:07,27.2,,
2021/08/12 1:08,27.2,,
2021/08/12 1:09,27.2,,
2021/08/12 1:10,27.2,,
2021/08/12 1:11,27.3,,
2021/08/12 1:12,27.3,,
2021/08/12 1:13,27.2,,
2021/08/12 1:14,27.2,,
2021/08/12 1:15,27.2,,
2021/08/12 1:16,27.3,,
2021/08/12 1:17,27.3,,
2021/08/12 1:18,27.3,,
2021/08/12 1:19,27.3,,
2021/08/12 1:20,27.3,,
2021/08/12 1:21,27.3,,
2021/08/12 1:22,27.3,,
2021/08/12 1:23,27.3,,
2021/08/12 1:24,27.3,,
2021/08/12 1:25,27.3,,
2021/08/12 1:26,27.3,,
2021/08/12 1:27,27.3,,
2021/08/12 1:28,27.3,,
2021/08/12 1:29,27.3,,
2021/08/12 1:30,27.3,,
2021/08/12 1:31,27.3,,
2021/08/12 1:32,27.3,,
2021/08/12 1:33,27.3,,
2021/08/12 1:34,27.3,,
2021/08/12 1:35,27.3,,
2021/08/12 1:36,27.3,,
2021/08/12 1:37,27.3,,
2021/08/12 1:38,27.3,,
2021/08/12 1:39,27.3,,
2021/08/12 1:40,27.3,,
2021/08/12 1:41,27.3,,
2021/08/12 1:42,27.2,,
2021/08/12 1:43,27.0,,
2021/08/12 1:44,26.8,,
2021/08/12 1:45,26.7,,
2021/08/12 1:46,26.7,,
2021/08/12 1:47,26.6,,
2021/08/12 1:48,26.6,,
2021/08/12 1:49,26.5,,
2021/08/12 1:50,26.5,,
2021/08/12 1:51,26.4,,
2021/08/12 1:52,26.3,,
2021/08/12 1:53,26.2,,
2021/08/12 1:54,26.2,,
2021/08/12 1:55,26.2,,
2021/08/12 1:56,26.2,,
2021/08/12 1:57,26.1,,
2021/08/12 1:58,26.1,,
2021/08/12 1:59,26.0,,
2021/08/12 2:00,26.0,,
2021/08/12 2:01,26.0,,
2021/08/12 2:02,26.0,,
2021/08/12 2:03,25.9,,
2021/08/12 2:04,25.9,,
2021/08/12 2:05,25.9,,
2021/08/12 2:06,25.9,,
2021/08/12 2:07,25.9,,
2021/08/12 2:08,25.9,,
2021/08/12 2:09,25.9,,
2021/08/12 2:10,25.9,,
2021/08/12 2:11,25.9,,
2021/08/12 2:12,25.9,,
2021/08/12 2:13,26.0,,
2021/08/12 2:14,26.0,,
2021/08/12 2:15,26.0,,
2021/08/12 2:16,26.0,,
2021/08/12 2:17,26.0,,
2021/08/12 2:18,26.0,,
2021/08/12 2:19,26.1,,
2021/08/12 2:20,26.1,,
2021/08/12 2:21,26.1,,
2021/08/12 2:22,26.1,,
2021/08/12 2:23,26.1,,
2021/08/12 2:24,26.1,,
2021/08/12 2:25,26.1,,
2021/08/12 2:26,26.1,,
2021/08/12 2:27,26.0,,
2021/08/12 2:28,26.0,,
2021/08/12 2:29,26.0,,
2021/08/12 2:30,26.0,,
2021/08/12 2:31,26.0,,
2021/08/12 2:32,26.0,,
2021/08/12 2:33,26.0,,
2021/08/12 2:34,26.0,,
2021/08/12 2:35,26.0,,
2021/08/12 2:36,26.0,,
2021/08/12 2:37,26.0,,
2021/08/12 2:38,26.0,,
2021/08/12 2:39,26.0,,
2021/08/12 2:40,26.0,,
2021/08/12 2:41,26.0,,
2021/08/12 2:42,26.1,,
2021/08/12 2:43,26.1,,
2021/08/12 2:44,26.1,,
2021/08/12 2:45,26.1,,
2021/08/12 2:46,26.1,,
2021/08/12 2:47,26.1,,
2021/08/12 2:48,26.1,,
2021/08/12 2:49,26.1,,
2021/08/12 2:50,26.0,,
2021/08/12 2:51,26.0,,
2021/08/12 2:52,26.1,,
2021/08/12 2:53,26.1,,
2021/08/12 2:54,26.1,,
2021/08/12 2:55,26.1,,
2021/08/12 2:56,26.1,,
2021/08/12 2:57,26.1,,
2021/08/12 2:58,26.1,,
2021/08/12 2:59,26.1,,
2021/08/12 3:00,26.1,,
2021/08/12 3:01,26.1,,
2021/08/12 3:02,26.2,,
2021/08/12 3:03,26.2,,
2021/08/12 3:04,26.2,,
