Date,Wind Spd, Wind Dir
2021/08/14 0:00,36.0,227
2021/08/14 0:01,36.0,226
2021/08/14 0:02,36.0,225
2021/08/14 0:03,36.0,224
2021/08/14 0:04,35.0,223
2021/08/14 0:05,35.0,221
2021/08/14 0:06,35.0,221
2021/08/14 0:07,34.0,221
2021/08/14 0:08,34.0,219
2021/08/14 0:09,34.0,217
2021/08/14 0:10,33.0,216
2021/08/14 0:11,33.0,215
2021/08/14 0:12,33.0,215
2021/08/14 0:13,32.0,213
2021/08/14 0:14,32.0,214
2021/08/14 0:15,32.0,214
2021/08/14 0:16,32.0,213
2021/08/14 0:17,33.0,212
2021/08/14 0:18,32.0,213
2021/08/14 0:19,33.0,214
2021/08/14 0:20,33.0,214
2021/08/14 0:21,33.0,214
2021/08/14 0:22,33.0,216
2021/08/14 0:23,33.0,219
2021/08/14 0:24,33.0,221
2021/08/14 0:25,33.0,223
2021/08/14 0:26,33.0,224
2021/08/14 0:27,33.0,225
2021/08/14 0:28,33.0,224
2021/08/14 0:29,33.0,224
2021/08/14 0:30,32.0,225
2021/08/14 0:31,32.0,225
2021/08/14 0:32,33.0,224
2021/08/14 0:33,33.0,222
2021/08/14 0:34,32.0,220
2021/08/14 0:35,33.0,219
2021/08/14 0:36,32.0,220
2021/08/14 0:37,32.0,220
2021/08/14 0:38,32.0,221
2021/08/14 0:39,30.0,221
2021/08/14 0:40,30.0,221
2021/08/14 0:41,30.0,221
2021/08/14 0:42,30.0,220
2021/08/14 0:43,30.0,222
2021/08/14 0:44,30.0,221
2021/08/14 0:45,29.0,220
2021/08/14 0:46,29.0,220
2021/08/14 0:47,29.0,219
2021/08/14 0:48,28.0,220
2021/08/14 0:49,29.0,220
2021/08/14 0:50,29.0,220
2021/08/14 0:51,29.0,221
2021/08/14 0:52,29.0,222
2021/08/14 0:53,29.0,221
2021/08/14 0:54,29.0,222
2021/08/14 0:55,30.0,223
2021/08/14 0:56,30.0,222
2021/08/14 0:57,32.0,222
2021/08/14 0:58,33.0,221
2021/08/14 0:59,32.0,221
2021/08/14 1:00,33.0,222
2021/08/14 1:01,34.0,221
2021/08/14 1:02,35.0,221
2021/08/14 1:03,35.0,220
2021/08/14 1:04,36.0,220
2021/08/14 1:05,37.0,220
2021/08/14 1:06,37.0,220
2021/08/14 1:07,37.0,220
2021/08/14 1:08,37.0,220
2021/08/14 1:09,38.0,220
2021/08/14 1:10,39.0,220
2021/08/14 1:11,39.0,220
2021/08/14 1:12,38.0,220
2021/08/14 1:13,38.0,221
2021/08/14 1:14,38.0,221
2021/08/14 1:15,37.0,220
2021/08/14 1:16,37.0,221
2021/08/14 1:17,37.0,221
2021/08/14 1:18,37.0,221
2021/08/14 1:19,37.0,221
2021/08/14 1:20,37.0,221
2021/08/14 1:21,37.0,222
2021/08/14 1:22,37.0,222
2021/08/14 1:23,37.0,221
2021/08/14 1:24,37.0,221
2021/08/14 1:25,37.0,222
2021/08/14 1:26,37.0,222
2021/08/14 1:27,37.0,223
2021/08/14 1:28,38.0,222
2021/08/14 1:29,37.0,223
2021/08/14 1:30,37.0,224
2021/08/14 1:31,37.0,224
2021/08/14 1:32,37.0,226
2021/08/14 1:33,37.0,227
2021/08/14 1:34,37.0,226
2021/08/14 1:35,37.0,226
2021/08/14 1:36,37.0,226
2021/08/14 1:37,37.0,226
2021/08/14 1:38,37.0,227
2021/08/14 1:39,37.0,226
2021/08/14 1:40,37.0,226
2021/08/14 1:41,37.0,225
2021/08/14 1:42,37.0,223
2021/08/14 1:43,37.0,223
2021/08/14 1:44,38.0,222
2021/08/14 1:45,39.0,222
2021/08/14 1:46,39.0,223
2021/08/14 1:47,40.0,223
2021/08/14 1:48,40.0,223
2021/08/14 1:49,40.0,223
2021/08/14 1:50,42.0,223
2021/08/14 1:51,43.0,224
2021/08/14 1:52,44.0,224
2021/08/14 1:53,44.0,223
2021/08/14 1:54,45.0,225
2021/08/14 1:55,45.0,224
2021/08/14 1:56,45.0,224
2021/08/14 1:57,45.0,224
2021/08/14 1:58,45.0,223
2021/08/14 1:59,44.0,223
