Date,Visibility
2021/08/14 0:00,21090.0,
2021/08/14 0:01,21150.0,
2021/08/14 0:02,21680.0,
2021/08/14 0:03,21250.0,
2021/08/14 0:04,21130.0,
2021/08/14 0:05,21260.0,
2021/08/14 0:06,20890.0,
2021/08/14 0:07,20780.0,
2021/08/14 0:08,20220.0,
2021/08/14 0:09,20100.0,
2021/08/14 0:10,20170.0,
2021/08/14 0:11,20620.0,
2021/08/14 0:12,20900.0,
2021/08/14 0:13,21290.0,
2021/08/14 0:14,21390.0,
2021/08/14 0:15,21170.0,
2021/08/14 0:16,21540.0,
2021/08/14 0:17,21490.0,
2021/08/14 0:18,22810.0,
2021/08/14 0:19,22900.0,
2021/08/14 0:20,23410.0,
2021/08/14 0:21,23640.0,
2021/08/14 0:22,23550.0,
2021/08/14 0:23,23450.0,
2021/08/14 0:24,23540.0,
2021/08/14 0:25,23650.0,
2021/08/14 0:26,23670.0,
2021/08/14 0:27,24040.0,
2021/08/14 0:28,23450.0,
2021/08/14 0:29,23870.0,
2021/08/14 0:30,23870.0,
2021/08/14 0:31,23260.0,
2021/08/14 0:32,23400.0,
2021/08/14 0:33,23260.0,
2021/08/14 0:34,22950.0,
2021/08/14 0:35,23110.0,
2021/08/14 0:36,22900.0,
2021/08/14 0:37,21950.0,
2021/08/14 0:38,21850.0,
2021/08/14 0:39,21570.0,
2021/08/14 0:40,21790.0,
2021/08/14 0:41,22400.0,
2021/08/14 0:42,22310.0,
2021/08/14 0:43,22260.0,
2021/08/14 0:44,22560.0,
2021/08/14 0:45,22150.0,
2021/08/14 0:46,22050.0,
2021/08/14 0:47,22870.0,
2021/08/14 0:48,22910.0,
2021/08/14 0:49,22970.0,
2021/08/14 0:50,21990.0,
2021/08/14 0:51,21790.0,
2021/08/14 0:52,21610.0,
2021/08/14 0:53,21600.0,
2021/08/14 0:54,21900.0,
2021/08/14 0:55,21610.0,
2021/08/14 0:56,21630.0,
2021/08/14 0:57,21550.0,
2021/08/14 0:58,,
2021/08/14 0:59,21040.0,
2021/08/14 1:00,21710.0,
2021/08/14 1:01,21430.0,
2021/08/14 1:02,21310.0,
2021/08/14 1:03,20920.0,
2021/08/14 1:04,20830.0,
2021/08/14 1:05,21400.0,
2021/08/14 1:06,21210.0,
2021/08/14 1:07,21580.0,
2021/08/14 1:08,21820.0,
2021/08/14 1:09,21970.0,
2021/08/14 1:10,21820.0,
2021/08/14 1:11,22270.0,
2021/08/14 1:12,22490.0,
2021/08/14 1:13,22560.0,
2021/08/14 1:14,22520.0,
2021/08/14 1:15,22510.0,
2021/08/14 1:16,22200.0,
2021/08/14 1:17,21980.0,
2021/08/14 1:18,21770.0,
2021/08/14 1:19,21880.0,
2021/08/14 1:20,21940.0,
2021/08/14 1:21,,
2021/08/14 1:22,21920.0,
2021/08/14 1:23,21750.0,
2021/08/14 1:24,21490.0,
2021/08/14 1:25,21370.0,
2021/08/14 1:26,21330.0,
2021/08/14 1:27,21040.0,
2021/08/14 1:28,20940.0,
2021/08/14 1:29,20970.0,
2021/08/14 1:30,20890.0,
2021/08/14 1:31,20970.0,
2021/08/14 1:32,20670.0,
2021/08/14 1:33,20660.0,
2021/08/14 1:34,20920.0,
2021/08/14 1:35,20600.0,
2021/08/14 1:36,20580.0,
2021/08/14 1:37,20720.0,
2021/08/14 1:38,21280.0,
2021/08/14 1:39,21320.0,
2021/08/14 1:40,21240.0,
2021/08/14 1:41,21250.0,
2021/08/14 1:42,21670.0,
2021/08/14 1:43,21750.0,
2021/08/14 1:44,21840.0,
2021/08/14 1:45,21940.0,
2021/08/14 1:46,22180.0,
2021/08/14 1:47,22150.0,
2021/08/14 1:48,21350.0,
2021/08/14 1:49,21390.0,
2021/08/14 1:50,21150.0,
2021/08/14 1:51,20640.0,
2021/08/14 1:52,20570.0,
2021/08/14 1:53,20710.0,
2021/08/14 1:54,20780.0,
2021/08/14 1:55,20850.0,
2021/08/14 1:56,20890.0,
2021/08/14 1:57,21370.0,
2021/08/14 1:58,22110.0,
2021/08/14 1:59,21920.0,
2021/08/14 2:00,21900.0,
2021/08/14 2:01,22230.0,
2021/08/14 2:02,21680.0,
2021/08/14 2:03,21230.0,
2021/08/14 2:04,20750.0,
2021/08/14 2:05,20880.0,
2021/08/14 2:06,20770.0,
