Date,Visibility
2021/08/20 0:00,23850.0,
2021/08/20 0:01,22260.0,
2021/08/20 0:02,20230.0,
2021/08/20 0:03,18430.0,
2021/08/20 0:04,17110.0,
2021/08/20 0:05,16280.0,
2021/08/20 0:06,14660.0,
2021/08/20 0:07,,
2021/08/20 0:08,13830.0,
2021/08/20 0:09,13590.0,
2021/08/20 0:10,13530.0,
2021/08/20 0:11,,
2021/08/20 0:12,14200.0,
2021/08/20 0:13,14520.0,
2021/08/20 0:14,14560.0,
2021/08/20 0:15,14540.0,
2021/08/20 0:16,14820.0,
2021/08/20 0:17,14990.0,
2021/08/20 0:18,14880.0,
2021/08/20 0:19,14500.0,
2021/08/20 0:20,14190.0,
2021/08/20 0:21,13680.0,
2021/08/20 0:22,13040.0,
2021/08/20 0:23,12560.0,
2021/08/20 0:24,12690.0,
2021/08/20 0:25,12960.0,
2021/08/20 0:26,13140.0,
2021/08/20 0:27,13270.0,
2021/08/20 0:28,13380.0,
2021/08/20 0:29,13520.0,
2021/08/20 0:30,14200.0,
2021/08/20 0:31,15330.0,
2021/08/20 0:32,16440.0,
2021/08/20 0:33,17360.0,
2021/08/20 0:34,18200.0,
2021/08/20 0:35,18390.0,
2021/08/20 0:36,19250.0,
2021/08/20 0:37,19580.0,
2021/08/20 0:38,20270.0,
2021/08/20 0:39,21270.0,
2021/08/20 0:40,22070.0,
2021/08/20 0:41,21920.0,
2021/08/20 0:42,22310.0,
2021/08/20 0:43,24030.0,
2021/08/20 0:44,25580.0,
2021/08/20 0:45,27110.0,
2021/08/20 0:46,27670.0,
2021/08/20 0:47,27660.0,
2021/08/20 0:48,29210.0,
2021/08/20 0:49,29570.0,
2021/08/20 0:50,29720.0,
2021/08/20 0:51,29330.0,
2021/08/20 0:52,27740.0,
2021/08/20 0:53,,
2021/08/20 0:54,26900.0,
2021/08/20 0:55,,
2021/08/20 0:56,27540.0,
2021/08/20 0:57,28950.0,
2021/08/20 0:58,29820.0,
2021/08/20 0:59,29840.0,
2021/08/20 1:00,29930.0,
2021/08/20 1:01,31030.0,
2021/08/20 1:02,31370.0,
2021/08/20 1:03,32290.0,
2021/08/20 1:04,33040.0,
2021/08/20 1:05,33370.0,
2021/08/20 1:06,33440.0,
2021/08/20 1:07,34300.0,
2021/08/20 1:08,34740.0,
2021/08/20 1:09,36430.0,
2021/08/20 1:10,36850.0,
2021/08/20 1:11,38270.0,
2021/08/20 1:12,39100.0,
2021/08/20 1:13,39130.0,
2021/08/20 1:14,38740.0,
2021/08/20 1:15,39830.0,
2021/08/20 1:16,40260.0,
2021/08/20 1:17,41380.0,
2021/08/20 1:18,41160.0,
2021/08/20 1:19,40060.0,
2021/08/20 1:20,38780.0,
2021/08/20 1:21,37720.0,
2021/08/20 1:22,36380.0,
2021/08/20 1:23,32140.0,
2021/08/20 1:24,27900.0,
2021/08/20 1:25,24240.0,
2021/08/20 1:26,21430.0,
2021/08/20 1:27,18910.0,
2021/08/20 1:28,17420.0,
2021/08/20 1:29,16100.0,
2021/08/20 1:30,15120.0,
2021/08/20 1:31,13860.0,
2021/08/20 1:32,12820.0,
2021/08/20 1:33,12540.0,
2021/08/20 1:34,12470.0,
2021/08/20 1:35,12530.0,
2021/08/20 1:36,12510.0,
2021/08/20 1:37,12530.0,
2021/08/20 1:38,12520.0,
2021/08/20 1:39,12750.0,
2021/08/20 1:40,12660.0,
2021/08/20 1:41,12800.0,
2021/08/20 1:42,12940.0,
2021/08/20 1:43,13090.0,
2021/08/20 1:44,13140.0,
2021/08/20 1:45,13070.0,
2021/08/20 1:46,13180.0,
2021/08/20 1:47,13320.0,
2021/08/20 1:48,13460.0,
2021/08/20 1:49,13410.0,
2021/08/20 1:50,13690.0,
2021/08/20 1:51,13790.0,
2021/08/20 1:52,13830.0,
2021/08/20 1:53,13750.0,
2021/08/20 1:54,13640.0,
2021/08/20 1:55,13580.0,
2021/08/20 1:56,13320.0,
2021/08/20 1:57,13160.0,
2021/08/20 1:58,12840.0,
2021/08/20 1:59,12490.0,
2021/08/20 2:00,12160.0,
2021/08/20 2:01,11970.0,
2021/08/20 2:02,12040.0,
2021/08/20 2:03,12160.0,
2021/08/20 2:04,12490.0,
2021/08/20 2:05,12750.0,
2021/08/20 2:06,12970.0,
2021/08/20 2:07,13130.0,
2021/08/20 2:08,13410.0,
2021/08/20 2:09,13660.0,
2021/08/20 2:10,14100.0,
2021/08/20 2:11,14650.0,
2021/08/20 2:12,15010.0,
2021/08/20 2:13,15180.0,
2021/08/20 2:14,15140.0,
2021/08/20 2:15,15300.0,
2021/08/20 2:16,15600.0,
2021/08/20 2:17,15740.0,
2021/08/20 2:18,15980.0,
2021/08/20 2:19,16410.0,
2021/08/20 2:20,16340.0,
2021/08/20 2:21,16160.0,
2021/08/20 2:22,15690.0,
2021/08/20 2:23,15360.0,
2021/08/20 2:24,14990.0,
2021/08/20 2:25,14620.0,
2021/08/20 2:26,14300.0,
2021/08/20 2:27,14090.0,
2021/08/20 2:28,13690.0,
2021/08/20 2:29,13280.0,
2021/08/20 2:30,13060.0,
2021/08/20 2:31,12920.0,
2021/08/20 2:32,12890.0,
2021/08/20 2:33,12890.0,
2021/08/20 2:34,12980.0,
2021/08/20 2:35,12970.0,
2021/08/20 2:36,12830.0,
2021/08/20 2:37,12640.0,
2021/08/20 2:38,12430.0,
2021/08/20 2:39,12240.0,
2021/08/20 2:40,11860.0,
2021/08/20 2:41,11680.0,
2021/08/20 2:42,11610.0,
2021/08/20 2:43,11490.0,
2021/08/20 2:44,11360.0,
2021/08/20 2:45,11180.0,
2021/08/20 2:46,11150.0,
2021/08/20 2:47,11200.0,
2021/08/20 2:48,11320.0,
2021/08/20 2:49,11400.0,
2021/08/20 2:50,11680.0,
2021/08/20 2:51,11920.0,
2021/08/20 2:52,12050.0,
2021/08/20 2:53,12240.0,
2021/08/20 2:54,12500.0,
2021/08/20 2:55,12890.0,
2021/08/20 2:56,13460.0,
2021/08/20 2:57,13920.0,
2021/08/20 2:58,14430.0,
2021/08/20 2:59,14960.0,
2021/08/20 3:00,15340.0,
2021/08/20 3:01,15240.0,
2021/08/20 3:02,15160.0,
2021/08/20 3:03,14890.0,
2021/08/20 3:04,14640.0,
2021/08/20 3:05,14250.0,
2021/08/20 3:06,13820.0,
2021/08/20 3:07,13480.0,
2021/08/20 3:08,13080.0,
2021/08/20 3:09,12780.0,
2021/08/20 3:10,12670.0,
2021/08/20 3:11,12710.0,
2021/08/20 3:12,12650.0,
2021/08/20 3:13,12650.0,
2021/08/20 3:14,12400.0,
2021/08/20 3:15,12300.0,
2021/08/20 3:16,12000.0,
2021/08/20 3:17,11730.0,
2021/08/20 3:18,11450.0,
2021/08/20 3:19,11100.0,
2021/08/20 3:20,10740.0,
2021/08/20 3:21,10470.0,
2021/08/20 3:22,10340.0,
2021/08/20 3:23,10240.0,
2021/08/20 3:24,10310.0,
2021/08/20 3:25,10340.0,
2021/08/20 3:26,10360.0,
2021/08/20 3:27,10320.0,
2021/08/20 3:28,10330.0,
2021/08/20 3:29,10380.0,
2021/08/20 3:30,10390.0,
2021/08/20 3:31,10530.0,
2021/08/20 3:32,10740.0,
2021/08/20 3:33,10900.0,
2021/08/20 3:34,10970.0,
2021/08/20 3:35,11070.0,
2021/08/20 3:36,11020.0,
2021/08/20 3:37,11000.0,
2021/08/20 3:38,10890.0,
2021/08/20 3:39,11010.0,
2021/08/20 3:40,11240.0,
2021/08/20 3:41,11170.0,
2021/08/20 3:42,11130.0,
2021/08/20 3:43,10900.0,
2021/08/20 3:44,11030.0,
2021/08/20 3:45,11180.0,
2021/08/20 3:46,11390.0,
2021/08/20 3:47,12240.0,
2021/08/20 3:48,12750.0,
2021/08/20 3:49,13150.0,
2021/08/20 3:50,13240.0,
2021/08/20 3:51,13320.0,
2021/08/20 3:52,13410.0,
2021/08/20 3:53,13410.0,
2021/08/20 3:54,12760.0,
2021/08/20 3:55,12270.0,
2021/08/20 3:56,11620.0,
2021/08/20 3:57,10920.0,
2021/08/20 3:58,10620.0,
2021/08/20 3:59,10390.0,
2021/08/20 4:00,10320.0,
2021/08/20 4:01,10260.0,
2021/08/20 4:02,10140.0,
2021/08/20 4:03,10080.0,
2021/08/20 4:04,10030.0,
2021/08/20 4:05,10150.0,
2021/08/20 4:06,10280.0,
2021/08/20 4:07,,
2021/08/20 4:08,10550.0,
2021/08/20 4:09,10610.0,
2021/08/20 4:10,10650.0,
2021/08/20 4:11,10780.0,
2021/08/20 4:12,11000.0,
2021/08/20 4:13,11140.0,
2021/08/20 4:14,,
2021/08/20 4:15,11270.0,
2021/08/20 4:16,11410.0,
2021/08/20 4:17,11660.0,
2021/08/20 4:18,,
2021/08/20 4:19,12140.0,
2021/08/20 4:20,12750.0,
2021/08/20 4:21,12810.0,
2021/08/20 4:22,13100.0,
2021/08/20 4:23,12970.0,
2021/08/20 4:24,13180.0,
2021/08/20 4:25,13290.0,
2021/08/20 4:26,13290.0,
2021/08/20 4:27,13180.0,
2021/08/20 4:28,12850.0,
2021/08/20 4:29,12440.0,
2021/08/20 4:30,12080.0,
2021/08/20 4:31,11670.0,
2021/08/20 4:32,11330.0,
2021/08/20 4:33,11160.0,
2021/08/20 4:34,10880.0,
2021/08/20 4:35,10600.0,
2021/08/20 4:36,10440.0,
2021/08/20 4:37,10280.0,
2021/08/20 4:38,10180.0,
2021/08/20 4:39,10040.0,
2021/08/20 4:40,10010.0,
2021/08/20 4:41,10070.0,
2021/08/20 4:42,10140.0,
2021/08/20 4:43,10260.0,
2021/08/20 4:44,10540.0,
2021/08/20 4:45,10870.0,
2021/08/20 4:46,11330.0,
2021/08/20 4:47,11770.0,
2021/08/20 4:48,12330.0,
2021/08/20 4:49,12790.0,
2021/08/20 4:50,13330.0,
2021/08/20 4:51,13770.0,
2021/08/20 4:52,14320.0,
2021/08/20 4:53,14900.0,
2021/08/20 4:54,15350.0,
2021/08/20 4:55,15790.0,
2021/08/20 4:56,15970.0,
2021/08/20 4:57,16150.0,
2021/08/20 4:58,15920.0,
2021/08/20 4:59,16250.0,
2021/08/20 5:00,16130.0,
2021/08/20 5:01,16360.0,
2021/08/20 5:02,16410.0,
2021/08/20 5:03,16290.0,
2021/08/20 5:04,16370.0,
2021/08/20 5:05,16510.0,
2021/08/20 5:06,16510.0,
2021/08/20 5:07,16360.0,
2021/08/20 5:08,16620.0,
2021/08/20 5:09,16620.0,
2021/08/20 5:10,16630.0,
2021/08/20 5:11,16360.0,
2021/08/20 5:12,15950.0,
2021/08/20 5:13,15520.0,
2021/08/20 5:14,14970.0,
2021/08/20 5:15,14650.0,
2021/08/20 5:16,14460.0,
2021/08/20 5:17,14450.0,
2021/08/20 5:18,14110.0,
2021/08/20 5:19,13810.0,
2021/08/20 5:20,13690.0,
2021/08/20 5:21,13500.0,
2021/08/20 5:22,13520.0,
2021/08/20 5:23,13620.0,
2021/08/20 5:24,13670.0,
2021/08/20 5:25,13380.0,
2021/08/20 5:26,13100.0,
2021/08/20 5:27,12750.0,
2021/08/20 5:28,12790.0,
2021/08/20 5:29,13010.0,
2021/08/20 5:30,13320.0,
2021/08/20 5:31,13660.0,
2021/08/20 5:32,13900.0,
2021/08/20 5:33,13930.0,
2021/08/20 5:34,14130.0,
2021/08/20 5:35,14570.0,
2021/08/20 5:36,15210.0,
2021/08/20 5:37,15970.0,
2021/08/20 5:38,16400.0,
2021/08/20 5:39,16240.0,
2021/08/20 5:40,16090.0,
2021/08/20 5:41,15750.0,
2021/08/20 5:42,15650.0,
2021/08/20 5:43,15910.0,
2021/08/20 5:44,15810.0,
2021/08/20 5:45,15640.0,
2021/08/20 5:46,15140.0,
2021/08/20 5:47,14400.0,
2021/08/20 5:48,13790.0,
2021/08/20 5:49,13450.0,
2021/08/20 5:50,13230.0,
2021/08/20 5:51,13240.0,
2021/08/20 5:52,13130.0,
2021/08/20 5:53,12800.0,
2021/08/20 5:54,12550.0,
2021/08/20 5:55,12330.0,
2021/08/20 5:56,12150.0,
2021/08/20 5:57,12260.0,
2021/08/20 5:58,12500.0,
2021/08/20 5:59,12730.0,
2021/08/20 6:00,12910.0,
2021/08/20 6:01,13030.0,
2021/08/20 6:02,13130.0,
2021/08/20 6:03,13470.0,
2021/08/20 6:04,13820.0,
2021/08/20 6:05,13990.0,
2021/08/20 6:06,14170.0,
2021/08/20 6:07,14180.0,
2021/08/20 6:08,13870.0,
2021/08/20 6:09,13420.0,
2021/08/20 6:10,12750.0,
2021/08/20 6:11,12270.0,
2021/08/20 6:12,12100.0,
2021/08/20 6:13,11930.0,
2021/08/20 6:14,11950.0,
2021/08/20 6:15,11980.0,
2021/08/20 6:16,12020.0,
2021/08/20 6:17,11970.0,
2021/08/20 6:18,12130.0,
2021/08/20 6:19,12570.0,
2021/08/20 6:20,13100.0,
2021/08/20 6:21,13610.0,
2021/08/20 6:22,13810.0,
2021/08/20 6:23,13790.0,
2021/08/20 6:24,13690.0,
2021/08/20 6:25,13710.0,
2021/08/20 6:26,13620.0,
2021/08/20 6:27,13840.0,
2021/08/20 6:28,13670.0,
2021/08/20 6:29,13460.0,
2021/08/20 6:30,13360.0,
2021/08/20 6:31,13330.0,
2021/08/20 6:32,13570.0,
2021/08/20 6:33,13900.0,
2021/08/20 6:34,13930.0,
2021/08/20 6:35,13810.0,
2021/08/20 6:36,13960.0,
2021/08/20 6:37,14090.0,
2021/08/20 6:38,14250.0,
2021/08/20 6:39,14230.0,
2021/08/20 6:40,14080.0,
2021/08/20 6:41,13730.0,
2021/08/20 6:42,13260.0,
2021/08/20 6:43,12890.0,
2021/08/20 6:44,12520.0,
2021/08/20 6:45,12430.0,
2021/08/20 6:46,12350.0,
2021/08/20 6:47,12070.0,
2021/08/20 6:48,11920.0,
2021/08/20 6:49,11600.0,
2021/08/20 6:50,11330.0,
2021/08/20 6:51,11260.0,
2021/08/20 6:52,11350.0,
2021/08/20 6:53,11330.0,
2021/08/20 6:54,11440.0,
2021/08/20 6:55,11360.0,
2021/08/20 6:56,11140.0,
2021/08/20 6:57,11040.0,
2021/08/20 6:58,10930.0,
2021/08/20 6:59,10980.0,
2021/08/20 7:00,11080.0,
2021/08/20 7:01,11200.0,
2021/08/20 7:02,10730.0,
2021/08/20 7:03,10460.0,
2021/08/20 7:04,10320.0,
2021/08/20 7:05,10180.0,
2021/08/20 7:06,10060.0,
2021/08/20 7:07,,
2021/08/20 7:08,9440.0,
2021/08/20 7:09,9280.0,
2021/08/20 7:10,9230.0,
2021/08/20 7:11,9180.0,
2021/08/20 7:12,,
2021/08/20 7:13,8900.0,
2021/08/20 7:14,8660.0,
2021/08/20 7:15,,
2021/08/20 7:16,8550.0,
2021/08/20 7:17,8720.0,
2021/08/20 7:18,8890.0,
2021/08/20 7:19,9080.0,
2021/08/20 7:20,9400.0,
2021/08/20 7:21,9700.0,
2021/08/20 7:22,9900.0,
2021/08/20 7:23,10330.0,
2021/08/20 7:24,10560.0,
2021/08/20 7:25,10910.0,
2021/08/20 7:26,11410.0,
2021/08/20 7:27,11540.0,
2021/08/20 7:28,12270.0,
2021/08/20 7:29,12760.0,
2021/08/20 7:30,13000.0,
2021/08/20 7:31,12980.0,
2021/08/20 7:32,12690.0,
2021/08/20 7:33,12070.0,
2021/08/20 7:34,11460.0,
2021/08/20 7:35,10760.0,
2021/08/20 7:36,10190.0,
2021/08/20 7:37,10000.0,
2021/08/20 7:38,,
2021/08/20 7:39,9160.0,
2021/08/20 7:40,8460.0,
2021/08/20 7:41,8150.0,
2021/08/20 7:42,8130.0,
2021/08/20 7:43,8410.0,
2021/08/20 7:44,8700.0,
2021/08/20 7:45,9250.0,
2021/08/20 7:46,9500.0,
2021/08/20 7:47,9750.0,
2021/08/20 7:48,9930.0,
2021/08/20 7:49,10470.0,
2021/08/20 7:50,10880.0,
2021/08/20 7:51,11020.0,
2021/08/20 7:52,11070.0,
2021/08/20 7:53,11030.0,
2021/08/20 7:54,11220.0,
2021/08/20 7:55,11260.0,
2021/08/20 7:56,,
2021/08/20 7:57,11670.0,
2021/08/20 7:58,11700.0,
2021/08/20 7:59,11070.0,
2021/08/20 8:00,10940.0,
2021/08/20 8:01,11030.0,
2021/08/20 8:02,11430.0,
2021/08/20 8:03,11560.0,
2021/08/20 8:04,11630.0,
2021/08/20 8:05,11470.0,
2021/08/20 8:06,11260.0,
2021/08/20 8:07,11100.0,
2021/08/20 8:08,10930.0,
2021/08/20 8:09,11200.0,
2021/08/20 8:10,11850.0,
2021/08/20 8:11,12810.0,
2021/08/20 8:12,13120.0,
2021/08/20 8:13,13420.0,
2021/08/20 8:14,14310.0,
2021/08/20 8:15,15270.0,
2021/08/20 8:16,16140.0,
2021/08/20 8:17,17990.0,
2021/08/20 8:18,19820.0,
2021/08/20 8:19,21700.0,
2021/08/20 8:20,21520.0,
2021/08/20 8:21,20460.0,
2021/08/20 8:22,21690.0,
2021/08/20 8:23,23440.0,
2021/08/20 8:24,23090.0,
2021/08/20 8:25,22820.0,
2021/08/20 8:26,23040.0,
2021/08/20 8:27,21770.0,
2021/08/20 8:28,20080.0,
2021/08/20 8:29,19110.0,
2021/08/20 8:30,19160.0,
2021/08/20 8:31,18660.0,
2021/08/20 8:32,17890.0,
2021/08/20 8:33,17370.0,
2021/08/20 8:34,17330.0,
2021/08/20 8:35,17620.0,
2021/08/20 8:36,18020.0,
2021/08/20 8:37,19500.0,
2021/08/20 8:38,21300.0,
2021/08/20 8:39,23250.0,
2021/08/20 8:40,25090.0,
2021/08/20 8:41,26240.0,
2021/08/20 8:42,26810.0,
2021/08/20 8:43,27900.0,
2021/08/20 8:44,27690.0,
2021/08/20 8:45,26290.0,
2021/08/20 8:46,24850.0,
2021/08/20 8:47,21570.0,
2021/08/20 8:48,18600.0,
2021/08/20 8:49,16630.0,
2021/08/20 8:50,15390.0,
2021/08/20 8:51,15240.0,
2021/08/20 8:52,15440.0,
2021/08/20 8:53,15360.0,
2021/08/20 8:54,15300.0,
2021/08/20 8:55,15370.0,
2021/08/20 8:56,15800.0,
2021/08/20 8:57,17200.0,
2021/08/20 8:58,19400.0,
2021/08/20 8:59,22420.0,
2021/08/20 9:00,23450.0,
2021/08/20 9:01,23820.0,
2021/08/20 9:02,24450.0,
2021/08/20 9:03,24170.0,
2021/08/20 9:04,25330.0,
2021/08/20 9:05,26560.0,
2021/08/20 9:06,27100.0,
2021/08/20 9:07,25330.0,
2021/08/20 9:08,23810.0,
2021/08/20 9:09,21770.0,
2021/08/20 9:10,21010.0,
2021/08/20 9:11,21390.0,
2021/08/20 9:12,21310.0,
2021/08/20 9:13,21240.0,
2021/08/20 9:14,20500.0,
2021/08/20 9:15,20120.0,
2021/08/20 9:16,19340.0,
2021/08/20 9:17,19960.0,
2021/08/20 9:18,20390.0,
2021/08/20 9:19,20650.0,
2021/08/20 9:20,21830.0,
2021/08/20 9:21,22310.0,
2021/08/20 9:22,22770.0,
2021/08/20 9:23,24320.0,
2021/08/20 9:24,26210.0,
2021/08/20 9:25,26940.0,
2021/08/20 9:26,27870.0,
2021/08/20 9:27,29600.0,
2021/08/20 9:28,30340.0,
2021/08/20 9:29,31390.0,
2021/08/20 9:30,32280.0,
2021/08/20 9:31,31210.0,
2021/08/20 9:32,31640.0,
