2021-07-03 00:00,1.07,1.06
2021-07-03 00:01,1.07,1.06
2021-07-03 00:02,1.07,1.07
2021-07-03 00:03,1.07,1.07
2021-07-03 00:04,1.08,1.07
2021-07-03 00:05,1.09,1.07
2021-07-03 00:06,1.10,1.07
2021-07-03 00:07,1.11,1.08
2021-07-03 00:08,1.11,1.08
2021-07-03 00:09,1.10,1.08
2021-07-03 00:10,1.10,1.08
2021-07-03 00:11,1.09,1.08
2021-07-03 00:12,1.09,1.08
2021-07-03 00:13,1.09,1.09
2021-07-03 00:14,1.10,1.09
2021-07-03 00:15,1.10,1.09
2021-07-03 00:16,1.09,1.09
2021-07-03 00:17,1.08,1.09
2021-07-03 00:18,1.08,1.10
2021-07-03 00:19,1.08,1.10
2021-07-03 00:20,1.08,1.10
2021-07-03 00:21,1.08,1.10
2021-07-03 00:22,1.09,1.10
2021-07-03 00:23,1.10,1.10
2021-07-03 00:24,1.11,1.11
2021-07-03 00:25,1.11,1.11
2021-07-03 00:26,1.11,1.11
2021-07-03 00:27,1.11,1.11
2021-07-03 00:28,1.10,1.11
2021-07-03 00:29,1.11,1.12
2021-07-03 00:30,1.12,1.12
2021-07-03 00:31,1.13,1.12
2021-07-03 00:32,1.13,1.12
2021-07-03 00:33,1.13,1.12
2021-07-03 00:34,1.13,1.12
2021-07-03 00:35,1.13,1.13
2021-07-03 00:36,1.13,1.13
2021-07-03 00:37,1.14,1.13
2021-07-03 00:38,1.14,1.13
2021-07-03 00:39,1.15,1.13
2021-07-03 00:40,1.16,1.14
2021-07-03 00:41,1.16,1.14
2021-07-03 00:42,1.17,1.14
2021-07-03 00:43,1.17,1.14
2021-07-03 00:44,1.18,1.14
2021-07-03 00:45,1.18,1.14
2021-07-03 00:46,1.19,1.15
2021-07-03 00:47,1.19,1.15
2021-07-03 00:48,1.18,1.15
2021-07-03 00:49,1.18,1.15
2021-07-03 00:50,1.17,1.15
2021-07-03 00:51,1.17,1.16
2021-07-03 00:52,1.18,1.16
2021-07-03 00:53,1.18,1.16
2021-07-03 00:54,1.18,1.16
