Date,Wind Spd, Wind Dir
2021/07/03 0:00,9.0,168
2021/07/03 0:01,9.0,165
2021/07/03 0:02,9.0,166
2021/07/03 0:03,9.0,169
2021/07/03 0:04,8.0,167
2021/07/03 0:05,8.0,166
2021/07/03 0:06,8.0,164
2021/07/03 0:07,8.0,164
2021/07/03 0:08,8.0,161
2021/07/03 0:09,8.0,161
2021/07/03 0:10,8.0,163
2021/07/03 0:11,8.0,162
2021/07/03 0:12,8.0,162
2021/07/03 0:13,8.0,161
2021/07/03 0:14,8.0,164
2021/07/03 0:15,8.0,162
2021/07/03 0:16,8.0,164
2021/07/03 0:17,8.0,161
2021/07/03 0:18,8.0,161
2021/07/03 0:19,8.0,158
2021/07/03 0:20,8.0,155
2021/07/03 0:21,8.0,158
2021/07/03 0:22,8.0,156
2021/07/03 0:23,8.0,155
2021/07/03 0:24,8.0,156
2021/07/03 0:25,9.0,159
2021/07/03 0:26,9.0,159
2021/07/03 0:27,9.0,163
2021/07/03 0:28,9.0,166
2021/07/03 0:29,9.0,168
2021/07/03 0:30,10.0,171
2021/07/03 0:31,9.0,170
2021/07/03 0:32,10.0,171
2021/07/03 0:33,10.0,173
2021/07/03 0:34,10.0,170
2021/07/03 0:35,10.0,170
2021/07/03 0:36,10.0,171
2021/07/03 0:37,10.0,171
2021/07/03 0:38,10.0,168
2021/07/03 0:39,10.0,168
2021/07/03 0:40,,,
2021/07/03 0:41,,,
2021/07/03 0:42,8.0,159
2021/07/03 0:43,8.0,158
2021/07/03 0:44,7.0,156
2021/07/03 0:45,6.0,153
2021/07/03 0:46,6.0,151
2021/07/03 0:47,6.0,148
2021/07/03 0:48,5.0,151
2021/07/03 0:49,5.0,153
2021/07/03 0:50,5.0,154
2021/07/03 0:51,5.0,154
2021/07/03 0:52,5.0,153
2021/07/03 0:53,6.0,153
2021/07/03 0:54,6.0,154
2021/07/03 0:55,6.0,155
2021/07/03 0:56,6.0,155
2021/07/03 0:57,6.0,157
2021/07/03 0:58,6.0,155
2021/07/03 0:59,6.0,154
