Date,Wind Spd, Wind Dir
2021/07/03 0:00,25.0,194
2021/07/03 0:01,24.0,194
2021/07/03 0:02,24.0,194
2021/07/03 0:03,24.0,194
2021/07/03 0:04,24.0,194
2021/07/03 0:05,24.0,194
2021/07/03 0:06,24.0,194
2021/07/03 0:07,24.0,193
2021/07/03 0:08,23.0,192
2021/07/03 0:09,23.0,193
2021/07/03 0:10,23.0,193
2021/07/03 0:11,23.0,193
2021/07/03 0:12,24.0,193
2021/07/03 0:13,23.0,193
2021/07/03 0:14,23.0,193
2021/07/03 0:15,23.0,193
2021/07/03 0:16,23.0,193
2021/07/03 0:17,23.0,194
2021/07/03 0:18,23.0,194
2021/07/03 0:19,23.0,194
2021/07/03 0:20,23.0,194
2021/07/03 0:21,23.0,193
2021/07/03 0:22,23.0,192
2021/07/03 0:23,24.0,193
2021/07/03 0:24,24.0,193
2021/07/03 0:25,24.0,193
2021/07/03 0:26,24.0,192
2021/07/03 0:27,24.0,191
2021/07/03 0:28,24.0,191
2021/07/03 0:29,24.0,192
2021/07/03 0:30,24.0,192
2021/07/03 0:31,24.0,193
2021/07/03 0:32,23.0,193
2021/07/03 0:33,23.0,193
2021/07/03 0:34,24.0,193
2021/07/03 0:35,24.0,192
2021/07/03 0:36,25.0,191
2021/07/03 0:37,26.0,192
2021/07/03 0:38,26.0,191
2021/07/03 0:39,27.0,190
2021/07/03 0:40,27.0,190
2021/07/03 0:41,28.0,190
2021/07/03 0:42,28.0,191
2021/07/03 0:43,28.0,190
2021/07/03 0:44,27.0,189
2021/07/03 0:45,26.0,190
2021/07/03 0:46,26.0,191
2021/07/03 0:47,25.0,191
2021/07/03 0:48,25.0,191
2021/07/03 0:49,24.0,191
2021/07/03 0:50,24.0,190
2021/07/03 0:51,24.0,190
2021/07/03 0:52,24.0,190
2021/07/03 0:53,23.0,190
2021/07/03 0:54,24.0,190
2021/07/03 0:55,24.0,191
2021/07/03 0:56,24.0,191
2021/07/03 0:57,24.0,192
2021/07/03 0:58,24.0,192
2021/07/03 0:59,23.0,192
2021/07/03 1:00,23.0,193
2021/07/03 1:01,23.0,193
2021/07/03 1:02,23.0,193
2021/07/03 1:03,23.0,193
2021/07/03 1:04,23.0,194
2021/07/03 1:05,23.0,194
2021/07/03 1:06,23.0,194
2021/07/03 1:07,23.0,194
2021/07/03 1:08,23.0,194
2021/07/03 1:09,23.0,194
2021/07/03 1:10,23.0,194
2021/07/03 1:11,24.0,194
2021/07/03 1:12,23.0,194
2021/07/03 1:13,23.0,194
2021/07/03 1:14,23.0,194
2021/07/03 1:15,23.0,193
2021/07/03 1:16,22.0,192
2021/07/03 1:17,22.0,192
2021/07/03 1:18,21.0,192
2021/07/03 1:19,21.0,193
2021/07/03 1:20,21.0,193
2021/07/03 1:21,21.0,192
2021/07/03 1:22,21.0,193
2021/07/03 1:23,21.0,193
2021/07/03 1:24,21.0,193
2021/07/03 1:25,21.0,193
2021/07/03 1:26,21.0,193
2021/07/03 1:27,21.0,192
2021/07/03 1:28,21.0,191
2021/07/03 1:29,20.0,190
2021/07/03 1:30,20.0,190
