Date,Visibility
2021/07/03 3:06,31110.0,
2021/07/03 3:07,30070.0,
2021/07/03 3:08,30020.0,
2021/07/03 3:09,30920.0,
2021/07/03 3:10,29600.0,
2021/07/03 3:11,29990.0,
2021/07/03 3:12,30070.0,
2021/07/03 3:13,30950.0,
2021/07/03 3:14,30730.0,
2021/07/03 3:15,30520.0,
2021/07/03 3:16,30280.0,
2021/07/03 3:17,30930.0,
2021/07/03 3:18,31260.0,
2021/07/03 3:19,30410.0,
2021/07/03 3:20,30770.0,
2021/07/03 3:21,30830.0,
2021/07/03 3:22,30990.0,
2021/07/03 3:23,30580.0,
2021/07/03 3:24,31070.0,
2021/07/03 3:25,31460.0,
2021/07/03 3:26,31980.0,
2021/07/03 3:27,31570.0,
2021/07/03 3:28,32610.0,
2021/07/03 3:29,32540.0,
2021/07/03 3:30,33550.0,
2021/07/03 3:31,32100.0,
2021/07/03 3:32,31530.0,
2021/07/03 3:33,31320.0,
2021/07/03 3:34,31250.0,
2021/07/03 3:35,30510.0,
2021/07/03 3:36,29710.0,
2021/07/03 3:37,30430.0,
2021/07/03 3:38,29280.0,
2021/07/03 3:39,29580.0,
2021/07/03 3:40,29440.0,
2021/07/03 3:41,30020.0,
2021/07/03 3:42,30770.0,
2021/07/03 3:43,30750.0,
2021/07/03 3:44,30380.0,
2021/07/03 3:45,31290.0,
2021/07/03 3:46,31860.0,
2021/07/03 3:47,31230.0,
2021/07/03 3:48,31860.0,
2021/07/03 3:49,31440.0,
2021/07/03 3:50,31450.0,
2021/07/03 3:51,31780.0,
2021/07/03 3:52,31030.0,
2021/07/03 3:53,30760.0,
2021/07/03 3:54,30890.0,
2021/07/03 3:55,30920.0,
2021/07/03 3:56,30320.0,
2021/07/03 3:57,30570.0,
2021/07/03 3:58,30540.0,
2021/07/03 3:59,31420.0,
2021/07/03 4:00,30890.0,
2021/07/03 4:01,31010.0,
2021/07/03 4:02,30620.0,
2021/07/03 4:03,30710.0,
2021/07/03 4:04,29760.0,
2021/07/03 4:05,29200.0,
2021/07/03 4:06,29320.0,
2021/07/03 4:07,28760.0,
2021/07/03 4:08,29090.0,
2021/07/03 4:09,28570.0,
2021/07/03 4:10,28750.0,
2021/07/03 4:11,29180.0,
2021/07/03 4:12,29470.0,
2021/07/03 4:13,29700.0,
2021/07/03 4:14,,
2021/07/03 4:15,30220.0,
2021/07/03 4:16,30630.0,
2021/07/03 4:17,30850.0,
2021/07/03 4:18,30090.0,
2021/07/03 4:19,29950.0,
2021/07/03 4:20,29360.0,
2021/07/03 4:21,28910.0,
2021/07/03 4:22,29850.0,
2021/07/03 4:23,29340.0,
2021/07/03 4:24,29950.0,
2021/07/03 4:25,30320.0,
2021/07/03 4:26,30270.0,
2021/07/03 4:27,30220.0,
2021/07/03 4:28,30350.0,
2021/07/03 4:29,30660.0,
2021/07/03 4:30,30170.0,
2021/07/03 4:31,29810.0,
2021/07/03 4:32,29190.0,
2021/07/03 4:33,29650.0,
2021/07/03 4:34,29410.0,
2021/07/03 4:35,29110.0,
2021/07/03 4:36,29020.0,
2021/07/03 4:37,29400.0,
2021/07/03 4:38,30000.0,
2021/07/03 4:39,30050.0,
2021/07/03 4:40,30260.0,
2021/07/03 4:41,29410.0,
2021/07/03 4:42,29360.0,
2021/07/03 4:43,28750.0,
2021/07/03 4:44,28720.0,
2021/07/03 4:45,28940.0,
2021/07/03 4:46,28410.0,
2021/07/03 4:47,28920.0,
2021/07/03 4:48,29050.0,
2021/07/03 4:49,28920.0,
2021/07/03 4:50,28900.0,
2021/07/03 4:51,29990.0,
2021/07/03 4:52,30330.0,
2021/07/03 4:53,31060.0,
2021/07/03 4:54,31200.0,
2021/07/03 4:55,31530.0,
2021/07/03 4:56,31180.0,
2021/07/03 4:57,30120.0,
2021/07/03 4:58,29070.0,
2021/07/03 4:59,29400.0,
2021/07/03 5:00,28940.0,
2021/07/03 5:01,28240.0,
2021/07/03 5:02,27620.0,
2021/07/03 5:03,27990.0,
2021/07/03 5:04,27910.0,
2021/07/03 5:05,27130.0,
2021/07/03 5:06,27850.0,
2021/07/03 5:07,28270.0,
2021/07/03 5:08,28210.0,
2021/07/03 5:09,27950.0,
2021/07/03 5:10,28690.0,
2021/07/03 5:11,29880.0,
2021/07/03 5:12,30350.0,
2021/07/03 5:13,29610.0,
2021/07/03 5:14,30180.0,
2021/07/03 5:15,30210.0,
2021/07/03 5:16,29990.0,
2021/07/03 5:17,29360.0,
2021/07/03 5:18,29660.0,
2021/07/03 5:19,30400.0,
2021/07/03 5:20,30630.0,
2021/07/03 5:21,30330.0,
2021/07/03 5:22,29670.0,
2021/07/03 5:23,29540.0,
2021/07/03 5:24,28770.0,
2021/07/03 5:25,29270.0,
2021/07/03 5:26,29510.0,
2021/07/03 5:27,30190.0,
2021/07/03 5:28,30950.0,
2021/07/03 5:29,30850.0,
2021/07/03 5:30,30930.0,
2021/07/03 5:31,30440.0,
2021/07/03 5:32,30460.0,
2021/07/03 5:33,30880.0,
2021/07/03 5:34,,
2021/07/03 5:35,31620.0,
2021/07/03 5:36,31680.0,
2021/07/03 5:37,31720.0,
2021/07/03 5:38,31000.0,
2021/07/03 5:39,30090.0,
2021/07/03 5:40,30240.0,
2021/07/03 5:41,30620.0,
2021/07/03 5:42,31230.0,
2021/07/03 5:43,31220.0,
2021/07/03 5:44,30680.0,
2021/07/03 5:45,31290.0,
2021/07/03 5:46,31190.0,
2021/07/03 5:47,31110.0,
2021/07/03 5:48,31420.0,
2021/07/03 5:49,32170.0,
2021/07/03 5:50,,
2021/07/03 5:51,,
2021/07/03 5:52,32870.0,
2021/07/03 5:53,,
2021/07/03 5:54,32930.0,
2021/07/03 5:55,32530.0,
2021/07/03 5:56,31150.0,
2021/07/03 5:57,,
2021/07/03 5:58,31080.0,
2021/07/03 5:59,30910.0,
2021/07/03 6:00,31540.0,
2021/07/03 6:01,30610.0,
2021/07/03 6:02,29350.0,
2021/07/03 6:03,29100.0,
2021/07/03 6:04,28810.0,
2021/07/03 6:05,29830.0,
2021/07/03 6:06,30720.0,
2021/07/03 6:07,31070.0,
2021/07/03 6:08,30290.0,
2021/07/03 6:09,29840.0,
2021/07/03 6:10,29990.0,
2021/07/03 6:11,30310.0,
2021/07/03 6:12,31150.0,
2021/07/03 6:13,31500.0,
2021/07/03 6:14,30590.0,
2021/07/03 6:15,29760.0,
2021/07/03 6:16,28870.0,
2021/07/03 6:17,28440.0,
2021/07/03 6:18,29130.0,
2021/07/03 6:19,28810.0,
2021/07/03 6:20,29070.0,
2021/07/03 6:21,28990.0,
2021/07/03 6:22,28390.0,
2021/07/03 6:23,28640.0,
2021/07/03 6:24,29630.0,
2021/07/03 6:25,30250.0,
2021/07/03 6:26,30630.0,
2021/07/03 6:27,31130.0,
2021/07/03 6:28,30270.0,
2021/07/03 6:29,30180.0,
2021/07/03 6:30,29380.0,
2021/07/03 6:31,29410.0,
2021/07/03 6:32,29270.0,
2021/07/03 6:33,29190.0,
2021/07/03 6:34,28800.0,
2021/07/03 6:35,29080.0,
2021/07/03 6:36,29850.0,
2021/07/03 6:37,29400.0,
2021/07/03 6:38,30540.0,
2021/07/03 6:39,30760.0,
2021/07/03 6:40,31050.0,
2021/07/03 6:41,30710.0,
2021/07/03 6:42,32060.0,
2021/07/03 6:43,32320.0,
2021/07/03 6:44,32800.0,
2021/07/03 6:45,31660.0,
2021/07/03 6:46,30730.0,
2021/07/03 6:47,31080.0,
2021/07/03 6:48,30030.0,
2021/07/03 6:49,29560.0,
2021/07/03 6:50,29010.0,
2021/07/03 6:51,30440.0,
2021/07/03 6:52,29930.0,
2021/07/03 6:53,29960.0,
2021/07/03 6:54,30000.0,
2021/07/03 6:55,30450.0,
2021/07/03 6:56,30970.0,
2021/07/03 6:57,31360.0,
2021/07/03 6:58,31610.0,
2021/07/03 6:59,32120.0,
2021/07/03 7:00,33090.0,
2021/07/03 7:01,31520.0,
2021/07/03 7:02,31360.0,
2021/07/03 7:03,31570.0,
2021/07/03 7:04,31520.0,
2021/07/03 7:05,30990.0,
2021/07/03 7:06,30220.0,
2021/07/03 7:07,30890.0,
2021/07/03 7:08,30780.0,
2021/07/03 7:09,30350.0,
2021/07/03 7:10,30930.0,
2021/07/03 7:11,30910.0,
2021/07/03 7:12,30960.0,
2021/07/03 7:13,30510.0,
2021/07/03 7:14,30740.0,
2021/07/03 7:15,31540.0,
2021/07/03 7:16,31820.0,
2021/07/03 7:17,30940.0,
2021/07/03 7:18,31940.0,
2021/07/03 7:19,32380.0,
2021/07/03 7:20,31720.0,
2021/07/03 7:21,31770.0,
2021/07/03 7:22,,
2021/07/03 7:23,30900.0,
2021/07/03 7:24,30020.0,
2021/07/03 7:25,28800.0,
2021/07/03 7:26,28620.0,
2021/07/03 7:27,28500.0,
2021/07/03 7:28,28540.0,
2021/07/03 7:29,27530.0,
2021/07/03 7:30,28850.0,
2021/07/03 7:31,27850.0,
2021/07/03 7:32,27140.0,
2021/07/03 7:33,27870.0,
2021/07/03 7:34,27640.0,
2021/07/03 7:35,28660.0,
2021/07/03 7:36,28080.0,
2021/07/03 7:37,28460.0,
2021/07/03 7:38,30320.0,
2021/07/03 7:39,30960.0,
2021/07/03 7:40,30420.0,
2021/07/03 7:41,31700.0,
2021/07/03 7:42,31420.0,
2021/07/03 7:43,31230.0,
2021/07/03 7:44,30640.0,
2021/07/03 7:45,30790.0,
2021/07/03 7:46,31520.0,
2021/07/03 7:47,29580.0,
2021/07/03 7:48,29330.0,
2021/07/03 7:49,28740.0,
2021/07/03 7:50,27590.0,
2021/07/03 7:51,27330.0,
2021/07/03 7:52,28140.0,
2021/07/03 7:53,28390.0,
2021/07/03 7:54,28850.0,
2021/07/03 7:55,29800.0,
2021/07/03 7:56,29140.0,
2021/07/03 7:57,30370.0,
2021/07/03 7:58,31630.0,
2021/07/03 7:59,31300.0,
2021/07/03 8:00,32250.0,
2021/07/03 8:01,31230.0,
2021/07/03 8:02,30720.0,
2021/07/03 8:03,29330.0,
2021/07/03 8:04,29900.0,
2021/07/03 8:05,29330.0,
2021/07/03 8:06,29720.0,
2021/07/03 8:07,28390.0,
2021/07/03 8:08,26750.0,
2021/07/03 8:09,27550.0,
2021/07/03 8:10,27120.0,
2021/07/03 8:11,28310.0,
2021/07/03 8:12,29220.0,
2021/07/03 8:13,29420.0,
2021/07/03 8:14,29280.0,
2021/07/03 8:15,29320.0,
2021/07/03 8:16,29680.0,
2021/07/03 8:17,30380.0,
2021/07/03 8:18,31120.0,
2021/07/03 8:19,30730.0,
2021/07/03 8:20,30150.0,
2021/07/03 8:21,30510.0,
2021/07/03 8:22,30830.0,
2021/07/03 8:23,31380.0,
2021/07/03 8:24,32680.0,
2021/07/03 8:25,31720.0,
2021/07/03 8:26,30360.0,
2021/07/03 8:27,30010.0,
2021/07/03 8:28,29130.0,
2021/07/03 8:29,28180.0,
2021/07/03 8:30,28590.0,
2021/07/03 8:31,26870.0,
2021/07/03 8:32,25420.0,
2021/07/03 8:33,26040.0,
2021/07/03 8:34,26010.0,
2021/07/03 8:35,26550.0,
2021/07/03 8:36,27180.0,
2021/07/03 8:37,27960.0,
2021/07/03 8:38,29320.0,
2021/07/03 8:39,31190.0,
2021/07/03 8:40,31390.0,
2021/07/03 8:41,31750.0,
2021/07/03 8:42,32190.0,
2021/07/03 8:43,31040.0,
2021/07/03 8:44,31080.0,
2021/07/03 8:45,31140.0,
2021/07/03 8:46,31980.0,
2021/07/03 8:47,31130.0,
2021/07/03 8:48,30620.0,
2021/07/03 8:49,29590.0,
2021/07/03 8:50,30640.0,
2021/07/03 8:51,31730.0,
2021/07/03 8:52,33070.0,
2021/07/03 8:53,33110.0,
2021/07/03 8:54,32070.0,
2021/07/03 8:55,32200.0,
2021/07/03 8:56,30630.0,
2021/07/03 8:57,30800.0,
2021/07/03 8:58,31290.0,
2021/07/03 8:59,29850.0,
2021/07/03 9:00,28940.0,
2021/07/03 9:01,28870.0,
2021/07/03 9:02,27720.0,
2021/07/03 9:03,28860.0,
2021/07/03 9:04,29470.0,
2021/07/03 9:05,29790.0,
2021/07/03 9:06,29800.0,
2021/07/03 9:07,30910.0,
2021/07/03 9:08,31040.0,
2021/07/03 9:09,32410.0,
2021/07/03 9:10,31670.0,
2021/07/03 9:11,31510.0,
2021/07/03 9:12,31620.0,
2021/07/03 9:13,30820.0,
2021/07/03 9:14,,
2021/07/03 9:15,28520.0,
2021/07/03 9:16,28810.0,
2021/07/03 9:17,27640.0,
2021/07/03 9:18,27140.0,
2021/07/03 9:19,26830.0,
2021/07/03 9:20,28260.0,
2021/07/03 9:21,28460.0,
2021/07/03 9:22,27340.0,
2021/07/03 9:23,27490.0,
2021/07/03 9:24,28460.0,
2021/07/03 9:25,28850.0,
2021/07/03 9:26,29720.0,
2021/07/03 9:27,30240.0,
2021/07/03 9:28,29430.0,
2021/07/03 9:29,29740.0,
2021/07/03 9:30,29490.0,
2021/07/03 9:31,29770.0,
2021/07/03 9:32,31270.0,
2021/07/03 9:33,30940.0,
2021/07/03 9:34,30240.0,
2021/07/03 9:35,30580.0,
2021/07/03 9:36,29990.0,
2021/07/03 9:37,31600.0,
2021/07/03 9:38,31400.0,
2021/07/03 9:39,31780.0,
2021/07/03 9:40,32580.0,
2021/07/03 9:41,31090.0,
2021/07/03 9:42,31080.0,
2021/07/03 9:43,32630.0,
2021/07/03 9:44,33260.0,
2021/07/03 9:45,31890.0,
2021/07/03 9:46,31100.0,
2021/07/03 9:47,29580.0,
2021/07/03 9:48,30480.0,
2021/07/03 9:49,30280.0,
2021/07/03 9:50,30050.0,
2021/07/03 9:51,30680.0,
2021/07/03 9:52,29720.0,
2021/07/03 9:53,28480.0,
2021/07/03 9:54,28900.0,
2021/07/03 9:55,30230.0,
2021/07/03 9:56,30950.0,
2021/07/03 9:57,31130.0,
2021/07/03 9:58,29540.0,
2021/07/03 9:59,29680.0,
2021/07/03 10:00,28930.0,
2021/07/03 10:01,29150.0,
2021/07/03 10:02,30820.0,
2021/07/03 10:03,32260.0,
2021/07/03 10:04,31420.0,
2021/07/03 10:05,31600.0,
2021/07/03 10:06,31290.0,
2021/07/03 10:07,30700.0,
2021/07/03 10:08,31450.0,
2021/07/03 10:09,30780.0,
2021/07/03 10:10,31010.0,
2021/07/03 10:11,31330.0,
2021/07/03 10:12,29060.0,
2021/07/03 10:13,28100.0,
2021/07/03 10:14,28340.0,
2021/07/03 10:15,28540.0,
2021/07/03 10:16,29100.0,
2021/07/03 10:17,29410.0,
2021/07/03 10:18,29310.0,
2021/07/03 10:19,30530.0,
2021/07/03 10:20,31700.0,
2021/07/03 10:21,31670.0,
2021/07/03 10:22,33240.0,
2021/07/03 10:23,34030.0,
2021/07/03 10:24,33940.0,
2021/07/03 10:25,33260.0,
2021/07/03 10:26,32600.0,
2021/07/03 10:27,32220.0,
2021/07/03 10:28,34430.0,
2021/07/03 10:29,34250.0,
2021/07/03 10:30,33930.0,
2021/07/03 10:31,33320.0,
2021/07/03 10:32,34160.0,
2021/07/03 10:33,33000.0,
2021/07/03 10:34,33540.0,
2021/07/03 10:35,32670.0,
2021/07/03 10:36,34470.0,
2021/07/03 10:37,36150.0,
2021/07/03 10:38,36490.0,
2021/07/03 10:39,36460.0,
2021/07/03 10:40,38070.0,
2021/07/03 10:41,38750.0,
2021/07/03 10:42,37130.0,
2021/07/03 10:43,37400.0,
2021/07/03 10:44,36540.0,
2021/07/03 10:45,38540.0,
2021/07/03 10:46,34220.0,
2021/07/03 10:47,33550.0,
2021/07/03 10:48,32280.0,
2021/07/03 10:49,32140.0,
2021/07/03 10:50,31280.0,
2021/07/03 10:51,30710.0,
2021/07/03 10:52,30660.0,
2021/07/03 10:53,30840.0,
2021/07/03 10:54,31700.0,
2021/07/03 10:55,30550.0,
2021/07/03 10:56,34010.0,
2021/07/03 10:57,35030.0,
2021/07/03 10:58,36130.0,
2021/07/03 10:59,35950.0,
2021/07/03 11:00,36610.0,
2021/07/03 11:01,36010.0,
2021/07/03 11:02,35260.0,
2021/07/03 11:03,35260.0,
2021/07/03 11:04,34960.0,
2021/07/03 11:05,36750.0,
2021/07/03 11:06,36070.0,
2021/07/03 11:07,,
2021/07/03 11:08,36980.0,
2021/07/03 11:09,37590.0,
2021/07/03 11:10,37320.0,
2021/07/03 11:11,38850.0,
2021/07/03 11:12,40890.0,
2021/07/03 11:13,41790.0,
2021/07/03 11:14,41660.0,
2021/07/03 11:15,41070.0,
2021/07/03 11:16,42200.0,
2021/07/03 11:17,40740.0,
2021/07/03 11:18,40160.0,
2021/07/03 11:19,39030.0,
2021/07/03 11:20,41320.0,
2021/07/03 11:21,40610.0,
2021/07/03 11:22,41220.0,
2021/07/03 11:23,42450.0,
2021/07/03 11:24,40430.0,
2021/07/03 11:25,40970.0,
2021/07/03 11:26,38690.0,
2021/07/03 11:27,39100.0,
2021/07/03 11:28,39450.0,
2021/07/03 11:29,38370.0,
2021/07/03 11:30,36860.0,
2021/07/03 11:31,36760.0,
2021/07/03 11:32,36870.0,
2021/07/03 11:33,37380.0,
2021/07/03 11:34,38040.0,
2021/07/03 11:35,37530.0,
2021/07/03 11:36,38480.0,
2021/07/03 11:37,37380.0,
2021/07/03 11:38,36700.0,
2021/07/03 11:39,37670.0,
2021/07/03 11:40,37030.0,
2021/07/03 11:41,35250.0,
2021/07/03 11:42,32980.0,
2021/07/03 11:43,31530.0,
2021/07/03 11:44,31270.0,
2021/07/03 11:45,31340.0,
2021/07/03 11:46,30390.0,
2021/07/03 11:47,30960.0,
2021/07/03 11:48,31950.0,
2021/07/03 11:49,30810.0,
2021/07/03 11:50,29700.0,
2021/07/03 11:51,30380.0,
2021/07/03 11:52,32130.0,
2021/07/03 11:53,32200.0,
2021/07/03 11:54,31890.0,
2021/07/03 11:55,30660.0,
2021/07/03 11:56,30130.0,
2021/07/03 11:57,29560.0,
2021/07/03 11:58,29640.0,
2021/07/03 11:59,28840.0,
2021/07/03 12:00,30270.0,
2021/07/03 12:01,31160.0,
2021/07/03 12:02,30470.0,
2021/07/03 12:03,28920.0,
2021/07/03 12:04,28680.0,
2021/07/03 12:05,28280.0,
2021/07/03 12:06,28610.0,
2021/07/03 12:07,27540.0,
2021/07/03 12:08,27210.0,
2021/07/03 12:09,27990.0,
2021/07/03 12:10,28140.0,
2021/07/03 12:11,26860.0,
2021/07/03 12:12,25930.0,
2021/07/03 12:13,26900.0,
2021/07/03 12:14,27000.0,
2021/07/03 12:15,29330.0,
2021/07/03 12:16,30100.0,
2021/07/03 12:17,32170.0,
2021/07/03 12:18,31370.0,
2021/07/03 12:19,31120.0,
2021/07/03 12:20,30870.0,
2021/07/03 12:21,30570.0,
2021/07/03 12:22,31760.0,
2021/07/03 12:23,31460.0,
2021/07/03 12:24,32490.0,
2021/07/03 12:25,31020.0,
2021/07/03 12:26,31030.0,
2021/07/03 12:27,30930.0,
2021/07/03 12:28,31680.0,
2021/07/03 12:29,31480.0,
2021/07/03 12:30,31070.0,
2021/07/03 12:31,32070.0,
2021/07/03 12:32,30950.0,
2021/07/03 12:33,31660.0,
2021/07/03 12:34,29640.0,
2021/07/03 12:35,29390.0,
2021/07/03 12:36,28520.0,
2021/07/03 12:37,28900.0,
2021/07/03 12:38,29610.0,
2021/07/03 12:39,31070.0,
2021/07/03 12:40,32300.0,
2021/07/03 12:41,32430.0,
2021/07/03 12:42,34990.0,
2021/07/03 12:43,35430.0,
2021/07/03 12:44,36030.0,
2021/07/03 12:45,37150.0,
2021/07/03 12:46,,
2021/07/03 12:47,37830.0,
2021/07/03 12:48,37400.0,
2021/07/03 12:49,36850.0,
2021/07/03 12:50,37640.0,
2021/07/03 12:51,38540.0,
2021/07/03 12:52,37520.0,
2021/07/03 12:53,,
2021/07/03 12:54,38290.0,
2021/07/03 12:55,39710.0,
2021/07/03 12:56,40220.0,
2021/07/03 12:57,41710.0,
2021/07/03 12:58,39360.0,
2021/07/03 12:59,36960.0,
2021/07/03 13:00,37480.0,
2021/07/03 13:01,37550.0,
2021/07/03 13:02,38580.0,
2021/07/03 13:03,38780.0,
2021/07/03 13:04,39090.0,
2021/07/03 13:05,37510.0,
2021/07/03 13:06,35840.0,
2021/07/03 13:07,35710.0,
2021/07/03 13:08,36360.0,
2021/07/03 13:09,37920.0,
2021/07/03 13:10,36360.0,
2021/07/03 13:11,35710.0,
2021/07/03 13:12,33920.0,
2021/07/03 13:13,33070.0,
2021/07/03 13:14,30490.0,
2021/07/03 13:15,31830.0,
2021/07/03 13:16,31970.0,
2021/07/03 13:17,31940.0,
2021/07/03 13:18,32300.0,
2021/07/03 13:19,32110.0,
2021/07/03 13:20,32300.0,
2021/07/03 13:21,33350.0,
2021/07/03 13:22,34160.0,
2021/07/03 13:23,35310.0,
2021/07/03 13:24,37220.0,
2021/07/03 13:25,37710.0,
2021/07/03 13:26,37310.0,
2021/07/03 13:27,36480.0,
2021/07/03 13:28,37170.0,
2021/07/03 13:29,37080.0,
2021/07/03 13:30,38150.0,
2021/07/03 13:31,38440.0,
2021/07/03 13:32,34820.0,
2021/07/03 13:33,34140.0,
2021/07/03 13:34,32750.0,
2021/07/03 13:35,32830.0,
2021/07/03 13:36,32740.0,
2021/07/03 13:37,31940.0,
2021/07/03 13:38,32060.0,
2021/07/03 13:39,32250.0,
2021/07/03 13:40,32530.0,
2021/07/03 13:41,33060.0,
2021/07/03 13:42,33740.0,
2021/07/03 13:43,34590.0,
2021/07/03 13:44,35230.0,
2021/07/03 13:45,35780.0,
