Date,Wind Spd, Wind Dir
2021/07/25 0:00,8.0,9999
2021/07/25 0:01,6.0,9999
2021/07/25 0:02,6.0,9999
2021/07/25 0:03,6.0,9999
2021/07/25 0:04,5.0,9999
2021/07/25 0:05,5.0,9999
2021/07/25 0:06,5.0,9999
2021/07/25 0:07,5.0,9999
2021/07/25 0:08,5.0,9999
2021/07/25 0:09,5.0,9999
2021/07/25 0:10,5.0,9999
2021/07/25 0:11,5.0,9999
2021/07/25 0:12,5.0,9999
2021/07/25 0:13,6.0,9999
2021/07/25 0:14,6.0,9999
2021/07/25 0:15,8.0,9999
2021/07/25 0:16,9.0,9999
2021/07/25 0:17,10.0,9999
2021/07/25 0:18,12.0,9999
2021/07/25 0:19,15.0,9999
2021/07/25 0:20,18.0,9999
2021/07/25 0:21,21.0,9999
2021/07/25 0:22,23.0,9999
2021/07/25 0:23,26.0,9999
2021/07/25 0:24,28.0,9999
2021/07/25 0:25,30.0,9999
2021/07/25 0:26,34.0,352
2021/07/25 0:27,36.0,354
2021/07/25 0:28,37.0,356
2021/07/25 0:29,37.0,357
2021/07/25 0:30,37.0,357
2021/07/25 0:31,38.0,357
2021/07/25 0:32,38.0,358
2021/07/25 0:33,37.0,359
2021/07/25 0:34,36.0,1
2021/07/25 0:35,35.0,1
2021/07/25 0:36,35.0,2
2021/07/25 0:37,34.0,1
2021/07/25 0:38,34.0,1
2021/07/25 0:39,35.0,1
2021/07/25 0:40,34.0,1
2021/07/25 0:41,35.0,1
2021/07/25 0:42,35.0,1
2021/07/25 0:43,36.0,360
2021/07/25 0:44,36.0,358
2021/07/25 0:45,36.0,357
2021/07/25 0:46,37.0,356
2021/07/25 0:47,37.0,357
2021/07/25 0:48,37.0,357
2021/07/25 0:49,38.0,357
2021/07/25 0:50,39.0,357
2021/07/25 0:51,40.0,357
2021/07/25 0:52,40.0,358
2021/07/25 0:53,41.0,358
2021/07/25 0:54,42.0,359
2021/07/25 0:55,43.0,359
2021/07/25 0:56,44.0,360
2021/07/25 0:57,43.0,360
2021/07/25 0:58,42.0,1
2021/07/25 0:59,42.0,1
2021/07/25 1:00,40.0,2
2021/07/25 1:01,39.0,2
2021/07/25 1:02,37.0,2
2021/07/25 1:03,35.0,1
2021/07/25 1:04,33.0,360
2021/07/25 1:05,30.0,358
2021/07/25 1:06,27.0,356
2021/07/25 1:07,26.0,354
2021/07/25 1:08,24.0,353
2021/07/25 1:09,22.0,352
2021/07/25 1:10,21.0,352
2021/07/25 1:11,19.0,352
2021/07/25 1:12,18.0,353
2021/07/25 1:13,18.0,355
2021/07/25 1:14,17.0,359
2021/07/25 1:15,17.0,3
2021/07/25 1:16,18.0,7
2021/07/25 1:17,18.0,11
2021/07/25 1:18,18.0,14
2021/07/25 1:19,17.0,19
2021/07/25 1:20,16.0,26
2021/07/25 1:21,15.0,36
2021/07/25 1:22,15.0,47
2021/07/25 1:23,14.0,56
2021/07/25 1:24,14.0,66
2021/07/25 1:25,13.0,75
2021/07/25 1:26,12.0,83
2021/07/25 1:27,12.0,91
2021/07/25 1:28,12.0,97
2021/07/25 1:29,12.0,9999
2021/07/25 1:30,12.0,9999
2021/07/25 1:31,12.0,9999
2021/07/25 1:32,12.0,9999
2021/07/25 1:33,14.0,9999
2021/07/25 1:34,14.0,9999
2021/07/25 1:35,15.0,9999
2021/07/25 1:36,17.0,9999
2021/07/25 1:37,17.0,9999
2021/07/25 1:38,18.0,9999
2021/07/25 1:39,19.0,144
2021/07/25 1:40,19.0,149
2021/07/25 1:41,20.0,150
2021/07/25 1:42,21.0,151
2021/07/25 1:43,21.0,151
2021/07/25 1:44,19.0,152
2021/07/25 1:45,18.0,153
2021/07/25 1:46,17.0,153
2021/07/25 1:47,16.0,153
2021/07/25 1:48,15.0,153
2021/07/25 1:49,14.0,155
2021/07/25 1:50,13.0,160
2021/07/25 1:51,12.0,166
2021/07/25 1:52,12.0,172
2021/07/25 1:53,12.0,177
2021/07/25 1:54,14.0,179
2021/07/25 1:55,14.0,183
2021/07/25 1:56,15.0,187
2021/07/25 1:57,15.0,190
2021/07/25 1:58,15.0,193
2021/07/25 1:59,15.0,197
2021/07/25 2:00,15.0,200
2021/07/25 2:01,14.0,9999
2021/07/25 2:02,12.0,9999
2021/07/25 2:03,12.0,9999
