Date,Temp,RH
2021/07/25 0:00,29.2,86
2021/07/25 0:01,29.1,84
2021/07/25 0:02,29.1,84
2021/07/25 0:03,29.1,84
2021/07/25 0:04,29.1,84
2021/07/25 0:05,29.0,84
2021/07/25 0:06,29.0,84
2021/07/25 0:07,29.0,84
2021/07/25 0:08,28.9,84
2021/07/25 0:09,28.9,85
2021/07/25 0:10,28.9,84
2021/07/25 0:11,28.9,84
2021/07/25 0:12,28.9,85
2021/07/25 0:13,28.8,85
2021/07/25 0:14,28.8,85
2021/07/25 0:15,28.8,85
2021/07/25 0:16,28.8,85
2021/07/25 0:17,28.7,85
2021/07/25 0:18,28.7,85
2021/07/25 0:19,28.7,85
2021/07/25 0:20,28.7,85
2021/07/25 0:21,28.7,85
2021/07/25 0:22,28.7,85
2021/07/25 0:23,28.7,86
2021/07/25 0:24,28.7,86
2021/07/25 0:25,28.6,85
2021/07/25 0:26,28.7,80
2021/07/25 0:27,28.8,79
2021/07/25 0:28,28.9,79
2021/07/25 0:29,29.0,79
2021/07/25 0:30,28.9,79
2021/07/25 0:31,28.9,76
2021/07/25 0:32,28.8,76
2021/07/25 0:33,28.8,76
2021/07/25 0:34,28.8,76
2021/07/25 0:35,28.8,77
2021/07/25 0:36,28.7,77
2021/07/25 0:37,28.7,76
2021/07/25 0:38,28.7,76
2021/07/25 0:39,28.7,77
2021/07/25 0:40,28.7,77
2021/07/25 0:41,28.7,76
2021/07/25 0:42,28.7,77
2021/07/25 0:43,28.6,79
2021/07/25 0:44,28.5,77
2021/07/25 0:45,28.6,75
2021/07/25 0:46,28.6,75
2021/07/25 0:47,28.7,74
2021/07/25 0:48,28.7,74
2021/07/25 0:49,28.6,75
2021/07/25 0:50,28.6,75
2021/07/25 0:51,28.5,74
2021/07/25 0:52,28.5,74
2021/07/25 0:53,28.5,75
2021/07/25 0:54,28.5,75
2021/07/25 0:55,28.5,75
2021/07/25 0:56,28.4,76
2021/07/25 0:57,28.3,77
2021/07/25 0:58,28.2,77
2021/07/25 0:59,28.2,78
2021/07/25 1:00,28.2,78
2021/07/25 1:01,28.1,78
2021/07/25 1:02,28.1,79
2021/07/25 1:03,28.1,78
2021/07/25 1:04,28.1,79
2021/07/25 1:05,27.9,80
2021/07/25 1:06,27.7,81
2021/07/25 1:07,27.5,82
2021/07/25 1:08,27.4,84
2021/07/25 1:09,27.2,85
2021/07/25 1:10,27.1,86
2021/07/25 1:11,27.0,86
2021/07/25 1:12,26.9,88
