Date,Wind Spd, Wind Dir
2021/07/25 0:00,8.0,9999
2021/07/25 0:01,8.0,9999
2021/07/25 0:02,6.0,138
2021/07/25 0:03,5.0,142
2021/07/25 0:04,4.0,142
2021/07/25 0:05,4.0,142
2021/07/25 0:06,3.0,9999
2021/07/25 0:07,3.0,142
2021/07/25 0:08,3.0,147
2021/07/25 0:09,3.0,155
2021/07/25 0:10,3.0,157
2021/07/25 0:11,3.0,155
2021/07/25 0:12,3.0,153
2021/07/25 0:13,3.0,153
2021/07/25 0:14,3.0,153
2021/07/25 0:15,3.0,9999
2021/07/25 0:16,2.0,155
2021/07/25 0:17,2.0,261
2021/07/25 0:18,1.0,261
2021/07/25 0:19,1.0,261
2021/07/25 0:20,1.0,261
2021/07/25 0:21,1.0,261
2021/07/25 0:22,2.0,266
2021/07/25 0:23,3.0,264
2021/07/25 0:24,5.0,266
2021/07/25 0:25,6.0,268
2021/07/25 0:26,7.0,270
2021/07/25 0:27,9.0,272
2021/07/25 0:28,10.0,275
2021/07/25 0:29,12.0,277
2021/07/25 0:30,14.0,280
2021/07/25 0:31,15.0,282
2021/07/25 0:32,16.0,284
2021/07/25 0:33,17.0,286
2021/07/25 0:34,18.0,288
2021/07/25 0:35,19.0,289
2021/07/25 0:36,19.0,291
2021/07/25 0:37,19.0,292
2021/07/25 0:38,19.0,292
2021/07/25 0:39,19.0,292
2021/07/25 0:40,19.0,293
2021/07/25 0:41,19.0,293
2021/07/25 0:42,19.0,292
2021/07/25 0:43,18.0,291
2021/07/25 0:44,18.0,290
2021/07/25 0:45,18.0,290
2021/07/25 0:46,19.0,287
2021/07/25 0:47,19.0,284
2021/07/25 0:48,19.0,282
2021/07/25 0:49,19.0,279
2021/07/25 0:50,18.0,277
2021/07/25 0:51,18.0,275
2021/07/25 0:52,18.0,275
2021/07/25 0:53,17.0,276
2021/07/25 0:54,16.0,277
2021/07/25 0:55,15.0,280
2021/07/25 0:56,14.0,282
2021/07/25 0:57,14.0,286
2021/07/25 0:58,14.0,287
2021/07/25 0:59,14.0,286
2021/07/25 1:00,14.0,284
2021/07/25 1:01,14.0,282
2021/07/25 1:02,14.0,281
2021/07/25 1:03,14.0,279
2021/07/25 1:04,14.0,275
2021/07/25 1:05,14.0,271
2021/07/25 1:06,13.0,268
2021/07/25 1:07,13.0,263
2021/07/25 1:08,14.0,261
2021/07/25 1:09,14.0,260
2021/07/25 1:10,14.0,261
2021/07/25 1:11,14.0,264
2021/07/25 1:12,12.0,265
2021/07/25 1:13,12.0,266
2021/07/25 1:14,12.0,266
2021/07/25 1:15,12.0,265
2021/07/25 1:16,12.0,264
2021/07/25 1:17,11.0,264
2021/07/25 1:18,10.0,263
2021/07/25 1:19,9.0,263
2021/07/25 1:20,9.0,262
2021/07/25 1:21,8.0,260
2021/07/25 1:22,8.0,258
2021/07/25 1:23,8.0,256
2021/07/25 1:24,8.0,255
