Date,Temp,RH
2021/07/12 0:00,28.7,,
2021/07/12 0:01,28.6,,
2021/07/12 0:02,28.6,,
2021/07/12 0:03,28.6,,
2021/07/12 0:04,28.6,,
2021/07/12 0:05,28.6,,
2021/07/12 0:06,28.6,,
2021/07/12 0:07,28.6,,
2021/07/12 0:08,28.6,,
2021/07/12 0:09,28.6,,
2021/07/12 0:10,28.5,,
2021/07/12 0:11,28.5,,
2021/07/12 0:12,28.5,,
2021/07/12 0:13,28.5,,
2021/07/12 0:14,28.5,,
2021/07/12 0:15,28.5,,
2021/07/12 0:16,28.5,,
2021/07/12 0:17,28.5,,
2021/07/12 0:18,28.5,,
2021/07/12 0:19,28.5,,
2021/07/12 0:20,28.5,,
2021/07/12 0:21,28.5,,
2021/07/12 0:22,28.4,,
2021/07/12 0:23,28.4,,
2021/07/12 0:24,28.4,,
2021/07/12 0:25,28.4,,
2021/07/12 0:26,28.4,,
2021/07/12 0:27,28.4,,
2021/07/12 0:28,28.4,,
2021/07/12 0:29,28.4,,
2021/07/12 0:30,28.4,,
2021/07/12 0:31,28.4,,
2021/07/12 0:32,28.4,,
2021/07/12 0:33,28.3,,
2021/07/12 0:34,28.3,,
2021/07/12 0:35,28.3,,
2021/07/12 0:36,28.3,,
2021/07/12 0:37,28.3,,
2021/07/12 0:38,28.3,,
2021/07/12 0:39,28.3,,
2021/07/12 0:40,28.3,,
2021/07/12 0:41,28.3,,
2021/07/12 0:42,28.3,,
2021/07/12 0:43,28.4,,
2021/07/12 0:44,28.4,,
2021/07/12 0:45,28.4,,
2021/07/12 0:46,28.4,,
2021/07/12 0:47,28.4,,
2021/07/12 0:48,28.4,,
2021/07/12 0:49,28.3,,
2021/07/12 0:50,28.3,,
2021/07/12 0:51,28.3,,
2021/07/12 0:52,28.3,,
2021/07/12 0:53,28.3,,
2021/07/12 0:54,28.3,,
2021/07/12 0:55,28.4,,
2021/07/12 0:56,28.4,,
2021/07/12 0:57,28.4,,
2021/07/12 0:58,28.4,,
2021/07/12 0:59,28.4,,
2021/07/12 1:00,28.4,,
2021/07/12 1:01,28.4,,
2021/07/12 1:02,28.4,,
2021/07/12 1:03,28.4,,
2021/07/12 1:04,28.4,,
2021/07/12 1:05,28.4,,
2021/07/12 1:06,28.4,,
2021/07/12 1:07,28.4,,
2021/07/12 1:08,28.4,,
2021/07/12 1:09,28.4,,
2021/07/12 1:10,28.4,,
2021/07/12 1:11,28.4,,
2021/07/12 1:12,28.4,,
2021/07/12 1:13,28.4,,
2021/07/12 1:14,28.4,,
2021/07/12 1:15,28.4,,
2021/07/12 1:16,28.4,,
2021/07/12 1:17,28.4,,
2021/07/12 1:18,28.3,,
2021/07/12 1:19,28.3,,
2021/07/12 1:20,28.3,,
2021/07/12 1:21,28.3,,
2021/07/12 1:22,28.3,,
2021/07/12 1:23,28.3,,
2021/07/12 1:24,28.3,,
2021/07/12 1:25,28.3,,
2021/07/12 1:26,28.3,,
2021/07/12 1:27,28.3,,
2021/07/12 1:28,28.2,,
2021/07/12 1:29,28.2,,
2021/07/12 1:30,28.2,,
2021/07/12 1:31,28.2,,
2021/07/12 1:32,28.2,,
2021/07/12 1:33,28.2,,
2021/07/12 1:34,28.2,,
2021/07/12 1:35,28.2,,
2021/07/12 1:36,28.1,,
2021/07/12 1:37,28.1,,
2021/07/12 1:38,28.1,,
2021/07/12 1:39,28.1,,
2021/07/12 1:40,28.1,,
2021/07/12 1:41,28.1,,
2021/07/12 1:42,28.1,,
2021/07/12 1:43,28.1,,
2021/07/12 1:44,28.1,,
2021/07/12 1:45,28.1,,
2021/07/12 1:46,28.1,,
2021/07/12 1:47,28.1,,
2021/07/12 1:48,28.0,,
2021/07/12 1:49,28.0,,
2021/07/12 1:50,28.0,,
2021/07/12 1:51,28.0,,
2021/07/12 1:52,28.0,,
2021/07/12 1:53,28.0,,
2021/07/12 1:54,28.0,,
2021/07/12 1:55,28.0,,
2021/07/12 1:56,28.0,,
2021/07/12 1:57,28.0,,
2021/07/12 1:58,28.0,,
2021/07/12 1:59,27.9,,
2021/07/12 2:00,27.9,,
2021/07/12 2:01,27.9,,
2021/07/12 2:02,27.9,,
2021/07/12 2:03,27.9,,
2021/07/12 2:04,27.9,,
2021/07/12 2:05,27.9,,
2021/07/12 2:06,27.9,,
2021/07/12 2:07,27.9,,
2021/07/12 2:08,27.9,,
2021/07/12 2:09,27.9,,
2021/07/12 2:10,27.9,,
2021/07/12 2:11,27.9,,
2021/07/12 2:12,27.9,,
2021/07/12 2:13,27.9,,
2021/07/12 2:14,27.9,,
2021/07/12 2:15,27.9,,
2021/07/12 2:16,27.9,,
2021/07/12 2:17,27.9,,
2021/07/12 2:18,27.9,,
2021/07/12 2:19,27.9,,
2021/07/12 2:20,27.9,,
2021/07/12 2:21,27.9,,
2021/07/12 2:22,28.0,,
2021/07/12 2:23,28.0,,
2021/07/12 2:24,27.9,,
2021/07/12 2:25,27.9,,
2021/07/12 2:26,27.9,,
2021/07/12 2:27,27.9,,
2021/07/12 2:28,27.9,,
2021/07/12 2:29,27.9,,
2021/07/12 2:30,27.9,,
2021/07/12 2:31,28.0,,
2021/07/12 2:32,28.0,,
2021/07/12 2:33,28.0,,
2021/07/12 2:34,27.9,,
2021/07/12 2:35,27.9,,
2021/07/12 2:36,27.9,,
2021/07/12 2:37,27.9,,
2021/07/12 2:38,27.9,,
2021/07/12 2:39,27.9,,
2021/07/12 2:40,27.9,,
2021/07/12 2:41,27.9,,
2021/07/12 2:42,27.9,,
2021/07/12 2:43,27.9,,
2021/07/12 2:44,27.9,,
2021/07/12 2:45,27.9,,
2021/07/12 2:46,27.9,,
2021/07/12 2:47,27.9,,
2021/07/12 2:48,27.9,,
2021/07/12 2:49,27.9,,
2021/07/12 2:50,27.9,,
2021/07/12 2:51,27.9,,
2021/07/12 2:52,27.9,,
2021/07/12 2:53,27.9,,
2021/07/12 2:54,27.9,,
2021/07/12 2:55,27.9,,
2021/07/12 2:56,27.9,,
2021/07/12 2:57,27.8,,
2021/07/12 2:58,27.8,,
2021/07/12 2:59,27.9,,
2021/07/12 3:00,27.8,,
2021/07/12 3:01,27.8,,
2021/07/12 3:02,27.8,,
2021/07/12 3:03,27.8,,
2021/07/12 3:04,27.8,,
2021/07/12 3:05,27.8,,
2021/07/12 3:06,27.8,,
2021/07/12 3:07,27.8,,
2021/07/12 3:08,27.8,,
2021/07/12 3:09,27.8,,
2021/07/12 3:10,27.8,,
2021/07/12 3:11,27.8,,
2021/07/12 3:12,27.8,,
2021/07/12 3:13,27.8,,
2021/07/12 3:14,27.8,,
2021/07/12 3:15,27.8,,
2021/07/12 3:16,27.9,,
2021/07/12 3:17,27.9,,
2021/07/12 3:18,27.9,,
2021/07/12 3:19,27.9,,
2021/07/12 3:20,27.9,,
2021/07/12 3:21,27.9,,
2021/07/12 3:22,27.9,,
2021/07/12 3:23,27.9,,
2021/07/12 3:24,27.9,,
2021/07/12 3:25,27.9,,
2021/07/12 3:26,28.0,,
2021/07/12 3:27,28.0,,
2021/07/12 3:28,28.0,,
2021/07/12 3:29,28.0,,
2021/07/12 3:30,28.0,,
2021/07/12 3:31,28.1,,
2021/07/12 3:32,28.1,,
2021/07/12 3:33,28.1,,
2021/07/12 3:34,28.1,,
2021/07/12 3:35,28.1,,
2021/07/12 3:36,28.1,,
2021/07/12 3:37,28.1,,
2021/07/12 3:38,28.1,,
2021/07/12 3:39,28.1,,
2021/07/12 3:40,28.1,,
2021/07/12 3:41,28.2,,
2021/07/12 3:42,28.2,,
2021/07/12 3:43,28.2,,
2021/07/12 3:44,28.2,,
2021/07/12 3:45,28.2,,
2021/07/12 3:46,28.2,,
2021/07/12 3:47,28.3,,
2021/07/12 3:48,28.3,,
2021/07/12 3:49,28.3,,
2021/07/12 3:50,28.3,,
2021/07/12 3:51,28.3,,
2021/07/12 3:52,28.3,,
2021/07/12 3:53,28.3,,
2021/07/12 3:54,28.3,,
2021/07/12 3:55,28.4,,
2021/07/12 3:56,28.4,,
2021/07/12 3:57,28.4,,
2021/07/12 3:58,28.4,,
2021/07/12 3:59,28.4,,
2021/07/12 4:00,28.4,,
2021/07/12 4:01,28.4,,
2021/07/12 4:02,28.5,,
2021/07/12 4:03,28.5,,
2021/07/12 4:04,28.5,,
2021/07/12 4:05,28.5,,
2021/07/12 4:06,28.5,,
2021/07/12 4:07,28.4,,
2021/07/12 4:08,28.4,,
2021/07/12 4:09,28.4,,
2021/07/12 4:10,28.4,,
2021/07/12 4:11,28.4,,
2021/07/12 4:12,28.4,,
2021/07/12 4:13,28.4,,
2021/07/12 4:14,28.4,,
2021/07/12 4:15,28.4,,
2021/07/12 4:16,28.4,,
2021/07/12 4:17,28.3,,
2021/07/12 4:18,28.3,,
2021/07/12 4:19,28.3,,
2021/07/12 4:20,28.3,,
2021/07/12 4:21,28.3,,
2021/07/12 4:22,28.3,,
2021/07/12 4:23,28.3,,
2021/07/12 4:24,28.3,,
2021/07/12 4:25,28.3,,
2021/07/12 4:26,28.3,,
2021/07/12 4:27,28.3,,
2021/07/12 4:28,28.3,,
2021/07/12 4:29,28.3,,
2021/07/12 4:30,28.3,,
2021/07/12 4:31,28.3,,
2021/07/12 4:32,28.3,,
2021/07/12 4:33,28.3,,
2021/07/12 4:34,28.3,,
2021/07/12 4:35,28.3,,
2021/07/12 4:36,28.3,,
2021/07/12 4:37,28.3,,
2021/07/12 4:38,28.3,,
2021/07/12 4:39,28.3,,
2021/07/12 4:40,28.3,,
2021/07/12 4:41,28.3,,
2021/07/12 4:42,28.3,,
2021/07/12 4:43,28.3,,
2021/07/12 4:44,28.3,,
2021/07/12 4:45,28.3,,
2021/07/12 4:46,28.3,,
2021/07/12 4:47,28.2,,
2021/07/12 4:48,28.2,,
2021/07/12 4:49,28.2,,
2021/07/12 4:50,28.2,,
2021/07/12 4:51,28.2,,
2021/07/12 4:52,28.2,,
2021/07/12 4:53,28.2,,
2021/07/12 4:54,28.2,,
2021/07/12 4:55,28.2,,
2021/07/12 4:56,28.2,,
2021/07/12 4:57,28.2,,
2021/07/12 4:58,28.2,,
2021/07/12 4:59,28.1,,
2021/07/12 5:00,28.1,,
2021/07/12 5:01,28.1,,
2021/07/12 5:02,28.1,,
2021/07/12 5:03,28.1,,
2021/07/12 5:04,28.1,,
2021/07/12 5:05,28.1,,
2021/07/12 5:06,28.1,,
2021/07/12 5:07,28.1,,
2021/07/12 5:08,28.1,,
2021/07/12 5:09,28.1,,
2021/07/12 5:10,28.1,,
2021/07/12 5:11,28.1,,
2021/07/12 5:12,28.1,,
2021/07/12 5:13,28.1,,
2021/07/12 5:14,28.1,,
2021/07/12 5:15,28.0,,
2021/07/12 5:16,28.0,,
2021/07/12 5:17,28.0,,
2021/07/12 5:18,28.0,,
2021/07/12 5:19,28.0,,
2021/07/12 5:20,28.0,,
2021/07/12 5:21,28.0,,
2021/07/12 5:22,27.9,,
2021/07/12 5:23,27.9,,
2021/07/12 5:24,27.9,,
2021/07/12 5:25,27.9,,
2021/07/12 5:26,27.9,,
2021/07/12 5:27,27.9,,
2021/07/12 5:28,27.9,,
2021/07/12 5:29,27.9,,
2021/07/12 5:30,27.8,,
2021/07/12 5:31,27.8,,
2021/07/12 5:32,27.8,,
2021/07/12 5:33,27.8,,
2021/07/12 5:34,27.8,,
2021/07/12 5:35,27.8,,
2021/07/12 5:36,27.7,,
2021/07/12 5:37,27.7,,
2021/07/12 5:38,27.7,,
2021/07/12 5:39,27.7,,
2021/07/12 5:40,27.7,,
2021/07/12 5:41,27.7,,
2021/07/12 5:42,27.7,,
2021/07/12 5:43,27.7,,
2021/07/12 5:44,27.7,,
2021/07/12 5:45,27.7,,
2021/07/12 5:46,27.6,,
2021/07/12 5:47,27.6,,
2021/07/12 5:48,27.6,,
2021/07/12 5:49,27.6,,
