Date,Temp,RH
2021/07/12 0:00,24.4,,
2021/07/12 0:01,24.3,,
2021/07/12 0:02,24.3,,
2021/07/12 0:03,24.3,,
2021/07/12 0:04,24.4,,
2021/07/12 0:05,24.4,,
2021/07/12 0:06,24.5,,
2021/07/12 0:07,24.4,,
2021/07/12 0:08,24.4,,
2021/07/12 0:09,24.5,,
2021/07/12 0:10,24.5,,
2021/07/12 0:11,24.5,,
2021/07/12 0:12,24.5,,
2021/07/12 0:13,24.5,,
2021/07/12 0:14,24.5,,
2021/07/12 0:15,24.5,,
2021/07/12 0:16,24.5,,
2021/07/12 0:17,24.5,,
2021/07/12 0:18,24.4,,
2021/07/12 0:19,24.4,,
2021/07/12 0:20,24.4,,
2021/07/12 0:21,24.4,,
2021/07/12 0:22,24.4,,
2021/07/12 0:23,24.4,,
2021/07/12 0:24,24.4,,
2021/07/12 0:25,24.4,,
2021/07/12 0:26,24.4,,
2021/07/12 0:27,24.4,,
2021/07/12 0:28,24.4,,
2021/07/12 0:29,24.4,,
2021/07/12 0:30,24.3,,
2021/07/12 0:31,24.4,,
2021/07/12 0:32,24.4,,
2021/07/12 0:33,24.4,,
2021/07/12 0:34,24.4,,
2021/07/12 0:35,24.4,,
2021/07/12 0:36,24.4,,
2021/07/12 0:37,24.4,,
2021/07/12 0:38,24.4,,
2021/07/12 0:39,24.4,,
2021/07/12 0:40,24.5,,
2021/07/12 0:41,24.4,,
2021/07/12 0:42,24.4,,
2021/07/12 0:43,24.4,,
2021/07/12 0:44,24.4,,
2021/07/12 0:45,24.4,,
2021/07/12 0:46,24.4,,
2021/07/12 0:47,24.5,,
2021/07/12 0:48,24.5,,
2021/07/12 0:49,24.5,,
2021/07/12 0:50,24.4,,
2021/07/12 0:51,24.4,,
2021/07/12 0:52,24.5,,
2021/07/12 0:53,24.5,,
2021/07/12 0:54,24.5,,
2021/07/12 0:55,24.5,,
2021/07/12 0:56,24.4,,
2021/07/12 0:57,24.4,,
2021/07/12 0:58,24.4,,
2021/07/12 0:59,24.4,,
2021/07/12 1:00,24.4,,
2021/07/12 1:01,24.4,,
2021/07/12 1:02,24.4,,
2021/07/12 1:03,24.4,,
2021/07/12 1:04,24.4,,
2021/07/12 1:05,24.3,,
2021/07/12 1:06,24.3,,
2021/07/12 1:07,24.4,,
2021/07/12 1:08,24.4,,
2021/07/12 1:09,24.4,,
2021/07/12 1:10,24.4,,
2021/07/12 1:11,24.4,,
2021/07/12 1:12,24.4,,
2021/07/12 1:13,24.4,,
2021/07/12 1:14,24.4,,
2021/07/12 1:15,24.4,,
2021/07/12 1:16,24.4,,
2021/07/12 1:17,24.4,,
2021/07/12 1:18,24.4,,
2021/07/12 1:19,24.4,,
2021/07/12 1:20,24.4,,
2021/07/12 1:21,24.3,,
2021/07/12 1:22,24.5,,
2021/07/12 1:23,24.5,,
2021/07/12 1:24,24.5,,
2021/07/12 1:25,24.6,,
2021/07/12 1:26,24.6,,
2021/07/12 1:27,24.6,,
2021/07/12 1:28,24.6,,
2021/07/12 1:29,24.5,,
2021/07/12 1:30,24.5,,
2021/07/12 1:31,24.5,,
2021/07/12 1:32,24.4,,
2021/07/12 1:33,24.4,,
2021/07/12 1:34,24.4,,
2021/07/12 1:35,24.4,,
2021/07/12 1:36,24.4,,
2021/07/12 1:37,24.4,,
2021/07/12 1:38,24.4,,
2021/07/12 1:39,24.4,,
2021/07/12 1:40,24.4,,
2021/07/12 1:41,24.4,,
2021/07/12 1:42,24.5,,
2021/07/12 1:43,24.5,,
2021/07/12 1:44,24.6,,
2021/07/12 1:45,24.5,,
2021/07/12 1:46,24.5,,
2021/07/12 1:47,24.6,,
2021/07/12 1:48,24.6,,
2021/07/12 1:49,24.5,,
2021/07/12 1:50,24.5,,
2021/07/12 1:51,24.5,,
2021/07/12 1:52,24.5,,
2021/07/12 1:53,24.5,,
2021/07/12 1:54,24.5,,
2021/07/12 1:55,24.5,,
2021/07/12 1:56,24.5,,
2021/07/12 1:57,24.4,,
2021/07/12 1:58,24.4,,
2021/07/12 1:59,24.5,,
2021/07/12 2:00,24.5,,
2021/07/12 2:01,24.6,,
2021/07/12 2:02,24.6,,
2021/07/12 2:03,24.6,,
2021/07/12 2:04,24.5,,
2021/07/12 2:05,24.5,,
2021/07/12 2:06,24.5,,
2021/07/12 2:07,24.5,,
2021/07/12 2:08,24.5,,
2021/07/12 2:09,24.5,,
2021/07/12 2:10,24.5,,
2021/07/12 2:11,24.5,,
2021/07/12 2:12,24.5,,
2021/07/12 2:13,24.5,,
2021/07/12 2:14,24.5,,
2021/07/12 2:15,24.5,,
2021/07/12 2:16,24.4,,
2021/07/12 2:17,24.5,,
2021/07/12 2:18,24.5,,
2021/07/12 2:19,24.5,,
2021/07/12 2:20,24.5,,
2021/07/12 2:21,24.6,,
2021/07/12 2:22,24.5,,
2021/07/12 2:23,24.5,,
2021/07/12 2:24,24.5,,
2021/07/12 2:25,24.5,,
2021/07/12 2:26,24.5,,
2021/07/12 2:27,24.5,,
2021/07/12 2:28,24.5,,
2021/07/12 2:29,24.5,,
2021/07/12 2:30,24.5,,
2021/07/12 2:31,24.5,,
2021/07/12 2:32,24.4,,
2021/07/12 2:33,24.5,,
2021/07/12 2:34,24.5,,
2021/07/12 2:35,24.5,,
2021/07/12 2:36,24.4,,
2021/07/12 2:37,24.4,,
2021/07/12 2:38,24.4,,
2021/07/12 2:39,24.4,,
2021/07/12 2:40,24.3,,
2021/07/12 2:41,24.3,,
2021/07/12 2:42,24.3,,
2021/07/12 2:43,24.3,,
2021/07/12 2:44,24.3,,
2021/07/12 2:45,24.3,,
2021/07/12 2:46,24.2,,
2021/07/12 2:47,24.2,,
2021/07/12 2:48,24.2,,
2021/07/12 2:49,24.2,,
2021/07/12 2:50,24.2,,
2021/07/12 2:51,24.2,,
2021/07/12 2:52,24.2,,
2021/07/12 2:53,24.2,,
2021/07/12 2:54,24.2,,
2021/07/12 2:55,24.2,,
2021/07/12 2:56,24.2,,
2021/07/12 2:57,24.2,,
2021/07/12 2:58,24.2,,
2021/07/12 2:59,24.2,,
2021/07/12 3:00,24.2,,
2021/07/12 3:01,24.2,,
2021/07/12 3:02,24.2,,
2021/07/12 3:03,24.2,,
2021/07/12 3:04,24.2,,
2021/07/12 3:05,24.2,,
2021/07/12 3:06,24.3,,
2021/07/12 3:07,24.3,,
2021/07/12 3:08,24.3,,
2021/07/12 3:09,24.4,,
2021/07/12 3:10,24.4,,
2021/07/12 3:11,24.4,,
2021/07/12 3:12,24.4,,
2021/07/12 3:13,24.4,,
2021/07/12 3:14,24.4,,
2021/07/12 3:15,24.4,,
2021/07/12 3:16,24.4,,
2021/07/12 3:17,24.4,,
2021/07/12 3:18,24.4,,
2021/07/12 3:19,24.4,,
2021/07/12 3:20,24.4,,
2021/07/12 3:21,24.4,,
2021/07/12 3:22,24.4,,
2021/07/12 3:23,24.4,,
2021/07/12 3:24,24.4,,
2021/07/12 3:25,24.4,,
2021/07/12 3:26,24.4,,
2021/07/12 3:27,24.4,,
2021/07/12 3:28,24.4,,
