Date,Temp,RH
2021/07/12 0:00,29.5,87
2021/07/12 0:01,29.5,86
2021/07/12 0:02,29.5,87
2021/07/12 0:03,29.5,86
2021/07/12 0:04,29.5,87
2021/07/12 0:05,29.5,86
2021/07/12 0:06,29.5,87
2021/07/12 0:07,29.5,87
2021/07/12 0:08,29.5,87
2021/07/12 0:09,29.5,87
2021/07/12 0:10,29.5,87
2021/07/12 0:11,29.5,87
2021/07/12 0:12,29.4,87
2021/07/12 0:13,29.4,87
2021/07/12 0:14,29.4,87
2021/07/12 0:15,29.4,87
2021/07/12 0:16,29.4,87
2021/07/12 0:17,29.4,87
2021/07/12 0:18,29.4,87
2021/07/12 0:19,29.4,87
2021/07/12 0:20,29.4,87
2021/07/12 0:21,29.4,87
2021/07/12 0:22,29.5,87
2021/07/12 0:23,29.5,87
2021/07/12 0:24,29.5,87
2021/07/12 0:25,29.5,87
2021/07/12 0:26,29.5,87
2021/07/12 0:27,29.5,87
2021/07/12 0:28,29.5,87
2021/07/12 0:29,29.5,87
2021/07/12 0:30,29.5,87
2021/07/12 0:31,29.5,87
2021/07/12 0:32,29.5,86
2021/07/12 0:33,29.5,86
2021/07/12 0:34,29.5,87
2021/07/12 0:35,29.5,87
2021/07/12 0:36,29.5,87
2021/07/12 0:37,29.5,87
2021/07/12 0:38,29.5,87
2021/07/12 0:39,29.5,86
2021/07/12 0:40,29.5,86
2021/07/12 0:41,29.5,86
2021/07/12 0:42,29.5,86
2021/07/12 0:43,29.5,86
2021/07/12 0:44,29.5,86
2021/07/12 0:45,29.5,86
2021/07/12 0:46,29.5,86
2021/07/12 0:47,29.5,86
2021/07/12 0:48,29.5,86
2021/07/12 0:49,29.5,86
2021/07/12 0:50,29.5,86
2021/07/12 0:51,29.5,86
2021/07/12 0:52,29.5,86
2021/07/12 0:53,29.5,86
2021/07/12 0:54,29.5,87
2021/07/12 0:55,29.5,86
2021/07/12 0:56,29.5,86
2021/07/12 0:57,29.5,86
2021/07/12 0:58,29.5,86
2021/07/12 0:59,29.5,86
2021/07/12 1:00,29.5,86
2021/07/12 1:01,29.5,86
2021/07/12 1:02,29.5,86
2021/07/12 1:03,29.5,86
2021/07/12 1:04,29.5,86
2021/07/12 1:05,29.5,86
2021/07/12 1:06,29.5,86
2021/07/12 1:07,29.5,86
2021/07/12 1:08,29.5,86
2021/07/12 1:09,29.5,86
2021/07/12 1:10,29.5,86
2021/07/12 1:11,29.5,86
2021/07/12 1:12,29.5,86
2021/07/12 1:13,29.5,86
2021/07/12 1:14,29.5,86
2021/07/12 1:15,29.5,87
2021/07/12 1:16,29.5,86
2021/07/12 1:17,29.5,86
2021/07/12 1:18,29.5,86
2021/07/12 1:19,29.5,86
2021/07/12 1:20,29.5,86
2021/07/12 1:21,29.5,86
2021/07/12 1:22,29.5,86
2021/07/12 1:23,29.5,85
2021/07/12 1:24,29.5,85
2021/07/12 1:25,29.5,85
2021/07/12 1:26,29.5,85
2021/07/12 1:27,29.5,85
