Date,Wind Spd, Wind Dir
2021/06/30 21:00,10.0,216
2021/06/30 22:00,10.2,216
2021/06/30 23:00,7.2,231
2021/07/01 01:00,10.0,221
2021/07/01 02:00,10.5,228
2021/07/01 2:00,,
2021/07/01 03:00,4.7,223
2021/07/01 04:00,10.3,230
2021/07/01 05:00,10.6,230
2021/07/01 06:00,11.9,246
2021/07/01 07:00,12.4,233
2021/07/01 08:00,12.8,242
2021/07/01 09:00,13.3,244
2021/07/01 10:00,13.0,243
2021/07/01 11:00,10.8,241
2021/07/01 13:00,13.5,242
2021/07/01 14:00,12.0,248
2021/07/01 15:00,8.6,220
2021/07/01 16:00,9.0,222
2021/07/01 18:00,11.5,247
2021/07/01 19:00,9.8,244
2021/07/01 20:00,9.2,239
2021/07/01 21:00,8.9,212
2021/07/01 22:00,9.0,199
2021/07/01 23:00,3.2,171
