Date,Visibility
2021/08/01 7:30,19160.0,
2021/08/01 7:31,17910.0,
2021/08/01 7:32,16930.0,
2021/08/01 7:33,15970.0,
2021/08/01 7:34,15430.0,
2021/08/01 7:35,15400.0,
2021/08/01 7:36,14960.0,
2021/08/01 7:37,14690.0,
2021/08/01 7:38,14760.0,
2021/08/01 7:39,16160.0,
2021/08/01 7:40,17930.0,
2021/08/01 7:41,19760.0,
2021/08/01 7:42,21890.0,
2021/08/01 7:43,24410.0,
2021/08/01 7:44,26220.0,
2021/08/01 7:45,28610.0,
2021/08/01 7:46,31560.0,
2021/08/01 7:47,33400.0,
2021/08/01 7:48,32320.0,
2021/08/01 7:49,30180.0,
2021/08/01 7:50,27890.0,
2021/08/01 7:51,21670.0,
2021/08/01 7:52,19900.0,
2021/08/01 7:53,19470.0,
2021/08/01 7:54,19090.0,
2021/08/01 7:55,18850.0,
2021/08/01 7:56,18470.0,
2021/08/01 7:57,18600.0,
2021/08/01 7:58,18760.0,
2021/08/01 7:59,19120.0,
2021/08/01 8:00,20500.0,
2021/08/01 8:01,26480.0,
2021/08/01 8:02,,
2021/08/01 8:03,31540.0,
2021/08/01 8:04,32360.0,
2021/08/01 8:05,33330.0,
2021/08/01 8:06,32350.0,
2021/08/01 8:07,,
2021/08/01 8:08,36050.0,
2021/08/01 8:09,35030.0,
2021/08/01 8:10,34640.0,
2021/08/01 8:11,33200.0,
2021/08/01 8:12,32790.0,
2021/08/01 8:13,30860.0,
2021/08/01 8:14,30780.0,
2021/08/01 8:15,30890.0,
2021/08/01 8:16,30510.0,
2021/08/01 8:17,29150.0,
2021/08/01 8:18,27560.0,
2021/08/01 8:19,28540.0,
2021/08/01 8:20,28580.0,
2021/08/01 8:21,27940.0,
2021/08/01 8:22,28230.0,
2021/08/01 8:23,28210.0,
2021/08/01 8:24,27380.0,
2021/08/01 8:25,26730.0,
2021/08/01 8:26,28780.0,
2021/08/01 8:27,29220.0,
2021/08/01 8:28,29580.0,
2021/08/01 8:29,28750.0,
2021/08/01 8:30,28390.0,
2021/08/01 8:31,27180.0,
2021/08/01 8:32,25410.0,
2021/08/01 8:33,22860.0,
2021/08/01 8:34,22630.0,
2021/08/01 8:35,20650.0,
2021/08/01 8:36,19840.0,
2021/08/01 8:37,18930.0,
2021/08/01 8:38,18760.0,
2021/08/01 8:39,18550.0,
2021/08/01 8:40,18330.0,
2021/08/01 8:41,18580.0,
2021/08/01 8:42,19530.0,
2021/08/01 8:43,,
2021/08/01 8:44,22140.0,
2021/08/01 8:45,22190.0,
2021/08/01 8:46,22260.0,
2021/08/01 8:47,23020.0,
2021/08/01 8:48,22600.0,
2021/08/01 8:49,22030.0,
2021/08/01 8:50,21730.0,
2021/08/01 8:51,20900.0,
2021/08/01 8:52,20030.0,
2021/08/01 8:53,19370.0,
2021/08/01 8:54,19480.0,
2021/08/01 8:55,19340.0,
2021/08/01 8:56,19420.0,
2021/08/01 8:57,19270.0,
2021/08/01 8:58,19690.0,
2021/08/01 8:59,19300.0,
2021/08/01 9:00,19560.0,
2021/08/01 9:01,19450.0,
2021/08/01 9:02,18840.0,
2021/08/01 9:03,18400.0,
2021/08/01 9:04,17650.0,
2021/08/01 9:05,17610.0,
2021/08/01 9:06,17620.0,
2021/08/01 9:07,17220.0,
2021/08/01 9:08,17310.0,
2021/08/01 9:09,17810.0,
2021/08/01 9:10,18280.0,
2021/08/01 9:11,18670.0,
2021/08/01 9:12,19410.0,
2021/08/01 9:13,20620.0,
2021/08/01 9:14,21950.0,
2021/08/01 9:15,23240.0,
2021/08/01 9:16,23830.0,
2021/08/01 9:17,25100.0,
2021/08/01 9:18,26020.0,
2021/08/01 9:19,25380.0,
2021/08/01 9:20,26420.0,
2021/08/01 9:21,27350.0,
2021/08/01 9:22,27870.0,
2021/08/01 9:23,27490.0,
2021/08/01 9:24,26060.0,
2021/08/01 9:25,24090.0,
2021/08/01 9:26,22810.0,
2021/08/01 9:27,21480.0,
2021/08/01 9:28,19970.0,
2021/08/01 9:29,19510.0,
2021/08/01 9:30,18140.0,
2021/08/01 9:31,17710.0,
2021/08/01 9:32,17330.0,
2021/08/01 9:33,17010.0,
2021/08/01 9:34,17560.0,
2021/08/01 9:35,17680.0,
2021/08/01 9:36,18090.0,
2021/08/01 9:37,18760.0,
2021/08/01 9:38,19180.0,
2021/08/01 9:39,19160.0,
2021/08/01 9:40,19380.0,
2021/08/01 9:41,18420.0,
2021/08/01 9:42,17640.0,
2021/08/01 9:43,16840.0,
2021/08/01 9:44,15650.0,
2021/08/01 9:45,15170.0,
2021/08/01 9:46,14630.0,
2021/08/01 9:47,14180.0,
2021/08/01 9:48,14170.0,
2021/08/01 9:49,14390.0,
2021/08/01 9:50,14740.0,
2021/08/01 9:51,15230.0,
2021/08/01 9:52,15790.0,
2021/08/01 9:53,17150.0,
2021/08/01 9:54,18170.0,
2021/08/01 9:55,19140.0,
2021/08/01 9:56,20280.0,
2021/08/01 9:57,20720.0,
2021/08/01 9:58,21550.0,
2021/08/01 9:59,21710.0,
2021/08/01 10:00,21820.0,
2021/08/01 10:01,21850.0,
2021/08/01 10:02,22590.0,
2021/08/01 10:03,21980.0,
2021/08/01 10:04,21830.0,
2021/08/01 10:05,22580.0,
2021/08/01 10:06,22560.0,
2021/08/01 10:07,23510.0,
2021/08/01 10:08,22570.0,
2021/08/01 10:09,22300.0,
2021/08/01 10:10,22190.0,
2021/08/01 10:11,22760.0,
2021/08/01 10:12,22800.0,
2021/08/01 10:13,22470.0,
2021/08/01 10:14,23030.0,
2021/08/01 10:15,22730.0,
2021/08/01 10:16,23070.0,
2021/08/01 10:17,23390.0,
2021/08/01 10:18,24480.0,
2021/08/01 10:19,25150.0,
2021/08/01 10:20,25110.0,
2021/08/01 10:21,25650.0,
2021/08/01 10:22,26320.0,
2021/08/01 10:23,26370.0,
2021/08/01 10:24,26190.0,
2021/08/01 10:25,26180.0,
2021/08/01 10:26,25820.0,
2021/08/01 10:27,24520.0,
2021/08/01 10:28,23480.0,
2021/08/01 10:29,23570.0,
2021/08/01 10:30,22910.0,
2021/08/01 10:31,22140.0,
2021/08/01 10:32,21640.0,
2021/08/01 10:33,22430.0,
2021/08/01 10:34,22400.0,
2021/08/01 10:35,23000.0,
2021/08/01 10:36,23550.0,
2021/08/01 10:37,24800.0,
2021/08/01 10:38,26530.0,
2021/08/01 10:39,26580.0,
2021/08/01 10:40,28530.0,
2021/08/01 10:41,29360.0,
2021/08/01 10:42,29550.0,
2021/08/01 10:43,30210.0,
2021/08/01 10:44,31310.0,
2021/08/01 10:45,31610.0,
2021/08/01 10:46,30630.0,
2021/08/01 10:47,29590.0,
2021/08/01 10:48,28300.0,
2021/08/01 10:49,27850.0,
2021/08/01 10:50,26180.0,
2021/08/01 10:51,25960.0,
2021/08/01 10:52,24850.0,
2021/08/01 10:53,24590.0,
2021/08/01 10:54,23920.0,
2021/08/01 10:55,23570.0,
2021/08/01 10:56,24490.0,
2021/08/01 10:57,25600.0,
2021/08/01 10:58,26510.0,
2021/08/01 10:59,,
2021/08/01 11:00,27700.0,
2021/08/01 11:01,28390.0,
2021/08/01 11:02,27140.0,
2021/08/01 11:03,25180.0,
2021/08/01 11:04,23920.0,
2021/08/01 11:05,22420.0,
2021/08/01 11:06,17580.0,
2021/08/01 11:07,14310.0,
2021/08/01 11:08,11680.0,
2021/08/01 11:09,7700.0,
2021/08/01 11:10,5310.0,
2021/08/01 11:11,4930.0,
2021/08/01 11:12,4900.0,
2021/08/01 11:13,4910.0,
2021/08/01 11:14,4850.0,
2021/08/01 11:15,4820.0,
2021/08/01 11:16,5110.0,
2021/08/01 11:17,5450.0,
2021/08/01 11:18,5980.0,
2021/08/01 11:19,8180.0,
2021/08/01 11:20,14300.0,
2021/08/01 11:21,20420.0,
2021/08/01 11:22,23510.0,
2021/08/01 11:23,24670.0,
2021/08/01 11:24,28470.0,
2021/08/01 11:25,,
2021/08/01 11:26,33380.0,
2021/08/01 11:27,33440.0,
2021/08/01 11:28,34030.0,
2021/08/01 11:29,33910.0,
2021/08/01 11:30,34130.0,
2021/08/01 11:31,33840.0,
2021/08/01 11:32,33550.0,
2021/08/01 11:33,31060.0,
2021/08/01 11:34,31380.0,
2021/08/01 11:35,30270.0,
2021/08/01 11:36,30190.0,
2021/08/01 11:37,30280.0,
2021/08/01 11:38,30130.0,
2021/08/01 11:39,29320.0,
2021/08/01 11:40,28010.0,
2021/08/01 11:41,27310.0,
2021/08/01 11:42,27550.0,
2021/08/01 11:43,,
2021/08/01 11:44,28950.0,
2021/08/01 11:45,30560.0,
2021/08/01 11:46,30380.0,
2021/08/01 11:47,28460.0,
2021/08/01 11:48,26660.0,
2021/08/01 11:49,26810.0,
2021/08/01 11:50,27230.0,
2021/08/01 11:51,27420.0,
2021/08/01 11:52,25920.0,
2021/08/01 11:53,26030.0,
2021/08/01 11:54,25310.0,
2021/08/01 11:55,,
2021/08/01 11:56,24720.0,
2021/08/01 11:57,25290.0,
2021/08/01 11:58,,
2021/08/01 11:59,25750.0,
2021/08/01 12:00,26280.0,
2021/08/01 12:01,26010.0,
2021/08/01 12:02,26620.0,
2021/08/01 12:03,25980.0,
2021/08/01 12:04,25150.0,
2021/08/01 12:05,24670.0,
2021/08/01 12:06,24230.0,
2021/08/01 12:07,25160.0,
2021/08/01 12:08,25980.0,
2021/08/01 12:09,25210.0,
2021/08/01 12:10,24890.0,
2021/08/01 12:11,25410.0,
2021/08/01 12:12,24870.0,
2021/08/01 12:13,24830.0,
2021/08/01 12:14,25330.0,
2021/08/01 12:15,25380.0,
2021/08/01 12:16,26300.0,
2021/08/01 12:17,25040.0,
2021/08/01 12:18,24450.0,
2021/08/01 12:19,24180.0,
2021/08/01 12:20,24000.0,
2021/08/01 12:21,23750.0,
2021/08/01 12:22,24040.0,
2021/08/01 12:23,23850.0,
2021/08/01 12:24,23060.0,
2021/08/01 12:25,22350.0,
2021/08/01 12:26,22230.0,
2021/08/01 12:27,22170.0,
2021/08/01 12:28,22080.0,
2021/08/01 12:29,22470.0,
2021/08/01 12:30,21560.0,
2021/08/01 12:31,20270.0,
2021/08/01 12:32,19680.0,
2021/08/01 12:33,20210.0,
2021/08/01 12:34,18960.0,
2021/08/01 12:35,18980.0,
2021/08/01 12:36,19030.0,
2021/08/01 12:37,19240.0,
2021/08/01 12:38,18660.0,
2021/08/01 12:39,18570.0,
2021/08/01 12:40,19490.0,
2021/08/01 12:41,19930.0,
2021/08/01 12:42,20570.0,
2021/08/01 12:43,20050.0,
2021/08/01 12:44,22020.0,
2021/08/01 12:45,22060.0,
2021/08/01 12:46,22350.0,
2021/08/01 12:47,22890.0,
2021/08/01 12:48,23570.0,
2021/08/01 12:49,23900.0,
2021/08/01 12:50,23200.0,
2021/08/01 12:51,23790.0,
2021/08/01 12:52,23790.0,
2021/08/01 12:53,23690.0,
2021/08/01 12:54,22360.0,
2021/08/01 12:55,22370.0,
2021/08/01 12:56,22340.0,
2021/08/01 12:57,21660.0,
2021/08/01 12:58,21000.0,
2021/08/01 12:59,20520.0,
2021/08/01 13:00,20770.0,
2021/08/01 13:01,20670.0,
2021/08/01 13:02,20650.0,
2021/08/01 13:03,21450.0,
2021/08/01 13:04,22040.0,
2021/08/01 13:05,21930.0,
2021/08/01 13:06,21490.0,
2021/08/01 13:07,21180.0,
2021/08/01 13:08,21460.0,
2021/08/01 13:09,21690.0,
2021/08/01 13:10,21950.0,
2021/08/01 13:11,21490.0,
2021/08/01 13:12,21390.0,
2021/08/01 13:13,21450.0,
2021/08/01 13:14,21080.0,
2021/08/01 13:15,21690.0,
2021/08/01 13:16,22240.0,
2021/08/01 13:17,22130.0,
2021/08/01 13:18,22510.0,
2021/08/01 13:19,22890.0,
2021/08/01 13:20,22800.0,
2021/08/01 13:21,23760.0,
2021/08/01 13:22,24530.0,
2021/08/01 13:23,24430.0,
2021/08/01 13:24,24920.0,
2021/08/01 13:25,24870.0,
2021/08/01 13:26,24540.0,
2021/08/01 13:27,26500.0,
2021/08/01 13:28,26150.0,
2021/08/01 13:29,25990.0,
2021/08/01 13:30,25800.0,
2021/08/01 13:31,24980.0,
2021/08/01 13:32,24100.0,
2021/08/01 13:33,23530.0,
2021/08/01 13:34,23770.0,
2021/08/01 13:35,22790.0,
2021/08/01 13:36,22010.0,
2021/08/01 13:37,20960.0,
2021/08/01 13:38,20790.0,
2021/08/01 13:39,20490.0,
2021/08/01 13:40,20240.0,
2021/08/01 13:41,20770.0,
2021/08/01 13:42,21280.0,
2021/08/01 13:43,21860.0,
2021/08/01 13:44,21990.0,
2021/08/01 13:45,22040.0,
2021/08/01 13:46,23440.0,
2021/08/01 13:47,23620.0,
2021/08/01 13:48,23450.0,
2021/08/01 13:49,24080.0,
2021/08/01 13:50,25090.0,
2021/08/01 13:51,25700.0,
2021/08/01 13:52,24710.0,
2021/08/01 13:53,24480.0,
2021/08/01 13:54,24730.0,
2021/08/01 13:55,25730.0,
2021/08/01 13:56,25920.0,
2021/08/01 13:57,26290.0,
2021/08/01 13:58,27540.0,
2021/08/01 13:59,27970.0,
2021/08/01 14:00,27410.0,
2021/08/01 14:01,26480.0,
2021/08/01 14:02,27810.0,
2021/08/01 14:03,27650.0,
2021/08/01 14:04,26280.0,
2021/08/01 14:05,26130.0,
2021/08/01 14:06,25610.0,
2021/08/01 14:07,25210.0,
2021/08/01 14:08,25170.0,
2021/08/01 14:09,24040.0,
2021/08/01 14:10,23750.0,
2021/08/01 14:11,23970.0,
2021/08/01 14:12,22730.0,
2021/08/01 14:13,22880.0,
2021/08/01 14:14,23040.0,
2021/08/01 14:15,22490.0,
2021/08/01 14:16,22500.0,
2021/08/01 14:17,22380.0,
2021/08/01 14:18,21800.0,
2021/08/01 14:19,22320.0,
2021/08/01 14:20,22310.0,
2021/08/01 14:21,21690.0,
2021/08/01 14:22,22790.0,
2021/08/01 14:23,21880.0,
2021/08/01 14:24,21990.0,
2021/08/01 14:25,22970.0,
