Date,Wind Spd, Wind Dir
2021/08/01 0:00,8.0,237
2021/08/01 0:01,7.0,233
2021/08/01 0:02,8.0,235
2021/08/01 0:03,8.0,237
2021/08/01 0:04,9.0,241
2021/08/01 0:05,9.0,245
2021/08/01 0:06,10.0,251
2021/08/01 0:07,10.0,255
2021/08/01 0:08,11.0,257
2021/08/01 0:09,11.0,260
2021/08/01 0:10,11.0,265
2021/08/01 0:11,12.0,268
2021/08/01 0:12,11.0,268
2021/08/01 0:13,10.0,269
2021/08/01 0:14,9.0,270
2021/08/01 0:15,9.0,271
2021/08/01 0:16,8.0,258
2021/08/01 0:17,8.0,253
2021/08/01 0:18,6.0,250
2021/08/01 0:19,6.0,253
2021/08/01 0:20,6.0,255
2021/08/01 0:21,6.0,259
2021/08/01 0:22,6.0,260
2021/08/01 0:23,7.0,262
2021/08/01 0:24,8.0,262
2021/08/01 0:25,8.0,264
2021/08/01 0:26,9.0,263
2021/08/01 0:27,9.0,265
2021/08/01 0:28,10.0,267
2021/08/01 0:29,11.0,266
2021/08/01 0:30,12.0,262
2021/08/01 0:31,12.0,257
2021/08/01 0:32,12.0,251
2021/08/01 0:33,12.0,244
2021/08/01 0:34,13.0,241
2021/08/01 0:35,13.0,239
2021/08/01 0:36,12.0,238
2021/08/01 0:37,12.0,240
2021/08/01 0:38,12.0,241
2021/08/01 0:39,12.0,241
2021/08/01 0:40,12.0,243
2021/08/01 0:41,12.0,248
2021/08/01 0:42,12.0,252
2021/08/01 0:43,11.0,258
2021/08/01 0:44,10.0,262
2021/08/01 0:45,10.0,264
2021/08/01 0:46,10.0,264
2021/08/01 0:47,10.0,266
2021/08/01 0:48,10.0,267
2021/08/01 0:49,10.0,269
2021/08/01 0:50,11.0,270
2021/08/01 0:51,12.0,269
2021/08/01 0:52,12.0,270
2021/08/01 0:53,12.0,271
2021/08/01 0:54,11.0,271
2021/08/01 0:55,10.0,273
2021/08/01 0:56,9.0,274
2021/08/01 0:57,8.0,273
2021/08/01 0:58,8.0,272
2021/08/01 0:59,6.0,9999
2021/08/01 1:00,4.0,9999
2021/08/01 1:01,3.0,9999
2021/08/01 1:02,1.0,9999
2021/08/01 1:03,1.0,9999
2021/08/01 1:04,1.0,9999
2021/08/01 1:05,1.0,9999
2021/08/01 1:06,1.0,9999
2021/08/01 1:07,3.0,9999
2021/08/01 1:08,3.0,9999
2021/08/01 1:09,3.0,9999
2021/08/01 1:10,4.0,9999
2021/08/01 1:11,5.0,9999
2021/08/01 1:12,6.0,9999
2021/08/01 1:13,6.0,184
2021/08/01 1:14,6.0,191
2021/08/01 1:15,8.0,196
2021/08/01 1:16,8.0,196
2021/08/01 1:17,8.0,196
2021/08/01 1:18,7.0,196
2021/08/01 1:19,7.0,318
2021/08/01 1:20,6.0,322
