Date,Wind Spd, Wind Dir
2021/08/01 0:00,6.0,9999
2021/08/01 0:01,6.0,283
2021/08/01 0:02,8.0,279
2021/08/01 0:03,8.0,278
2021/08/01 0:04,8.0,277
2021/08/01 0:05,9.0,277
2021/08/01 0:06,10.0,279
2021/08/01 0:07,11.0,280
2021/08/01 0:08,12.0,281
2021/08/01 0:09,12.0,281
2021/08/01 0:10,12.0,281
2021/08/01 0:11,12.0,280
2021/08/01 0:12,11.0,278
2021/08/01 0:13,11.0,279
2021/08/01 0:14,10.0,281
2021/08/01 0:15,10.0,281
2021/08/01 0:16,9.0,279
2021/08/01 0:17,9.0,279
2021/08/01 0:18,8.0,275
2021/08/01 0:19,7.0,273
2021/08/01 0:20,8.0,269
2021/08/01 0:21,6.0,268
2021/08/01 0:22,8.0,271
2021/08/01 0:23,8.0,183
2021/08/01 0:24,8.0,265
2021/08/01 0:25,8.0,9999
2021/08/01 0:26,8.0,9999
2021/08/01 0:27,8.0,9999
2021/08/01 0:28,8.0,247
2021/08/01 0:29,7.0,236
2021/08/01 0:30,6.0,222
2021/08/01 0:31,6.0,222
2021/08/01 0:32,5.0,222
2021/08/01 0:33,5.0,222
2021/08/01 0:34,5.0,222
2021/08/01 0:35,5.0,9999
2021/08/01 0:36,5.0,9999
2021/08/01 0:37,5.0,9999
2021/08/01 0:38,6.0,9999
2021/08/01 0:39,6.0,9999
2021/08/01 0:40,8.0,263
2021/08/01 0:41,9.0,262
2021/08/01 0:42,9.0,267
2021/08/01 0:43,9.0,268
2021/08/01 0:44,10.0,269
2021/08/01 0:45,11.0,270
2021/08/01 0:46,12.0,272
2021/08/01 0:47,12.0,271
2021/08/01 0:48,12.0,270
2021/08/01 0:49,12.0,272
2021/08/01 0:50,11.0,310
2021/08/01 0:51,11.0,314
2021/08/01 0:52,10.0,314
2021/08/01 0:53,9.0,314
2021/08/01 0:54,8.0,315
2021/08/01 0:55,8.0,314
2021/08/01 0:56,8.0,317
2021/08/01 0:57,8.0,320
2021/08/01 0:58,8.0,323
2021/08/01 0:59,8.0,325
2021/08/01 1:00,7.0,326
2021/08/01 1:01,8.0,326
2021/08/01 1:02,8.0,262
2021/08/01 1:03,9.0,263
2021/08/01 1:04,9.0,269
2021/08/01 1:05,9.0,275
2021/08/01 1:06,8.0,275
2021/08/01 1:07,7.0,275
2021/08/01 1:08,6.0,275
2021/08/01 1:09,6.0,170
2021/08/01 1:10,6.0,161
2021/08/01 1:11,6.0,161
2021/08/01 1:12,5.0,160
2021/08/01 1:13,5.0,157
2021/08/01 1:14,5.0,155
2021/08/01 1:15,5.0,154
2021/08/01 1:16,6.0,153
2021/08/01 1:17,6.0,149
2021/08/01 1:18,6.0,145
2021/08/01 1:19,6.0,142
2021/08/01 1:20,6.0,140
2021/08/01 1:21,6.0,134
2021/08/01 1:22,6.0,129
2021/08/01 1:23,5.0,126
2021/08/01 1:24,5.0,121
2021/08/01 1:25,5.0,114
2021/08/01 1:26,5.0,107
2021/08/01 1:27,5.0,101
2021/08/01 1:28,5.0,97
2021/08/01 1:29,6.0,95
2021/08/01 1:30,6.0,93
2021/08/01 1:31,6.0,92
2021/08/01 1:32,6.0,90
2021/08/01 1:33,6.0,89
2021/08/01 1:34,6.0,90
2021/08/01 1:35,6.0,93
2021/08/01 1:36,6.0,95
2021/08/01 1:37,6.0,95
2021/08/01 1:38,6.0,95
2021/08/01 1:39,6.0,95
2021/08/01 1:40,6.0,94
2021/08/01 1:41,6.0,93
2021/08/01 1:42,6.0,90
2021/08/01 1:43,6.0,87
2021/08/01 1:44,6.0,83
2021/08/01 1:45,6.0,79
2021/08/01 1:46,5.0,77
2021/08/01 1:47,5.0,75
2021/08/01 1:48,5.0,72
2021/08/01 1:49,4.0,69
2021/08/01 1:50,4.0,9999
2021/08/01 1:51,3.0,9999
2021/08/01 1:52,3.0,9999
2021/08/01 1:53,3.0,9999
2021/08/01 1:54,2.0,67
2021/08/01 1:55,2.0,68
2021/08/01 1:56,1.0,68
2021/08/01 1:57,1.0,68
2021/08/01 1:58,1.0,9999
2021/08/01 1:59,1.0,9999
2021/08/01 2:00,2.0,9999
2021/08/01 2:01,3.0,41
2021/08/01 2:02,3.0,38
2021/08/01 2:03,3.0,42
2021/08/01 2:04,2.0,46
2021/08/01 2:05,3.0,49
2021/08/01 2:06,3.0,47
2021/08/01 2:07,4.0,44
2021/08/01 2:08,4.0,38
2021/08/01 2:09,4.0,31
2021/08/01 2:10,4.0,27
2021/08/01 2:11,4.0,24
2021/08/01 2:12,4.0,21
2021/08/01 2:13,5.0,16
2021/08/01 2:14,5.0,6
2021/08/01 2:15,5.0,360
2021/08/01 2:16,4.0,356
2021/08/01 2:17,4.0,9999
2021/08/01 2:18,4.0,9999
2021/08/01 2:19,3.0,9999
2021/08/01 2:20,3.0,9999
2021/08/01 2:21,3.0,9999
2021/08/01 2:22,3.0,9999
2021/08/01 2:23,3.0,9999
2021/08/01 2:24,3.0,9999
2021/08/01 2:25,4.0,9999
2021/08/01 2:26,4.0,9999
2021/08/01 2:27,4.0,9999
2021/08/01 2:28,4.0,324
2021/08/01 2:29,4.0,9999
2021/08/01 2:30,5.0,9999
2021/08/01 2:31,6.0,9999
2021/08/01 2:32,6.0,9999
2021/08/01 2:33,6.0,319
2021/08/01 2:34,6.0,319
2021/08/01 2:35,6.0,316
2021/08/01 2:36,7.0,313
2021/08/01 2:37,8.0,310
2021/08/01 2:38,8.0,307
2021/08/01 2:39,9.0,305
2021/08/01 2:40,9.0,303
2021/08/01 2:41,9.0,301
2021/08/01 2:42,9.0,296
2021/08/01 2:43,8.0,289
2021/08/01 2:44,8.0,280
2021/08/01 2:45,8.0,271
2021/08/01 2:46,8.0,265
2021/08/01 2:47,8.0,262
2021/08/01 2:48,8.0,258
2021/08/01 2:49,9.0,193
2021/08/01 2:50,9.0,195
2021/08/01 2:51,9.0,194
2021/08/01 2:52,10.0,192
2021/08/01 2:53,11.0,192
2021/08/01 2:54,11.0,192
2021/08/01 2:55,12.0,218
2021/08/01 2:56,12.0,208
2021/08/01 2:57,12.0,205
2021/08/01 2:58,12.0,203
2021/08/01 2:59,12.0,206
2021/08/01 3:00,12.0,206
2021/08/01 3:01,12.0,206
2021/08/01 3:02,12.0,191
2021/08/01 3:03,12.0,189
2021/08/01 3:04,12.0,187
2021/08/01 3:05,12.0,188
2021/08/01 3:06,11.0,188
2021/08/01 3:07,11.0,185
2021/08/01 3:08,11.0,183
2021/08/01 3:09,11.0,182
2021/08/01 3:10,10.0,183
2021/08/01 3:11,10.0,182
2021/08/01 3:12,10.0,178
2021/08/01 3:13,9.0,178
2021/08/01 3:14,9.0,9999
2021/08/01 3:15,8.0,9999
2021/08/01 3:16,8.0,9999
2021/08/01 3:17,8.0,9999
2021/08/01 3:18,8.0,175
2021/08/01 3:19,8.0,172
2021/08/01 3:20,8.0,171
2021/08/01 3:21,9.0,171
2021/08/01 3:22,9.0,171
2021/08/01 3:23,10.0,171
2021/08/01 3:24,11.0,172
2021/08/01 3:25,12.0,175
2021/08/01 3:26,12.0,174
2021/08/01 3:27,12.0,174
2021/08/01 3:28,12.0,174
2021/08/01 3:29,11.0,174
2021/08/01 3:30,9.0,174
2021/08/01 3:31,9.0,174
2021/08/01 3:32,9.0,9999
2021/08/01 3:33,9.0,170
2021/08/01 3:34,9.0,171
2021/08/01 3:35,8.0,174
2021/08/01 3:36,8.0,170
2021/08/01 3:37,6.0,170
2021/08/01 3:38,6.0,170
2021/08/01 3:39,6.0,273
2021/08/01 3:40,6.0,170
2021/08/01 3:41,5.0,9999
2021/08/01 3:42,5.0,352
2021/08/01 3:43,4.0,341
2021/08/01 3:44,4.0,336
2021/08/01 3:45,3.0,328
2021/08/01 3:46,3.0,318
2021/08/01 3:47,3.0,309
2021/08/01 3:48,3.0,307
2021/08/01 3:49,3.0,302
2021/08/01 3:50,3.0,295
2021/08/01 3:51,3.0,287
2021/08/01 3:52,2.0,9999
2021/08/01 3:53,1.0,9999
2021/08/01 3:54,1.0,9999
2021/08/01 3:55,1.0,9999
2021/08/01 3:56,1.0,78
2021/08/01 3:57,1.0,77
2021/08/01 3:58,1.0,77
2021/08/01 3:59,1.0,77
2021/08/01 4:00,2.0,27
2021/08/01 4:01,3.0,20
2021/08/01 4:02,3.0,14
2021/08/01 4:03,4.0,14
2021/08/01 4:04,4.0,14
2021/08/01 4:05,4.0,14
2021/08/01 4:06,4.0,335
2021/08/01 4:07,4.0,331
2021/08/01 4:08,4.0,325
2021/08/01 4:09,5.0,323
2021/08/01 4:10,5.0,321
2021/08/01 4:11,5.0,317
2021/08/01 4:12,4.0,311
2021/08/01 4:13,4.0,311
2021/08/01 4:14,4.0,309
2021/08/01 4:15,4.0,306
2021/08/01 4:16,4.0,299
2021/08/01 4:17,3.0,9999
2021/08/01 4:18,3.0,9999
2021/08/01 4:19,3.0,9999
2021/08/01 4:20,3.0,9999
2021/08/01 4:21,2.0,9999
2021/08/01 4:22,3.0,9999
2021/08/01 4:23,3.0,9999
2021/08/01 4:24,3.0,9999
2021/08/01 4:25,4.0,9999
2021/08/01 4:26,4.0,9999
2021/08/01 4:27,5.0,9999
2021/08/01 4:28,5.0,9999
2021/08/01 4:29,5.0,9999
2021/08/01 4:30,6.0,9999
2021/08/01 4:31,6.0,9999
2021/08/01 4:32,7.0,298
2021/08/01 4:33,8.0,9999
2021/08/01 4:34,8.0,9999
2021/08/01 4:35,7.0,9999
2021/08/01 4:36,7.0,295
2021/08/01 4:37,7.0,297
