Date,Wind Spd, Wind Dir
2021/08/18 00:00,6.1,258
2021/08/18 01:00,9.0,259
2021/08/18 02:00,9.7,258
2021/08/18 03:00,8.6,262
2021/08/18 04:00,10.8,262
2021/08/18 05:00,7.6,258
2021/08/18 06:00,9.4,259
2021/08/18 07:00,8.3,261
2021/08/18 08:00,11.2,255
2021/08/18 09:00,14.0,256
2021/08/18 10:00,5.8,260
2021/08/18 11:00,15.1,255
2021/08/18 12:00,13.3,257
2021/08/18 13:00,19.4,256
2021/08/18 14:00,16.9,263
2021/08/18 15:00,14.4,258
2021/08/18 16:00,5.4,243
2021/08/18 17:00,2.9,57
2021/08/18 18:00,6.1,49
2021/08/18 19:00,2.9,292
2021/08/18 20:00,5.0,106
2021/08/18 21:00,8.3,112
2021/08/18 22:00,9.4,88
2021/08/18 23:00,7.6,98
2021/08/19 00:00,10.4,92
