Date,Visibility
2021/08/18 0:00,49910.0,
2021/08/18 0:01,49970.0,
2021/08/18 0:02,49970.0,
2021/08/18 0:03,49970.0,
2021/08/18 0:04,50000.0,
2021/08/18 0:05,50000.0,
2021/08/18 0:06,50000.0,
2021/08/18 0:07,50000.0,
2021/08/18 0:08,50000.0,
2021/08/18 0:09,49940.0,
2021/08/18 0:10,49940.0,
2021/08/18 0:11,49700.0,
2021/08/18 0:12,49670.0,
2021/08/18 0:13,49670.0,
2021/08/18 0:14,49670.0,
2021/08/18 0:15,49670.0,
2021/08/18 0:16,49670.0,
2021/08/18 0:17,49670.0,
2021/08/18 0:18,49670.0,
2021/08/18 0:19,49700.0,
2021/08/18 0:20,49650.0,
2021/08/18 0:21,49890.0,
2021/08/18 0:22,49920.0,
2021/08/18 0:23,49920.0,
2021/08/18 0:24,49440.0,
2021/08/18 0:25,49110.0,
2021/08/18 0:26,49110.0,
2021/08/18 0:27,49110.0,
2021/08/18 0:28,49110.0,
2021/08/18 0:29,49130.0,
2021/08/18 0:30,48390.0,
2021/08/18 0:31,47730.0,
2021/08/18 0:32,47730.0,
2021/08/18 0:33,47730.0,
2021/08/18 0:34,48180.0,
2021/08/18 0:35,48480.0,
2021/08/18 0:36,48480.0,
2021/08/18 0:37,48480.0,
2021/08/18 0:38,48390.0,
2021/08/18 0:39,48390.0,
2021/08/18 0:40,49190.0,
2021/08/18 0:41,49880.0,
2021/08/18 0:42,49880.0,
2021/08/18 0:43,49880.0,
2021/08/18 0:44,49880.0,
2021/08/18 0:45,49900.0,
2021/08/18 0:46,49870.0,
2021/08/18 0:47,49870.0,
2021/08/18 0:48,49970.0,
2021/08/18 0:49,49970.0,
2021/08/18 0:50,49970.0,
2021/08/18 0:51,49970.0,
2021/08/18 0:52,49970.0,
2021/08/18 0:53,49970.0,
2021/08/18 0:54,49970.0,
2021/08/18 0:55,49970.0,
2021/08/18 0:56,49990.0,
2021/08/18 0:57,49830.0,
2021/08/18 0:58,49830.0,
2021/08/18 0:59,49730.0,
2021/08/18 1:00,49740.0,
2021/08/18 1:01,49110.0,
2021/08/18 1:02,48900.0,
2021/08/18 1:03,48900.0,
2021/08/18 1:04,48900.0,
2021/08/18 1:05,48900.0,
2021/08/18 1:06,48900.0,
2021/08/18 1:07,49060.0,
2021/08/18 1:08,49060.0,
2021/08/18 1:09,48670.0,
2021/08/18 1:10,48480.0,
2021/08/18 1:11,48740.0,
2021/08/18 1:12,48950.0,
2021/08/18 1:13,48950.0,
2021/08/18 1:14,48950.0,
2021/08/18 1:15,48950.0,
2021/08/18 1:16,48950.0,
2021/08/18 1:17,48950.0,
2021/08/18 1:18,48840.0,
2021/08/18 1:19,49320.0,
2021/08/18 1:20,49460.0,
2021/08/18 1:21,49820.0,
2021/08/18 1:22,49820.0,
2021/08/18 1:23,49820.0,
2021/08/18 1:24,49820.0,
2021/08/18 1:25,49820.0,
2021/08/18 1:26,49820.0,
2021/08/18 1:27,49820.0,
2021/08/18 1:28,49930.0,
2021/08/18 1:29,49930.0,
2021/08/18 1:30,49930.0,
2021/08/18 1:31,49510.0,
2021/08/18 1:32,49350.0,
2021/08/18 1:33,49350.0,
2021/08/18 1:34,49350.0,
2021/08/18 1:35,49350.0,
2021/08/18 1:36,49350.0,
2021/08/18 1:37,49350.0,
2021/08/18 1:38,49360.0,
2021/08/18 1:39,49320.0,
2021/08/18 1:40,49380.0,
2021/08/18 1:41,49800.0,
2021/08/18 1:42,49960.0,
2021/08/18 1:43,49960.0,
2021/08/18 1:44,49960.0,
2021/08/18 1:45,49960.0,
2021/08/18 1:46,49960.0,
2021/08/18 1:47,49770.0,
2021/08/18 1:48,49770.0,
2021/08/18 1:49,49810.0,
2021/08/18 1:50,49810.0,
2021/08/18 1:51,49810.0,
2021/08/18 1:52,49810.0,
2021/08/18 1:53,48790.0,
2021/08/18 1:54,48080.0,
2021/08/18 1:55,48000.0,
2021/08/18 1:56,47750.0,
2021/08/18 1:57,47920.0,
2021/08/18 1:58,47920.0,
2021/08/18 1:59,47660.0,
2021/08/18 2:00,47660.0,
2021/08/18 2:01,47660.0,
2021/08/18 2:02,47600.0,
2021/08/18 2:03,48560.0,
2021/08/18 2:04,49290.0,
2021/08/18 2:05,49370.0,
2021/08/18 2:06,48860.0,
2021/08/18 2:07,48710.0,
2021/08/18 2:08,48690.0,
2021/08/18 2:09,48970.0,
2021/08/18 2:10,48950.0,
2021/08/18 2:11,48950.0,
2021/08/18 2:12,49010.0,
2021/08/18 2:13,48970.0,
2021/08/18 2:14,48970.0,
2021/08/18 2:15,48970.0,
2021/08/18 2:16,49710.0,
2021/08/18 2:17,49590.0,
2021/08/18 2:18,49460.0,
2021/08/18 2:19,49310.0,
2021/08/18 2:20,49340.0,
2021/08/18 2:21,49340.0,
2021/08/18 2:22,48820.0,
2021/08/18 2:23,48860.0,
2021/08/18 2:24,48860.0,
2021/08/18 2:25,48860.0,
2021/08/18 2:26,48900.0,
2021/08/18 2:27,49170.0,
2021/08/18 2:28,49320.0,
2021/08/18 2:29,49470.0,
2021/08/18 2:30,49470.0,
2021/08/18 2:31,49470.0,
2021/08/18 2:32,49840.0,
2021/08/18 2:33,49750.0,
2021/08/18 2:34,49650.0,
2021/08/18 2:35,49160.0,
2021/08/18 2:36,48540.0,
2021/08/18 2:37,48520.0,
2021/08/18 2:38,48520.0,
2021/08/18 2:39,48520.0,
2021/08/18 2:40,48520.0,
2021/08/18 2:41,48520.0,
2021/08/18 2:42,48610.0,
2021/08/18 2:43,48700.0,
2021/08/18 2:44,48790.0,
2021/08/18 2:45,49280.0,
2021/08/18 2:46,49900.0,
2021/08/18 2:47,49930.0,
2021/08/18 2:48,49930.0,
2021/08/18 2:49,49930.0,
2021/08/18 2:50,49930.0,
2021/08/18 2:51,49930.0,
2021/08/18 2:52,49940.0,
2021/08/18 2:53,49940.0,
2021/08/18 2:54,49940.0,
2021/08/18 2:55,49940.0,
2021/08/18 2:56,49950.0,
2021/08/18 2:57,49950.0,
2021/08/18 2:58,49950.0,
2021/08/18 2:59,49950.0,
2021/08/18 3:00,49950.0,
2021/08/18 3:01,49950.0,
2021/08/18 3:02,50000.0,
2021/08/18 3:03,50000.0,
2021/08/18 3:04,50000.0,
2021/08/18 3:05,50000.0,
2021/08/18 3:06,50000.0,
2021/08/18 3:07,50000.0,
2021/08/18 3:08,50000.0,
2021/08/18 3:09,50000.0,
2021/08/18 3:10,50000.0,
2021/08/18 3:11,50000.0,
2021/08/18 3:12,50000.0,
2021/08/18 3:13,50000.0,
2021/08/18 3:14,50000.0,
2021/08/18 3:15,49620.0,
2021/08/18 3:16,49340.0,
2021/08/18 3:17,49240.0,
2021/08/18 3:18,49240.0,
2021/08/18 3:19,49240.0,
2021/08/18 3:20,49240.0,
2021/08/18 3:21,49190.0,
2021/08/18 3:22,49190.0,
2021/08/18 3:23,49190.0,
2021/08/18 3:24,49190.0,
2021/08/18 3:25,49560.0,
2021/08/18 3:26,49350.0,
2021/08/18 3:27,49290.0,
2021/08/18 3:28,49290.0,
2021/08/18 3:29,49290.0,
2021/08/18 3:30,49290.0,
2021/08/18 3:31,49340.0,
2021/08/18 3:32,49340.0,
