Date,Wind Spd, Wind Dir
2021/08/18 0:00,4.0,269
2021/08/18 0:01,3.0,268
2021/08/18 0:02,3.0,264
2021/08/18 0:03,3.0,256
2021/08/18 0:04,3.0,256
2021/08/18 0:05,3.0,256
2021/08/18 0:06,3.0,275
2021/08/18 0:07,2.0,275
2021/08/18 0:08,2.0,271
2021/08/18 0:09,2.0,273
2021/08/18 0:10,2.0,273
2021/08/18 0:11,2.0,274
2021/08/18 0:12,1.0,271
2021/08/18 0:13,2.0,271
2021/08/18 0:14,2.0,275
2021/08/18 0:15,2.0,279
2021/08/18 0:16,2.0,278
2021/08/18 0:17,3.0,280
2021/08/18 0:18,3.0,282
2021/08/18 0:19,3.0,282
2021/08/18 0:20,3.0,284
2021/08/18 0:21,3.0,268
2021/08/18 0:22,3.0,266
2021/08/18 0:23,3.0,267
2021/08/18 0:24,3.0,272
2021/08/18 0:25,3.0,272
2021/08/18 0:26,3.0,272
2021/08/18 0:27,1.0,272
2021/08/18 0:28,1.0,257
2021/08/18 0:29,1.0,263
2021/08/18 0:30,1.0,267
2021/08/18 0:31,1.0,269
2021/08/18 0:32,1.0,270
2021/08/18 0:33,1.0,271
2021/08/18 0:34,1.0,273
2021/08/18 0:35,1.0,272
2021/08/18 0:36,1.0,275
2021/08/18 0:37,1.0,275
2021/08/18 0:38,1.0,275
2021/08/18 0:39,1.0,275
2021/08/18 0:40,1.0,277
2021/08/18 0:41,1.0,278
2021/08/18 0:42,2.0,278
2021/08/18 0:43,3.0,277
2021/08/18 0:44,3.0,275
2021/08/18 0:45,3.0,276
2021/08/18 0:46,4.0,277
2021/08/18 0:47,4.0,277
2021/08/18 0:48,4.0,281
2021/08/18 0:49,4.0,283
2021/08/18 0:50,4.0,280
2021/08/18 0:51,4.0,279
2021/08/18 0:52,4.0,281
2021/08/18 0:53,4.0,282
2021/08/18 0:54,4.0,282
2021/08/18 0:55,3.0,282
2021/08/18 0:56,3.0,278
2021/08/18 0:57,3.0,280
2021/08/18 0:58,4.0,279
2021/08/18 0:59,4.0,276
2021/08/18 1:00,4.0,274
2021/08/18 1:01,4.0,273
2021/08/18 1:02,4.0,271
2021/08/18 1:03,4.0,270
2021/08/18 1:04,4.0,270
2021/08/18 1:05,4.0,271
2021/08/18 1:06,4.0,272
2021/08/18 1:07,4.0,271
2021/08/18 1:08,4.0,271
2021/08/18 1:09,4.0,272
2021/08/18 1:10,4.0,273
2021/08/18 1:11,4.0,275
2021/08/18 1:12,4.0,275
2021/08/18 1:13,4.0,276
2021/08/18 1:14,4.0,275
2021/08/18 1:15,4.0,278
2021/08/18 1:16,4.0,280
2021/08/18 1:17,4.0,285
2021/08/18 1:18,4.0,285
2021/08/18 1:19,4.0,285
2021/08/18 1:20,5.0,273
2021/08/18 1:21,5.0,273
2021/08/18 1:22,4.0,271
2021/08/18 1:23,4.0,271
2021/08/18 1:24,4.0,275
2021/08/18 1:25,5.0,274
2021/08/18 1:26,5.0,273
2021/08/18 1:27,5.0,273
2021/08/18 1:28,4.0,273
2021/08/18 1:29,4.0,269
2021/08/18 1:30,4.0,268
2021/08/18 1:31,4.0,268
2021/08/18 1:32,4.0,269
2021/08/18 1:33,5.0,267
2021/08/18 1:34,5.0,264
2021/08/18 1:35,5.0,265
2021/08/18 1:36,5.0,265
2021/08/18 1:37,5.0,266
2021/08/18 1:38,5.0,267
2021/08/18 1:39,6.0,273
2021/08/18 1:40,6.0,273
2021/08/18 1:41,6.0,276
2021/08/18 1:42,6.0,275
2021/08/18 1:43,6.0,275
2021/08/18 1:44,6.0,275
2021/08/18 1:45,6.0,275
2021/08/18 1:46,6.0,273
2021/08/18 1:47,6.0,272
2021/08/18 1:48,6.0,272
2021/08/18 1:49,6.0,269
2021/08/18 1:50,6.0,270
2021/08/18 1:51,6.0,269
2021/08/18 1:52,5.0,269
2021/08/18 1:53,6.0,269
2021/08/18 1:54,6.0,269
2021/08/18 1:55,6.0,268
2021/08/18 1:56,6.0,266
2021/08/18 1:57,6.0,266
2021/08/18 1:58,6.0,265
2021/08/18 1:59,6.0,264
2021/08/18 2:00,6.0,263
2021/08/18 2:01,6.0,262
2021/08/18 2:02,6.0,262
2021/08/18 2:03,6.0,261
2021/08/18 2:04,6.0,259
2021/08/18 2:05,6.0,259
2021/08/18 2:06,6.0,263
2021/08/18 2:07,6.0,262
2021/08/18 2:08,6.0,266
2021/08/18 2:09,6.0,268
2021/08/18 2:10,6.0,265
2021/08/18 2:11,6.0,269
2021/08/18 2:12,5.0,272
2021/08/18 2:13,5.0,276
2021/08/18 2:14,5.0,277
2021/08/18 2:15,4.0,275
2021/08/18 2:16,4.0,274
2021/08/18 2:17,4.0,273
2021/08/18 2:18,4.0,273
2021/08/18 2:19,4.0,273
2021/08/18 2:20,4.0,273
2021/08/18 2:21,4.0,272
2021/08/18 2:22,4.0,274
2021/08/18 2:23,4.0,274
2021/08/18 2:24,4.0,278
2021/08/18 2:25,4.0,282
2021/08/18 2:26,4.0,285
2021/08/18 2:27,3.0,288
2021/08/18 2:28,3.0,274
2021/08/18 2:29,3.0,273
2021/08/18 2:30,3.0,271
2021/08/18 2:31,3.0,268
2021/08/18 2:32,3.0,268
2021/08/18 2:33,3.0,268
2021/08/18 2:34,3.0,9999
2021/08/18 2:35,3.0,268
2021/08/18 2:36,3.0,9999
2021/08/18 2:37,3.0,9999
2021/08/18 2:38,4.0,9999
2021/08/18 2:39,4.0,272
2021/08/18 2:40,4.0,270
2021/08/18 2:41,5.0,269
2021/08/18 2:42,5.0,267
2021/08/18 2:43,6.0,269
2021/08/18 2:44,6.0,268
2021/08/18 2:45,6.0,267
2021/08/18 2:46,6.0,267
2021/08/18 2:47,6.0,265
2021/08/18 2:48,6.0,265
2021/08/18 2:49,6.0,266
2021/08/18 2:50,6.0,266
2021/08/18 2:51,6.0,265
2021/08/18 2:52,6.0,266
2021/08/18 2:53,6.0,266
2021/08/18 2:54,6.0,267
2021/08/18 2:55,6.0,270
2021/08/18 2:56,6.0,270
2021/08/18 2:57,6.0,272
2021/08/18 2:58,6.0,272
2021/08/18 2:59,6.0,271
2021/08/18 3:00,6.0,270
2021/08/18 3:01,6.0,271
2021/08/18 3:02,6.0,274
2021/08/18 3:03,6.0,273
2021/08/18 3:04,6.0,272
2021/08/18 3:05,7.0,269
2021/08/18 3:06,7.0,270
2021/08/18 3:07,8.0,269
2021/08/18 3:08,8.0,269
2021/08/18 3:09,7.0,268
2021/08/18 3:10,8.0,269
2021/08/18 3:11,8.0,268
2021/08/18 3:12,8.0,267
2021/08/18 3:13,8.0,266
2021/08/18 3:14,8.0,266
2021/08/18 3:15,8.0,267
2021/08/18 3:16,8.0,267
2021/08/18 3:17,8.0,267
2021/08/18 3:18,8.0,267
2021/08/18 3:19,8.0,268
2021/08/18 3:20,8.0,268
2021/08/18 3:21,7.0,268
2021/08/18 3:22,7.0,268
2021/08/18 3:23,7.0,268
2021/08/18 3:24,8.0,267
2021/08/18 3:25,7.0,268
2021/08/18 3:26,8.0,267
2021/08/18 3:27,8.0,268
2021/08/18 3:28,8.0,267
2021/08/18 3:29,8.0,268
2021/08/18 3:30,8.0,267
2021/08/18 3:31,8.0,268
2021/08/18 3:32,8.0,267
2021/08/18 3:33,8.0,267
2021/08/18 3:34,7.0,268
2021/08/18 3:35,7.0,269
2021/08/18 3:36,6.0,267
2021/08/18 3:37,6.0,266
2021/08/18 3:38,6.0,267
2021/08/18 3:39,6.0,266
2021/08/18 3:40,6.0,267
2021/08/18 3:41,6.0,266
2021/08/18 3:42,7.0,265
2021/08/18 3:43,8.0,265
2021/08/18 3:44,8.0,266
2021/08/18 3:45,8.0,263
2021/08/18 3:46,8.0,265
2021/08/18 3:47,8.0,265
2021/08/18 3:48,8.0,264
2021/08/18 3:49,8.0,264
2021/08/18 3:50,8.0,265
2021/08/18 3:51,7.0,269
2021/08/18 3:52,6.0,270
2021/08/18 3:53,6.0,268
2021/08/18 3:54,6.0,269
2021/08/18 3:55,5.0,270
2021/08/18 3:56,5.0,266
2021/08/18 3:57,5.0,266
2021/08/18 3:58,5.0,266
2021/08/18 3:59,5.0,266
2021/08/18 4:00,5.0,264
2021/08/18 4:01,6.0,259
2021/08/18 4:02,6.0,258
2021/08/18 4:03,6.0,258
2021/08/18 4:04,6.0,277
2021/08/18 4:05,6.0,271
2021/08/18 4:06,5.0,260
2021/08/18 4:07,5.0,256
2021/08/18 4:08,5.0,256
2021/08/18 4:09,5.0,258
2021/08/18 4:10,5.0,259
2021/08/18 4:11,4.0,260
2021/08/18 4:12,4.0,261
2021/08/18 4:13,4.0,261
2021/08/18 4:14,4.0,265
2021/08/18 4:15,4.0,267
2021/08/18 4:16,4.0,275
2021/08/18 4:17,4.0,282
2021/08/18 4:18,4.0,287
2021/08/18 4:19,4.0,287
2021/08/18 4:20,4.0,288
2021/08/18 4:21,4.0,287
2021/08/18 4:22,4.0,283
2021/08/18 4:23,4.0,282
2021/08/18 4:24,4.0,282
2021/08/18 4:25,4.0,282
2021/08/18 4:26,4.0,281
2021/08/18 4:27,4.0,262
2021/08/18 4:28,5.0,264
2021/08/18 4:29,5.0,260
2021/08/18 4:30,5.0,260
2021/08/18 4:31,5.0,259
2021/08/18 4:32,5.0,259
2021/08/18 4:33,5.0,260
2021/08/18 4:34,6.0,261
2021/08/18 4:35,6.0,262
2021/08/18 4:36,6.0,262
2021/08/18 4:37,6.0,263
2021/08/18 4:38,6.0,263
2021/08/18 4:39,6.0,267
2021/08/18 4:40,6.0,268
2021/08/18 4:41,6.0,269
2021/08/18 4:42,5.0,271
2021/08/18 4:43,5.0,272
2021/08/18 4:44,5.0,274
2021/08/18 4:45,4.0,274
2021/08/18 4:46,4.0,275
