Date,Grass Temperature
2021/08/18 18:06,27.3,
2021/08/18 18:07,27.3,
2021/08/18 18:08,27.3,
2021/08/18 18:09,27.3,
2021/08/18 18:10,27.3,
2021/08/18 18:11,27.3,
2021/08/18 18:12,27.4,
2021/08/18 18:13,27.4,
2021/08/18 18:14,27.4,
2021/08/18 18:15,27.5,
2021/08/18 18:16,27.5,
2021/08/18 18:17,27.4,
2021/08/18 18:18,27.4,
2021/08/18 18:19,27.3,
2021/08/18 18:20,27.3,
2021/08/18 18:21,27.3,
2021/08/18 18:22,27.3,
2021/08/18 18:23,27.2,
2021/08/18 18:24,27.2,
2021/08/18 18:25,27.2,
2021/08/18 18:26,27.1,
2021/08/18 18:27,27.0,
2021/08/18 18:28,27.0,
2021/08/18 18:29,27.0,
2021/08/18 18:30,27.0,
2021/08/18 18:31,27.1,
2021/08/18 18:32,27.1,
2021/08/18 18:33,27.1,
2021/08/18 18:34,26.9,
2021/08/18 18:35,26.9,
2021/08/18 18:36,27.0,
2021/08/18 18:37,27.0,
2021/08/18 18:38,26.9,
2021/08/18 18:39,26.9,
2021/08/18 18:40,26.9,
2021/08/18 18:41,26.9,
2021/08/18 18:42,26.9,
2021/08/18 18:43,26.9,
2021/08/18 18:44,26.9,
2021/08/18 18:45,26.9,
2021/08/18 18:46,26.9,
2021/08/18 18:47,27.0,
2021/08/18 18:48,27.0,
2021/08/18 18:49,27.0,
2021/08/18 18:50,27.0,
2021/08/18 18:51,27.0,
2021/08/18 18:52,27.1,
2021/08/18 18:53,27.2,
2021/08/18 18:54,27.2,
2021/08/18 18:55,27.2,
2021/08/18 18:56,27.2,
2021/08/18 18:57,27.1,
2021/08/18 18:58,27.1,
2021/08/18 18:59,27.1,
2021/08/18 19:00,27.1,
2021/08/18 19:01,27.1,
2021/08/18 19:02,27.2,
2021/08/18 19:03,27.2,
2021/08/18 19:04,27.1,
2021/08/18 19:05,27.0,
2021/08/18 19:06,27.0,
2021/08/18 19:07,27.0,
2021/08/18 19:08,27.0,
2021/08/18 19:09,26.9,
2021/08/18 19:10,26.9,
2021/08/18 19:11,26.9,
2021/08/18 19:12,26.9,
2021/08/18 19:13,26.9,
2021/08/18 19:14,27.0,
2021/08/18 19:15,27.0,
2021/08/18 19:16,26.9,
2021/08/18 19:17,26.8,
2021/08/18 19:18,26.9,
2021/08/18 19:19,26.9,
2021/08/18 19:20,26.9,
2021/08/18 19:21,26.8,
2021/08/18 19:22,26.8,
2021/08/18 19:23,26.8,
2021/08/18 19:24,26.8,
2021/08/18 19:25,26.7,
2021/08/18 19:26,26.8,
2021/08/18 19:27,26.8,
2021/08/18 19:28,26.8,
2021/08/18 19:29,26.7,
2021/08/18 19:30,26.7,
2021/08/18 19:31,26.7,
2021/08/18 19:32,26.7,
2021/08/18 19:33,26.7,
2021/08/18 19:34,26.7,
2021/08/18 19:35,26.7,
2021/08/18 19:36,26.7,
2021/08/18 19:37,26.6,
2021/08/18 19:38,26.7,
2021/08/18 19:39,26.7,
2021/08/18 19:40,26.7,
2021/08/18 19:41,26.7,
2021/08/18 19:42,26.7,
2021/08/18 19:43,26.6,
2021/08/18 19:44,26.6,
2021/08/18 19:45,26.6,
2021/08/18 19:46,26.6,
2021/08/18 19:47,26.6,
2021/08/18 19:48,26.6,
2021/08/18 19:49,26.6,
2021/08/18 19:50,26.6,
2021/08/18 19:51,26.6,
2021/08/18 19:52,26.6,
2021/08/18 19:53,26.6,
2021/08/18 19:54,26.5,
2021/08/18 19:55,26.5,
2021/08/18 19:56,26.5,
2021/08/18 19:57,26.5,
2021/08/18 19:58,26.5,
2021/08/18 19:59,26.5,
2021/08/18 20:00,26.5,
2021/08/18 20:01,26.5,
2021/08/18 20:02,26.5,
2021/08/18 20:03,26.5,
2021/08/18 20:04,26.5,
2021/08/18 20:05,26.5,
2021/08/18 20:06,26.5,
2021/08/18 20:07,26.6,
2021/08/18 20:08,26.6,
2021/08/18 20:09,26.6,
2021/08/18 20:10,26.6,
2021/08/18 20:11,26.6,
2021/08/18 20:12,26.6,
2021/08/18 20:13,26.6,
2021/08/18 20:14,26.7,
2021/08/18 20:15,26.7,
2021/08/18 20:16,26.7,
2021/08/18 20:17,26.8,
2021/08/18 20:18,26.8,
2021/08/18 20:19,26.8,
2021/08/18 20:20,26.8,
2021/08/18 20:21,26.8,
2021/08/18 20:22,26.8,
2021/08/18 20:23,26.8,
2021/08/18 20:24,26.8,
2021/08/18 20:25,26.8,
2021/08/18 20:26,26.7,
2021/08/18 20:27,26.7,
2021/08/18 20:28,26.7,
2021/08/18 20:29,26.7,
2021/08/18 20:30,26.6,
2021/08/18 20:31,26.6,
2021/08/18 20:32,26.7,
2021/08/18 20:33,26.7,
2021/08/18 20:34,26.7,
2021/08/18 20:35,26.8,
2021/08/18 20:36,26.8,
2021/08/18 20:37,26.7,
2021/08/18 20:38,26.7,
2021/08/18 20:39,26.8,
2021/08/18 20:40,26.7,
2021/08/18 20:41,26.7,
2021/08/18 20:42,26.7,
2021/08/18 20:43,26.8,
2021/08/18 20:44,26.7,
2021/08/18 20:45,26.7,
2021/08/18 20:46,26.7,
2021/08/18 20:47,26.7,
2021/08/18 20:48,26.7,
2021/08/18 20:49,26.7,
2021/08/18 20:50,26.8,
2021/08/18 20:51,26.8,
2021/08/18 20:52,26.7,
2021/08/18 20:53,26.7,
2021/08/18 20:54,26.8,
2021/08/18 20:55,26.8,
2021/08/18 20:56,26.8,
2021/08/18 20:57,26.8,
2021/08/18 20:58,26.8,
2021/08/18 20:59,26.8,
2021/08/18 21:00,26.7,
2021/08/18 21:01,26.7,
2021/08/18 21:02,26.8,
2021/08/18 21:03,26.8,
2021/08/18 21:04,26.8,
2021/08/18 21:05,26.8,
2021/08/18 21:06,26.7,
2021/08/18 21:07,26.7,
2021/08/18 21:08,26.7,
2021/08/18 21:09,26.7,
2021/08/18 21:10,26.7,
2021/08/18 21:11,26.7,
2021/08/18 21:12,26.7,
2021/08/18 21:13,26.7,
2021/08/18 21:14,26.7,
2021/08/18 21:15,26.8,
2021/08/18 21:16,26.8,
2021/08/18 21:17,26.8,
2021/08/18 21:18,26.8,
2021/08/18 21:19,26.8,
2021/08/18 21:20,26.8,
2021/08/18 21:21,26.8,
2021/08/18 21:22,26.8,
2021/08/18 21:23,26.8,
2021/08/18 21:24,26.8,
2021/08/18 21:25,26.8,
2021/08/18 21:26,26.7,
2021/08/18 21:27,26.7,
2021/08/18 21:28,26.8,
2021/08/18 21:29,26.8,
2021/08/18 21:30,26.8,
2021/08/18 21:31,26.8,
2021/08/18 21:32,26.8,
2021/08/18 21:33,26.7,
2021/08/18 21:34,26.7,
2021/08/18 21:35,26.7,
2021/08/18 21:36,26.8,
2021/08/18 21:37,26.8,
2021/08/18 21:38,26.7,
2021/08/18 21:39,26.7,
2021/08/18 21:40,26.7,
2021/08/18 21:41,26.7,
2021/08/18 21:42,26.7,
2021/08/18 21:43,26.7,
2021/08/18 21:44,26.7,
2021/08/18 21:45,26.7,
2021/08/18 21:46,26.7,
2021/08/18 21:47,26.7,
2021/08/18 21:48,26.7,
2021/08/18 21:49,26.7,
2021/08/18 21:50,26.7,
2021/08/18 21:51,26.7,
2021/08/18 21:52,26.8,
2021/08/18 21:53,26.8,
2021/08/18 21:54,26.7,
2021/08/18 21:55,26.7,
2021/08/18 21:56,26.7,
2021/08/18 21:57,26.7,
2021/08/18 21:58,26.6,
2021/08/18 21:59,26.6,
2021/08/18 22:00,26.6,
2021/08/18 22:01,26.7,
2021/08/18 22:02,26.8,
2021/08/18 22:03,26.8,
2021/08/18 22:04,26.8,
2021/08/18 22:05,26.8,
2021/08/18 22:06,26.8,
2021/08/18 22:07,26.7,
2021/08/18 22:08,26.7,
2021/08/18 22:09,26.7,
2021/08/18 22:10,26.7,
2021/08/18 22:11,26.6,
2021/08/18 22:12,26.6,
2021/08/18 22:13,26.6,
2021/08/18 22:14,26.6,
2021/08/18 22:15,26.6,
2021/08/18 22:16,26.6,
2021/08/18 22:17,26.6,
2021/08/18 22:18,26.7,
2021/08/18 22:19,26.6,
2021/08/18 22:20,26.6,
2021/08/18 22:21,26.6,
2021/08/18 22:22,26.6,
2021/08/18 22:23,26.6,
2021/08/18 22:24,26.6,
2021/08/18 22:25,26.6,
2021/08/18 22:26,26.6,
2021/08/18 22:27,26.6,
2021/08/18 22:28,26.6,
2021/08/18 22:29,26.6,
2021/08/18 22:30,26.6,
2021/08/18 22:31,26.6,
2021/08/18 22:32,26.6,
2021/08/18 22:33,26.6,
2021/08/18 22:34,26.6,
2021/08/18 22:35,26.6,
2021/08/18 22:36,26.6,
2021/08/18 22:37,26.6,
2021/08/18 22:38,26.6,
2021/08/18 22:39,26.6,
2021/08/18 22:40,26.6,
2021/08/18 22:41,26.6,
2021/08/18 22:42,26.6,
2021/08/18 22:43,26.6,
2021/08/18 22:44,26.6,
2021/08/18 22:45,26.6,
2021/08/18 22:46,26.6,
2021/08/18 22:47,26.6,
2021/08/18 22:48,26.6,
2021/08/18 22:49,26.6,
2021/08/18 22:50,26.6,
2021/08/18 22:51,26.6,
2021/08/18 22:52,26.6,
2021/08/18 22:53,26.6,
2021/08/18 22:54,26.6,
2021/08/18 22:55,26.6,
2021/08/18 22:56,26.6,
2021/08/18 22:57,26.6,
2021/08/18 22:58,26.5,
2021/08/18 22:59,26.5,
2021/08/18 23:00,26.5,
2021/08/18 23:01,26.5,
2021/08/18 23:02,26.5,
2021/08/18 23:03,26.5,
2021/08/18 23:04,26.6,
2021/08/18 23:05,26.6,
2021/08/18 23:06,26.5,
2021/08/18 23:07,26.5,
2021/08/18 23:08,26.5,
2021/08/18 23:09,26.5,
2021/08/18 23:10,26.6,
2021/08/18 23:11,26.6,
2021/08/18 23:12,26.6,
2021/08/18 23:13,26.6,
2021/08/18 23:14,26.6,
2021/08/18 23:15,26.6,
2021/08/18 23:16,26.6,
2021/08/18 23:17,26.6,
2021/08/18 23:18,26.6,
2021/08/18 23:19,26.6,
2021/08/18 23:20,26.6,
2021/08/18 23:21,26.6,
2021/08/18 23:22,26.6,
2021/08/18 23:23,26.6,
2021/08/18 23:24,26.6,
2021/08/18 23:25,26.6,
2021/08/18 23:26,26.6,
2021/08/18 23:27,26.6,
2021/08/18 23:28,26.6,
2021/08/18 23:29,26.6,
2021/08/18 23:30,26.6,
2021/08/18 23:31,26.6,
2021/08/18 23:32,26.6,
2021/08/18 23:33,26.6,
2021/08/18 23:34,26.6,
2021/08/18 23:35,26.6,
2021/08/18 23:36,26.6,
2021/08/18 23:37,26.6,
2021/08/18 23:38,26.6,
2021/08/18 23:39,26.6,
2021/08/18 23:40,26.6,
2021/08/18 23:41,26.6,
2021/08/18 23:42,26.6,
2021/08/18 23:43,26.6,
2021/08/18 23:44,26.6,
2021/08/18 23:45,26.6,
2021/08/18 23:46,26.6,
2021/08/18 23:47,26.6,
2021/08/18 23:48,26.6,
2021/08/18 23:49,26.6,
2021/08/18 23:50,26.6,
2021/08/18 23:51,26.6,
2021/08/18 23:52,26.6,
2021/08/18 23:53,26.6,
2021/08/18 23:54,26.6,
2021/08/18 23:55,26.6,
2021/08/18 23:56,26.6,
2021/08/18 23:57,26.6,
2021/08/18 23:58,26.6,
2021/08/18 23:59,26.6,
2021/08/19 0:00,26.5,
2021/08/19 0:01,26.5,
2021/08/19 0:02,26.5,
2021/08/19 0:03,26.5,
2021/08/19 0:04,26.5,
2021/08/19 0:05,26.5,
2021/08/19 0:06,26.5,
2021/08/19 0:07,26.4,
2021/08/19 0:08,26.4,
2021/08/19 0:09,26.4,
2021/08/19 0:10,26.4,
2021/08/19 0:11,26.5,
2021/08/19 0:12,26.4,
2021/08/19 0:13,26.4,
2021/08/19 0:14,26.4,
2021/08/19 0:15,26.4,
2021/08/19 0:16,26.4,
2021/08/19 0:17,26.4,
2021/08/19 0:18,26.4,
2021/08/19 0:19,26.4,
2021/08/19 0:20,26.4,
2021/08/19 0:21,26.4,
2021/08/19 0:22,26.4,
2021/08/19 0:23,26.4,
2021/08/19 0:24,26.4,
2021/08/19 0:25,26.4,
2021/08/19 0:26,26.4,
2021/08/19 0:27,26.4,
2021/08/19 0:28,26.4,
2021/08/19 0:29,26.4,
2021/08/19 0:30,26.4,
2021/08/19 0:31,26.4,
2021/08/19 0:32,26.4,
2021/08/19 0:33,26.4,
2021/08/19 0:34,26.4,
2021/08/19 0:35,26.4,
2021/08/19 0:36,26.4,
2021/08/19 0:37,26.4,
2021/08/19 0:38,26.4,
2021/08/19 0:39,26.4,
2021/08/19 0:40,26.4,
2021/08/19 0:41,26.4,
2021/08/19 0:42,26.4,
2021/08/19 0:43,26.4,
2021/08/19 0:44,26.4,
2021/08/19 0:45,26.4,
2021/08/19 0:46,26.4,
2021/08/19 0:47,26.4,
2021/08/19 0:48,26.4,
2021/08/19 0:49,26.4,
2021/08/19 0:50,26.4,
2021/08/19 0:51,26.4,
2021/08/19 0:52,26.4,
2021/08/19 0:53,26.4,
2021/08/19 0:54,26.4,
2021/08/19 0:55,26.4,
2021/08/19 0:56,26.4,
2021/08/19 0:57,26.3,
2021/08/19 0:58,26.3,
2021/08/19 0:59,26.2,
2021/08/19 1:00,26.3,
2021/08/19 1:01,26.3,
2021/08/19 1:02,26.4,
2021/08/19 1:03,26.4,
2021/08/19 1:04,26.4,
2021/08/19 1:05,26.4,
2021/08/19 1:06,26.4,
2021/08/19 1:07,26.4,
2021/08/19 1:08,26.4,
2021/08/19 1:09,26.3,
2021/08/19 1:10,26.4,
2021/08/19 1:11,26.3,
2021/08/19 1:12,26.3,
2021/08/19 1:13,26.3,
2021/08/19 1:14,26.3,
2021/08/19 1:15,26.3,
2021/08/19 1:16,26.3,
2021/08/19 1:17,26.3,
2021/08/19 1:18,26.3,
2021/08/19 1:19,26.3,
2021/08/19 1:20,26.3,
2021/08/19 1:21,26.3,
2021/08/19 1:22,26.3,
2021/08/19 1:23,26.3,
2021/08/19 1:24,26.3,
2021/08/19 1:25,26.3,
2021/08/19 1:26,26.3,
2021/08/19 1:27,26.3,
2021/08/19 1:28,26.2,
2021/08/19 1:29,26.2,
2021/08/19 1:30,26.3,
2021/08/19 1:31,26.2,
2021/08/19 1:32,26.3,
2021/08/19 1:33,26.2,
2021/08/19 1:34,26.2,
2021/08/19 1:35,26.2,
2021/08/19 1:36,26.2,
2021/08/19 1:37,26.2,
2021/08/19 1:38,26.2,
2021/08/19 1:39,26.2,
2021/08/19 1:40,26.2,
2021/08/19 1:41,26.2,
2021/08/19 1:42,26.2,
2021/08/19 1:43,26.2,
2021/08/19 1:44,26.2,
2021/08/19 1:45,26.2,
2021/08/19 1:46,26.3,
2021/08/19 1:47,26.3,
2021/08/19 1:48,26.3,
2021/08/19 1:49,26.3,
2021/08/19 1:50,26.3,
2021/08/19 1:51,26.3,
2021/08/19 1:52,26.3,
2021/08/19 1:53,26.3,
2021/08/19 1:54,26.4,
2021/08/19 1:55,26.4,
2021/08/19 1:56,26.4,
2021/08/19 1:57,26.4,
2021/08/19 1:58,26.4,
2021/08/19 1:59,26.4,
2021/08/19 2:00,26.4,
2021/08/19 2:01,26.4,
2021/08/19 2:02,26.4,
2021/08/19 2:03,26.4,
2021/08/19 2:04,26.4,
2021/08/19 2:05,26.4,
2021/08/19 2:06,26.4,
2021/08/19 2:07,26.4,
2021/08/19 2:08,26.4,
2021/08/19 2:09,26.4,
2021/08/19 2:10,26.4,
2021/08/19 2:11,26.4,
2021/08/19 2:12,26.4,
2021/08/19 2:13,26.4,
2021/08/19 2:14,26.4,
2021/08/19 2:15,26.4,
2021/08/19 2:16,26.4,
2021/08/19 2:17,26.4,
2021/08/19 2:18,26.4,
2021/08/19 2:19,26.4,
2021/08/19 2:20,26.4,
2021/08/19 2:21,26.4,
2021/08/19 2:22,26.4,
2021/08/19 2:23,26.4,
2021/08/19 2:24,26.5,
2021/08/19 2:25,26.5,
2021/08/19 2:26,26.5,
2021/08/19 2:27,26.4,
2021/08/19 2:28,26.4,
2021/08/19 2:29,26.5,
2021/08/19 2:30,26.6,
2021/08/19 2:31,26.6,
2021/08/19 2:32,26.5,
2021/08/19 2:33,26.5,
2021/08/19 2:34,26.4,
2021/08/19 2:35,26.4,
2021/08/19 2:36,26.4,
2021/08/19 2:37,26.4,
2021/08/19 2:38,26.4,
2021/08/19 2:39,26.4,
2021/08/19 2:40,26.4,
2021/08/19 2:41,26.4,
2021/08/19 2:42,26.4,
2021/08/19 2:43,26.4,
2021/08/19 2:44,26.4,
2021/08/19 2:45,26.4,
2021/08/19 2:46,26.5,
2021/08/19 2:47,26.4,
2021/08/19 2:48,26.4,
2021/08/19 2:49,26.5,
2021/08/19 2:50,26.6,
2021/08/19 2:51,26.5,
2021/08/19 2:52,26.5,
2021/08/19 2:53,26.6,
2021/08/19 2:54,26.6,
2021/08/19 2:55,26.6,
2021/08/19 2:56,26.6,
2021/08/19 2:57,26.6,
2021/08/19 2:58,26.6,
2021/08/19 2:59,26.6,
2021/08/19 3:00,26.6,
2021/08/19 3:01,26.5,
2021/08/19 3:02,26.5,
2021/08/19 3:03,26.6,
2021/08/19 3:04,26.6,
2021/08/19 3:05,26.6,
2021/08/19 3:06,26.6,
2021/08/19 3:07,26.6,
2021/08/19 3:08,26.6,
2021/08/19 3:09,26.6,
2021/08/19 3:10,26.6,
2021/08/19 3:11,26.6,
2021/08/19 3:12,26.6,
2021/08/19 3:13,26.7,
2021/08/19 3:14,26.7,
2021/08/19 3:15,26.7,
2021/08/19 3:16,26.7,
2021/08/19 3:17,26.7,
2021/08/19 3:18,26.7,
2021/08/19 3:19,26.7,
2021/08/19 3:20,26.7,
2021/08/19 3:21,26.7,
2021/08/19 3:22,26.7,
2021/08/19 3:23,26.8,
2021/08/19 3:24,26.8,
2021/08/19 3:25,26.8,
2021/08/19 3:26,26.8,
2021/08/19 3:27,26.8,
2021/08/19 3:28,26.8,
2021/08/19 3:29,26.8,
2021/08/19 3:30,26.8,
2021/08/19 3:31,26.8,
2021/08/19 3:32,26.7,
2021/08/19 3:33,26.8,
2021/08/19 3:34,26.7,
2021/08/19 3:35,26.7,
2021/08/19 3:36,26.7,
2021/08/19 3:37,26.7,
2021/08/19 3:38,26.8,
2021/08/19 3:39,26.8,
2021/08/19 3:40,26.8,
2021/08/19 3:41,26.7,
2021/08/19 3:42,26.7,
2021/08/19 3:43,26.6,
2021/08/19 3:44,26.6,
2021/08/19 3:45,26.6,
2021/08/19 3:46,26.6,
2021/08/19 3:47,26.6,
2021/08/19 3:48,26.6,
2021/08/19 3:49,26.6,
2021/08/19 3:50,26.6,
2021/08/19 3:51,26.6,
2021/08/19 3:52,26.6,
2021/08/19 3:53,26.6,
2021/08/19 3:54,26.5,
2021/08/19 3:55,26.4,
2021/08/19 3:56,26.4,
2021/08/19 3:57,26.4,
2021/08/19 3:58,26.4,
2021/08/19 3:59,26.4,
2021/08/19 4:00,26.4,
2021/08/19 4:01,26.4,
2021/08/19 4:02,26.4,
2021/08/19 4:03,26.4,
2021/08/19 4:04,26.4,
2021/08/19 4:05,26.4,
2021/08/19 4:06,26.4,
2021/08/19 4:07,26.4,
2021/08/19 4:08,26.4,
2021/08/19 4:09,26.5,
2021/08/19 4:10,26.6,
2021/08/19 4:11,26.6,
2021/08/19 4:12,26.6,
2021/08/19 4:13,26.5,
2021/08/19 4:14,26.5,
2021/08/19 4:15,26.5,
2021/08/19 4:16,26.6,
2021/08/19 4:17,26.5,
2021/08/19 4:18,26.5,
2021/08/19 4:19,26.5,
2021/08/19 4:20,26.5,
2021/08/19 4:21,26.6,
2021/08/19 4:22,26.6,
2021/08/19 4:23,26.6,
2021/08/19 4:24,26.6,
2021/08/19 4:25,26.5,
2021/08/19 4:26,26.6,
2021/08/19 4:27,26.6,
2021/08/19 4:28,26.6,
2021/08/19 4:29,26.6,
2021/08/19 4:30,26.6,
2021/08/19 4:31,26.6,
2021/08/19 4:32,26.6,
2021/08/19 4:33,26.5,
2021/08/19 4:34,26.6,
2021/08/19 4:35,26.6,
2021/08/19 4:36,26.6,
2021/08/19 4:37,26.6,
2021/08/19 4:38,26.6,
2021/08/19 4:39,26.5,
2021/08/19 4:40,26.5,
2021/08/19 4:41,26.6,
2021/08/19 4:42,26.6,
2021/08/19 4:43,26.6,
2021/08/19 4:44,26.6,
2021/08/19 4:45,26.6,
2021/08/19 4:46,26.5,
2021/08/19 4:47,26.4,
2021/08/19 4:48,26.4,
2021/08/19 4:49,26.5,
2021/08/19 4:50,26.6,
2021/08/19 4:51,26.6,
2021/08/19 4:52,26.6,
2021/08/19 4:53,26.6,
2021/08/19 4:54,26.5,
2021/08/19 4:55,26.6,
2021/08/19 4:56,26.6,
2021/08/19 4:57,26.6,
2021/08/19 4:58,26.6,
2021/08/19 4:59,26.6,
2021/08/19 5:00,26.6,
2021/08/19 5:01,26.6,
2021/08/19 5:02,26.6,
2021/08/19 5:03,26.6,
2021/08/19 5:04,26.6,
2021/08/19 5:05,26.6,
2021/08/19 5:06,26.6,
2021/08/19 5:07,26.6,
2021/08/19 5:08,26.6,
2021/08/19 5:09,26.6,
2021/08/19 5:10,26.6,
2021/08/19 5:11,26.6,
2021/08/19 5:12,26.6,
2021/08/19 5:13,26.6,
2021/08/19 5:14,26.7,
2021/08/19 5:15,26.6,
2021/08/19 5:16,26.7,
2021/08/19 5:17,26.8,
2021/08/19 5:18,26.8,
2021/08/19 5:19,26.8,
2021/08/19 5:20,26.7,
2021/08/19 5:21,26.7,
2021/08/19 5:22,26.7,
2021/08/19 5:23,26.8,
2021/08/19 5:24,26.8,
2021/08/19 5:25,26.8,
2021/08/19 5:26,26.7,
2021/08/19 5:27,26.7,
2021/08/19 5:28,26.7,
2021/08/19 5:29,26.7,
2021/08/19 5:30,26.7,
2021/08/19 5:31,26.7,
2021/08/19 5:32,26.7,
2021/08/19 5:33,26.7,
2021/08/19 5:34,26.7,
2021/08/19 5:35,26.7,
2021/08/19 5:36,26.7,
2021/08/19 5:37,26.8,
2021/08/19 5:38,26.8,
2021/08/19 5:39,26.9,
2021/08/19 5:40,26.9,
2021/08/19 5:41,26.9,
2021/08/19 5:42,26.9,
2021/08/19 5:43,26.9,
2021/08/19 5:44,26.9,
2021/08/19 5:45,26.9,
2021/08/19 5:46,26.9,
2021/08/19 5:47,26.9,
2021/08/19 5:48,27.0,
2021/08/19 5:49,27.0,
2021/08/19 5:50,26.9,
2021/08/19 5:51,26.9,
2021/08/19 5:52,26.9,
2021/08/19 5:53,27.0,
2021/08/19 5:54,27.0,
2021/08/19 5:55,27.0,
2021/08/19 5:56,27.0,
2021/08/19 5:57,27.0,
2021/08/19 5:58,26.9,
2021/08/19 5:59,26.9,
2021/08/19 6:00,26.9,
2021/08/19 6:01,26.9,
2021/08/19 6:02,26.8,
2021/08/19 6:03,26.8,
2021/08/19 6:04,26.8,
2021/08/19 6:05,26.9,
2021/08/19 6:06,27.0,
2021/08/19 6:07,26.9,
2021/08/19 6:08,26.9,
2021/08/19 6:09,26.9,
2021/08/19 6:10,27.0,
2021/08/19 6:11,27.0,
2021/08/19 6:12,27.0,
2021/08/19 6:13,27.0,
2021/08/19 6:14,27.0,
2021/08/19 6:15,27.0,
2021/08/19 6:16,27.0,
2021/08/19 6:17,27.1,
2021/08/19 6:18,27.1,
2021/08/19 6:19,27.1,
2021/08/19 6:20,27.1,
2021/08/19 6:21,27.1,
2021/08/19 6:22,27.1,
2021/08/19 6:23,27.1,
2021/08/19 6:24,27.2,
2021/08/19 6:25,27.2,
2021/08/19 6:26,27.2,
2021/08/19 6:27,27.2,
2021/08/19 6:28,27.2,
2021/08/19 6:29,27.2,
2021/08/19 6:30,27.2,
2021/08/19 6:31,27.3,
2021/08/19 6:32,27.2,
2021/08/19 6:33,27.3,
2021/08/19 6:34,27.3,
2021/08/19 6:35,27.3,
2021/08/19 6:36,27.3,
2021/08/19 6:37,27.3,
2021/08/19 6:38,27.3,
2021/08/19 6:39,27.2,
2021/08/19 6:40,27.2,
2021/08/19 6:41,27.2,
2021/08/19 6:42,27.2,
2021/08/19 6:43,27.2,
2021/08/19 6:44,27.1,
2021/08/19 6:45,27.1,
2021/08/19 6:46,27.1,
2021/08/19 6:47,27.1,
2021/08/19 6:48,27.0,
2021/08/19 6:49,27.0,
2021/08/19 6:50,27.0,
2021/08/19 6:51,27.0,
2021/08/19 6:52,27.0,
2021/08/19 6:53,26.9,
2021/08/19 6:54,26.9,
2021/08/19 6:55,26.9,
2021/08/19 6:56,26.9,
2021/08/19 6:57,26.9,
2021/08/19 6:58,27.0,
2021/08/19 6:59,27.0,
2021/08/19 7:00,27.0,
2021/08/19 7:01,27.1,
2021/08/19 7:02,27.1,
2021/08/19 7:03,27.1,
2021/08/19 7:04,27.1,
2021/08/19 7:05,27.1,
2021/08/19 7:06,27.1,
2021/08/19 7:07,27.1,
2021/08/19 7:08,27.1,
2021/08/19 7:09,27.1,
2021/08/19 7:10,27.2,
2021/08/19 7:11,27.2,
2021/08/19 7:12,27.2,
2021/08/19 7:13,27.2,
2021/08/19 7:14,27.3,
2021/08/19 7:15,27.2,
2021/08/19 7:16,27.3,
2021/08/19 7:17,27.4,
2021/08/19 7:18,27.4,
2021/08/19 7:19,27.5,
2021/08/19 7:20,27.6,
2021/08/19 7:21,27.6,
2021/08/19 7:22,27.6,
2021/08/19 7:23,27.6,
2021/08/19 7:24,27.7,
2021/08/19 7:25,27.7,
2021/08/19 7:26,27.7,
2021/08/19 7:27,27.7,
2021/08/19 7:28,27.7,
2021/08/19 7:29,27.7,
2021/08/19 7:30,27.7,
2021/08/19 7:31,27.8,
2021/08/19 7:32,27.8,
