2021-08-23 00:00,1.83,1.90
2021-08-23 00:01,1.83,1.90
2021-08-23 00:02,1.83,1.90
2021-08-23 00:03,1.81,1.90
2021-08-23 00:04,1.81,1.90
2021-08-23 00:05,1.83,1.90
2021-08-23 00:06,1.80,1.89
2021-08-23 00:07,1.80,1.89
2021-08-23 00:08,1.80,1.89
2021-08-23 00:09,1.80,1.89
2021-08-23 00:10,1.80,1.89
2021-08-23 00:11,1.79,1.89
2021-08-23 00:12,1.79,1.89
2021-08-23 00:13,1.79,1.88
2021-08-23 00:14,1.79,1.88
2021-08-23 00:15,1.79,1.88
2021-08-23 00:16,1.78,1.88
2021-08-23 00:17,1.78,1.88
2021-08-23 00:18,1.78,1.88
2021-08-23 00:19,1.78,1.87
2021-08-23 00:20,1.78,1.87
2021-08-23 00:21,1.78,1.87
2021-08-23 00:22,1.77,1.87
2021-08-23 00:23,1.77,1.87
2021-08-23 00:24,1.77,1.86
2021-08-23 00:25,1.77,1.86
2021-08-23 00:26,1.77,1.86
2021-08-23 00:27,1.77,1.86
2021-08-23 00:28,1.77,1.86
2021-08-23 00:29,1.77,1.85
2021-08-23 00:30,1.77,1.85
2021-08-23 00:31,1.76,1.85
2021-08-23 00:32,1.76,1.85
2021-08-23 00:33,1.76,1.85
2021-08-23 00:34,1.76,1.84
2021-08-23 00:35,1.76,1.84
2021-08-23 00:36,1.76,1.84
2021-08-23 00:37,1.76,1.84
2021-08-23 00:38,1.76,1.83
2021-08-23 00:39,1.76,1.83
2021-08-23 00:40,1.76,1.83
2021-08-23 00:41,1.75,1.83
2021-08-23 00:42,1.75,1.82
2021-08-23 00:43,1.75,1.82
2021-08-23 00:44,1.75,1.82
2021-08-23 00:45,1.75,1.82
2021-08-23 00:46,1.77,1.81
2021-08-23 00:47,1.75,1.81
2021-08-23 00:48,1.75,1.81
2021-08-23 00:49,1.75,1.81
2021-08-23 00:50,1.75,1.80
2021-08-23 00:51,1.74,1.80
2021-08-23 00:52,1.74,1.80
2021-08-23 00:53,1.74,1.79
2021-08-23 00:54,1.74,1.79
2021-08-23 00:55,1.74,1.79
2021-08-23 00:56,1.74,1.79
2021-08-23 00:57,1.74,1.78
2021-08-23 00:58,1.73,1.78
2021-08-23 00:59,1.73,1.78
2021-08-23 01:00,1.73,1.77
2021-08-23 01:01,1.75,1.77
