Date,Wind Spd, Wind Dir
2021/08/05 0:00,9.0,336
2021/08/05 0:01,9.0,333
2021/08/05 0:02,9.0,330
2021/08/05 0:03,9.0,328
2021/08/05 0:04,10.0,326
2021/08/05 0:05,10.0,325
2021/08/05 0:06,11.0,324
2021/08/05 0:07,12.0,323
2021/08/05 0:08,12.0,322
2021/08/05 0:09,12.0,323
2021/08/05 0:10,11.0,323
2021/08/05 0:11,12.0,320
2021/08/05 0:12,12.0,315
2021/08/05 0:13,12.0,310
2021/08/05 0:14,12.0,303
2021/08/05 0:15,13.0,295
2021/08/05 0:16,14.0,288
2021/08/05 0:17,13.0,281
2021/08/05 0:18,13.0,274
2021/08/05 0:19,13.0,267
2021/08/05 0:20,13.0,261
2021/08/05 0:21,12.0,258
2021/08/05 0:22,12.0,256
2021/08/05 0:23,12.0,253
2021/08/05 0:24,12.0,250
2021/08/05 0:25,11.0,248
2021/08/05 0:26,10.0,247
2021/08/05 0:27,9.0,246
2021/08/05 0:28,8.0,245
2021/08/05 0:29,7.0,243
2021/08/05 0:30,6.0,241
2021/08/05 0:31,6.0,239
2021/08/05 0:32,6.0,237
2021/08/05 0:33,5.0,236
2021/08/05 0:34,5.0,235
2021/08/05 0:35,5.0,235
2021/08/05 0:36,6.0,236
2021/08/05 0:37,6.0,237
2021/08/05 0:38,8.0,239
2021/08/05 0:39,9.0,244
2021/08/05 0:40,9.0,249
2021/08/05 0:41,10.0,254
2021/08/05 0:42,10.0,259
2021/08/05 0:43,11.0,265
2021/08/05 0:44,11.0,270
2021/08/05 0:45,12.0,274
2021/08/05 0:46,12.0,278
2021/08/05 0:47,12.0,281
2021/08/05 0:48,12.0,285
2021/08/05 0:49,13.0,287
2021/08/05 0:50,13.0,289
2021/08/05 0:51,13.0,290
2021/08/05 0:52,14.0,290
2021/08/05 0:53,14.0,289
2021/08/05 0:54,14.0,289
2021/08/05 0:55,14.0,288
2021/08/05 0:56,14.0,287
2021/08/05 0:57,14.0,288
2021/08/05 0:58,14.0,288
2021/08/05 0:59,12.0,288
2021/08/05 1:00,12.0,288
2021/08/05 1:01,12.0,290
2021/08/05 1:02,12.0,292
2021/08/05 1:03,11.0,296
2021/08/05 1:04,11.0,299
2021/08/05 1:05,11.0,302
2021/08/05 1:06,10.0,306
2021/08/05 1:07,9.0,309
2021/08/05 1:08,9.0,313
2021/08/05 1:09,8.0,318
2021/08/05 1:10,8.0,322
2021/08/05 1:11,8.0,324
2021/08/05 1:12,7.0,325
2021/08/05 1:13,6.0,324
2021/08/05 1:14,6.0,324
2021/08/05 1:15,6.0,324
2021/08/05 1:16,6.0,324
2021/08/05 1:17,6.0,323
2021/08/05 1:18,5.0,322
2021/08/05 1:19,6.0,320
2021/08/05 1:20,6.0,317
2021/08/05 1:21,6.0,314
2021/08/05 1:22,6.0,311
2021/08/05 1:23,6.0,309
2021/08/05 1:24,6.0,306
2021/08/05 1:25,8.0,302
2021/08/05 1:26,9.0,299
2021/08/05 1:27,9.0,296
2021/08/05 1:28,10.0,291
2021/08/05 1:29,10.0,288
2021/08/05 1:30,11.0,284
2021/08/05 1:31,12.0,282
2021/08/05 1:32,12.0,280
2021/08/05 1:33,12.0,278
2021/08/05 1:34,12.0,277
2021/08/05 1:35,13.0,276
2021/08/05 1:36,14.0,276
2021/08/05 1:37,14.0,276
2021/08/05 1:38,13.0,277
2021/08/05 1:39,12.0,279
2021/08/05 1:40,12.0,283
2021/08/05 1:41,12.0,285
2021/08/05 1:42,11.0,288
2021/08/05 1:43,12.0,289
2021/08/05 1:44,12.0,292
2021/08/05 1:45,12.0,293
2021/08/05 1:46,11.0,294
2021/08/05 1:47,12.0,293
2021/08/05 1:48,14.0,292
2021/08/05 1:49,15.0,290
2021/08/05 1:50,17.0,286
2021/08/05 1:51,18.0,283
2021/08/05 1:52,19.0,281
