2021-08-19 00:00,1.30,1.43
2021-08-19 00:01,1.32,1.43
2021-08-19 00:02,1.32,1.43
2021-08-19 00:03,1.32,1.43
2021-08-19 00:04,1.31,1.43
2021-08-19 00:05,1.30,1.43
2021-08-19 00:06,1.32,1.43
2021-08-19 00:07,1.32,1.43
2021-08-19 00:08,1.32,1.44
2021-08-19 00:09,1.31,1.44
2021-08-19 00:10,1.31,1.44
2021-08-19 00:11,1.31,1.44
2021-08-19 00:12,1.33,1.44
2021-08-19 00:13,1.32,1.44
2021-08-19 00:14,1.32,1.44
2021-08-19 00:15,1.31,1.44
2021-08-19 00:16,1.33,1.44
2021-08-19 00:17,1.34,1.44
2021-08-19 00:18,1.34,1.45
2021-08-19 00:19,1.32,1.45
2021-08-19 00:20,1.32,1.45
2021-08-19 00:21,1.33,1.45
2021-08-19 00:22,1.34,1.45
2021-08-19 00:23,1.35,1.45
2021-08-19 00:24,1.34,1.45
2021-08-19 00:25,1.34,1.45
2021-08-19 00:26,1.34,1.46
2021-08-19 00:27,1.33,1.46
2021-08-19 00:28,1.34,1.46
2021-08-19 00:29,1.34,1.46
2021-08-19 00:30,1.34,1.46
2021-08-19 00:31,1.35,1.46
2021-08-19 00:32,1.35,1.46
2021-08-19 00:33,1.35,1.47
2021-08-19 00:34,1.35,1.47
2021-08-19 00:35,1.36,1.47
2021-08-19 00:36,1.36,1.47
2021-08-19 00:37,1.37,1.47
2021-08-19 00:38,1.37,1.47
2021-08-19 00:39,1.36,1.48
2021-08-19 00:40,1.37,1.48
2021-08-19 00:41,1.37,1.48
2021-08-19 00:42,1.37,1.48
2021-08-19 00:43,1.37,1.48
2021-08-19 00:44,1.37,1.48
2021-08-19 00:45,1.37,1.49
2021-08-19 00:46,1.37,1.49
2021-08-19 00:47,1.36,1.49
2021-08-19 00:48,1.37,1.49
2021-08-19 00:49,1.37,1.49
2021-08-19 00:50,1.38,1.50
2021-08-19 00:51,1.38,1.50
2021-08-19 00:52,1.39,1.50
2021-08-19 00:53,1.38,1.50
2021-08-19 00:54,1.39,1.50
2021-08-19 00:55,1.40,1.51
2021-08-19 00:56,1.41,1.51
2021-08-19 00:57,1.41,1.51
2021-08-19 00:58,1.40,1.51
2021-08-19 00:59,1.41,1.52
2021-08-19 01:00,1.41,1.52
2021-08-19 01:01,1.42,1.52
2021-08-19 01:02,1.42,1.52
2021-08-19 01:03,1.42,1.52
2021-08-19 01:04,1.42,1.53
2021-08-19 01:05,1.44,1.53
2021-08-19 01:06,1.44,1.53
2021-08-19 01:07,1.44,1.54
2021-08-19 01:08,1.43,1.54
