Date,Temp,RH
2021/08/19 0:00,27.3,81
2021/08/19 0:01,27.4,80
2021/08/19 0:02,27.4,80
2021/08/19 0:03,27.3,81
2021/08/19 0:04,27.3,81
2021/08/19 0:05,27.3,81
2021/08/19 0:06,27.3,81
2021/08/19 0:07,27.3,81
2021/08/19 0:08,27.3,81
2021/08/19 0:09,27.3,81
2021/08/19 0:10,27.3,81
2021/08/19 0:11,27.3,81
2021/08/19 0:12,27.3,81
2021/08/19 0:13,27.3,81
2021/08/19 0:14,27.3,81
2021/08/19 0:15,27.3,81
2021/08/19 0:16,27.3,81
2021/08/19 0:17,27.2,82
2021/08/19 0:18,27.2,82
2021/08/19 0:19,27.2,83
2021/08/19 0:20,27.2,82
2021/08/19 0:21,27.2,82
2021/08/19 0:22,27.2,82
2021/08/19 0:23,27.2,82
2021/08/19 0:24,27.2,82
2021/08/19 0:25,27.2,81
2021/08/19 0:26,27.2,81
2021/08/19 0:27,27.2,81
2021/08/19 0:28,27.2,82
2021/08/19 0:29,27.2,82
2021/08/19 0:30,27.2,82
2021/08/19 0:31,27.2,82
2021/08/19 0:32,27.2,82
2021/08/19 0:33,27.1,84
2021/08/19 0:34,27.1,84
2021/08/19 0:35,27.1,84
2021/08/19 0:36,27.1,84
2021/08/19 0:37,27.1,84
2021/08/19 0:38,27.1,84
2021/08/19 0:39,27.1,84
2021/08/19 0:40,27.1,84
2021/08/19 0:41,27.1,84
2021/08/19 0:42,27.1,84
2021/08/19 0:43,27.1,84
2021/08/19 0:44,27.1,84
2021/08/19 0:45,27.1,84
2021/08/19 0:46,27.0,84
2021/08/19 0:47,27.0,84
2021/08/19 0:48,27.0,84
2021/08/19 0:49,27.0,84
2021/08/19 0:50,27.0,84
2021/08/19 0:51,27.0,84
2021/08/19 0:52,27.0,84
2021/08/19 0:53,27.0,84
2021/08/19 0:54,27.0,84
2021/08/19 0:55,27.0,84
2021/08/19 0:56,27.0,85
2021/08/19 0:57,27.0,85
2021/08/19 0:58,27.0,85
2021/08/19 0:59,27.0,85
2021/08/19 1:00,27.0,85
2021/08/19 1:01,27.0,85
2021/08/19 1:02,27.0,84
2021/08/19 1:03,27.0,84
2021/08/19 1:04,27.0,85
2021/08/19 1:05,27.0,85
2021/08/19 1:06,27.0,84
2021/08/19 1:07,27.0,84
2021/08/19 1:08,27.0,84
2021/08/19 1:09,27.0,85
2021/08/19 1:10,27.0,85
2021/08/19 1:11,27.0,85
2021/08/19 1:12,27.0,85
2021/08/19 1:13,27.0,85
2021/08/19 1:14,27.0,85
2021/08/19 1:15,27.0,86
2021/08/19 1:16,27.0,86
2021/08/19 1:17,27.0,86
2021/08/19 1:18,27.0,85
2021/08/19 1:19,27.0,85
2021/08/19 1:20,27.0,85
2021/08/19 1:21,27.0,85
2021/08/19 1:22,27.0,85
2021/08/19 1:23,27.0,85
2021/08/19 1:24,27.0,85
2021/08/19 1:25,27.0,85
2021/08/19 1:26,27.0,85
2021/08/19 1:27,27.0,85
2021/08/19 1:28,27.0,85
2021/08/19 1:29,27.0,85
2021/08/19 1:30,27.0,85
2021/08/19 1:31,27.0,86
2021/08/19 1:32,27.0,86
2021/08/19 1:33,27.0,85
2021/08/19 1:34,27.0,86
2021/08/19 1:35,27.1,86
2021/08/19 1:36,27.0,86
2021/08/19 1:37,27.0,86
2021/08/19 1:38,27.0,86
2021/08/19 1:39,27.0,86
2021/08/19 1:40,27.0,86
2021/08/19 1:41,27.0,86
2021/08/19 1:42,27.0,86
2021/08/19 1:43,27.0,86
2021/08/19 1:44,27.0,86
2021/08/19 1:45,27.0,86
2021/08/19 1:46,27.0,86
2021/08/19 1:47,27.0,86
2021/08/19 1:48,27.0,86
2021/08/19 1:49,27.0,86
2021/08/19 1:50,27.0,86
2021/08/19 1:51,27.0,86
2021/08/19 1:52,27.0,86
2021/08/19 1:53,27.0,87
2021/08/19 1:54,27.0,87
2021/08/19 1:55,27.0,87
2021/08/19 1:56,27.0,87
2021/08/19 1:57,27.0,87
2021/08/19 1:58,27.0,87
2021/08/19 1:59,27.1,86
2021/08/19 2:00,27.1,86
2021/08/19 2:01,27.1,86
2021/08/19 2:02,27.1,86
2021/08/19 2:03,27.2,86
2021/08/19 2:04,27.1,87
2021/08/19 2:05,27.1,87
2021/08/19 2:06,27.1,87
2021/08/19 2:07,27.1,87
2021/08/19 2:08,27.1,87
2021/08/19 2:09,27.1,87
2021/08/19 2:10,27.2,86
2021/08/19 2:11,27.2,86
2021/08/19 2:12,27.2,87
2021/08/19 2:13,27.2,87
2021/08/19 2:14,27.2,87
2021/08/19 2:15,27.2,87
2021/08/19 2:16,27.2,87
2021/08/19 2:17,27.2,87
2021/08/19 2:18,27.2,87
2021/08/19 2:19,27.2,87
2021/08/19 2:20,27.2,86
2021/08/19 2:21,27.2,86
2021/08/19 2:22,27.2,86
2021/08/19 2:23,27.2,86
2021/08/19 2:24,27.2,87
2021/08/19 2:25,27.2,87
2021/08/19 2:26,27.2,87
2021/08/19 2:27,27.2,87
2021/08/19 2:28,27.2,86
2021/08/19 2:29,27.2,86
2021/08/19 2:30,27.2,87
2021/08/19 2:31,27.1,87
2021/08/19 2:32,27.1,87
2021/08/19 2:33,27.1,87
2021/08/19 2:34,27.1,87
2021/08/19 2:35,27.1,87
2021/08/19 2:36,27.1,87
2021/08/19 2:37,27.2,87
2021/08/19 2:38,27.1,87
2021/08/19 2:39,27.2,87
2021/08/19 2:40,27.2,86
2021/08/19 2:41,27.2,86
2021/08/19 2:42,27.2,87
2021/08/19 2:43,27.2,87
2021/08/19 2:44,27.2,87
2021/08/19 2:45,27.2,87
2021/08/19 2:46,27.2,87
2021/08/19 2:47,27.2,87
2021/08/19 2:48,27.2,87
2021/08/19 2:49,27.2,87
2021/08/19 2:50,27.2,87
2021/08/19 2:51,27.2,87
2021/08/19 2:52,27.2,87
2021/08/19 2:53,27.2,87
2021/08/19 2:54,27.3,86
2021/08/19 2:55,27.3,86
2021/08/19 2:56,27.3,86
2021/08/19 2:57,27.3,86
2021/08/19 2:58,27.3,86
2021/08/19 2:59,27.3,86
2021/08/19 3:00,27.3,86
2021/08/19 3:01,27.3,86
2021/08/19 3:02,27.3,86
2021/08/19 3:03,27.3,86
2021/08/19 3:04,27.3,86
2021/08/19 3:05,27.3,86
2021/08/19 3:06,27.3,86
2021/08/19 3:07,27.3,86
2021/08/19 3:08,27.3,86
2021/08/19 3:09,27.3,86
2021/08/19 3:10,27.4,84
2021/08/19 3:11,27.4,84
2021/08/19 3:12,27.4,84
2021/08/19 3:13,27.4,84
2021/08/19 3:14,27.4,84
2021/08/19 3:15,27.4,85
2021/08/19 3:16,27.4,85
2021/08/19 3:17,27.4,85
2021/08/19 3:18,27.4,85
2021/08/19 3:19,27.5,85
2021/08/19 3:20,27.5,85
2021/08/19 3:21,27.5,85
2021/08/19 3:22,27.5,85
2021/08/19 3:23,27.5,85
2021/08/19 3:24,27.5,85
2021/08/19 3:25,27.5,85
2021/08/19 3:26,27.5,85
2021/08/19 3:27,27.5,85
2021/08/19 3:28,27.4,85
2021/08/19 3:29,27.4,85
2021/08/19 3:30,27.4,84
2021/08/19 3:31,27.5,84
2021/08/19 3:32,27.4,84
2021/08/19 3:33,27.5,84
2021/08/19 3:34,27.5,85
2021/08/19 3:35,27.5,85
2021/08/19 3:36,27.5,85
2021/08/19 3:37,27.5,85
2021/08/19 3:38,27.5,85
2021/08/19 3:39,27.4,85
2021/08/19 3:40,27.4,85
2021/08/19 3:41,27.4,85
2021/08/19 3:42,27.4,85
2021/08/19 3:43,27.4,85
2021/08/19 3:44,27.4,85
2021/08/19 3:45,27.4,85
2021/08/19 3:46,27.4,85
2021/08/19 3:47,27.4,85
2021/08/19 3:48,27.4,85
2021/08/19 3:49,27.4,85
2021/08/19 3:50,27.4,85
2021/08/19 3:51,27.4,85
2021/08/19 3:52,27.4,85
2021/08/19 3:53,27.4,85
