Date,Visibility
2021/08/19 0:00,30750.0,
2021/08/19 0:01,29870.0,
2021/08/19 0:02,29920.0,
2021/08/19 0:03,29360.0,
2021/08/19 0:04,29880.0,
2021/08/19 0:05,29610.0,
2021/08/19 0:06,26970.0,
2021/08/19 0:07,27080.0,
2021/08/19 0:08,27580.0,
2021/08/19 0:09,27440.0,
2021/08/19 0:10,28550.0,
2021/08/19 0:11,28750.0,
2021/08/19 0:12,29110.0,
2021/08/19 0:13,29960.0,
2021/08/19 0:14,29930.0,
2021/08/19 0:15,32360.0,
2021/08/19 0:16,35080.0,
2021/08/19 0:17,38610.0,
2021/08/19 0:18,39120.0,
2021/08/19 0:19,41320.0,
2021/08/19 0:20,39980.0,
2021/08/19 0:21,40070.0,
2021/08/19 0:22,38660.0,
2021/08/19 0:23,38830.0,
2021/08/19 0:24,38950.0,
2021/08/19 0:25,38110.0,
2021/08/19 0:26,36220.0,
2021/08/19 0:27,35390.0,
2021/08/19 0:28,35230.0,
2021/08/19 0:29,33600.0,
2021/08/19 0:30,33990.0,
2021/08/19 0:31,34020.0,
2021/08/19 0:32,35050.0,
2021/08/19 0:33,35610.0,
2021/08/19 0:34,35050.0,
2021/08/19 0:35,34900.0,
2021/08/19 0:36,33120.0,
2021/08/19 0:37,28680.0,
2021/08/19 0:38,27850.0,
2021/08/19 0:39,27450.0,
2021/08/19 0:40,26970.0,
2021/08/19 0:41,27460.0,
2021/08/19 0:42,27410.0,
2021/08/19 0:43,26320.0,
2021/08/19 0:44,26480.0,
2021/08/19 0:45,27020.0,
2021/08/19 0:46,29110.0,
2021/08/19 0:47,33980.0,
2021/08/19 0:48,35360.0,
2021/08/19 0:49,37640.0,
2021/08/19 0:50,38790.0,
2021/08/19 0:51,36170.0,
2021/08/19 0:52,37020.0,
2021/08/19 0:53,36620.0,
2021/08/19 0:54,36680.0,
2021/08/19 0:55,35460.0,
2021/08/19 0:56,,
2021/08/19 0:57,36490.0,
2021/08/19 0:58,36400.0,
2021/08/19 0:59,35530.0,
2021/08/19 1:00,35040.0,
2021/08/19 1:01,36590.0,
2021/08/19 1:02,36800.0,
2021/08/19 1:03,37540.0,
2021/08/19 1:04,38010.0,
2021/08/19 1:05,38110.0,
2021/08/19 1:06,37600.0,
2021/08/19 1:07,36690.0,
2021/08/19 1:08,34880.0,
2021/08/19 1:09,32700.0,
2021/08/19 1:10,33260.0,
2021/08/19 1:11,32670.0,
2021/08/19 1:12,32830.0,
2021/08/19 1:13,32080.0,
2021/08/19 1:14,32270.0,
2021/08/19 1:15,32450.0,
2021/08/19 1:16,32020.0,
2021/08/19 1:17,32850.0,
2021/08/19 1:18,34600.0,
2021/08/19 1:19,36880.0,
2021/08/19 1:20,37050.0,
2021/08/19 1:21,37520.0,
2021/08/19 1:22,37310.0,
2021/08/19 1:23,36890.0,
2021/08/19 1:24,37110.0,
2021/08/19 1:25,36870.0,
2021/08/19 1:26,37640.0,
2021/08/19 1:27,37480.0,
2021/08/19 1:28,38150.0,
2021/08/19 1:29,38400.0,
2021/08/19 1:30,38180.0,
2021/08/19 1:31,37180.0,
2021/08/19 1:32,36820.0,
2021/08/19 1:33,37680.0,
2021/08/19 1:34,36960.0,
2021/08/19 1:35,37060.0,
2021/08/19 1:36,37680.0,
2021/08/19 1:37,34760.0,
2021/08/19 1:38,33170.0,
2021/08/19 1:39,31830.0,
2021/08/19 1:40,31550.0,
2021/08/19 1:41,32060.0,
2021/08/19 1:42,31660.0,
2021/08/19 1:43,31310.0,
2021/08/19 1:44,30840.0,
2021/08/19 1:45,30190.0,
2021/08/19 1:46,29650.0,
2021/08/19 1:47,31010.0,
2021/08/19 1:48,31520.0,
2021/08/19 1:49,31420.0,
2021/08/19 1:50,31760.0,
2021/08/19 1:51,32260.0,
2021/08/19 1:52,32750.0,
2021/08/19 1:53,32970.0,
2021/08/19 1:54,32380.0,
2021/08/19 1:55,32560.0,
2021/08/19 1:56,32210.0,
2021/08/19 1:57,32560.0,
2021/08/19 1:58,32310.0,
2021/08/19 1:59,32830.0,
2021/08/19 2:00,32260.0,
2021/08/19 2:01,31440.0,
2021/08/19 2:02,31590.0,
2021/08/19 2:03,30560.0,
2021/08/19 2:04,30340.0,
2021/08/19 2:05,30870.0,
2021/08/19 2:06,31510.0,
2021/08/19 2:07,31980.0,
2021/08/19 2:08,33130.0,
2021/08/19 2:09,34070.0,
2021/08/19 2:10,33370.0,
2021/08/19 2:11,33950.0,
2021/08/19 2:12,32980.0,
2021/08/19 2:13,33880.0,
2021/08/19 2:14,36470.0,
2021/08/19 2:15,35930.0,
2021/08/19 2:16,36860.0,
2021/08/19 2:17,37130.0,
2021/08/19 2:18,36090.0,
2021/08/19 2:19,36010.0,
2021/08/19 2:20,37430.0,
2021/08/19 2:21,36510.0,
2021/08/19 2:22,38360.0,
2021/08/19 2:23,38480.0,
2021/08/19 2:24,38580.0,
2021/08/19 2:25,38790.0,
2021/08/19 2:26,37790.0,
2021/08/19 2:27,37910.0,
2021/08/19 2:28,37430.0,
2021/08/19 2:29,36130.0,
2021/08/19 2:30,35840.0,
2021/08/19 2:31,33590.0,
2021/08/19 2:32,33680.0,
2021/08/19 2:33,33510.0,
2021/08/19 2:34,32570.0,
2021/08/19 2:35,33870.0,
2021/08/19 2:36,34380.0,
2021/08/19 2:37,33590.0,
2021/08/19 2:38,34390.0,
2021/08/19 2:39,34840.0,
2021/08/19 2:40,35090.0,
2021/08/19 2:41,38820.0,
2021/08/19 2:42,37800.0,
2021/08/19 2:43,37410.0,
2021/08/19 2:44,37750.0,
2021/08/19 2:45,36010.0,
2021/08/19 2:46,35630.0,
2021/08/19 2:47,35440.0,
2021/08/19 2:48,35350.0,
2021/08/19 2:49,37100.0,
2021/08/19 2:50,36750.0,
2021/08/19 2:51,36560.0,
2021/08/19 2:52,34980.0,
2021/08/19 2:53,34970.0,
2021/08/19 2:54,33570.0,
2021/08/19 2:55,32040.0,
2021/08/19 2:56,29890.0,
2021/08/19 2:57,28530.0,
2021/08/19 2:58,27550.0,
2021/08/19 2:59,26590.0,
2021/08/19 3:00,26410.0,
2021/08/19 3:01,25790.0,
2021/08/19 3:02,25720.0,
2021/08/19 3:03,25350.0,
2021/08/19 3:04,25520.0,
2021/08/19 3:05,26460.0,
2021/08/19 3:06,27870.0,
2021/08/19 3:07,27940.0,
2021/08/19 3:08,27830.0,
2021/08/19 3:09,26970.0,
2021/08/19 3:10,25950.0,
2021/08/19 3:11,25900.0,
2021/08/19 3:12,26540.0,
2021/08/19 3:13,27150.0,
2021/08/19 3:14,26870.0,
2021/08/19 3:15,26750.0,
2021/08/19 3:16,26810.0,
2021/08/19 3:17,26840.0,
2021/08/19 3:18,27420.0,
2021/08/19 3:19,28180.0,
2021/08/19 3:20,28960.0,
2021/08/19 3:21,28640.0,
2021/08/19 3:22,27930.0,
2021/08/19 3:23,27680.0,
2021/08/19 3:24,28200.0,
2021/08/19 3:25,28390.0,
2021/08/19 3:26,27850.0,
2021/08/19 3:27,28380.0,
2021/08/19 3:28,27280.0,
2021/08/19 3:29,26720.0,
2021/08/19 3:30,26910.0,
2021/08/19 3:31,27240.0,
2021/08/19 3:32,27560.0,
2021/08/19 3:33,27130.0,
2021/08/19 3:34,26510.0,
2021/08/19 3:35,26260.0,
2021/08/19 3:36,25980.0,
2021/08/19 3:37,26160.0,
2021/08/19 3:38,26140.0,
2021/08/19 3:39,26720.0,
2021/08/19 3:40,26720.0,
2021/08/19 3:41,26510.0,
2021/08/19 3:42,,
2021/08/19 3:43,26670.0,
2021/08/19 3:44,26600.0,
2021/08/19 3:45,26300.0,
2021/08/19 3:46,25630.0,
2021/08/19 3:47,25530.0,
2021/08/19 3:48,26570.0,
2021/08/19 3:49,26420.0,
2021/08/19 3:50,26110.0,
2021/08/19 3:51,25930.0,
2021/08/19 3:52,25360.0,
2021/08/19 3:53,25490.0,
2021/08/19 3:54,25900.0,
2021/08/19 3:55,26320.0,
2021/08/19 3:56,27310.0,
2021/08/19 3:57,27870.0,
2021/08/19 3:58,27820.0,
2021/08/19 3:59,27530.0,
2021/08/19 4:00,28100.0,
2021/08/19 4:01,27900.0,
2021/08/19 4:02,28600.0,
2021/08/19 4:03,28170.0,
2021/08/19 4:04,28290.0,
2021/08/19 4:05,29040.0,
2021/08/19 4:06,28610.0,
2021/08/19 4:07,28130.0,
2021/08/19 4:08,28740.0,
2021/08/19 4:09,30020.0,
2021/08/19 4:10,29830.0,
2021/08/19 4:11,30180.0,
2021/08/19 4:12,30470.0,
2021/08/19 4:13,30910.0,
2021/08/19 4:14,31190.0,
2021/08/19 4:15,30770.0,
2021/08/19 4:16,29800.0,
2021/08/19 4:17,30100.0,
2021/08/19 4:18,28920.0,
2021/08/19 4:19,28930.0,
2021/08/19 4:20,,
2021/08/19 4:21,29540.0,
2021/08/19 4:22,29060.0,
2021/08/19 4:23,28760.0,
2021/08/19 4:24,28800.0,
2021/08/19 4:25,29050.0,
2021/08/19 4:26,29220.0,
2021/08/19 4:27,28660.0,
2021/08/19 4:28,28930.0,
2021/08/19 4:29,28860.0,
2021/08/19 4:30,28100.0,
2021/08/19 4:31,28700.0,
2021/08/19 4:32,30180.0,
2021/08/19 4:33,31320.0,
