Date,Wind Spd, Wind Dir
2021/08/29 00:00,5.4,107
2021/08/29 01:00,3.6,61
2021/08/29 02:00,10.8,87
2021/08/29 03:00,8.6,95
2021/08/29 04:00,8.6,102
2021/08/29 05:00,8.6,116
2021/08/29 06:00,14.4,99
2021/08/29 07:00,11.2,98
2021/08/29 08:00,11.2,111
2021/08/29 09:00,4.7,75
2021/08/29 10:00,9.7,87
2021/08/29 11:00,8.6,68
2021/08/29 12:00,4.7,62
2021/08/29 13:00,10.1,86
2021/08/29 14:00,19.8,90
2021/08/29 15:00,12.6,101
2021/08/29 16:00,14.0,97
2021/08/29 17:00,16.2,84
2021/08/29 18:00,13.0,87
2021/08/29 19:00,13.0,79
2021/08/29 20:00,14.4,103
2021/08/29 21:00,14.4,96
2021/08/29 22:00,13.0,95
2021/08/29 23:00,9.7,99
2021/08/30 00:00,9.0,101
