Date,Wind Spd, Wind Dir
2021/08/29 0:00,0.0,0
2021/08/29 0:01,0.0,0
2021/08/29 0:02,0.0,0
2021/08/29 0:03,0.0,0
2021/08/29 0:04,0.0,0
2021/08/29 0:05,0.0,0
2021/08/29 0:06,1.0,9999
2021/08/29 0:07,1.0,103
2021/08/29 0:08,1.0,102
2021/08/29 0:09,2.0,101
2021/08/29 0:10,3.0,100
2021/08/29 0:11,3.0,98
2021/08/29 0:12,4.0,98
2021/08/29 0:13,4.0,99
2021/08/29 0:14,5.0,98
2021/08/29 0:15,5.0,98
2021/08/29 0:16,5.0,96
2021/08/29 0:17,5.0,93
2021/08/29 0:18,6.0,92
2021/08/29 0:19,6.0,92
2021/08/29 0:20,6.0,91
2021/08/29 0:21,6.0,91
2021/08/29 0:22,5.0,90
2021/08/29 0:23,5.0,90
2021/08/29 0:24,6.0,90
2021/08/29 0:25,6.0,90
2021/08/29 0:26,6.0,90
2021/08/29 0:27,6.0,91
2021/08/29 0:28,6.0,91
2021/08/29 0:29,6.0,90
2021/08/29 0:30,5.0,89
2021/08/29 0:31,5.0,90
2021/08/29 0:32,5.0,90
2021/08/29 0:33,4.0,9999
2021/08/29 0:34,4.0,89
2021/08/29 0:35,4.0,70
2021/08/29 0:36,4.0,72
2021/08/29 0:37,4.0,72
2021/08/29 0:38,3.0,73
2021/08/29 0:39,3.0,72
2021/08/29 0:40,3.0,72
2021/08/29 0:41,3.0,72
2021/08/29 0:42,3.0,9999
2021/08/29 0:43,2.0,9999
2021/08/29 0:44,1.0,9999
2021/08/29 0:45,1.0,9999
2021/08/29 0:46,1.0,9999
2021/08/29 0:47,1.0,9999
2021/08/29 0:48,1.0,85
2021/08/29 0:49,1.0,88
2021/08/29 0:50,1.0,92
2021/08/29 0:51,1.0,93
2021/08/29 0:52,2.0,94
2021/08/29 0:53,3.0,95
2021/08/29 0:54,3.0,93
2021/08/29 0:55,3.0,93
2021/08/29 0:56,3.0,94
2021/08/29 0:57,4.0,115
2021/08/29 0:58,4.0,113
2021/08/29 0:59,4.0,111
2021/08/29 1:00,4.0,110
2021/08/29 1:01,4.0,111
2021/08/29 1:02,4.0,111
2021/08/29 1:03,5.0,110
2021/08/29 1:04,5.0,109
2021/08/29 1:05,5.0,106
2021/08/29 1:06,5.0,106
2021/08/29 1:07,5.0,104
2021/08/29 1:08,5.0,103
2021/08/29 1:09,5.0,99
2021/08/29 1:10,5.0,97
2021/08/29 1:11,5.0,95
2021/08/29 1:12,5.0,94
2021/08/29 1:13,5.0,92
2021/08/29 1:14,5.0,91
2021/08/29 1:15,5.0,89
2021/08/29 1:16,4.0,89
2021/08/29 1:17,4.0,89
2021/08/29 1:18,4.0,89
2021/08/29 1:19,4.0,89
2021/08/29 1:20,4.0,88
2021/08/29 1:21,4.0,85
2021/08/29 1:22,4.0,83
2021/08/29 1:23,3.0,83
2021/08/29 1:24,3.0,81
2021/08/29 1:25,3.0,82
2021/08/29 1:26,3.0,9999
2021/08/29 1:27,1.0,9999
2021/08/29 1:28,1.0,9999
2021/08/29 1:29,1.0,9999
2021/08/29 1:30,1.0,9999
2021/08/29 1:31,0.0,0
2021/08/29 1:32,0.0,0
2021/08/29 1:33,0.0,0
2021/08/29 1:34,0.0,0
2021/08/29 1:35,0.0,0
2021/08/29 1:36,0.0,0
2021/08/29 1:37,1.0,35
2021/08/29 1:38,1.0,9999
2021/08/29 1:39,1.0,9999
2021/08/29 1:40,1.0,9999
2021/08/29 1:41,1.0,9999
2021/08/29 1:42,1.0,9999
2021/08/29 1:43,1.0,9999
2021/08/29 1:44,1.0,9999
2021/08/29 1:45,1.0,97
2021/08/29 1:46,1.0,94
2021/08/29 1:47,1.0,91
2021/08/29 1:48,3.0,91
2021/08/29 1:49,4.0,92
2021/08/29 1:50,4.0,90
2021/08/29 1:51,5.0,89
2021/08/29 1:52,6.0,90
2021/08/29 1:53,6.0,89
2021/08/29 1:54,8.0,89
2021/08/29 1:55,8.0,88
2021/08/29 1:56,9.0,87
2021/08/29 1:57,10.0,87
2021/08/29 1:58,10.0,87
2021/08/29 1:59,10.0,85
2021/08/29 2:00,10.0,86
2021/08/29 2:01,10.0,87
2021/08/29 2:02,9.0,83
2021/08/29 2:03,9.0,82
2021/08/29 2:04,9.0,80
2021/08/29 2:05,8.0,81
2021/08/29 2:06,8.0,80
2021/08/29 2:07,7.0,79
2021/08/29 2:08,6.0,77
2021/08/29 2:09,6.0,77
2021/08/29 2:10,6.0,77
2021/08/29 2:11,6.0,76
