Date,Visibility
2021/08/29 0:00,48730.0,
2021/08/29 0:01,48390.0,
2021/08/29 0:02,48040.0,
2021/08/29 0:03,47780.0,
2021/08/29 0:04,47780.0,
2021/08/29 0:05,48490.0,
2021/08/29 0:06,48680.0,
2021/08/29 0:07,48530.0,
2021/08/29 0:08,48530.0,
2021/08/29 0:09,48620.0,
2021/08/29 0:10,48670.0,
2021/08/29 0:11,48660.0,
2021/08/29 0:12,48860.0,
2021/08/29 0:13,49130.0,
2021/08/29 0:14,49130.0,
2021/08/29 0:15,49130.0,
2021/08/29 0:16,49130.0,
2021/08/29 0:17,49280.0,
2021/08/29 0:18,49280.0,
2021/08/29 0:19,49280.0,
2021/08/29 0:20,49460.0,
2021/08/29 0:21,49830.0,
2021/08/29 0:22,50000.0,
2021/08/29 0:23,50000.0,
2021/08/29 0:24,50000.0,
2021/08/29 0:25,50000.0,
2021/08/29 0:26,50000.0,
2021/08/29 0:27,50000.0,
2021/08/29 0:28,50000.0,
2021/08/29 0:29,50000.0,
2021/08/29 0:30,50000.0,
2021/08/29 0:31,49950.0,
2021/08/29 0:32,49950.0,
2021/08/29 0:33,49950.0,
2021/08/29 0:34,49950.0,
2021/08/29 0:35,49620.0,
2021/08/29 0:36,49480.0,
2021/08/29 0:37,49480.0,
2021/08/29 0:38,49430.0,
2021/08/29 0:39,49430.0,
2021/08/29 0:40,49430.0,
2021/08/29 0:41,49370.0,
2021/08/29 0:42,49370.0,
2021/08/29 0:43,49270.0,
2021/08/29 0:44,49270.0,
2021/08/29 0:45,49590.0,
2021/08/29 0:46,49740.0,
2021/08/29 0:47,49740.0,
2021/08/29 0:48,49790.0,
2021/08/29 0:49,49790.0,
2021/08/29 0:50,49790.0,
2021/08/29 0:51,49880.0,
2021/08/29 0:52,49130.0,
2021/08/29 0:53,49180.0,
2021/08/29 0:54,49180.0,
2021/08/29 0:55,49180.0,
2021/08/29 0:56,49180.0,
2021/08/29 0:57,49180.0,
2021/08/29 0:58,49180.0,
2021/08/29 0:59,49180.0,
2021/08/29 1:00,49170.0,
2021/08/29 1:01,49190.0,
2021/08/29 1:02,49930.0,
2021/08/29 1:03,49830.0,
2021/08/29 1:04,49830.0,
2021/08/29 1:05,49830.0,
2021/08/29 1:06,49830.0,
2021/08/29 1:07,49830.0,
2021/08/29 1:08,49830.0,
2021/08/29 1:09,49830.0,
2021/08/29 1:10,49840.0,
2021/08/29 1:11,49840.0,
2021/08/29 1:12,49840.0,
2021/08/29 1:13,50000.0,
2021/08/29 1:14,50000.0,
2021/08/29 1:15,50000.0,
2021/08/29 1:16,49720.0,
2021/08/29 1:17,49350.0,
2021/08/29 1:18,48530.0,
2021/08/29 1:19,48420.0,
2021/08/29 1:20,48140.0,
2021/08/29 1:21,46730.0,
2021/08/29 1:22,45990.0,
2021/08/29 1:23,45840.0,
2021/08/29 1:24,45400.0,
2021/08/29 1:25,45160.0,
2021/08/29 1:26,45070.0,
2021/08/29 1:27,45160.0,
2021/08/29 1:28,45880.0,
2021/08/29 1:29,45830.0,
2021/08/29 1:30,45980.0,
2021/08/29 1:31,47050.0,
2021/08/29 1:32,47740.0,
2021/08/29 1:33,47520.0,
2021/08/29 1:34,48000.0,
2021/08/29 1:35,47960.0,
2021/08/29 1:36,48060.0,
2021/08/29 1:37,47950.0,
2021/08/29 1:38,47760.0,
2021/08/29 1:39,47850.0,
2021/08/29 1:40,47960.0,
2021/08/29 1:41,48160.0,
2021/08/29 1:42,47490.0,
2021/08/29 1:43,47590.0,
2021/08/29 1:44,47070.0,
2021/08/29 1:45,46300.0,
2021/08/29 1:46,46120.0,
2021/08/29 1:47,46200.0,
2021/08/29 1:48,46370.0,
2021/08/29 1:49,46280.0,
2021/08/29 1:50,46280.0,
2021/08/29 1:51,46380.0,
2021/08/29 1:52,47100.0,
2021/08/29 1:53,47390.0,
2021/08/29 1:54,47910.0,
2021/08/29 1:55,48760.0,
2021/08/29 1:56,49150.0,
2021/08/29 1:57,49420.0,
2021/08/29 1:58,49420.0,
2021/08/29 1:59,49520.0,
2021/08/29 2:00,48800.0,
2021/08/29 2:01,48700.0,
2021/08/29 2:02,48700.0,
2021/08/29 2:03,48230.0,
2021/08/29 2:04,47180.0,
2021/08/29 2:05,46140.0,
2021/08/29 2:06,45210.0,
2021/08/29 2:07,44410.0,
2021/08/29 2:08,43920.0,
2021/08/29 2:09,43330.0,
2021/08/29 2:10,43680.0,
2021/08/29 2:11,43700.0,
2021/08/29 2:12,43700.0,
2021/08/29 2:13,44060.0,
2021/08/29 2:14,44990.0,
