Date,Temp,RH
2021/07/30 0:00,28.1,,
2021/07/30 0:01,28.1,,
2021/07/30 0:02,28.0,,
2021/07/30 0:03,28.0,,
2021/07/30 0:04,28.0,,
2021/07/30 0:05,28.0,,
2021/07/30 0:06,28.0,,
2021/07/30 0:07,28.0,,
2021/07/30 0:08,28.0,,
2021/07/30 0:09,28.0,,
2021/07/30 0:10,28.0,,
2021/07/30 0:11,28.0,,
2021/07/30 0:12,28.0,,
2021/07/30 0:13,28.0,,
2021/07/30 0:14,28.0,,
2021/07/30 0:15,28.0,,
2021/07/30 0:16,28.0,,
2021/07/30 0:17,28.0,,
2021/07/30 0:18,28.0,,
2021/07/30 0:19,28.0,,
2021/07/30 0:20,28.0,,
2021/07/30 0:21,28.0,,
2021/07/30 0:22,28.0,,
2021/07/30 0:23,28.0,,
2021/07/30 0:24,28.0,,
2021/07/30 0:25,28.0,,
2021/07/30 0:26,28.0,,
2021/07/30 0:27,28.0,,
2021/07/30 0:28,28.0,,
2021/07/30 0:29,28.0,,
2021/07/30 0:30,28.0,,
2021/07/30 0:31,28.0,,
2021/07/30 0:32,28.1,,
2021/07/30 0:33,28.1,,
2021/07/30 0:34,28.1,,
2021/07/30 0:35,28.1,,
2021/07/30 0:36,28.1,,
2021/07/30 0:37,28.1,,
2021/07/30 0:38,28.1,,
2021/07/30 0:39,28.1,,
2021/07/30 0:40,28.1,,
2021/07/30 0:41,28.1,,
2021/07/30 0:42,28.1,,
2021/07/30 0:43,28.1,,
2021/07/30 0:44,28.1,,
2021/07/30 0:45,28.1,,
2021/07/30 0:46,28.1,,
2021/07/30 0:47,28.1,,
2021/07/30 0:48,28.1,,
2021/07/30 0:49,28.1,,
2021/07/30 0:50,28.1,,
2021/07/30 0:51,28.1,,
2021/07/30 0:52,28.1,,
2021/07/30 0:53,28.0,,
2021/07/30 0:54,28.0,,
2021/07/30 0:55,28.0,,
2021/07/30 0:56,28.0,,
2021/07/30 0:57,28.0,,
2021/07/30 0:58,28.0,,
2021/07/30 0:59,28.0,,
2021/07/30 1:00,28.0,,
2021/07/30 1:01,28.0,,
2021/07/30 1:02,28.0,,
2021/07/30 1:03,28.0,,
2021/07/30 1:04,28.0,,
2021/07/30 1:05,28.0,,
2021/07/30 1:06,28.0,,
2021/07/30 1:07,28.0,,
2021/07/30 1:08,28.0,,
2021/07/30 1:09,28.0,,
2021/07/30 1:10,27.9,,
2021/07/30 1:11,27.9,,
2021/07/30 1:12,27.9,,
2021/07/30 1:13,27.9,,
2021/07/30 1:14,27.9,,
2021/07/30 1:15,27.9,,
2021/07/30 1:16,27.9,,
2021/07/30 1:17,27.9,,
2021/07/30 1:18,27.9,,
2021/07/30 1:19,27.9,,
2021/07/30 1:20,27.9,,
2021/07/30 1:21,27.9,,
2021/07/30 1:22,27.9,,
2021/07/30 1:23,27.9,,
2021/07/30 1:24,27.9,,
2021/07/30 1:25,27.9,,
2021/07/30 1:26,27.9,,
2021/07/30 1:27,27.8,,
2021/07/30 1:28,27.8,,
2021/07/30 1:29,27.8,,
2021/07/30 1:30,27.8,,
2021/07/30 1:31,27.8,,
2021/07/30 1:32,27.8,,
2021/07/30 1:33,27.8,,
2021/07/30 1:34,27.9,,
2021/07/30 1:35,27.9,,
2021/07/30 1:36,27.9,,
2021/07/30 1:37,27.9,,
2021/07/30 1:38,27.9,,
2021/07/30 1:39,27.9,,
2021/07/30 1:40,27.9,,
2021/07/30 1:41,27.9,,
2021/07/30 1:42,27.9,,
2021/07/30 1:43,27.9,,
2021/07/30 1:44,27.9,,
2021/07/30 1:45,27.9,,
2021/07/30 1:46,27.9,,
2021/07/30 1:47,27.9,,
2021/07/30 1:48,27.9,,
2021/07/30 1:49,27.9,,
2021/07/30 1:50,27.9,,
2021/07/30 1:51,27.9,,
2021/07/30 1:52,27.9,,
2021/07/30 1:53,28.0,,
2021/07/30 1:54,28.0,,
2021/07/30 1:55,28.0,,
2021/07/30 1:56,28.0,,
2021/07/30 1:57,28.0,,
2021/07/30 1:58,28.0,,
2021/07/30 1:59,28.0,,
2021/07/30 2:00,28.0,,
2021/07/30 2:01,28.0,,
2021/07/30 2:02,28.1,,
2021/07/30 2:03,28.1,,
2021/07/30 2:04,28.1,,
2021/07/30 2:05,28.1,,
2021/07/30 2:06,28.1,,
2021/07/30 2:07,28.1,,
2021/07/30 2:08,28.1,,
2021/07/30 2:09,28.1,,
2021/07/30 2:10,28.1,,
2021/07/30 2:11,28.1,,
2021/07/30 2:12,28.2,,
2021/07/30 2:13,28.2,,
2021/07/30 2:14,28.2,,
2021/07/30 2:15,28.2,,
2021/07/30 2:16,28.2,,
2021/07/30 2:17,28.2,,
2021/07/30 2:18,28.2,,
2021/07/30 2:19,28.2,,
2021/07/30 2:20,28.2,,
2021/07/30 2:21,28.2,,
2021/07/30 2:22,28.2,,
2021/07/30 2:23,28.2,,
2021/07/30 2:24,28.2,,
2021/07/30 2:25,28.3,,
2021/07/30 2:26,28.3,,
2021/07/30 2:27,28.3,,
2021/07/30 2:28,28.3,,
2021/07/30 2:29,28.3,,
2021/07/30 2:30,28.3,,
2021/07/30 2:31,28.3,,
2021/07/30 2:32,28.3,,
2021/07/30 2:33,28.3,,
2021/07/30 2:34,28.2,,
2021/07/30 2:35,28.1,,
2021/07/30 2:36,28.2,,
2021/07/30 2:37,28.2,,
2021/07/30 2:38,28.2,,
2021/07/30 2:39,28.2,,
2021/07/30 2:40,28.1,,
2021/07/30 2:41,28.1,,
2021/07/30 2:42,28.1,,
2021/07/30 2:43,28.0,,
2021/07/30 2:44,28.0,,
2021/07/30 2:45,28.0,,
2021/07/30 2:46,28.0,,
2021/07/30 2:47,28.1,,
2021/07/30 2:48,28.1,,
2021/07/30 2:49,28.2,,
2021/07/30 2:50,28.2,,
2021/07/30 2:51,28.2,,
2021/07/30 2:52,28.1,,
2021/07/30 2:53,28.1,,
2021/07/30 2:54,28.0,,
2021/07/30 2:55,28.0,,
2021/07/30 2:56,27.9,,
2021/07/30 2:57,27.8,,
2021/07/30 2:58,27.8,,
2021/07/30 2:59,27.8,,
2021/07/30 3:00,27.8,,
2021/07/30 3:01,27.7,,
